Time,Active UPFs
92797.0,100
92806.0,100
92809.0,100
92817.0,100
92826.0,100
92834.0,100
92841.0,100
92845.0,100
92847.0,100
92848.0,100
92852.0,100
92856.0,100
92857.0,100
92870.0,100
92882.0,100
92892.0,100
92899.0,100
92902.0,100
92904.0,100
92907.0,100
92912.0,100
92916.0,100
92918.0,100
92919.0,100
92931.0,100
92948.0,100
92967.0,100
92982.0,100
92985.0,100
92989.0,100
93005.0,100
93011.0,100
93018.0,100
93035.0,100
93040.0,100
93053.0,100
93058.0,100
93060.0,100
93088.0,100
93096.0,100
93097.0,100
93109.0,100
93120.0,100
93130.0,100
93131.0,100
93132.0,100
93146.0,100
93159.0,100
93160.0,100
93163.0,100
93185.0,100
93200.0,100
93218.0,100
93229.0,100
93230.0,100
93233.0,100
93235.0,100
93263.0,100
93272.0,100
93277.0,100
93277.0,100
93279.0,100
93284.0,100
93296.0,100
93298.0,100
93303.0,100
93303.0,100
93307.0,100
93312.0,100
93317.0,100
93322.0,100
93324.0,100
93329.0,100
93329.0,100
93348.0,100
93351.0,100
93354.0,100
93357.0,100
93370.0,100
93375.0,100
93382.0,100
93386.0,100
93413.0,100
93429.0,100
93432.0,100
93451.0,100
93462.0,100
93472.0,100
93489.0,100
93491.0,100
93509.0,100
93520.0,100
93527.0,100
93528.0,100
93536.0,100
93542.0,100
93558.0,100
93560.0,100
93565.0,100
93571.0,100
93596.0,100
93606.0,100
93615.0,100
93617.0,100
93620.0,100
93623.0,100
93632.0,100
93644.0,100
93651.0,100
93662.0,100
93663.0,100
93665.0,100
93667.0,100
93683.0,100
93684.0,100
93686.0,100
93699.0,100
93710.0,100
93723.0,100
93737.0,100
93756.0,100
93764.0,100
93772.0,100
93774.0,100
93779.0,100
93797.0,100
93798.0,100
93809.0,100
93818.0,100
93828.0,100
93834.0,100
93846.0,100
93847.0,100
93857.0,100
93883.0,100
93885.0,100
93897.0,100
93903.0,100
93903.0,100
93904.0,100
93907.0,100
93949.0,100
93952.0,100
93954.0,100
93961.0,100
93977.0,100
94026.0,100
94034.0,100
94051.0,100
94062.0,100
94086.0,100
94087.0,100
94097.0,100
94098.0,100
94104.0,100
94116.0,100
94135.0,100
94142.0,100
94146.0,100
94148.0,100
94152.0,100
94161.0,100
94174.0,100
94201.0,100
94228.0,100
94229.0,100
94238.0,100
94248.0,100
94259.0,100
94260.0,100
94275.0,100
94283.0,100
94284.0,100
94289.0,100
94316.0,100
94326.0,100
94335.0,100
94351.0,100
94352.0,100
94358.0,100
94373.0,100
94392.0,100
94396.0,100
94413.0,100
94434.0,100
94451.0,100
94467.0,100
94470.0,100
94476.0,100
94482.0,100
94498.0,100
94512.0,100
94512.0,100
94529.0,100
94533.0,100
94536.0,100
94536.0,100
94538.0,100
94541.0,100
94560.0,100
94561.0,100
94562.0,100
94564.0,100
94567.0,100
94573.0,100
94602.0,100
94613.0,100
94617.0,100
94623.0,100
94632.0,100
94638.0,100
94645.0,100
94648.0,100
94654.0,100
94697.0,100
94698.0,100
94699.0,100
94701.0,100
94706.0,100
94715.0,100
94736.0,100
94742.0,100
94746.0,100
94783.0,100
94798.0,100
94801.0,100
94802.0,100
94806.0,100
94846.0,100
94862.0,100
94868.0,100
94883.0,100
94910.0,100
94915.0,100
94944.0,100
94954.0,100
94965.0,100
94967.0,100
95001.0,100
95001.0,100
95002.0,100
95023.0,100
95052.0,100
95055.0,100
95091.0,100
95095.0,100
95109.0,100
95110.0,100
95116.0,100
95117.0,100
95127.0,100
95151.0,100
95157.0,100
95173.0,100
95204.0,100
95240.0,100
95253.0,100
95255.0,100
95268.0,100
95277.0,100
95279.0,100
95280.0,100
95285.0,100
95286.0,100
95305.0,100
95313.0,100
95315.0,100
95329.0,100
95340.0,100
95350.0,100
95383.0,100
95387.0,100
95388.0,100
95389.0,100
95404.0,100
95408.0,100
95413.0,100
95454.0,100
95480.0,100
95490.0,100
95494.0,100
95505.0,100
95515.0,100
95518.0,100
95566.0,100
95573.0,100
95582.0,100
95615.0,100
95621.0,100
95628.0,100
95633.0,100
95638.0,100
95648.0,100
95651.0,100
95664.0,100
95666.0,100
95666.0,100
95681.0,100
95685.0,100
95693.0,100
95698.0,100
95702.0,100
95707.0,100
95712.0,100
95714.0,100
95716.0,100
95743.0,100
95757.0,100
95761.0,100
95767.0,100
95775.0,100
95778.0,100
95795.0,100
95810.0,100
95813.0,100
95827.0,100
95828.0,100
95834.0,100
95861.0,100
95867.0,100
95881.0,100
95886.0,100
95897.0,100
95898.0,100
95918.0,100
95922.0,100
95927.0,100
95929.0,100
95966.0,100
95967.0,100
95972.0,100
95978.0,100
95984.0,100
96003.0,100
96009.0,100
96017.0,100
96020.0,100
96026.0,100
96029.0,100
96032.0,100
96037.0,100
96049.0,100
96056.0,100
96070.0,100
96072.0,100
96079.0,100
96092.0,100
96097.0,100
96105.0,100
96125.0,100
96136.0,100
96139.0,100
96151.0,100
96158.0,100
96184.0,100
96187.0,100
96190.0,100
96200.0,100
96231.0,100
96241.0,100
96255.0,100
96267.0,100
96275.0,100
96279.0,100
96284.0,100
96292.0,100
96302.0,100
96307.0,100
96319.0,100
96332.0,100
96357.0,100
96368.0,100
96371.0,100
96383.0,100
96393.0,100
96403.0,100
96421.0,100
96423.0,100
96424.0,100
96428.0,100
96434.0,100
96448.0,100
96453.0,100
96461.0,100
96465.0,100
96467.0,100
96473.0,100
96488.0,100
96489.0,100
96493.0,100
96500.0,100
96518.0,100
96527.0,100
96538.0,100
96553.0,100
96560.0,100
96576.0,100
96584.0,100
96596.0,100
96603.0,100
96604.0,100
96607.0,100
96615.0,100
96632.0,100
96634.0,100
96636.0,100
96671.0,100
96672.0,100
96674.0,100
96680.0,100
96682.0,100
96686.0,100
96694.0,100
96707.0,100
96709.0,100
96719.0,100
96732.0,100
96736.0,100
96750.0,100
96772.0,100
96803.0,100
96805.0,100
96810.0,100
96820.0,100
96823.0,100
96848.0,100
96877.0,100
96885.0,100
96892.0,100
96896.0,100
96909.0,100
96916.0,100
96923.0,100
96924.0,100
96927.0,100
96963.0,100
96968.0,100
96969.0,100
96993.0,100
96998.0,100
97004.0,100
97016.0,100
97025.0,100
97029.0,100
97046.0,100
97048.0,100
97059.0,100
97071.0,100
97084.0,100
97090.0,100
97091.0,100
97096.0,100
97101.0,100
97115.0,100
97140.0,100
97143.0,100
97148.0,100
97168.0,100
97172.0,100
97175.0,100
97181.0,100
97203.0,100
97204.0,100
97205.0,100
97210.0,100
97226.0,100
97232.0,100
97252.0,100
97271.0,100
97277.0,100
97315.0,100
97324.0,100
97326.0,100
97329.0,100
97332.0,100
97332.0,100
97355.0,100
97356.0,100
97371.0,100
97384.0,100
97395.0,100
97413.0,100
97429.0,100
97430.0,100
97469.0,100
97477.0,100
97482.0,100
97501.0,100
97505.0,100
97527.0,100
97543.0,100
97549.0,100
97575.0,100
97602.0,100
97621.0,100
97626.0,100
97627.0,100
97635.0,100
97638.0,100
97645.0,100
97655.0,100
97656.0,100
97662.0,100
97663.0,100
97664.0,100
97668.0,100
97673.0,100
97676.0,100
97693.0,100
97706.0,100
97707.0,100
97718.0,100
97723.0,100
97737.0,100
97740.0,100
97746.0,100
97747.0,100
97755.0,100
97762.0,100
97768.0,100
97775.0,100
97781.0,100
97782.0,100
97785.0,100
97787.0,100
97789.0,100
97798.0,100
97800.0,100
97814.0,100
97816.0,100
97819.0,100
97839.0,100
97839.0,100
97850.0,100
97851.0,100
97867.0,100
97879.0,100
97895.0,100
97903.0,100
97909.0,100
97919.0,100
97920.0,100
97943.0,100
97963.0,100
97973.0,100
97977.0,100
97981.0,100
97997.0,100
98005.0,100
98012.0,100
98017.0,100
98017.0,100
98020.0,100
98022.0,100
98033.0,100
98045.0,100
98050.0,100
98052.0,100
98055.0,100
98056.0,100
98061.0,100
98069.0,100
98076.0,100
98081.0,100
98101.0,100
98102.0,100
98120.0,100
98129.0,100
98141.0,100
98171.0,100
98179.0,100
98190.0,100
98194.0,100
98196.0,100
98197.0,100
98201.0,100
98203.0,100
98207.0,100
98210.0,100
98218.0,100
98223.0,100
98229.0,100
98236.0,100
98241.0,100
98245.0,100
98319.0,100
98355.0,100
98358.0,100
98369.0,100
98377.0,100
98389.0,100
98396.0,100
98400.0,100
98402.0,100
98410.0,100
98417.0,100
98420.0,100
98424.0,100
98453.0,100
98457.0,100
98464.0,100
98474.0,100
98478.0,100
98495.0,100
98515.0,100
98518.0,100
98519.0,100
98543.0,100
98557.0,100
98560.0,100
98563.0,100
98567.0,100
98590.0,100
98595.0,100
98607.0,100
98618.0,100
98629.0,100
98655.0,100
98659.0,100
98675.0,100
98676.0,100
98677.0,100
98678.0,100
98688.0,100
98695.0,100
98697.0,100
98714.0,100
98719.0,100
98729.0,100
98734.0,100
98749.0,100
98750.0,100
98750.0,100
98757.0,100
98762.0,100
98785.0,100
98786.0,100
98791.0,100
98802.0,100
98821.0,100
98838.0,100
98840.0,100
98847.0,100
98872.0,100
98874.0,100
98890.0,100
98913.0,100
98920.0,100
98931.0,100
98939.0,100
98941.0,100
98942.0,100
98955.0,100
98960.0,100
99024.0,100
99025.0,100
99029.0,100
99030.0,100
99035.0,100
99044.0,100
99064.0,100
99074.0,100
99076.0,100
99092.0,100
99131.0,100
99150.0,100
99155.0,100
99160.0,100
99174.0,100
99175.0,100
99195.0,100
99200.0,100
99226.0,100
99228.0,100
99317.0,100
99322.0,100
99336.0,100
99367.0,100
99368.0,100
99381.0,100
99399.0,100
99407.0,100
99419.0,100
99429.0,100
99430.0,100
99436.0,100
99447.0,100
99458.0,100
99464.0,100
99481.0,100
99483.0,100
99486.0,100
99493.0,100
99495.0,100
99503.0,100
99519.0,100
99554.0,100
99557.0,100
99569.0,100
99579.0,100
99608.0,100
99614.0,100
99619.0,100
99638.0,100
99655.0,100
99683.0,100
99690.0,100
99693.0,100
99697.0,100
99703.0,100
99722.0,100
99723.0,100
99764.0,100
99767.0,100
99772.0,100
99798.0,100
99804.0,100
99805.0,100
99806.0,100
99816.0,100
99824.0,100
99830.0,100
99832.0,100
99835.0,100
99838.0,100
99840.0,100
99860.0,100
99871.0,100
99909.0,100
99915.0,100
99930.0,100
99936.0,100
99940.0,100
99960.0,100
99975.0,100
99984.0,100
100390.0,100
