Time,Idle UPFs
3131380.0,0
3131399.0,0
3131424.0,0
3131431.0,0
3131459.0,0
3131469.0,0
3131526.0,0
3131545.0,0
3131548.0,0
3131572.0,0
3131589.0,1
3131594.0,0
3131607.0,0
3131628.0,0
3131643.0,0
3131673.0,0
3131683.0,0
3131710.0,0
3131766.0,0
3131783.0,0
3131800.0,0
3131823.0,0
3131850.0,0
3131895.0,0
3131896.0,0
3131953.0,0
3132061.0,0
3132070.0,0
3132106.0,0
3132125.0,0
3132133.0,0
3132163.0,0
3132169.0,0
3132175.0,0
3132196.0,0
3132249.0,0
3132456.0,0
3132480.0,0
3132531.0,0
3132701.0,0
3132723.0,0
3132812.0,0
3132859.0,0
3132917.0,0
3132939.0,0
3132963.0,0
3133063.0,0
3133142.0,0
3133147.0,0
3133160.0,0
3133220.0,0
3133224.0,0
3133278.0,0
3133319.0,0
3133347.0,1
3133396.0,0
3133414.0,0
3133493.0,0
3133537.0,0
3133553.0,0
3133589.0,0
3133591.0,0
3133591.0,0
3133721.0,0
3133755.0,0
3133757.0,0
3133789.0,0
3133823.0,0
3133873.0,0
3134003.0,0
3134041.0,0
3134064.0,0
3134082.0,0
3134092.0,0
3134210.0,0
3134219.0,0
3134246.0,0
3134374.0,0
3134435.0,0
3134435.0,0
3134450.0,0
3134480.0,0
3134488.0,0
3134500.0,0
3134524.0,0
3134538.0,0
3134621.0,0
3134642.0,0
3134647.0,0
3134754.0,0
3134755.0,0
3134790.0,0
3134815.0,0
3134817.0,0
3134829.0,0
3134842.0,0
3134925.0,0
3134970.0,0
3135040.0,0
3135066.0,0
3135164.0,0
3135189.0,0
3135269.0,0
3135345.0,0
3135393.0,0
3135401.0,0
3135411.0,0
3135412.0,0
3135448.0,1
3135480.0,0
3135570.0,0
3135591.0,0
3135678.0,0
3135699.0,0
3135759.0,0
3135781.0,0
3135807.0,0
3135851.0,0
3135862.0,0
3135890.0,0
3135920.0,0
3135925.0,0
3135929.0,0
3135955.0,0
3135968.0,0
3135996.0,0
3136039.0,0
3136047.0,0
3136055.0,0
3136087.0,0
3136088.0,0
3136112.0,0
3136173.0,0
3136224.0,0
3136225.0,0
3136260.0,0
3136337.0,0
3136351.0,0
3136414.0,0
3136423.0,0
3136427.0,0
3136432.0,0
3136437.0,0
3136443.0,0
3136460.0,0
3136501.0,0
3136546.0,0
3136561.0,0
3136574.0,0
3136579.0,0
3136582.0,0
3136616.0,0
3136633.0,0
3136668.0,0
3136698.0,0
3136705.0,0
3136714.0,0
3136732.0,0
3136770.0,0
3136782.0,0
3136813.0,0
3136826.0,0
3136850.0,0
3136873.0,0
3136886.0,0
3136898.0,0
3136917.0,0
3136967.0,0
3137010.0,1
3137165.0,0
3137180.0,0
3137181.0,0
3137221.0,0
3137325.0,0
3137393.0,0
3137398.0,0
3137406.0,0
3137413.0,0
3137464.0,0
3137475.0,0
3137573.0,0
3137617.0,0
3137620.0,0
3137637.0,0
3137677.0,0
3137779.0,0
3137863.0,0
3137904.0,0
3137950.0,0
3137985.0,0
3137989.0,0
3138071.0,0
3138074.0,0
3138140.0,0
3138189.0,0
3138198.0,0
3138267.0,0
3138359.0,0
3138419.0,0
3138529.0,0
3138538.0,0
3138550.0,1
3138571.0,0
3138610.0,0
3138677.0,0
3138692.0,0
3138694.0,0
3138708.0,0
3138709.0,0
3138714.0,0
3138719.0,0
3138727.0,0
3138737.0,0
3138745.0,0
3138754.0,0
3138807.0,0
3138831.0,0
3138848.0,0
3138856.0,0
3138894.0,0
3139005.0,1
3139061.0,0
3139081.0,0
3139104.0,0
3139108.0,0
3139151.0,0
3139214.0,0
3139241.0,0
3139245.0,0
3139295.0,0
3139346.0,0
3139358.0,0
3139463.0,0
3139471.0,0
3139478.0,0
3139490.0,0
3139538.0,0
3139567.0,0
3139590.0,0
3139592.0,0
3139608.0,0
3139645.0,0
3139654.0,0
3139682.0,0
3139731.0,0
3139761.0,0
3139812.0,0
3139879.0,0
3139937.0,0
3139961.0,0
3140050.0,0
3140062.0,0
3140066.0,1
3140085.0,1
3140107.0,0
3140125.0,0
3140127.0,0
3140150.0,0
3140171.0,0
3140201.0,0
3140300.0,0
3140303.0,0
3140397.0,0
3140419.0,0
3140424.0,0
3140457.0,0
3140461.0,0
3140507.0,0
3140518.0,0
3140528.0,0
3140531.0,0
3140585.0,0
3140593.0,0
3140600.0,0
3140603.0,0
3140620.0,0
3140682.0,0
3140728.0,0
3140766.0,0
3140791.0,0
3140829.0,0
3140833.0,0
3140915.0,0
3141000.0,0
3141003.0,0
3141011.0,0
3141065.0,0
3141088.0,0
3141184.0,0
3141185.0,0
3141196.0,0
3141220.0,0
3141263.0,0
3141282.0,0
3141325.0,0
3141377.0,0
3141426.0,0
3141438.0,0
3141461.0,0
3141502.0,0
3141503.0,0
3141587.0,0
3141718.0,0
3141758.0,0
3141818.0,0
3141824.0,0
3141850.0,0
3141870.0,0
3141882.0,0
3141891.0,0
3141909.0,0
3141911.0,0
3141934.0,0
3141959.0,0
3142021.0,0
3142068.0,0
3142105.0,0
3142146.0,0
3142245.0,0
3142302.0,0
3142306.0,0
3142336.0,0
3142353.0,0
3142354.0,0
3142465.0,0
3142489.0,0
3142508.0,0
3142524.0,0
3142602.0,0
3142623.0,0
3142624.0,0
3142627.0,0
3142664.0,0
3142692.0,0
3142809.0,0
3142849.0,0
3142903.0,0
3142906.0,0
3142924.0,0
3142926.0,0
3143030.0,0
3143108.0,0
3143209.0,0
3143213.0,0
3143222.0,0
3143274.0,0
3143278.0,0
3143327.0,0
3143378.0,0
3143390.0,0
3143401.0,0
3143430.0,0
3143437.0,0
3143475.0,0
3143486.0,0
3143601.0,0
3143625.0,0
3143663.0,0
3143691.0,0
3143698.0,0
3143766.0,0
3143772.0,0
3143784.0,0
3143834.0,1
3143847.0,1
3143856.0,1
3143921.0,0
3143929.0,0
3143966.0,0
3143981.0,0
3144015.0,0
3144017.0,0
3144093.0,0
3144146.0,0
3144157.0,0
3144176.0,0
3144222.0,0
3144230.0,0
3144239.0,0
3144304.0,0
3144310.0,0
3144314.0,0
3144318.0,0
3144364.0,0
3144377.0,0
3144435.0,0
3144447.0,0
3144458.0,0
3144494.0,0
3144507.0,0
3144534.0,0
3144560.0,0
3144593.0,0
3144609.0,0
3144877.0,0
3144980.0,0
3145005.0,0
3145012.0,0
3145013.0,0
3145095.0,0
3145147.0,0
3145192.0,0
3145215.0,0
3145237.0,0
3145262.0,0
3145327.0,0
3145344.0,0
3145404.0,0
3145417.0,0
3145493.0,0
3145502.0,0
3145518.0,0
3145633.0,1
3145674.0,1
3145684.0,0
3145763.0,0
3145783.0,0
3145828.0,0
3145840.0,0
3145929.0,0
3145955.0,0
3145966.0,0
3145971.0,0
3145996.0,0
3146000.0,0
3146018.0,0
3146067.0,0
3146068.0,0
3146084.0,0
3146112.0,0
3146194.0,0
3146252.0,0
3146277.0,0
3146306.0,0
3146341.0,0
3146392.0,0
3146393.0,0
3146400.0,0
3146540.0,0
3146551.0,0
3146669.0,0
3146745.0,0
3146751.0,0
3146754.0,1
3146836.0,1
3146840.0,1
3146870.0,0
3146873.0,0
3146891.0,0
3146915.0,0
3146988.0,0
3147002.0,0
3147073.0,0
3147108.0,0
3147209.0,0
3147251.0,0
3147259.0,0
3147268.0,0
3147281.0,0
3147344.0,0
3147358.0,0
3147399.0,0
3147419.0,0
3147456.0,0
3147484.0,0
3147494.0,1
3147579.0,1
3147598.0,0
3147609.0,0
3147713.0,0
3147714.0,0
3147734.0,0
3147741.0,0
3147759.0,0
3147778.0,0
3147813.0,0
3147866.0,0
3147881.0,0
3147914.0,0
3147926.0,0
3147944.0,0
3148006.0,0
3148016.0,0
3148019.0,0
3148052.0,0
3148079.0,0
3148108.0,0
3148142.0,0
3148211.0,0
3148260.0,0
3148261.0,0
3148336.0,0
3148412.0,0
3148502.0,0
3148606.0,0
3148613.0,0
3148650.0,0
3148662.0,0
3148715.0,0
3148755.0,0
3148829.0,0
3148878.0,0
3148911.0,0
3149041.0,0
3149069.0,0
3149079.0,0
3149097.0,0
3149118.0,0
3149141.0,0
3149199.0,0
3149224.0,1
3149230.0,1
3149236.0,0
3149249.0,0
3149264.0,0
3149285.0,0
3149350.0,0
3149387.0,0
3149532.0,0
3149543.0,0
3149569.0,0
3149589.0,0
3149609.0,0
3149620.0,0
3149646.0,0
3149664.0,0
3149684.0,0
3149722.0,0
3149732.0,0
3149736.0,0
3149789.0,0
3149882.0,0
3149885.0,0
3149990.0,0
3150021.0,0
3150058.0,0
3150064.0,0
3150089.0,0
3150108.0,1
3150177.0,1
3150265.0,0
3150298.0,0
3150312.0,0
3150438.0,0
3150455.0,0
3150496.0,0
3150613.0,0
3150646.0,0
3150663.0,0
3150682.0,0
3150833.0,0
3150877.0,0
3150906.0,0
3150909.0,0
3150916.0,0
3150931.0,0
3150940.0,0
3150942.0,0
3150972.0,0
3150994.0,0
3151045.0,0
3151054.0,0
3151181.0,0
3151205.0,0
3151227.0,0
3151247.0,0
3151248.0,0
3151305.0,0
3151338.0,0
3151348.0,0
3151349.0,0
3151381.0,0
3151408.0,0
3151466.0,0
3151682.0,0
3151716.0,0
3151806.0,0
3151823.0,0
3151855.0,0
3151889.0,0
3152017.0,0
3152062.0,0
3152064.0,0
3152098.0,0
3152131.0,0
3152218.0,0
3152257.0,0
3152269.0,0
3152279.0,0
3152298.0,0
3152306.0,0
3152320.0,0
3152339.0,0
3152356.0,0
3152472.0,0
3152486.0,0
3152528.0,0
3152599.0,0
3152614.0,0
3152623.0,0
3152637.0,0
3152641.0,0
3152732.0,1
3152767.0,1
3152820.0,0
3152879.0,0
3152950.0,0
3152976.0,0
3153014.0,0
3153024.0,0
3153081.0,0
3153084.0,0
3153122.0,0
3153137.0,0
3153198.0,0
3153212.0,0
3153240.0,0
3153284.0,0
3153297.0,0
3153298.0,0
3153404.0,0
3153416.0,0
3153427.0,0
3153519.0,0
3153532.0,1
3153538.0,0
3153624.0,0
3153646.0,0
3153656.0,0
3153660.0,0
3153671.0,0
3153673.0,0
3153713.0,0
3153763.0,0
3153855.0,0
3153909.0,0
3153950.0,0
3153974.0,0
3153991.0,0
3154009.0,0
3154009.0,0
3154043.0,0
3154048.0,0
3154065.0,0
3154139.0,0
3154228.0,0
3154234.0,0
3154272.0,0
3154316.0,0
3154364.0,0
3154389.0,0
3154433.0,0
3154448.0,0
3154467.0,0
3154516.0,0
3154561.0,0
3154572.0,0
3154624.0,0
3154645.0,0
3154680.0,0
3154683.0,0
3154732.0,0
3154786.0,0
3154787.0,0
3154789.0,0
3154887.0,0
3154931.0,0
3154950.0,0
3154973.0,0
3154999.0,0
3155036.0,0
3155044.0,0
3155054.0,0
3155109.0,0
3155196.0,0
3155239.0,0
3155257.0,0
3155262.0,0
3155303.0,0
3155312.0,0
3155352.0,0
3155377.0,0
3155402.0,0
3155427.0,0
3155446.0,0
3155514.0,0
3155547.0,0
3155551.0,0
3155662.0,0
3155677.0,0
3155684.0,0
3155706.0,0
3155719.0,0
3155753.0,0
3155770.0,0
3155771.0,0
3155810.0,0
3155828.0,0
3155962.0,0
3155981.0,0
3156002.0,0
3156008.0,0
3156018.0,1
3156079.0,1
3156089.0,0
3156138.0,0
3156225.0,0
3156283.0,0
3156288.0,0
3156334.0,0
3156385.0,0
3156457.0,0
3156476.0,0
3156695.0,0
3156708.0,0
3156717.0,0
3156812.0,0
3156871.0,0
3156888.0,0
3156916.0,0
3156986.0,0
3157005.0,0
3157009.0,0
3157009.0,0
3157137.0,0
3157231.0,0
3157334.0,0
3157339.0,0
3157355.0,0
3157361.0,0
3157448.0,0
3157464.0,0
3157615.0,0
3157642.0,0
3157652.0,0
3157710.0,0
3157728.0,0
3157776.0,0
3157810.0,0
3157913.0,0
3157920.0,0
3157923.0,1
3157942.0,0
3157948.0,0
3157977.0,0
3158156.0,0
3158193.0,0
3158223.0,0
3158253.0,0
3158262.0,0
3158305.0,0
3158317.0,0
3158325.0,0
3158338.0,0
3158398.0,0
3158402.0,0
3158436.0,0
3158447.0,0
3158493.0,0
3158615.0,0
3158642.0,0
3158648.0,0
3158713.0,0
3158734.0,0
3158763.0,0
3158772.0,0
3158812.0,0
3158817.0,0
3158824.0,0
3158902.0,0
3158919.0,0
3158989.0,0
3159081.0,0
3159113.0,0
3159118.0,1
3159118.0,1
3159123.0,0
3159154.0,0
3159194.0,0
3159271.0,0
3159365.0,0
3159393.0,0
3159425.0,0
3159428.0,0
3159435.0,0
3159507.0,0
3159508.0,0
3159596.0,0
3159622.0,0
3159628.0,0
3159651.0,0
3159672.0,0
3159673.0,0
3159711.0,0
3159717.0,0
3159721.0,0
3159847.0,0
3159883.0,0
3159892.0,0
3159987.0,0
3160023.0,0
3160035.0,0
3160036.0,0
3160062.0,0
3160100.0,0
3160129.0,0
3160145.0,0
3160148.0,0
3160151.0,0
3160176.0,0
3160257.0,1
3160262.0,0
3160298.0,0
3160307.0,0
3160353.0,0
3160425.0,0
3160549.0,0
3160563.0,0
3160585.0,0
3160609.0,0
3160623.0,0
3160641.0,0
3160659.0,0
3160665.0,0
3160761.0,0
3160775.0,0
3160817.0,0
3160908.0,0
3160916.0,0
3160927.0,0
3160951.0,0
3161026.0,0
3161054.0,0
3161099.0,0
3161141.0,0
3161176.0,0
3161205.0,0
3161219.0,0
3161224.0,0
3161227.0,0
3161252.0,0
3161254.0,0
3161292.0,0
3161373.0,0
3161411.0,0
3161413.0,0
3161438.0,0
3161454.0,0
3161472.0,0
3161491.0,0
3161514.0,0
3161547.0,0
3161571.0,0
3161578.0,0
3161643.0,0
3161689.0,0
3161731.0,0
3161754.0,0
3161756.0,0
3161767.0,0
3161847.0,0
3161907.0,0
3161958.0,0
3161993.0,0
3162101.0,0
3162133.0,1
3162212.0,1
3162239.0,1
3162320.0,1
3162341.0,1
3162352.0,0
3162396.0,0
3162421.0,0
3162427.0,0
3162433.0,0
3162444.0,0
3162460.0,0
3162491.0,0
3162602.0,0
3162634.0,0
3162681.0,0
3162702.0,0
3162736.0,0
3162786.0,0
3162825.0,0
3162829.0,0
3162892.0,0
3162913.0,0
3163076.0,0
3163148.0,0
3163210.0,0
3163230.0,0
3163231.0,0
3163254.0,0
3163263.0,0
3163303.0,0
3163331.0,0
3163416.0,1
3163418.0,0
3163456.0,0
3163469.0,0
3163469.0,0
3163470.0,0
3163526.0,0
3163580.0,0
3163617.0,0
3163638.0,0
3163687.0,0
3163718.0,0
3163728.0,0
3163761.0,0
3163820.0,0
3163855.0,0
3163927.0,0
3164081.0,0
3164159.0,0
3164168.0,0
3164198.0,0
3164210.0,0
3164305.0,0
3164306.0,0
3164310.0,1
3164371.0,1
3164435.0,1
3164469.0,1
3164567.0,1
3164574.0,1
3164589.0,1
3164698.0,0
3164701.0,0
3164743.0,0
3164801.0,0
3164824.0,0
3164837.0,0
3164865.0,0
3164913.0,0
3164920.0,0
3164923.0,0
3164964.0,0
3165019.0,0
3165038.0,0
3165053.0,0
3165068.0,0
3165180.0,0
3165218.0,0
3165227.0,0
3165324.0,0
3165342.0,0
3165404.0,0
3165410.0,0
3165486.0,0
3165523.0,0
3165567.0,0
3165575.0,0
3165608.0,0
3165612.0,0
3165645.0,0
3165704.0,0
3165765.0,0
3165775.0,0
3165866.0,0
3165879.0,0
3165886.0,0
3165962.0,0
3166024.0,0
3166115.0,0
3166149.0,0
3166151.0,0
3166181.0,0
3166218.0,0
3166260.0,0
3166331.0,0
3166368.0,0
3166372.0,1
3166381.0,1
3166396.0,0
3166480.0,0
3166492.0,0
3166493.0,0
3166513.0,0
3166528.0,0
3166529.0,0
3166558.0,0
3166674.0,0
3166693.0,0
3166705.0,0
3166719.0,0
3166732.0,0
3166734.0,0
3166747.0,0
3166762.0,0
3166836.0,0
3166902.0,0
3166914.0,0
3166931.0,0
3166964.0,0
3167063.0,0
3167085.0,0
3167149.0,0
3167166.0,0
3167174.0,0
3167229.0,0
3167320.0,0
3167336.0,0
3167352.0,0
3167388.0,0
3167414.0,0
3167429.0,1
3167494.0,0
3167620.0,0
3167624.0,0
3167629.0,0
3167755.0,0
3167764.0,0
3167911.0,0
3167935.0,0
3167937.0,0
3168005.0,0
3168009.0,0
3168021.0,0
3168029.0,0
3168107.0,0
3168179.0,0
3168179.0,0
3168228.0,0
3168234.0,0
3168266.0,0
3168304.0,0
3168332.0,0
3168354.0,0
3168365.0,0
3168396.0,0
3168481.0,0
3168536.0,0
3168556.0,1
3168562.0,1
3168576.0,0
3168613.0,0
3168677.0,0
3168701.0,0
3168739.0,0
3168788.0,0
3168803.0,0
3168803.0,0
3168853.0,0
3168882.0,0
3168900.0,0
3168906.0,0
3168966.0,0
3169045.0,0
3169051.0,0
3169075.0,0
3169133.0,0
3169140.0,0
3169150.0,0
3169153.0,0
3169248.0,0
3169278.0,0
3169310.0,0
3169335.0,0
3169338.0,0
3169348.0,0
3169500.0,0
3169512.0,0
3169529.0,0
3169544.0,0
3169606.0,0
3169742.0,0
3169900.0,0
3169975.0,0
3170032.0,0
3170069.0,0
3170095.0,0
3170170.0,0
3170174.0,0
3170209.0,0
3170216.0,0
3170226.0,0
3170327.0,0
3170349.0,0
3170362.0,0
3170370.0,1
3170386.0,0
3170441.0,0
3170471.0,0
3170488.0,0
3170505.0,0
3170550.0,0
3170575.0,0
3170611.0,0
3170632.0,0
3170641.0,0
3170658.0,0
3170662.0,0
3170680.0,0
3170755.0,0
3170789.0,0
3170806.0,0
3170866.0,0
3170905.0,0
3170955.0,0
3170964.0,0
3170967.0,0
3170983.0,0
3170989.0,0
3171226.0,0
3171229.0,0
3171241.0,1
3171302.0,1
3171311.0,0
3171353.0,0
3171396.0,0
3171402.0,0
3171435.0,0
3171494.0,0
3171520.0,0
3171533.0,0
3171583.0,0
3171602.0,0
3171696.0,0
3171714.0,0
3171716.0,0
3171726.0,0
3171744.0,0
3171758.0,0
3171771.0,0
3171798.0,0
3171836.0,0
3171853.0,0
3171869.0,0
3171976.0,0
3171980.0,0
3171982.0,0
3172024.0,0
3172039.0,0
3172075.0,0
3172078.0,0
3172185.0,0
3172194.0,0
3172204.0,0
3172290.0,1
3172360.0,1
3172362.0,0
3172390.0,0
3172409.0,0
3172431.0,0
3172438.0,0
3172493.0,0
3172517.0,0
3172646.0,0
3172655.0,0
3172671.0,0
3172751.0,0
3172783.0,0
3172791.0,0
3172872.0,0
3172876.0,0
3172899.0,0
3172919.0,1
3172946.0,1
3172950.0,1
3172965.0,1
3172980.0,1
3172995.0,0
3173042.0,0
3173083.0,0
3173088.0,0
3173095.0,0
3173138.0,0
3173187.0,0
3173210.0,0
3173264.0,0
3173322.0,0
3173326.0,0
3173385.0,0
3173388.0,0
3173388.0,0
3173439.0,0
3173509.0,0
3173534.0,1
3173580.0,1
3173603.0,0
3173634.0,0
3173635.0,0
3173662.0,0
3173707.0,0
3173805.0,0
3173808.0,0
3173829.0,0
3173909.0,0
3173931.0,0
3173935.0,0
3173976.0,0
3174077.0,0
3174096.0,0
3174120.0,0
3174160.0,0
3174191.0,0
3174202.0,1
3174252.0,1
3174332.0,0
3174410.0,0
3174544.0,0
3174570.0,0
3174576.0,0
3174632.0,0
3174645.0,0
3174668.0,0
3174680.0,0
3174744.0,0
3174746.0,0
3174767.0,0
3174773.0,0
3174831.0,0
3174852.0,0
3174854.0,0
3174866.0,0
3174911.0,0
3174964.0,0
3174973.0,0
3175020.0,0
3175124.0,1
3175151.0,0
3175192.0,0
3175258.0,0
3175328.0,0
3175432.0,0
3175444.0,0
3175549.0,0
3175584.0,0
3175599.0,0
3175612.0,0
3175677.0,0
3175779.0,0
3175818.0,0
3175903.0,0
3175907.0,0
3175972.0,0
3176056.0,0
3176059.0,0
3176066.0,0
3176115.0,0
3176192.0,0
3176261.0,0
3176267.0,0
3176295.0,0
3176307.0,0
3176322.0,0
3176354.0,0
3176394.0,0
3176409.0,0
3176430.0,0
3176478.0,0
3176504.0,0
3176511.0,0
3176523.0,0
3176566.0,0
3176573.0,1
3176592.0,0
3176675.0,0
3176798.0,0
3176820.0,0
3176902.0,0
3176905.0,0
3177001.0,0
3177007.0,0
3177038.0,0
3177038.0,0
3177110.0,0
3177198.0,0
3177329.0,0
3177342.0,0
3177358.0,0
3177398.0,1
3177458.0,0
3177501.0,0
3177503.0,0
3177627.0,0
3177652.0,0
3177673.0,0
3177726.0,0
3177765.0,0
3177796.0,0
3177847.0,0
3177918.0,0
3177925.0,0
3177928.0,0
3177972.0,0
3178076.0,0
3178113.0,0
3178186.0,0
3178259.0,0
3178344.0,0
3178359.0,0
3178426.0,0
3178430.0,0
3178449.0,0
3178510.0,0
3178598.0,0
3178654.0,0
3178657.0,0
3178672.0,0
3178733.0,0
3178742.0,0
3178770.0,0
3178785.0,0
3178803.0,0
3178925.0,0
3178976.0,0
3178983.0,1
3179007.0,0
3179028.0,0
3179067.0,0
3179134.0,0
3179136.0,0
3179154.0,0
3179157.0,0
3179238.0,0
3179245.0,0
3179257.0,0
3179261.0,0
3179269.0,0
3179284.0,0
3179311.0,0
3179357.0,0
3179372.0,0
3179379.0,0
3179394.0,0
3179411.0,0
3179471.0,0
3179525.0,0
3179586.0,0
3179667.0,0
3179679.0,0
3179743.0,0
3179775.0,0
3179796.0,0
3179814.0,0
3179884.0,0
3179899.0,0
3179967.0,0
3179992.0,0
3180192.0,0
3180229.0,0
3180237.0,0
3180261.0,0
3180348.0,0
3180423.0,0
3180462.0,0
3180521.0,0
3180558.0,0
3180561.0,0
3180575.0,0
3180649.0,0
3180676.0,0
3180693.0,0
3180760.0,0
3180940.0,0
3181048.0,0
3181161.0,0
3181185.0,0
3181390.0,0
3181400.0,0
3181439.0,0
3181494.0,0
3181517.0,0
3181546.0,0
3181942.0,0
3181944.0,0
3181949.0,0
3181974.0,0
3182029.0,0
3182046.0,1
3182062.0,1
3182070.0,0
3182094.0,0
3182095.0,0
3182172.0,0
3182203.0,0
3182230.0,0
3182270.0,0
3182347.0,0
3182393.0,0
3182441.0,0
3182525.0,0
3182564.0,0
3182726.0,0
3182764.0,0
3182779.0,0
3182840.0,0
3182902.0,0
3182911.0,0
3182917.0,0
3182972.0,0
3183032.0,0
3183038.0,1
3183070.0,1
3183162.0,1
3183186.0,1
3183279.0,1
3183367.0,0
3183392.0,0
3183478.0,0
3183509.0,0
3183551.0,0
3183566.0,0
3183570.0,0
3183581.0,0
3183588.0,0
3183631.0,0
3183697.0,0
3183747.0,1
3183792.0,1
3183794.0,0
3183821.0,0
3183840.0,0
3183850.0,0
3183901.0,0
3183920.0,0
3183988.0,0
3184066.0,0
3184164.0,0
3184183.0,0
3184248.0,0
3184262.0,0
3184298.0,1
3184300.0,1
3184355.0,1
3184441.0,0
3184469.0,0
3184558.0,0
3184583.0,0
3184643.0,0
3184645.0,0
3184692.0,0
3184734.0,0
3184736.0,0
3184876.0,0
3184879.0,0
3184921.0,0
3184937.0,0
3185006.0,0
3185037.0,0
3185041.0,0
3185046.0,0
3185058.0,0
3185097.0,0
3185230.0,0
3185256.0,0
3185283.0,0
3185340.0,0
3185369.0,0
3185387.0,0
3185431.0,0
3185456.0,0
3185486.0,0
3185502.0,0
3185545.0,0
3185546.0,0
3185564.0,0
3185575.0,0
3185593.0,0
3185599.0,0
3185605.0,0
3185608.0,0
3185656.0,0
3185662.0,0
3185719.0,0
3185748.0,1
3185763.0,0
3185826.0,0
3185833.0,0
3185880.0,0
3185894.0,0
3185896.0,0
3185924.0,0
3186083.0,0
3186164.0,0
3186190.0,0
3186240.0,0
3186299.0,0
3186303.0,0
3186323.0,0
3186433.0,0
3186444.0,0
3186447.0,0
3186473.0,0
3186513.0,0
3186517.0,0
3186530.0,0
3186579.0,1
3186594.0,1
3186597.0,0
3186623.0,0
3186708.0,0
3186734.0,0
3186752.0,0
3186774.0,0
3186794.0,0
3186831.0,0
3186856.0,0
3186858.0,0
3186882.0,1
3186950.0,0
3186994.0,0
3187000.0,0
3187001.0,0
3187009.0,0
3187036.0,0
3187054.0,0
3187060.0,0
3187134.0,0
3187214.0,0
3187219.0,0
3187254.0,0
3187306.0,1
3187330.0,0
3187406.0,0
3187465.0,0
3187485.0,0
3187512.0,0
3187540.0,0
3187636.0,0
3187648.0,0
3187708.0,0
3187762.0,0
3187766.0,0
3187796.0,0
3187814.0,0
3187822.0,0
3187829.0,0
3187871.0,1
3187930.0,0
3187997.0,0
3188004.0,0
3188031.0,0
3188127.0,0
3188131.0,0
3188140.0,0
3188157.0,0
3188242.0,0
3188248.0,0
3188403.0,0
3188428.0,0
3188434.0,0
3188504.0,0
3188521.0,0
3188600.0,0
3188678.0,0
3188698.0,0
3188719.0,0
3188811.0,0
3188905.0,0
3188961.0,0
3189114.0,0
3189138.0,0
3189182.0,0
3189209.0,0
3189213.0,0
3189299.0,0
3189323.0,0
3189364.0,0
3189390.0,0
3189409.0,0
3189414.0,0
3189448.0,0
3189484.0,0
3189487.0,0
3189508.0,0
3189512.0,0
3189517.0,0
3189542.0,0
3189560.0,0
3189626.0,1
3189661.0,1
3189674.0,1
3189684.0,1
3189736.0,1
3189806.0,0
3189854.0,0
3189916.0,0
3189925.0,0
3190002.0,0
3190019.0,0
3190029.0,0
3190074.0,0
3190081.0,0
3190202.0,0
3190211.0,0
3190297.0,0
3190337.0,0
3190357.0,0
3190376.0,0
3190393.0,0
3190394.0,0
3190426.0,0
3190475.0,0
3190601.0,0
3190636.0,0
3190652.0,0
3190745.0,0
3190823.0,0
3190860.0,0
3190864.0,0
3190896.0,0
3190907.0,0
3190908.0,0
3190923.0,0
3190965.0,0
3190974.0,0
3190989.0,0
3191100.0,0
3191114.0,0
3191116.0,0
3191146.0,0
3191147.0,0
3191203.0,0
3191229.0,0
3191230.0,0
3191311.0,0
3191318.0,0
3191400.0,1
3191402.0,0
3191423.0,0
3191430.0,0
3191432.0,0
3191456.0,0
3191469.0,0
3191531.0,0
3191599.0,0
3191780.0,0
3191829.0,0
3191906.0,0
3191918.0,0
3191925.0,0
3191932.0,0
3192166.0,0
3192228.0,0
3192287.0,0
3192302.0,0
3192311.0,0
3192312.0,0
3192326.0,0
3192331.0,0
3192369.0,0
3192380.0,0
3192394.0,0
3192437.0,0
3192438.0,0
3192525.0,0
3192594.0,0
3192684.0,0
3192751.0,0
3192779.0,0
3192896.0,0
3192899.0,0
3193034.0,0
3193137.0,0
3193144.0,0
3193146.0,0
3193153.0,0
3193223.0,0
3193268.0,0
3193295.0,0
3193310.0,0
3193350.0,1
3193420.0,0
3193514.0,0
3193612.0,0
3193628.0,0
3193693.0,0
3193713.0,0
3193735.0,0
3193740.0,0
3193787.0,0
3193811.0,0
3193874.0,0
3193903.0,0
3193924.0,0
3193928.0,0
3193934.0,0
3193938.0,0
3193943.0,0
3193944.0,0
3193968.0,0
3194009.0,0
3194055.0,0
3194084.0,0
3194098.0,0
3194114.0,0
3194170.0,0
3194186.0,0
3194213.0,0
3194237.0,0
3194291.0,0
3194343.0,0
3194347.0,0
3194363.0,0
3194416.0,1
3194511.0,1
3194534.0,1
3194560.0,1
3194580.0,1
3194601.0,0
3194619.0,0
3194623.0,0
3194638.0,0
3194691.0,0
3194710.0,0
3194736.0,0
3194740.0,0
3194938.0,0
3194943.0,0
3194951.0,0
3194997.0,0
3194999.0,0
3195018.0,0
3195023.0,0
3195029.0,0
3195037.0,0
3195131.0,0
3195199.0,0
3195215.0,0
3195223.0,0
3195246.0,0
3195303.0,0
3195308.0,1
3195338.0,1
3195411.0,0
3195522.0,0
3195573.0,0
3195604.0,0
3195623.0,0
3195653.0,0
3195706.0,0
3195709.0,0
3195760.0,0
3195772.0,0
3195891.0,0
3195921.0,0
3195936.0,0
3196009.0,0
3196096.0,0
3196106.0,0
3196142.0,0
3196194.0,0
3196220.0,0
3196220.0,0
