Time,Rejected Sessions
2052666.0,11017
2052669.0,11017
2052689.0,11017
2052724.0,11017
2052725.0,11017
2052726.0,11017
2052744.0,11017
2052758.0,11017
2052835.0,11017
2052862.0,11017
2052874.0,11017
2052896.0,11017
2052908.0,11017
2052942.0,11017
2053026.0,11017
2053029.0,11017
2053047.0,11017
2053057.0,11017
2053065.0,11017
2053081.0,11017
2053092.0,11017
2053115.0,11017
2053117.0,11017
2053119.0,11017
2053171.0,11017
2053187.0,11017
2053265.0,11017
2053274.0,11017
2053306.0,11017
2053310.0,11017
2053340.0,11017
2053352.0,11017
2053380.0,11017
2053384.0,11017
2053385.0,11017
2053413.0,11017
2053423.0,11017
2053426.0,11017
2053428.0,11017
2053463.0,11017
2053473.0,11017
2053518.0,11017
2053550.0,11017
2053552.0,11017
2053565.0,11017
2053593.0,11017
2053620.0,11017
2053648.0,11017
2053663.0,11017
2053671.0,11017
2053678.0,11017
2053692.0,11017
2053699.0,11017
2053700.0,11017
2053744.0,11017
2053751.0,11017
2053790.0,11017
2053849.0,11017
2053857.0,11017
2053861.0,11017
2053873.0,11017
2053883.0,11017
2053907.0,11017
2053910.0,11017
2053944.0,11017
2053949.0,11017
2053983.0,11017
2053992.0,11017
2053999.0,11017
2054051.0,11017
2054064.0,11017
2054079.0,11017
2054124.0,11017
2054138.0,11017
2054140.0,11017
2054151.0,11017
2054171.0,11017
2054209.0,11017
2054263.0,11017
2054370.0,11017
2054381.0,11017
2054423.0,11017
2054431.0,11017
2054475.0,11017
2054509.0,11017
2054510.0,11017
2054543.0,11017
2054555.0,11017
2054563.0,11017
2054580.0,11017
2054591.0,11017
2054597.0,11017
2054615.0,11017
2054670.0,11017
2054691.0,11017
2054699.0,11017
2054714.0,11017
2054746.0,11017
2054783.0,11017
2054787.0,11017
2054788.0,11017
2054792.0,11017
2054824.0,11017
2054828.0,11017
2054849.0,11017
2054872.0,11017
2054894.0,11017
2054895.0,11017
2054912.0,11017
2054928.0,11017
2054934.0,11017
2054939.0,11017
2055001.0,11017
2055019.0,11017
2055030.0,11017
2055072.0,11017
2055082.0,11017
2055098.0,11017
2055103.0,11017
2055114.0,11017
2055203.0,11017
2055219.0,11017
2055220.0,11017
2055234.0,11017
2055317.0,11017
2055333.0,11017
2055337.0,11017
2055340.0,11017
2055377.0,11017
2055427.0,11017
2055429.0,11017
2055440.0,11017
2055473.0,11017
2055500.0,11017
2055594.0,11017
2055597.0,11017
2055614.0,11017
2055621.0,11017
2055633.0,11017
2055666.0,11017
2055690.0,11017
2055704.0,11017
2055733.0,11017
2055758.0,11017
2055762.0,11017
2055769.0,11017
2055777.0,11017
2055781.0,11017
2055798.0,11017
2055802.0,11017
2055860.0,11017
2055865.0,11017
2055882.0,11017
2055886.0,11017
2055890.0,11017
2055911.0,11017
2055915.0,11017
2055983.0,11017
2055988.0,11017
2055996.0,11017
2056003.0,11017
2056028.0,11017
2056036.0,11017
2056037.0,11017
2056039.0,11017
2056045.0,11017
2056092.0,11017
2056104.0,11017
2056106.0,11017
2056111.0,11017
2056150.0,11017
2056153.0,11017
2056168.0,11017
2056182.0,11017
2056197.0,11017
2056198.0,11017
2056202.0,11017
2056207.0,11017
2056221.0,11017
2056222.0,11017
2056281.0,11017
2056281.0,11017
2056286.0,11017
2056292.0,11017
2056293.0,11017
2056298.0,11017
2056318.0,11017
2056335.0,11017
2056412.0,11017
2056534.0,11017
2056539.0,11017
2056553.0,11017
2056585.0,11017
2056617.0,11017
2056646.0,11017
2056651.0,11017
2056657.0,11017
2056667.0,11017
2056681.0,11017
2056684.0,11017
2056707.0,11017
2056748.0,11017
2056748.0,11017
2056751.0,11017
2056753.0,11017
2056784.0,11017
2056820.0,11017
2056841.0,11017
2056855.0,11017
2056918.0,11017
2056928.0,11017
2056931.0,11017
2057005.0,11017
2057017.0,11017
2057084.0,11017
2057090.0,11017
2057097.0,11017
2057111.0,11017
2057113.0,11017
2057153.0,11017
2057168.0,11017
2057183.0,11017
2057206.0,11017
2057230.0,11017
2057234.0,11017
2057249.0,11017
2057286.0,11017
2057299.0,11017
2057308.0,11017
2057312.0,11017
2057345.0,11017
2057350.0,11017
2057362.0,11017
2057375.0,11017
2057394.0,11017
2057396.0,11017
2057408.0,11017
2057413.0,11017
2057417.0,11017
2057442.0,11017
2057458.0,11017
2057458.0,11017
2057492.0,11017
2057498.0,11017
2057509.0,11017
2057543.0,11017
2057547.0,11017
2057569.0,11017
2057578.0,11017
2057583.0,11017
2057608.0,11017
2057610.0,11017
2057640.0,11017
2057685.0,11017
2057701.0,11017
2057704.0,11017
2057704.0,11017
2057746.0,11017
2057758.0,11017
2057761.0,11017
2057787.0,11017
2057802.0,11017
2057811.0,11017
2057829.0,11017
2057835.0,11017
2057837.0,11017
2057865.0,11017
2057889.0,11017
2057890.0,11017
2057909.0,11017
2057915.0,11017
2057918.0,11017
2057924.0,11017
2057943.0,11017
2057965.0,11017
2058017.0,11017
2058044.0,11017
2058072.0,11017
2058073.0,11017
2058075.0,11017
2058109.0,11017
2058203.0,11017
2058227.0,11017
2058238.0,11017
2058240.0,11017
2058250.0,11017
2058271.0,11017
2058323.0,11017
2058336.0,11017
2058342.0,11017
2058355.0,11017
2058358.0,11017
2058364.0,11017
2058402.0,11017
2058422.0,11017
2058430.0,11017
2058450.0,11017
2058473.0,11017
2058493.0,11017
2058494.0,11017
2058516.0,11017
2058607.0,11017
2058608.0,11017
2058674.0,11017
2058679.0,11017
2058702.0,11017
2058713.0,11017
2058739.0,11017
2058813.0,11017
2058848.0,11017
2058856.0,11017
2058872.0,11017
2058913.0,11017
2058937.0,11017
2059007.0,11017
2059043.0,11017
2059102.0,11017
2059107.0,11017
2059119.0,11017
2059124.0,11017
2059134.0,11017
2059200.0,11017
2059211.0,11017
2059235.0,11017
2059242.0,11017
2059280.0,11017
2059302.0,11017
2059381.0,11017
2059407.0,11017
2059409.0,11017
2059413.0,11017
2059416.0,11017
2059417.0,11017
2059420.0,11017
2059445.0,11017
2059513.0,11017
2059523.0,11017
2059558.0,11017
2059560.0,11017
2059635.0,11017
2059639.0,11017
2059680.0,11017
2059691.0,11017
2059747.0,11017
2059806.0,11017
2059833.0,11017
2059865.0,11017
2059878.0,11017
2059885.0,11017
2059891.0,11017
2059954.0,11017
2059959.0,11017
2059969.0,11017
2059971.0,11017
2059977.0,11017
2060043.0,11017
2060046.0,11017
2060075.0,11017
2060180.0,11017
2060224.0,11017
2060252.0,11017
2060307.0,11017
2060320.0,11017
2060337.0,11017
2060342.0,11017
2060365.0,11017
2060417.0,11017
2060418.0,11017
2060420.0,11017
2060465.0,11017
2060525.0,11017
2060538.0,11017
2060582.0,11017
2060587.0,11017
2060590.0,11017
2060598.0,11017
2060618.0,11017
2060630.0,11017
2060658.0,11017
2060672.0,11017
2060682.0,11017
2060700.0,11017
2060706.0,11017
2060733.0,11017
2060804.0,11017
2060807.0,11017
2060837.0,11017
2060868.0,11017
2060877.0,11017
2060904.0,11017
2060914.0,11017
2060927.0,11017
2060931.0,11017
2060953.0,11017
2060963.0,11017
2060977.0,11017
2061005.0,11017
2061042.0,11017
2061093.0,11017
2061110.0,11017
2061141.0,11017
2061193.0,11017
2061198.0,11017
2061213.0,11017
2061223.0,11017
2061247.0,11017
2061278.0,11017
2061281.0,11017
2061285.0,11017
2061291.0,11017
2061303.0,11017
2061350.0,11017
2061366.0,11017
2061373.0,11017
2061393.0,11017
2061406.0,11017
2061410.0,11017
2061428.0,11017
2061447.0,11017
2061475.0,11017
2061493.0,11017
2061550.0,11017
2061556.0,11017
2061567.0,11017
2061570.0,11017
2061575.0,11017
2061595.0,11017
2061610.0,11017
2061616.0,11017
2061649.0,11017
2061661.0,11017
2061671.0,11017
2061671.0,11017
2061695.0,11017
2061696.0,11017
2061709.0,11017
2061711.0,11017
2061717.0,11017
2061720.0,11017
2061734.0,11017
2061735.0,11017
2061758.0,11017
2061765.0,11017
2061767.0,11017
2061808.0,11017
2061839.0,11017
2061879.0,11017
2061928.0,11017
2061934.0,11017
2061938.0,11017
2061946.0,11017
2062022.0,11017
2062126.0,11017
2062129.0,11017
2062176.0,11017
2062183.0,11017
2062186.0,11017
2062212.0,11017
2062232.0,11017
2062234.0,11017
2062274.0,11017
2062336.0,11017
2062376.0,11017
2062401.0,11017
2062465.0,11017
2062477.0,11017
2062477.0,11017
2062487.0,11017
2062500.0,11017
2062525.0,11017
2062535.0,11017
2062615.0,11017
2062619.0,11017
2062641.0,11017
2062649.0,11017
2062664.0,11017
2062672.0,11017
2062788.0,11017
2062841.0,11017
2062853.0,11017
2062859.0,11017
2062876.0,11017
2062880.0,11017
2062889.0,11017
2062896.0,11017
2062921.0,11017
2062922.0,11017
2062946.0,11017
2062953.0,11017
2062954.0,11017
2062975.0,11017
2063020.0,11017
2063030.0,11017
2063053.0,11017
2063059.0,11017
2063075.0,11017
2063137.0,11017
2063160.0,11017
2063173.0,11017
2063185.0,11017
2063186.0,11017
2063188.0,11017
2063192.0,11017
2063193.0,11017
2063205.0,11017
2063216.0,11017
2063245.0,11017
2063255.0,11017
2063279.0,11017
2063317.0,11017
2063418.0,11017
2063426.0,11017
2063449.0,11017
2063450.0,11017
2063462.0,11017
2063484.0,11017
2063514.0,11017
2063540.0,11017
2063561.0,11017
2063562.0,11017
2063578.0,11017
2063629.0,11017
2063642.0,11017
2063647.0,11017
2063701.0,11017
2063703.0,11017
2063722.0,11017
2063728.0,11017
2063737.0,11017
2063771.0,11017
2063784.0,11017
2063803.0,11017
2063809.0,11017
2063849.0,11017
2063850.0,11017
2063904.0,11017
2063929.0,11017
2063968.0,11017
2063980.0,11017
2064035.0,11017
2064057.0,11017
2064058.0,11017
2064065.0,11017
2064075.0,11017
2064147.0,11017
2064157.0,11017
2064208.0,11017
2064219.0,11017
2064245.0,11017
2064291.0,11017
2064350.0,11017
2064375.0,11017
2064379.0,11017
2064406.0,11017
2064423.0,11017
2064454.0,11017
2064458.0,11017
2064500.0,11017
2064542.0,11017
2064637.0,11017
2064648.0,11017
2064657.0,11017
2064722.0,11017
2064724.0,11017
2064730.0,11017
2064746.0,11017
2064787.0,11017
2064791.0,11017
2064800.0,11017
2064843.0,11017
2064857.0,11017
2064869.0,11017
2064896.0,11017
2064899.0,11017
2064902.0,11017
2064902.0,11017
2064952.0,11017
2065031.0,11017
2065033.0,11017
2065034.0,11017
2065048.0,11017
2065082.0,11017
2065084.0,11017
2065105.0,11017
2065108.0,11017
2065114.0,11017
2065153.0,11017
2065154.0,11017
2065174.0,11017
2065188.0,11017
2065205.0,11017
2065214.0,11017
2065257.0,11017
2065259.0,11017
2065359.0,11017
2065436.0,11017
2065457.0,11017
2065499.0,11017
2065511.0,11017
2065530.0,11017
2065531.0,11017
2065544.0,11017
2065550.0,11017
2065565.0,11017
2065569.0,11017
2065572.0,11017
2065585.0,11017
2065591.0,11017
2065652.0,11017
2065667.0,11017
2065670.0,11017
2065677.0,11017
2065696.0,11017
2065696.0,11017
2065697.0,11017
2065698.0,11017
2065698.0,11017
2065703.0,11017
2065763.0,11017
2065765.0,11017
2065777.0,11017
2065797.0,11017
2065811.0,11017
2065825.0,11017
2065840.0,11017
2065853.0,11017
2065868.0,11017
2065903.0,11017
2065904.0,11017
2065958.0,11017
2066030.0,11017
2066035.0,11017
2066046.0,11017
2066069.0,11017
2066079.0,11017
2066096.0,11017
2066098.0,11017
2066104.0,11017
2066106.0,11017
2066117.0,11017
2066129.0,11017
2066151.0,11017
2066160.0,11017
2066182.0,11017
2066213.0,11017
2066226.0,11017
2066271.0,11017
2066272.0,11017
2066286.0,11017
2066288.0,11017
2066317.0,11017
2066332.0,11017
2066336.0,11017
2066348.0,11017
2066373.0,11017
2066374.0,11017
2066386.0,11017
2066388.0,11017
2066418.0,11017
2066420.0,11017
2066426.0,11017
2066454.0,11017
2066538.0,11017
2066545.0,11017
2066593.0,11017
2066599.0,11017
2066660.0,11017
2066670.0,11017
2066745.0,11017
2066779.0,11017
2066826.0,11017
2066858.0,11017
2066897.0,11017
2066910.0,11017
2066914.0,11017
2066960.0,11017
2066982.0,11017
2067014.0,11017
2067017.0,11017
2067031.0,11017
2067059.0,11017
2067080.0,11017
2067114.0,11017
2067118.0,11017
2067123.0,11017
2067139.0,11017
2067165.0,11017
2067165.0,11017
2067207.0,11017
2067210.0,11017
2067229.0,11017
2067230.0,11017
2067255.0,11017
2067279.0,11017
2067281.0,11017
2067295.0,11017
2067307.0,11017
2067332.0,11017
2067337.0,11017
2067337.0,11017
2067340.0,11017
2067346.0,11017
2067355.0,11017
2067408.0,11017
2067447.0,11017
2067471.0,11017
2067472.0,11017
2067494.0,11017
2067504.0,11017
2067512.0,11017
2067517.0,11017
2067526.0,11017
2067544.0,11017
2067553.0,11017
2067567.0,11017
2067581.0,11017
2067585.0,11017
2067603.0,11017
2067608.0,11017
2067686.0,11017
2067701.0,11017
2067702.0,11017
2067753.0,11017
2067804.0,11017
2067807.0,11017
2067818.0,11017
2067838.0,11017
2067861.0,11017
2067870.0,11017
2067923.0,11017
2067992.0,11017
2068004.0,11017
2068007.0,11017
2068015.0,11017
2068071.0,11017
2068093.0,11017
2068117.0,11017
2068171.0,11017
2068179.0,11017
2068219.0,11017
2068246.0,11017
2068256.0,11017
2068298.0,11017
2068302.0,11017
2068304.0,11017
2068354.0,11017
2068355.0,11017
2068371.0,11017
2068378.0,11017
2068413.0,11017
2068434.0,11017
2068447.0,11017
2068490.0,11017
2068500.0,11017
2068511.0,11017
2068520.0,11017
2068552.0,11017
2068558.0,11017
2068585.0,11017
2068596.0,11017
2068596.0,11017
2068624.0,11017
2068636.0,11017
2068668.0,11017
2068688.0,11017
2068764.0,11017
2068787.0,11017
2068797.0,11017
2068842.0,11017
2068877.0,11017
2068890.0,11017
2068901.0,11017
2069039.0,11017
2069040.0,11017
2069084.0,11017
2069125.0,11017
2069126.0,11017
2069141.0,11017
2069155.0,11017
2069186.0,11017
2069197.0,11017
2069216.0,11017
2069228.0,11017
2069230.0,11017
2069250.0,11017
2069271.0,11017
2069292.0,11017
2069316.0,11017
2069382.0,11017
2069396.0,11017
2069399.0,11017
2069425.0,11017
2069478.0,11017
2069497.0,11017
2069512.0,11017
2069530.0,11017
2069534.0,11017
2069539.0,11017
2069551.0,11017
2069578.0,11017
2069595.0,11017
2069615.0,11017
2069672.0,11017
2069686.0,11017
2069716.0,11017
2069722.0,11017
2069733.0,11017
2069791.0,11017
2069809.0,11017
2069821.0,11017
2069834.0,11017
2069863.0,11017
2069879.0,11017
2069926.0,11017
2069939.0,11017
2069955.0,11017
2069988.0,11017
2070042.0,11017
2070061.0,11017
2070069.0,11017
2070078.0,11017
2070098.0,11017
2070115.0,11017
2070124.0,11017
2070141.0,11017
2070143.0,11017
2070190.0,11017
2070212.0,11017
2070269.0,11017
2070299.0,11017
2070366.0,11017
2070370.0,11017
2070393.0,11017
2070411.0,11017
2070432.0,11017
2070445.0,11017
2070461.0,11017
2070482.0,11017
2070519.0,11017
2070560.0,11017
2070610.0,11017
2070728.0,11017
2070763.0,11017
2070769.0,11017
2070778.0,11017
2070799.0,11017
2070804.0,11017
2070815.0,11017
2070817.0,11017
2070868.0,11017
2070922.0,11017
2070924.0,11017
2070963.0,11017
2070987.0,11017
2070996.0,11017
2070999.0,11017
2071026.0,11017
2071058.0,11017
2071059.0,11017
2071091.0,11017
2071100.0,11017
2071102.0,11017
2071114.0,11017
2071142.0,11017
2071179.0,11017
2071187.0,11017
2071197.0,11017
2071208.0,11017
2071210.0,11017
2071227.0,11017
2071240.0,11017
2071241.0,11017
2071263.0,11017
2071266.0,11017
2071274.0,11017
2071277.0,11017
2071292.0,11017
2071324.0,11017
2071326.0,11017
2071338.0,11017
2071351.0,11017
2071362.0,11017
2071368.0,11017
2071380.0,11017
2071381.0,11017
2071425.0,11017
2071427.0,11017
2071460.0,11017
2071487.0,11017
2071514.0,11017
2071524.0,11017
2071530.0,11017
2071562.0,11017
2071569.0,11017
2071604.0,11017
2071669.0,11017
2071677.0,11017
2071752.0,11017
2071752.0,11017
2071786.0,11017
2071788.0,11017
2071791.0,11017
2071809.0,11017
2071820.0,11017
2071840.0,11017
2071849.0,11017
2071851.0,11017
2071855.0,11017
2071858.0,11017
2071872.0,11017
2071880.0,11017
2071887.0,11017
2071901.0,11017
2071903.0,11017
2071920.0,11017
2071939.0,11017
2071951.0,11017
2071958.0,11017
2071973.0,11017
2071986.0,11017
2072040.0,11017
2072066.0,11017
2072074.0,11017
2072100.0,11017
2072118.0,11017
2072161.0,11017
2072182.0,11017
2072187.0,11017
2072196.0,11017
2072201.0,11017
2072214.0,11017
2072256.0,11017
2072259.0,11017
2072274.0,11017
2072275.0,11017
2072278.0,11017
2072295.0,11017
2072303.0,11017
2072311.0,11017
2072328.0,11017
2072330.0,11017
2072403.0,11017
2072422.0,11017
2072469.0,11017
2072489.0,11017
2072513.0,11017
2072532.0,11017
2072547.0,11017
2072552.0,11017
2072578.0,11017
2072580.0,11017
2072593.0,11017
2072610.0,11017
2072640.0,11017
2072643.0,11017
2072660.0,11017
2072676.0,11017
2072684.0,11017
2072687.0,11017
2072697.0,11017
2072699.0,11017
2072730.0,11017
2072733.0,11017
2072799.0,11017
2072824.0,11017
2072826.0,11017
2072896.0,11017
2072900.0,11017
2072903.0,11017
2072933.0,11017
2072975.0,11017
2073020.0,11017
2073058.0,11017
2073065.0,11017
2073071.0,11017
2073081.0,11017
2073092.0,11017
2073101.0,11017
2073128.0,11017
2073154.0,11017
2073171.0,11017
2073172.0,11017
2073184.0,11017
2073187.0,11017
2073211.0,11017
2073234.0,11017
2073239.0,11017
2073251.0,11017
2073256.0,11017
2073268.0,11017
2073310.0,11017
2073334.0,11017
2073346.0,11017
2073362.0,11017
2073386.0,11017
2073405.0,11017
2073424.0,11017
2073439.0,11017
2073442.0,11017
2073490.0,11017
2073499.0,11017
2073542.0,11017
2073554.0,11017
2073628.0,11017
2073640.0,11017
2073647.0,11017
2073691.0,11017
2073746.0,11017
2073801.0,11017
2073806.0,11017
2073828.0,11017
2073844.0,11017
2073849.0,11017
2073874.0,11017
2073924.0,11017
2073952.0,11017
2073960.0,11017
2073979.0,11017
2074008.0,11017
2074024.0,11017
2074059.0,11017
2074073.0,11017
2074087.0,11017
2074115.0,11017
2074140.0,11017
2074145.0,11017
2074205.0,11017
2074209.0,11017
2074231.0,11017
2074233.0,11017
2074242.0,11017
2074260.0,11017
2074276.0,11017
2074290.0,11017
2074324.0,11017
2074333.0,11017
2074396.0,11017
2074398.0,11017
2074401.0,11017
2074445.0,11017
2074446.0,11017
2074448.0,11017
2074456.0,11017
2074462.0,11017
2074466.0,11017
2074469.0,11017
2074507.0,11017
2074585.0,11017
2074608.0,11017
2074651.0,11017
2074658.0,11017
2074666.0,11017
2074685.0,11017
2074698.0,11017
2074706.0,11017
2074736.0,11017
2074780.0,11017
2074793.0,11017
2074806.0,11017
2074809.0,11017
2074818.0,11017
2074819.0,11017
2074848.0,11017
2074858.0,11017
2074874.0,11017
2074898.0,11017
2074916.0,11017
2074928.0,11017
2074940.0,11017
2074967.0,11017
2074978.0,11017
2074995.0,11017
2074995.0,11017
2075043.0,11017
2075072.0,11017
2075115.0,11017
2075136.0,11017
2075138.0,11017
2075154.0,11017
2075164.0,11017
2075178.0,11017
2075182.0,11017
2075194.0,11017
2075206.0,11017
2075216.0,11017
2075224.0,11017
2075248.0,11017
2075249.0,11017
2075294.0,11017
2075313.0,11017
2075361.0,11017
2075371.0,11017
2075373.0,11017
2075400.0,11017
