Time,Session ID
2390125.0,61438
2390148.0,61439
2390158.0,61440
2390180.0,61441
2390435.0,61445
2390443.0,61446
2390455.0,61447
2390956.0,61458
2390980.0,61459
2392197.0,61482
2392254.0,61484
2392266.0,61485
2392268.0,61486
2392275.0,61487
2392305.0,61488
2392327.0,61489
2392880.0,61498
2392890.0,61499
2392928.0,61501
2393083.0,61506
2394524.0,61537
2394527.0,61538
2394564.0,61539
2394574.0,61540
2394610.0,61541
2394674.0,61542
2394678.0,61543
2394703.0,61544
2394732.0,61545
2394738.0,61546
2394809.0,61547
2394830.0,61548
2394908.0,61550
2395026.0,61554
2395167.0,61556
2395527.0,61563
2395531.0,61564
2395558.0,61565
2395664.0,61567
2395703.0,61568
2395761.0,61569
2395765.0,61570
2395885.0,61573
2396234.0,61583
2396248.0,61584
2396515.0,61588
2396553.0,61589
2396559.0,61590
2396588.0,61591
2396618.0,61592
2396636.0,61593
2396675.0,61594
2396681.0,61595
2396698.0,61596
2396775.0,61598
2396776.0,61599
2396816.0,61600
2396995.0,61606
2397001.0,61607
2397106.0,61610
2397107.0,61611
2397537.0,61619
2397558.0,61620
2397575.0,61622
2397577.0,61623
2397934.0,61631
2397940.0,61632
2398037.0,61634
2398156.0,61639
2398287.0,61641
2398338.0,61643
2398493.0,61646
2398519.0,61648
2398524.0,61649
2398559.0,61650
2398567.0,61651
2398581.0,61652
2398694.0,61654
2398759.0,61655
2398763.0,61656
2398976.0,61660
2399009.0,61661
2399013.0,61662
2399195.0,61667
2399203.0,61668
2399219.0,61669
2399228.0,61670
2399365.0,61673
2399399.0,61674
2399464.0,61675
2399467.0,61676
2399557.0,61680
2399812.0,61687
2399815.0,61688
2399920.0,61691
2399921.0,61692
2400187.0,61697
2400283.0,61699
2400285.0,61700
2400300.0,61701
2400574.0,61708
2400576.0,61709
2400616.0,61710
2400694.0,61713
2400729.0,61715
2400741.0,61717
2400860.0,61721
2400868.0,61722
2400901.0,61723
2400905.0,61724
2400909.0,61725
2400917.0,61726
2400986.0,61728
2401670.0,61738
2401704.0,61739
2401735.0,61741
2401752.0,61742
2402264.0,61754
2402819.0,61764
2402828.0,61765
2402852.0,61766
2403070.0,61772
2403100.0,61773
2403160.0,61775
2403162.0,61776
2403171.0,61777
2403424.0,61782
2403565.0,61786
2403635.0,61787
2403873.0,61794
2403888.0,61795
2404005.0,61797
2404054.0,61798
2404064.0,61799
2404071.0,61800
2404087.0,61802
2404101.0,61803
2404131.0,61804
2404142.0,61805
2404200.0,61806
2404249.0,61807
2404287.0,61809
2404371.0,61812
2404372.0,61813
2404376.0,61814
2404386.0,61815
2404643.0,61823
2404673.0,61825
2405032.0,61835
2405054.0,61836
2405147.0,61837
2405148.0,61838
2405180.0,61840
2405189.0,61841
2405196.0,61842
2405211.0,61843
2405218.0,61844
2405226.0,61845
2405248.0,61846
2405419.0,61849
2405437.0,61850
2405473.0,61852
2405490.0,61853
2405735.0,61857
2405797.0,61861
2405836.0,61863
2405837.0,61864
2405841.0,61865
2405849.0,61866
2405864.0,61867
2405868.0,61868
2405889.0,61869
2406107.0,61874
2406129.0,61875
2406135.0,61876
2406150.0,61877
2406232.0,61878
2406318.0,61880
2406356.0,61881
2406409.0,61882
2406414.0,61883
2406434.0,61884
2406448.0,61885
2406449.0,61886
2406501.0,61887
2408217.0,61923
2408218.0,61924
2408270.0,61925
2408272.0,61926
2408471.0,61930
2408484.0,61931
2408572.0,61934
2408638.0,61936
2408703.0,61937
2408731.0,61938
2408876.0,61944
2408904.0,61945
2408959.0,61946
2408970.0,61947
2409027.0,61948
2409043.0,61949
2409060.0,61950
2409066.0,61951
2409079.0,61952
2409205.0,61955
2409215.0,61956
2409221.0,61957
2409301.0,61958
2409319.0,61960
2409359.0,61962
2409385.0,61963
2409592.0,61967
2409595.0,61968
2409665.0,61969
2409898.0,61973
2409901.0,61974
2409969.0,61975
2410051.0,61976
2410183.0,61979
2410200.0,61980
2410218.0,61982
2410231.0,61983
2410324.0,61984
2410328.0,61985
2410406.0,61987
2410413.0,61988
2410588.0,61991
2410656.0,61993
2410889.0,61998
2410899.0,62000
2410931.0,62001
2411033.0,62004
2411045.0,62005
2411079.0,62006
2411411.0,62014
2411416.0,62015
2411419.0,62016
2411714.0,62022
2411732.0,62023
2411736.0,62024
2411799.0,62026
2411820.0,62027
2411821.0,62028
2411829.0,62029
2412305.0,62035
2412355.0,62037
2412363.0,62038
2412830.0,62049
2413037.0,62052
2413075.0,62053
2413199.0,62057
2413210.0,62058
2413335.0,62061
2413344.0,62062
2413401.0,62063
2413815.0,62072
2414016.0,62076
2414101.0,62078
2414135.0,62079
2414292.0,62082
2414356.0,62083
2414384.0,62084
2414445.0,62085
2414481.0,62087
2414485.0,62088
2414794.0,62093
2414805.0,62094
2414888.0,62095
2415060.0,62097
2415064.0,62098
2415101.0,62099
2415112.0,62100
2415124.0,62101
2415163.0,62102
2415176.0,62103
2416021.0,62119
2416992.0,62137
2417005.0,62138
2417134.0,62142
2417161.0,62143
2417185.0,62144
2417196.0,62145
2417205.0,62146
2418054.0,62161
2418071.0,62162
2418090.0,62163
2418230.0,62166
2418248.0,62168
2418437.0,62173
2418454.0,62174
2418484.0,62175
2418693.0,62180
2418716.0,62181
2419164.0,62187
2419189.0,62189
2419237.0,62191
2419246.0,62192
2419279.0,62193
2419359.0,62196
2419383.0,62197
2419397.0,62198
2419489.0,62200
2419542.0,62202
2419575.0,62204
2419668.0,62206
2419679.0,62207
2419696.0,62208
2419936.0,62214
2420359.0,62222
2420425.0,62224
2420506.0,62225
2420510.0,62226
2420585.0,62227
2420636.0,62228
2420648.0,62229
2420652.0,62230
2420700.0,62232
2420719.0,62233
2420742.0,62234
2420798.0,62236
2420851.0,62237
2421015.0,62241
2421128.0,62243
2421129.0,62244
2421278.0,62248
2421556.0,62255
2421756.0,62259
2421794.0,62260
2421820.0,62262
2422017.0,62266
2422043.0,62267
2422198.0,62271
2422225.0,62272
2422234.0,62273
2422289.0,62274
2422699.0,62283
2422731.0,62284
2422818.0,62286
2422832.0,62287
2422892.0,62289
2422939.0,62290
2422994.0,62291
2423015.0,62292
2423081.0,62295
2423139.0,62296
2423270.0,62300
2423757.0,62307
2423875.0,62312
2424005.0,62316
2424025.0,62317
2424035.0,62318
2424206.0,62321
2424210.0,62322
2424216.0,62323
2424286.0,62327
2424290.0,62328
2424299.0,62329
2424412.0,62334
2424454.0,62335
2424494.0,62336
2424595.0,62338
2424633.0,62339
2425065.0,62348
2425066.0,62349
2425085.0,62350
2425349.0,62355
2425457.0,62357
2425987.0,62368
2426106.0,62370
2426175.0,62372
2426291.0,62374
2426337.0,62375
2426406.0,62377
2426413.0,62378
2426516.0,62383
2426541.0,62384
2426607.0,62385
2426629.0,62386
2426634.0,62387
2426653.0,62388
2426668.0,62389
2426669.0,62390
2426686.0,62391
2426751.0,62393
2427066.0,62398
2427067.0,62399
2427319.0,62405
2427401.0,62408
2427557.0,62410
2427566.0,62411
2427655.0,62413
2427747.0,62415
2427773.0,62417
2428050.0,62426
2428108.0,62428
2428152.0,62429
2428328.0,62433
2428359.0,62434
2428422.0,62435
2428463.0,62436
2428488.0,62437
2428555.0,62439
2428604.0,62440
2428606.0,62441
2428661.0,62442
2428765.0,62446
2428803.0,62447
2428884.0,62448
2428885.0,62449
2428915.0,62450
2428930.0,62451
2428991.0,62452
2429011.0,62453
2429044.0,62455
2429076.0,62456
2429133.0,62457
2429327.0,62461
2429628.0,62467
2429651.0,62469
2429817.0,62472
2429930.0,62474
2429944.0,62476
2429984.0,62477
2430166.0,62483
2430203.0,62485
2430234.0,62486
2430253.0,62488
2430267.0,62489
2430274.0,62490
2430278.0,62491
2430308.0,62492
2430329.0,62493
2430381.0,62494
2430392.0,62495
2430693.0,62503
2430789.0,62506
2430806.0,62507
2430814.0,62508
2430839.0,62509
2431069.0,62513
2431094.0,62514
2431101.0,62515
2431142.0,62517
2431190.0,62519
2431206.0,62520
2431296.0,62521
2431368.0,62523
2431420.0,62524
2431576.0,62527
2431586.0,62528
2431629.0,62529
2431640.0,62530
2431649.0,62531
2431653.0,62532
2431655.0,62533
2431706.0,62535
2431728.0,62536
2431886.0,62539
2432054.0,62542
2432107.0,62544
2432405.0,62548
2432457.0,62551
2432502.0,62552
2432639.0,62557
2432666.0,62558
2432669.0,62559
2432946.0,62565
2432998.0,62567
2433047.0,62569
2433048.0,62570
2433095.0,62572
2433144.0,62574
2433198.0,62576
2433226.0,62577
2433300.0,62579
2433499.0,62583
2433626.0,62584
2433634.0,62585
2433689.0,62586
2433756.0,62587
2433760.0,62588
2433790.0,62589
2433797.0,62590
2433807.0,62591
2433826.0,62592
2433835.0,62593
2433938.0,62594
2433972.0,62596
2434185.0,62601
2434240.0,62602
2434423.0,62606
2434456.0,62607
2434483.0,62608
2434503.0,62609
2434682.0,62612
2434697.0,62613
2434732.0,62615
2434755.0,62617
2434765.0,62618
2434794.0,62619
2434800.0,62620
2434804.0,62621
2434832.0,62622
2434849.0,62623
2434877.0,62624
2434888.0,62625
2434899.0,62626
2434921.0,62627
2434924.0,62628
2434957.0,62629
2434980.0,62630
2435094.0,62633
2435129.0,62635
2435142.0,62636
2435196.0,62637
2435202.0,62638
2435238.0,62639
2435248.0,62640
2435255.0,62641
2435352.0,62643
2435380.0,62644
2435382.0,62645
2435407.0,62646
2435484.0,62647
2435488.0,62648
2435556.0,62649
2435656.0,62652
2435689.0,62653
2435696.0,62654
2435774.0,62655
2435804.0,62656
2435844.0,62657
2435869.0,62658
2435916.0,62659
2435995.0,62660
2436032.0,62661
2436136.0,62663
2436186.0,62666
2436252.0,62667
2436263.0,62668
2436266.0,62669
2438302.0,62706
2438343.0,62707
2439100.0,62723
2439708.0,62731
2439805.0,62733
2439856.0,62735
2439892.0,62736
2439918.0,62737
2439943.0,62738
2439956.0,62739
2439990.0,62741
2440982.0,62767
2440994.0,62768
2441008.0,62769
2441110.0,62771
2441119.0,62772
2441660.0,62783
2441902.0,62787
2441943.0,62788
2441945.0,62789
2442137.0,62793
2442139.0,62794
2442161.0,62795
2442163.0,62796
2442210.0,62797
2442235.0,62798
2442416.0,62805
2442430.0,62806
2442709.0,62811
2443468.0,62825
2443545.0,62827
2443593.0,62828
2443656.0,62831
2443672.0,62832
2443676.0,62833
2443696.0,62834
2443713.0,62835
2444038.0,62843
2444764.0,62854
2445342.0,62867
2445358.0,62868
2445393.0,62869
2445415.0,62870
2445468.0,62872
2445635.0,62875
2445809.0,62879
2445820.0,62880
2445823.0,62881
2445855.0,62882
2445901.0,62883
2445958.0,62885
2445964.0,62886
2445978.0,62887
2446066.0,62889
2446074.0,62890
2446209.0,62892
2446236.0,62893
2446285.0,62895
2446292.0,62896
2446298.0,62897
2446480.0,62903
2446534.0,62905
2446540.0,62906
2446609.0,62908
2446612.0,62909
2446664.0,62912
2446706.0,62914
2446762.0,62915
2446787.0,62916
2446818.0,62917
2446862.0,62918
2447462.0,62932
2447541.0,62933
2447586.0,62934
2447589.0,62935
2447660.0,62936
2447683.0,62937
2447688.0,62938
2447756.0,62939
2447832.0,62940
2447866.0,62941
2448041.0,62947
2448102.0,62948
2448126.0,62949
2448152.0,62950
2448153.0,62951
2448241.0,62952
2448274.0,62953
2448280.0,62954
2448972.0,62968
2448985.0,62969
2449028.0,62970
2449385.0,62983
2449388.0,62984
2449533.0,62987
2449617.0,62988
2449783.0,62992
2450189.0,63003
2450578.0,63010
2450585.0,63011
2451178.0,63023
2451243.0,63024
2451262.0,63025
2451435.0,63029
2451490.0,63030
2451500.0,63031
2451986.0,63035
2452054.0,63036
2452068.0,63037
2452250.0,63042
2452494.0,63046
2452514.0,63047
2453003.0,63055
2453005.0,63056
2453006.0,63057
2453020.0,63058
2453206.0,63062
2453221.0,63063
2453249.0,63064
2453700.0,63072
2453782.0,63076
2453796.0,63077
2453812.0,63078
2453936.0,63080
2453948.0,63081
2453976.0,63082
2454023.0,63083
2454030.0,63084
2454043.0,63085
2454050.0,63086
2454058.0,63087
2454072.0,63088
2454112.0,63090
2454160.0,63092
2454188.0,63093
2454241.0,63094
2454272.0,63095
2454403.0,63097
2454452.0,63099
2454473.0,63100
2454488.0,63101
2454498.0,63102
2454529.0,63104
2454556.0,63105
2454591.0,63107
2454630.0,63108
2454657.0,63109
2454666.0,63110
2454678.0,63111
2454715.0,63112
2454757.0,63114
2454763.0,63115
2454805.0,63116
2454810.0,63117
2454818.0,63118
2454893.0,63119
2454948.0,63121
2454976.0,63122
2455202.0,63127
2455630.0,63135
2455638.0,63136
2455654.0,63137
2455661.0,63138
2455666.0,63139
2455674.0,63140
2455683.0,63141
2455856.0,63146
2455879.0,63147
2456129.0,63152
2456154.0,63153
2456238.0,63156
2456249.0,63157
2456269.0,63158
2456286.0,63159
2456325.0,63161
2456330.0,63162
2456514.0,63164
2456586.0,63166
2456623.0,63167
2456679.0,63168
2456705.0,63169
2457863.0,63190
2457865.0,63191
2457937.0,63192
2457963.0,63193
2457970.0,63194
2457978.0,63195
2458077.0,63198
2458082.0,63199
2458083.0,63200
2458168.0,63201
2458239.0,63203
2458410.0,63207
2458441.0,63208
2458577.0,63211
2458624.0,63212
2458625.0,63213
2458636.0,63214
2458639.0,63215
2458643.0,63216
2458681.0,63217
2458713.0,63218
2458729.0,63219
2458987.0,63224
2459015.0,63225
2459029.0,63226
2459034.0,63227
2459078.0,63228
2459094.0,63229
2459137.0,63231
2459692.0,63239
2459719.0,63240
2459822.0,63241
2459893.0,63243
2459902.0,63244
2459967.0,63245
2459983.0,63246
2460137.0,63248
2460144.0,63249
2461225.0,63271
2461230.0,63272
2461234.0,63273
2461241.0,63274
2461260.0,63275
2461264.0,63276
2461281.0,63277
2461378.0,63280
2461381.0,63281
2461384.0,63282
2461453.0,63284
2461529.0,63285
2461530.0,63286
2461586.0,63287
2461618.0,63288
2461641.0,63289
2461647.0,63290
2462090.0,63301
2463031.0,63314
2463082.0,63316
2463123.0,63317
2463146.0,63318
2463219.0,63320
2463522.0,63325
2463526.0,63326
2463564.0,63328
2463565.0,63329
2463587.0,63330
2463996.0,63337
2464137.0,63341
2464162.0,63342
2464166.0,63343
2464214.0,63346
2464239.0,63347
2464257.0,63348
2464277.0,63349
2464283.0,63351
2464300.0,63352
2464333.0,63353
2464347.0,63354
2464461.0,63356
2464529.0,63358
2464742.0,63363
2464813.0,63364
2464953.0,63367
2465494.0,63380
2465507.0,63381
2465529.0,63382
2465568.0,63384
2465578.0,63385
2465599.0,63386
2465613.0,63387
2465623.0,63388
2465886.0,63393
2465983.0,63396
2465986.0,63397
2466457.0,63405
2466467.0,63406
2466789.0,63417
2467280.0,63429
2467309.0,63430
2467340.0,63431
2467366.0,63432
2467369.0,63433
2467376.0,63434
2467449.0,63437
2467806.0,63442
2467839.0,63443
2467883.0,63446
2467901.0,63449
2468141.0,63453
2468144.0,63454
2468181.0,63456
2468311.0,63460
2468623.0,63465
2468628.0,63466
2468645.0,63467
2468672.0,63469
2468750.0,63471
2468777.0,63473
2468781.0,63474
2468790.0,63475
2468792.0,63476
2468808.0,63477
2469787.0,63496
2469788.0,63497
2469845.0,63499
2469850.0,63500
2469871.0,63501
2469878.0,63502
2469949.0,63505
2470040.0,63506
2470647.0,63518
2470687.0,63519
2470709.0,63520
2470725.0,63521
2470756.0,63522
2470937.0,63528
2470939.0,63529
2470943.0,63530
2471176.0,63535
2471242.0,63536
2471301.0,63537
2471495.0,63542
2471496.0,63543
2471543.0,63545
2471577.0,63546
2471644.0,63549
2471645.0,63550
2471655.0,63551
2471666.0,63552
2471668.0,63553
2471764.0,63556
2471766.0,63557
2471797.0,63558
2471891.0,63561
2471963.0,63564
2472254.0,63570
2472263.0,63571
2472339.0,63573
2472357.0,63574
2472395.0,63575
2472455.0,63577
2472459.0,63578
2472795.0,63586
2472952.0,63589
2472962.0,63590
2473006.0,63591
2473226.0,63595
2473470.0,63599
2473490.0,63600
2473515.0,63601
2473742.0,63605
2473759.0,63606
2473923.0,63610
2473994.0,63611
2474282.0,63618
2474285.0,63619
2474288.0,63620
2474624.0,63627
2474749.0,63631
2474835.0,63634
2474968.0,63639
2475052.0,63642
2475273.0,63644
2475336.0,63646
2475377.0,63648
2475427.0,63649
2475655.0,63653
2475659.0,63654
2475953.0,63657
2476117.0,63660
2476151.0,63661
2476174.0,63662
2476211.0,63664
2476519.0,63672
2476525.0,63673
2476551.0,63674
2476555.0,63675
2476560.0,63676
2476599.0,63678
2476610.0,63679
2476611.0,63680
2476642.0,63681
2476648.0,63682
2476656.0,63683
2476745.0,63686
2476748.0,63687
2476805.0,63689
2476843.0,63690
2476862.0,63691
2477131.0,63697
2477225.0,63701
2477227.0,63702
2477234.0,63703
2477273.0,63705
2477284.0,63706
2477320.0,63708
2477334.0,63709
2477368.0,63711
2477391.0,63712
2477397.0,63713
2477401.0,63714
2479416.0,63755
2479418.0,63756
2479488.0,63757
2479493.0,63758
2479601.0,63760
2479603.0,63761
2479664.0,63762
2479670.0,63763
2479690.0,63764
2479740.0,63767
2480007.0,63771
2480070.0,63773
2480115.0,63775
2480161.0,63776
2480301.0,63780
2480342.0,63782
2480343.0,63783
2480589.0,63788
2480630.0,63789
2480668.0,63790
2480693.0,63792
2480708.0,63794
2480954.0,63799
2480958.0,63800
2480978.0,63801
2481287.0,63806
2481289.0,63807
2481370.0,63808
2481376.0,63809
2481458.0,63811
2481492.0,63813
2482068.0,63823
2482089.0,63824
2482106.0,63825
2482146.0,63826
2482190.0,63828
2482365.0,63830
2482738.0,63835
2482777.0,63837
2482786.0,63838
2482793.0,63839
2482926.0,63843
2482932.0,63844
2483112.0,63848
2483161.0,63849
2483181.0,63850
2483331.0,63854
2483338.0,63855
2483561.0,63860
2483612.0,63862
2483631.0,63863
2483709.0,63865
2483714.0,63866
2483717.0,63867
2484216.0,63878
2484221.0,63879
2484225.0,63880
2485772.0,63925
2485802.0,63926
2485812.0,63927
2485824.0,63928
2485854.0,63929
2485891.0,63930
2485906.0,63931
2485951.0,63933
2486735.0,63949
2486765.0,63951
2486803.0,63952
2486969.0,63955
2486993.0,63956
2487001.0,63957
2487016.0,63958
2487156.0,63960
2487157.0,63961
2487283.0,63964
2487288.0,63965
2487398.0,63967
2487408.0,63968
2487761.0,63977
2487814.0,63979
2487891.0,63981
2489599.0,64014
2489625.0,64015
2489631.0,64016
2489637.0,64017
2489667.0,64020
2489678.0,64021
2489729.0,64022
2489923.0,64027
2489930.0,64028
2489942.0,64029
2490274.0,64034
2490279.0,64035
2490287.0,64036
2490289.0,64037
2490339.0,64038
2490390.0,64040
2490434.0,64041
2490451.0,64042
2490466.0,64043
2490640.0,64044
2490660.0,64045
2490691.0,64046
2490703.0,64047
2490854.0,64050
2490867.0,64051
2490871.0,64052
2490873.0,64053
2491780.0,64075
2491820.0,64078
2491940.0,64081
2491962.0,64082
2491976.0,64083
2492086.0,64085
2492096.0,64086
2492122.0,64087
2492352.0,64092
2492383.0,64093
2492409.0,64094
2492642.0,64100
2492758.0,64104
2492798.0,64107
2492800.0,64108
2492822.0,64109
2492831.0,64110
2492834.0,64111
2492855.0,64113
2492964.0,64116
2493017.0,64118
2493199.0,64122
2493221.0,64124
2493242.0,64125
2493259.0,64126
2493310.0,64127
2493436.0,64130
2493483.0,64132
2493736.0,64136
2496125.0,64180
2496146.0,64181
2496201.0,64182
2496392.0,64186
2496454.0,64188
2496477.0,64189
2496478.0,64190
2496636.0,64194
2496640.0,64195
2496646.0,64196
2496674.0,64198
2496703.0,64199
2496801.0,64201
2496819.0,64202
