Time,Deployed UPFs
2880480.0,35
2880489.0,35
2880493.0,35
2880530.0,35
2880631.0,35
2880688.0,35
2880721.0,35
2880732.0,35
2880802.0,35
2880907.0,35
2881014.0,35
2881073.0,35
2881098.0,35
2881115.0,35
2881140.0,35
2881213.0,35
2881221.0,35
2881238.0,35
2881437.0,35
2881458.0,35
2881503.0,35
2881558.0,35
2881633.0,35
2881709.0,35
2881801.0,35
2881801.0,35
2881812.0,35
2881894.0,35
2881912.0,35
2882034.0,35
2882095.0,35
2882170.0,35
2882378.0,36
2882408.0,36
2882527.0,36
2882571.0,36
2882644.0,36
2882644.0,36
2882788.0,36
2882861.0,36
2882929.0,36
2882943.0,36
2883025.0,36
2883157.0,36
2883179.0,36
2883244.0,36
2883263.0,37
2883315.0,37
2883529.0,37
2883566.0,37
2883778.0,37
2883802.0,37
2883806.0,37
2883809.0,37
2884113.0,37
2884160.0,36
2884192.0,36
2884247.0,36
2884399.0,35
2884443.0,35
2884623.0,35
2884732.0,35
2884745.0,34
2884753.0,34
2884763.0,34
2884867.0,34
2884943.0,34
2884948.0,34
2884970.0,34
2885012.0,34
2885014.0,34
2885019.0,34
2885046.0,34
2885194.0,34
2885208.0,34
2885225.0,34
2885294.0,34
2885374.0,33
2885416.0,32
2885549.0,32
2885639.0,32
2885772.0,32
2885790.0,32
2885880.0,32
2886008.0,32
2886049.0,32
2886101.0,32
2886220.0,32
2886289.0,32
2886301.0,32
2886360.0,32
2886383.0,32
2886486.0,32
2886625.0,32
2886733.0,32
2886750.0,32
2886917.0,32
2886926.0,32
2886958.0,32
2887036.0,32
2887137.0,33
2887211.0,33
2887265.0,33
2887346.0,33
2887347.0,33
2887623.0,33
2887626.0,33
2887649.0,33
2887702.0,33
2887732.0,33
2887740.0,33
2887772.0,33
2887801.0,33
2887882.0,33
2887886.0,33
2887932.0,33
2887943.0,33
2887957.0,33
2888010.0,33
2888099.0,34
2888169.0,34
2888192.0,34
2888213.0,34
2888345.0,34
2888365.0,34
2888408.0,34
2888430.0,34
2888545.0,34
2888591.0,34
2888605.0,34
2888637.0,34
2888681.0,34
2888706.0,34
2888748.0,34
2888811.0,34
2888904.0,34
2888999.0,34
2889089.0,34
2889116.0,34
2889146.0,34
2889162.0,34
2889207.0,34
2889273.0,34
2889364.0,34
2889401.0,34
2889411.0,34
2889493.0,34
2889494.0,34
2889517.0,34
2889563.0,34
2889764.0,34
2889768.0,34
2889771.0,34
2889911.0,35
2889922.0,35
2889975.0,35
2890076.0,35
2890079.0,35
2890087.0,35
2890107.0,35
2890139.0,35
2890144.0,35
2890280.0,35
2890287.0,35
2890315.0,35
2890484.0,35
2890493.0,35
2890500.0,35
2890527.0,35
2890593.0,35
2890703.0,35
2890707.0,35
2890767.0,36
2890781.0,36
2890788.0,36
2890861.0,36
2890894.0,36
2890910.0,36
2890928.0,36
2891062.0,36
2891123.0,36
2891166.0,37
2891185.0,37
2891219.0,37
2891468.0,37
2891474.0,36
2891570.0,36
2891599.0,36
2891637.0,36
2891656.0,36
2891669.0,36
2891698.0,36
2891817.0,36
2891885.0,36
2891917.0,36
2891962.0,36
2892112.0,36
2892129.0,36
2892259.0,36
2892362.0,36
2892385.0,36
2892513.0,36
2892652.0,37
2892674.0,37
2892885.0,37
2892957.0,37
2893006.0,37
2893030.0,37
2893057.0,37
2893116.0,37
2893193.0,37
2893227.0,37
2893333.0,37
2893348.0,37
2893349.0,37
2893358.0,36
2893392.0,36
2893413.0,35
2893559.0,35
2893570.0,35
2893622.0,35
2893729.0,35
2893745.0,35
2893892.0,35
2893940.0,35
2893963.0,35
2893965.0,35
2893986.0,35
2894035.0,35
2894191.0,35
2894211.0,35
2894224.0,35
2894395.0,35
2894406.0,35
2894464.0,35
2894476.0,36
2894529.0,36
2894550.0,36
2894661.0,36
2894678.0,35
2894729.0,35
2894749.0,35
2894760.0,35
2894876.0,35
2894886.0,35
2894891.0,35
2895023.0,35
2895073.0,35
2895287.0,35
2895375.0,35
2895396.0,35
2895419.0,35
2895581.0,35
2895612.0,35
2895685.0,35
2895734.0,34
2895807.0,34
2895849.0,34
2895870.0,34
2895874.0,34
2895904.0,34
2895924.0,34
2895941.0,34
2895990.0,34
2896030.0,35
2896270.0,35
2896443.0,34
2896525.0,34
2896573.0,33
2896608.0,33
2896650.0,33
2896659.0,32
2896786.0,32
2896815.0,32
2896984.0,32
2897065.0,32
2897122.0,32
2897136.0,32
2897202.0,32
2897286.0,32
2897317.0,32
2897457.0,32
2897542.0,32
2897563.0,32
2897589.0,32
2897598.0,32
2897616.0,32
2897624.0,32
2897644.0,32
2897652.0,32
2897719.0,32
2897849.0,32
2897850.0,33
2897862.0,33
2898041.0,33
2898104.0,33
2898204.0,33
2898243.0,32
2898408.0,31
2898472.0,31
2898540.0,31
2898547.0,31
2898582.0,31
2898661.0,31
2898697.0,31
2898782.0,31
2898856.0,31
2898935.0,31
2898988.0,31
2899198.0,31
2899281.0,31
2899326.0,31
2899422.0,31
2899464.0,31
2899467.0,31
2899625.0,31
2899645.0,31
2899688.0,31
2899697.0,31
2899756.0,31
2899762.0,31
2899823.0,31
2899864.0,31
2899902.0,31
2899909.0,31
2899915.0,31
2899925.0,31
2899935.0,31
2899938.0,31
2899943.0,31
2899985.0,31
2900045.0,31
2900136.0,31
2900155.0,31
2900202.0,31
2900210.0,31
2900214.0,31
2900306.0,31
2900384.0,31
2900461.0,31
2900468.0,31
2900504.0,31
2900510.0,31
2900512.0,31
2900529.0,31
2900763.0,31
2900781.0,31
2900804.0,31
2901093.0,31
2901180.0,31
2901320.0,31
2901496.0,31
2901546.0,31
2901556.0,31
2901885.0,31
2901937.0,31
2902065.0,31
2902128.0,31
2902174.0,31
2902219.0,31
2902284.0,31
2902295.0,31
2902331.0,31
2902338.0,31
2902474.0,31
2902485.0,31
2902589.0,31
2902680.0,31
2902683.0,31
2902711.0,31
2902755.0,31
2902773.0,31
2902784.0,31
2902866.0,31
2902910.0,31
2902911.0,31
2902982.0,31
2903005.0,31
2903073.0,31
2903184.0,31
2903271.0,31
2903272.0,31
2903285.0,31
2903338.0,31
2903382.0,31
2903450.0,31
2903535.0,31
2903555.0,31
2903665.0,31
2903679.0,31
2903866.0,31
2903883.0,31
2903970.0,31
2904317.0,31
2904371.0,31
2904414.0,31
2904485.0,32
2904566.0,32
2904601.0,32
2904693.0,32
2904700.0,32
2904855.0,32
2904903.0,32
2904918.0,31
2904941.0,31
2904983.0,31
2905004.0,30
2905109.0,30
2905110.0,30
2905210.0,30
2905400.0,30
2905423.0,30
2905459.0,30
2905564.0,30
2905678.0,30
2905728.0,30
2905760.0,30
2905779.0,30
2906591.0,30
2906634.0,30
2906698.0,30
2906734.0,30
2906805.0,30
2906855.0,30
2906891.0,30
2906968.0,30
2907073.0,30
2907101.0,30
2907147.0,30
2907180.0,30
2907201.0,30
2907204.0,30
2907226.0,30
2907306.0,30
2907318.0,30
2907329.0,30
2907330.0,30
2907362.0,30
2907488.0,30
2907706.0,30
2907721.0,30
2907738.0,30
2907907.0,30
2907986.0,30
2908010.0,30
2908065.0,30
2908068.0,30
2908070.0,30
2908101.0,30
2908203.0,30
2908228.0,30
2908242.0,30
2908256.0,30
2908271.0,30
2908276.0,30
2908328.0,30
2908354.0,30
2908376.0,30
2908410.0,30
2908450.0,31
2908537.0,31
2908584.0,31
2908590.0,31
2908591.0,31
2908606.0,31
2908648.0,31
2908670.0,31
2908708.0,31
2908714.0,31
2908824.0,31
2908837.0,31
2908837.0,31
2908875.0,31
2908891.0,31
2908892.0,31
2908954.0,31
2909095.0,31
2909102.0,31
2909142.0,31
2909249.0,31
2909310.0,31
2909463.0,31
2909490.0,31
2909514.0,31
2909588.0,31
2909594.0,31
2909598.0,31
2909689.0,31
2909731.0,31
2909761.0,31
2909787.0,31
2909902.0,31
2910099.0,32
2910227.0,32
2910295.0,32
2910314.0,32
2910326.0,32
2910336.0,32
2910438.0,32
2910470.0,32
2910619.0,32
2910686.0,32
2910746.0,32
2910777.0,32
2911059.0,32
2911088.0,32
2911110.0,32
2911113.0,32
2911121.0,32
2911122.0,32
2911128.0,32
2911228.0,32
2911311.0,32
2911345.0,32
2911397.0,32
2911468.0,32
2911854.0,32
2911984.0,32
2912042.0,32
2912129.0,32
2912212.0,33
2912253.0,33
2912258.0,33
2912341.0,33
2912355.0,33
2912376.0,33
2912589.0,32
2912735.0,32
2912753.0,32
2912757.0,32
2912800.0,32
2912811.0,32
2912842.0,32
2912927.0,32
2912944.0,32
2913054.0,32
2913126.0,32
2913194.0,32
2913257.0,32
2913297.0,32
2913367.0,32
2913373.0,32
2913464.0,32
2913636.0,32
2913736.0,32
2913747.0,32
2913837.0,32
2913850.0,32
2913938.0,32
2914021.0,32
2914067.0,32
2914142.0,32
2914169.0,32
2914187.0,33
2914197.0,33
2914253.0,33
2914290.0,33
2914291.0,33
2914338.0,33
2914345.0,32
2914369.0,31
2914412.0,31
2914440.0,30
2914472.0,30
2914603.0,30
2914653.0,30
2914664.0,30
2914706.0,30
2914758.0,29
2914778.0,29
2914815.0,29
2914843.0,29
2914892.0,29
2914897.0,29
2914981.0,29
2915096.0,29
2915167.0,29
2915211.0,29
2915231.0,29
2915321.0,29
2915352.0,29
2915388.0,29
2915435.0,29
2915455.0,29
2915459.0,29
2915553.0,29
2915600.0,29
2915668.0,29
2915747.0,29
2915826.0,29
2915859.0,29
2915902.0,29
2915907.0,29
2915951.0,29
2916082.0,29
2916083.0,29
2916095.0,29
2916263.0,29
2916360.0,29
2916449.0,29
2916487.0,29
2916591.0,29
2916743.0,29
2916748.0,29
2917090.0,29
2917127.0,29
2917181.0,29
2917188.0,29
2917538.0,29
2917540.0,29
2917564.0,29
2917578.0,29
2917680.0,29
2917843.0,29
2917931.0,29
2918067.0,29
2918229.0,29
2918295.0,30
2918365.0,30
2918466.0,30
2918481.0,30
2918565.0,30
2918583.0,29
2918658.0,29
2918685.0,29
2918705.0,29
2918715.0,29
2918863.0,29
2918965.0,29
2919061.0,29
2919136.0,29
2919166.0,29
2919206.0,29
2919212.0,29
2919359.0,29
2919372.0,29
2919401.0,29
2919475.0,29
2919502.0,29
2919506.0,29
2919679.0,29
2919699.0,29
2919708.0,30
2919850.0,30
2919877.0,29
2919955.0,29
2920001.0,29
2920068.0,29
2920089.0,29
2920150.0,29
2920156.0,29
2920272.0,29
2920322.0,29
2920335.0,29
2920407.0,29
2920506.0,29
2920517.0,29
2920588.0,29
2920985.0,29
2920993.0,29
2920997.0,29
2921137.0,29
2921145.0,29
2921372.0,29
2921392.0,29
2921396.0,29
2921437.0,29
2921529.0,29
2921536.0,29
2921566.0,29
2921567.0,29
2921766.0,29
2921839.0,29
2921851.0,29
2921888.0,29
2921975.0,29
2922002.0,29
2922007.0,29
2922089.0,29
2922212.0,29
2922511.0,29
2922517.0,30
2922621.0,30
2922635.0,30
2922644.0,30
2922760.0,30
2922925.0,30
2922971.0,30
2922993.0,30
2922997.0,30
2923088.0,30
2923227.0,30
2923240.0,30
2923309.0,30
2923311.0,30
2923330.0,30
2923348.0,30
2923384.0,30
2923473.0,30
2923504.0,30
2923605.0,30
2923616.0,30
2923738.0,30
2923884.0,30
2923902.0,30
2923937.0,30
2923947.0,30
2923977.0,30
2924092.0,30
2924306.0,30
2924337.0,30
2924380.0,30
2924466.0,30
2924514.0,30
2924767.0,30
2924867.0,30
2924871.0,30
2924879.0,30
2924927.0,30
2924958.0,30
2925034.0,30
2925084.0,30
2925143.0,30
2925153.0,30
2925161.0,30
2925310.0,30
2925330.0,30
2925349.0,30
2925436.0,30
2925521.0,30
2925554.0,30
2925590.0,30
2925625.0,30
2925736.0,30
2925770.0,30
2925792.0,30
2925965.0,30
2926024.0,30
2926169.0,30
2926180.0,30
2926221.0,31
2926264.0,31
2926377.0,30
2926389.0,30
2926442.0,30
2926459.0,30
2926462.0,30
2926500.0,30
2926524.0,30
2926548.0,30
2926607.0,30
2926624.0,30
2926635.0,30
2926721.0,30
2926723.0,30
2926725.0,30
2926737.0,30
2926846.0,30
2926995.0,30
2927166.0,30
2927339.0,30
2927367.0,30
2927591.0,30
2927612.0,30
2927644.0,30
2927690.0,30
2927701.0,30
2927722.0,30
2927741.0,30
2927942.0,30
2927958.0,30
2928013.0,30
2928085.0,30
2928085.0,30
2928229.0,30
2928270.0,30
2928367.0,30
2928480.0,30
2928525.0,30
2928532.0,30
2928671.0,30
2928821.0,30
2928863.0,30
2928906.0,30
2928992.0,30
2928993.0,30
2929002.0,30
2929047.0,30
2929097.0,30
2929101.0,30
2929270.0,30
2929382.0,30
2929457.0,30
2929460.0,30
2929483.0,30
2929563.0,30
2929668.0,30
2929911.0,30
2929936.0,30
2930115.0,30
2930152.0,30
2930178.0,30
2930248.0,30
2930253.0,30
2930290.0,30
2930304.0,30
2930342.0,31
2930365.0,31
2930385.0,31
2930509.0,31
2930556.0,31
2930563.0,30
2930612.0,29
2930629.0,29
2930644.0,29
2930666.0,29
2930699.0,29
2930711.0,29
2930737.0,29
2930797.0,29
2930877.0,29
2930949.0,30
2930981.0,30
2931046.0,30
2931062.0,30
2931142.0,30
2931240.0,30
2931243.0,30
2931357.0,30
2931467.0,30
2931498.0,30
2931559.0,30
2931723.0,30
2931742.0,30
2931817.0,30
2931888.0,30
2931905.0,29
2932052.0,29
2932108.0,28
2932129.0,28
2932211.0,28
2932238.0,28
2932285.0,28
2932293.0,28
2932337.0,28
2932403.0,28
2932583.0,28
2932615.0,28
2932621.0,28
2932673.0,28
2932762.0,28
2932803.0,28
2932911.0,28
2933026.0,28
2933028.0,28
2933222.0,28
2933406.0,28
2933438.0,28
2933559.0,28
2933603.0,29
2933636.0,29
2933687.0,29
2933703.0,29
2933711.0,29
2933945.0,29
2933947.0,29
2934174.0,29
2934182.0,29
2934214.0,29
2934223.0,29
2934362.0,29
2934440.0,29
2934475.0,29
2934513.0,29
2934514.0,29
2934516.0,29
2934588.0,29
2934721.0,29
2934806.0,29
2934851.0,29
2934889.0,29
2934890.0,29
2934894.0,29
2934901.0,30
2934952.0,30
2935026.0,30
2935085.0,30
2935112.0,30
2935118.0,30
2935274.0,30
2935416.0,30
2935476.0,30
2935657.0,30
2935681.0,30
2935750.0,30
2935754.0,30
2935846.0,30
2935866.0,31
2935890.0,31
2935894.0,31
2936061.0,31
2936190.0,31
2936241.0,31
2936241.0,31
2936256.0,30
2936276.0,30
2936309.0,30
2936325.0,30
2936344.0,30
2936415.0,30
2936509.0,30
2936518.0,30
2936635.0,30
2936668.0,30
2936686.0,30
2936698.0,30
2936719.0,30
2936751.0,30
2936771.0,30
2936869.0,30
2937085.0,30
2937148.0,30
2937192.0,30
2937226.0,30
2937420.0,30
2937523.0,30
2937534.0,30
2937653.0,30
2937874.0,30
2937909.0,30
2937941.0,30
2937945.0,30
2938039.0,31
2938123.0,31
2938130.0,30
2938132.0,30
2938152.0,30
2938164.0,30
2938213.0,30
2938232.0,30
2938245.0,30
2938331.0,30
2938366.0,30
2938399.0,30
2938472.0,30
2938487.0,30
2938491.0,30
2938505.0,29
2938523.0,29
2938970.0,29
2938976.0,29
2939080.0,29
2939096.0,29
2939114.0,29
2939155.0,29
2939197.0,29
2939262.0,29
2939306.0,29
2939324.0,29
2939435.0,29
2939567.0,29
2939575.0,29
2939597.0,29
2939649.0,29
2939772.0,29
2939809.0,29
2939820.0,29
2940028.0,29
2940118.0,29
2940198.0,29
2940282.0,29
2940288.0,29
2940296.0,29
2940340.0,29
2940372.0,29
2940465.0,29
2940530.0,29
2940635.0,29
2940667.0,29
2940743.0,29
2940775.0,29
2940787.0,29
2940900.0,30
2940917.0,30
2940965.0,30
2941079.0,30
2941150.0,30
2941255.0,30
2941275.0,30
2941314.0,30
2941338.0,30
2941416.0,30
2941432.0,30
2941599.0,30
2941783.0,30
2941841.0,30
2941893.0,30
2941918.0,30
2941940.0,30
2941943.0,30
2941954.0,30
2942052.0,30
2942168.0,30
2942321.0,30
2942362.0,31
2942399.0,31
2942410.0,31
2942419.0,31
2942448.0,31
2942451.0,31
2942618.0,31
2942626.0,31
2942758.0,31
2942954.0,31
2942984.0,31
2943026.0,31
2943081.0,31
2943125.0,31
2943150.0,31
2943173.0,31
2943357.0,31
2943367.0,31
2943378.0,31
2943396.0,31
2943464.0,31
2943557.0,31
2943660.0,31
2943661.0,31
2943697.0,31
2943722.0,31
2943729.0,31
2943750.0,31
2943827.0,31
2943846.0,31
2943850.0,31
2943925.0,31
2943954.0,31
2943957.0,31
2944016.0,31
2944113.0,31
2944142.0,32
2944145.0,32
2944227.0,32
2944265.0,32
2944268.0,32
2944359.0,32
2944404.0,32
2944491.0,32
2944552.0,32
2944576.0,32
2944589.0,32
2944612.0,32
2944687.0,32
2944735.0,32
2944743.0,32
2944766.0,32
2944908.0,32
2945023.0,32
2945081.0,32
2945118.0,32
2945126.0,32
2945169.0,32
2945216.0,32
2945243.0,32
2945309.0,32
2945396.0,32
2945444.0,32
2945488.0,33
2945545.0,33
2945580.0,33
2945610.0,33
2945706.0,33
2945715.0,33
2945745.0,33
2945799.0,33
2945832.0,33
2945936.0,33
2945937.0,33
2946016.0,33
2946077.0,33
2946079.0,33
2946402.0,33
2946432.0,33
2946448.0,33
2946464.0,33
2946525.0,33
2946564.0,33
2946656.0,33
2946667.0,33
2946709.0,33
2946757.0,33
2946898.0,33
2947026.0,33
2947036.0,33
2947049.0,34
2947183.0,34
2947203.0,34
2947217.0,34
2947225.0,34
2947238.0,34
2947295.0,34
2947310.0,34
2947413.0,33
2947436.0,33
2947467.0,33
2947503.0,33
2947505.0,33
2947524.0,33
2947605.0,33
2947643.0,33
2947710.0,33
2947729.0,33
2947873.0,33
2947907.0,33
2947937.0,33
2947961.0,33
2948111.0,33
2948124.0,33
2948157.0,33
2948255.0,33
2948282.0,33
2948286.0,33
2948438.0,33
2948532.0,33
2948534.0,33
2948554.0,33
2948568.0,33
2948657.0,33
2948664.0,33
2948667.0,33
2948794.0,33
2948856.0,33
2948881.0,33
2948896.0,33
2948912.0,33
2948916.0,33
2948933.0,33
2948962.0,33
2949189.0,33
2949250.0,33
2949370.0,33
2949373.0,33
2949375.0,33
2949407.0,33
2949418.0,33
2949464.0,33
2949637.0,33
2949711.0,33
2949746.0,33
2949789.0,33
2949800.0,33
2949874.0,33
2950087.0,33
2950144.0,33
2950280.0,33
2950317.0,33
2950375.0,33
2950386.0,33
2950493.0,33
2950765.0,33
2950816.0,33
2950924.0,33
2950925.0,33
2950983.0,33
2950988.0,33
2951219.0,33
2951260.0,33
2951285.0,34
2951308.0,34
2951324.0,34
2951376.0,34
2951445.0,34
2951498.0,34
2951521.0,34
2951535.0,34
2951594.0,34
2951632.0,34
2951685.0,34
2951772.0,34
2951773.0,34
2951817.0,34
2951845.0,34
2951901.0,35
2952080.0,35
2952091.0,35
2952154.0,35
2952171.0,35
2952374.0,35
2952598.0,35
2952680.0,35
2952740.0,35
2952742.0,35
2952758.0,35
2952938.0,35
2952955.0,35
2953046.0,35
2953135.0,35
2953204.0,35
2953221.0,35
2953316.0,36
2953370.0,36
2953451.0,36
2953500.0,36
2953514.0,36
2953521.0,36
2953577.0,36
2953653.0,36
2953682.0,36
2953730.0,36
2953822.0,36
2954076.0,36
2954087.0,36
2954096.0,36
2954116.0,36
2954199.0,36
2954233.0,36
2954282.0,36
2954284.0,36
2954295.0,36
2954445.0,37
2954499.0,37
2954525.0,36
2954538.0,36
2954564.0,36
2954582.0,36
2954637.0,36
2954684.0,36
2954690.0,36
2954911.0,36
2954938.0,36
2954950.0,36
2954990.0,36
2955029.0,36
2955030.0,36
2955213.0,36
2955260.0,36
2955542.0,36
2955623.0,36
2955627.0,36
2955713.0,36
2955720.0,36
2955732.0,36
2955767.0,36
2956047.0,36
2956053.0,36
2956067.0,36
2956104.0,36
2956262.0,36
2956434.0,36
2956553.0,36
2956659.0,36
2956733.0,36
2956752.0,36
2956799.0,36
2956808.0,36
2956841.0,36
2956860.0,36
2956886.0,36
2956886.0,36
2956895.0,36
2956905.0,36
2957008.0,36
2957065.0,36
2957107.0,36
2957178.0,36
2957230.0,36
2957356.0,36
2957405.0,37
2957538.0,37
2957572.0,37
2957707.0,37
2957767.0,37
2957768.0,37
2957784.0,37
2957927.0,37
2958009.0,37
2958163.0,37
2958217.0,37
2958310.0,37
2958320.0,37
2958397.0,37
2958460.0,37
2958465.0,37
2958602.0,37
2958669.0,37
2958679.0,37
2958684.0,37
2958732.0,37
2958754.0,37
2958780.0,37
2958849.0,37
2958860.0,37
2958864.0,37
2958982.0,37
2958985.0,37
2959002.0,37
2959137.0,37
2959188.0,37
2959288.0,37
2959345.0,37
2959383.0,37
2959536.0,37
2959546.0,37
2959584.0,37
2959632.0,36
2959665.0,35
2959695.0,35
2959793.0,35
2959878.0,35
2959986.0,35
2960053.0,35
2960146.0,35
2960358.0,35
2960364.0,35
2960439.0,35
2960452.0,35
2960607.0,35
2960635.0,35
2960719.0,35
2960740.0,35
2960753.0,35
2960757.0,35
2960759.0,35
2960782.0,35
2960858.0,35
2960944.0,35
2960982.0,35
2960996.0,35
2961019.0,35
2961070.0,35
2961233.0,35
2961328.0,35
2961387.0,35
2961400.0,35
2961426.0,35
2961505.0,35
2961598.0,36
2961708.0,36
2961821.0,36
2961821.0,36
2961828.0,35
2961844.0,35
2961906.0,35
2961915.0,35
2961949.0,35
2962132.0,35
2962215.0,35
2962255.0,35
2962426.0,35
2962443.0,35
2962518.0,35
2962610.0,35
2962642.0,35
2962691.0,35
2962857.0,35
2962968.0,35
2962992.0,35
2963091.0,35
2963093.0,35
2963151.0,35
2963253.0,35
2963263.0,35
2963360.0,35
2963392.0,35
2963546.0,35
2963688.0,35
2963786.0,35
2963830.0,35
2963846.0,35
2963925.0,35
2963932.0,35
2963977.0,35
2964049.0,35
2964110.0,35
2964135.0,35
2964174.0,35
2964185.0,35
2964304.0,35
2964322.0,35
2964325.0,35
2964371.0,36
2964394.0,36
2964443.0,36
2964580.0,36
2964647.0,36
2964666.0,36
2964821.0,36
2964909.0,36
2964946.0,35
2964994.0,34
2965134.0,34
2965160.0,34
2965229.0,34
2965271.0,34
2965376.0,34
2965405.0,34
2965441.0,34
2965453.0,34
2965465.0,34
2965483.0,34
2965504.0,34
2965505.0,34
2965669.0,34
2965733.0,34
2965738.0,34
2965753.0,34
2965787.0,34
2965839.0,34
2965873.0,34
2965951.0,34
2965975.0,34
2966099.0,34
2966131.0,34
2966168.0,34
2966348.0,34
2966362.0,34
2966577.0,34
2966592.0,34
2966851.0,34
2966947.0,34
2967001.0,34
2967041.0,34
2967051.0,34
2967218.0,34
2967320.0,34
2967377.0,34
2967423.0,34
2967429.0,34
2967487.0,34
2967519.0,34
2967541.0,34
2967583.0,34
2967617.0,34
2967668.0,34
2967737.0,34
2967845.0,34
2967856.0,34
2967902.0,34
2967967.0,34
2968057.0,34
2968071.0,34
2968129.0,34
2968261.0,34
2968277.0,34
2968291.0,34
2968328.0,34
2968357.0,34
2968389.0,34
2968516.0,34
2968526.0,34
2968661.0,34
2968736.0,34
2968738.0,34
2968909.0,34
2969004.0,34
2969192.0,34
2969262.0,34
2969280.0,34
2969281.0,34
2969462.0,34
2969463.0,34
2969530.0,35
2969595.0,35
2969608.0,35
2969948.0,35
2970010.0,35
2970088.0,35
2970105.0,35
2970342.0,35
2970360.0,35
2970538.0,35
2970581.0,35
2970597.0,35
2970605.0,35
2970733.0,35
2970763.0,35
2970981.0,35
2971045.0,35
2971088.0,35
2971172.0,35
2971191.0,35
2971227.0,35
2971325.0,35
2971365.0,35
2971382.0,35
2971447.0,35
2971526.0,35
2971540.0,35
2971626.0,35
2971711.0,35
2971743.0,34
2971868.0,33
2971926.0,33
2971971.0,33
2971987.0,33
2971990.0,33
2972113.0,33
2972176.0,33
2972187.0,33
2972246.0,33
2972303.0,33
2972316.0,33
2972318.0,33
2972326.0,33
2972330.0,33
2972469.0,33
2972542.0,33
2972616.0,33
2972714.0,33
2972848.0,33
2972893.0,33
2972898.0,33
2973008.0,33
2973017.0,33
2973032.0,33
2973156.0,32
2973173.0,31
2973206.0,31
2973344.0,31
2973363.0,31
2973386.0,31
2973428.0,31
2973472.0,31
2973675.0,30
2973677.0,30
2973686.0,29
2973728.0,29
2973759.0,29
2973839.0,29
2973866.0,29
2974071.0,29
2974106.0,29
2974113.0,29
2974147.0,29
2974462.0,29
2974517.0,29
2974590.0,29
2974634.0,29
2974636.0,29
2974924.0,29
2975012.0,29
2975150.0,29
2975197.0,29
2975201.0,29
2975247.0,29
2975270.0,29
2975410.0,29
2975511.0,29
2975707.0,29
2975846.0,29
2975918.0,29
2976088.0,29
2976092.0,29
2976146.0,29
2976529.0,29
2976544.0,29
2976551.0,29
2976625.0,29
2976726.0,29
2976811.0,29
2976815.0,29
2976837.0,29
2977110.0,30
2977222.0,30
2977232.0,29
2977243.0,29
2977269.0,29
2977381.0,29
2977485.0,29
2977654.0,29
2977664.0,29
2977800.0,29
2977948.0,29
2977960.0,29
2978021.0,29
2978110.0,29
2978163.0,29
2978223.0,29
2978471.0,29
2978535.0,29
2978633.0,29
2978650.0,29
2978986.0,29
2978989.0,29
2979071.0,29
2979098.0,29
2979167.0,29
2979192.0,29
2979243.0,29
2979261.0,29
2979415.0,29
2979422.0,29
2979486.0,29
2979615.0,29
2979653.0,29
2979686.0,29
2979707.0,29
2979759.0,30
2979778.0,30
2979809.0,30
2979838.0,30
2980079.0,29
2980101.0,28
2980105.0,28
2980170.0,27
2980177.0,27
2980319.0,27
2980399.0,27
2980466.0,27
2980525.0,27
2980538.0,27
2980950.0,27
2980990.0,27
2981033.0,27
2981052.0,27
2981063.0,27
2981076.0,27
2981095.0,27
2981109.0,27
2981163.0,28
2981357.0,28
2981495.0,28
2981507.0,28
2981530.0,28
2981550.0,28
2981568.0,28
2981654.0,28
2981660.0,28
2981790.0,28
2981801.0,28
2981834.0,28
2982040.0,28
2982100.0,28
2982126.0,28
2982203.0,28
2982225.0,28
2982372.0,28
2982542.0,28
2982543.0,28
2982582.0,28
2982864.0,28
2982891.0,28
2982897.0,28
2982971.0,28
2983065.0,28
2983138.0,28
2983141.0,28
2983222.0,28
2983240.0,28
2983248.0,28
2983261.0,28
2983313.0,28
2983328.0,28
2983341.0,28
2983376.0,28
2983410.0,28
2983565.0,28
2983702.0,29
2983775.0,29
2983808.0,29
2983844.0,29
2983904.0,29
2983970.0,29
2984015.0,29
2984026.0,29
2984076.0,29
2984275.0,29
2984329.0,29
2984334.0,29
2984370.0,29
2984380.0,29
2984450.0,29
2984523.0,29
2984590.0,29
2984592.0,29
2984641.0,29
2984649.0,29
2984678.0,29
2984750.0,29
2984762.0,29
2984778.0,29
2984910.0,28
2984922.0,28
2984960.0,28
2985046.0,28
2985100.0,28
2985358.0,28
2985480.0,28
2985510.0,28
2985516.0,28
2985550.0,28
2985578.0,28
2985807.0,28
2985814.0,28
2985843.0,28
2985878.0,28
2985878.0,28
2985961.0,28
2986030.0,28
2986040.0,28
2986181.0,28
2986212.0,28
2986270.0,28
2986323.0,28
2986334.0,28
2986445.0,28
2986602.0,28
2986625.0,28
2986711.0,28
2986859.0,28
2986968.0,29
2987064.0,29
2987071.0,29
2987112.0,29
2987112.0,29
2987209.0,29
2987216.0,29
2987224.0,29
2987248.0,29
2987259.0,29
2987272.0,29
2987349.0,29
2987403.0,29
2987499.0,29
2987528.0,29
2987533.0,30
2987564.0,30
2987564.0,30
2987577.0,30
2987580.0,30
2987590.0,30
2987599.0,30
2987816.0,30
2987820.0,30
2987872.0,30
2987932.0,30
2987958.0,31
2988024.0,31
2988054.0,30
2988078.0,30
2988128.0,30
2988179.0,30
2988189.0,30
2988251.0,30
2988341.0,30
2988470.0,30
2988490.0,30
2988584.0,30
