Time,Idle UPFs
63721.0,0
63733.0,0
63748.0,0
63840.0,0
63855.0,0
63881.0,0
63893.0,0
63906.0,0
63958.0,0
63967.0,0
63973.0,0
63976.0,0
63993.0,0
63995.0,0
64001.0,0
64027.0,0
64036.0,0
64047.0,0
64097.0,0
64117.0,0
64132.0,0
64204.0,0
64217.0,0
64227.0,0
64286.0,0
64324.0,0
64387.0,0
64467.0,0
64503.0,0
64648.0,0
64662.0,0
64664.0,0
64703.0,0
64748.0,0
64758.0,0
64867.0,0
64929.0,1
64932.0,1
64995.0,1
64997.0,1
65014.0,1
65040.0,0
65187.0,0
65196.0,0
65245.0,0
65254.0,0
65264.0,0
65301.0,0
65310.0,0
65369.0,0
65378.0,0
65379.0,0
65400.0,0
65412.0,0
65424.0,0
65510.0,0
65515.0,0
65517.0,1
65550.0,0
65567.0,0
65583.0,0
65601.0,0
65637.0,0
65698.0,0
65701.0,0
65723.0,0
65787.0,0
65808.0,0
65833.0,0
65842.0,0
65925.0,0
65946.0,0
65960.0,0
65975.0,0
65981.0,0
65994.0,0
66108.0,0
66112.0,1
66141.0,1
66143.0,0
66152.0,0
66163.0,0
66168.0,0
66208.0,0
66248.0,0
66267.0,0
66272.0,0
66313.0,0
66333.0,0
66457.0,0
66462.0,0
66467.0,0
66492.0,0
66497.0,0
66522.0,0
66533.0,0
66543.0,0
66558.0,0
66568.0,0
66611.0,0
66631.0,0
66635.0,0
66653.0,0
66730.0,0
66764.0,0
66788.0,0
66798.0,0
66801.0,0
66871.0,0
66925.0,1
66974.0,0
67069.0,0
67085.0,0
67087.0,0
67153.0,0
67154.0,0
67178.0,0
67181.0,0
67193.0,0
67210.0,1
67211.0,0
67215.0,0
67345.0,0
67366.0,0
67416.0,0
67466.0,0
67492.0,0
67502.0,0
67519.0,0
67576.0,0
67586.0,0
67587.0,0
67692.0,0
67883.0,0
67906.0,0
67924.0,0
67949.0,0
67956.0,0
67959.0,0
67978.0,0
67992.0,0
68001.0,0
68004.0,0
68029.0,0
68038.0,0
68041.0,0
68043.0,0
68085.0,0
68142.0,0
68147.0,0
68180.0,0
68196.0,1
68303.0,1
68358.0,0
68387.0,0
68441.0,0
68498.0,0
68531.0,0
68531.0,0
68606.0,0
68626.0,0
68675.0,0
68720.0,0
68744.0,0
68801.0,0
68827.0,0
68844.0,0
68856.0,0
68894.0,0
68926.0,0
68935.0,0
68961.0,0
68971.0,0
68996.0,0
68998.0,0
68999.0,0
69002.0,0
69075.0,0
69112.0,0
69113.0,0
69135.0,0
69159.0,0
69172.0,0
69250.0,0
69255.0,0
69272.0,0
69304.0,0
69402.0,0
69406.0,0
69438.0,0
69529.0,0
69603.0,0
69613.0,0
69626.0,0
69666.0,0
69718.0,0
69735.0,0
69773.0,0
69821.0,0
69829.0,0
69860.0,0
69902.0,0
69947.0,0
70029.0,0
70030.0,1
70033.0,0
70049.0,0
70067.0,0
70069.0,0
70088.0,0
70112.0,0
70182.0,0
70208.0,0
70211.0,0
70227.0,0
70249.0,0
70274.0,1
70296.0,1
70342.0,0
70367.0,0
70372.0,0
70387.0,0
70564.0,0
70566.0,0
70600.0,0
70761.0,0
70785.0,0
70819.0,0
70825.0,0
70841.0,0
70861.0,0
70875.0,1
70884.0,0
70905.0,0
70921.0,0
70943.0,0
70958.0,0
71079.0,0
71083.0,0
71194.0,0
71221.0,0
71226.0,0
71235.0,0
71271.0,0
71286.0,0
71354.0,0
71398.0,0
71439.0,0
71477.0,0
71491.0,0
71532.0,0
71534.0,0
71549.0,0
71553.0,0
71641.0,0
71647.0,0
71688.0,0
71731.0,0
71779.0,0
71874.0,0
71877.0,0
71918.0,0
71970.0,0
71971.0,0
71985.0,1
72007.0,0
72007.0,0
72019.0,0
72039.0,0
72042.0,0
72048.0,0
72059.0,0
72080.0,0
72102.0,0
72129.0,0
72151.0,0
72206.0,0
72207.0,0
72213.0,0
72264.0,0
72269.0,0
72295.0,0
72358.0,0
72384.0,0
72410.0,0
72411.0,0
72417.0,0
72455.0,0
72468.0,0
72473.0,1
72502.0,0
72569.0,0
72570.0,0
72581.0,0
72594.0,0
72622.0,0
72665.0,0
72668.0,0
72669.0,0
72687.0,0
72752.0,0
72769.0,0
72770.0,0
72831.0,0
72842.0,0
72867.0,0
72907.0,0
72911.0,0
72921.0,1
72972.0,1
72976.0,0
73083.0,0
73092.0,0
73128.0,0
73140.0,0
73149.0,0
73199.0,0
73227.0,0
73240.0,0
73266.0,0
73271.0,0
73294.0,0
73314.0,0
73318.0,0
73334.0,0
73336.0,0
73368.0,1
73399.0,0
73405.0,0
73429.0,0
73429.0,0
73443.0,0
73451.0,0
73461.0,0
73559.0,0
73612.0,1
73627.0,0
73628.0,0
73642.0,0
73653.0,0
73677.0,0
73697.0,0
73726.0,0
73768.0,0
73880.0,0
73898.0,0
73928.0,0
73931.0,0
73997.0,0
74011.0,0
74027.0,0
74050.0,0
74061.0,0
74082.0,0
74171.0,0
74171.0,0
74254.0,0
74255.0,0
74296.0,0
74317.0,0
74322.0,0
74360.0,0
74365.0,0
74375.0,0
74411.0,0
74415.0,0
74419.0,0
74465.0,0
74471.0,0
74472.0,0
74532.0,1
74540.0,0
74541.0,0
74598.0,0
74611.0,0
74642.0,0
74662.0,0
74674.0,0
74685.0,0
74717.0,0
74720.0,0
74733.0,0
74840.0,0
74880.0,0
74917.0,0
74943.0,0
74998.0,1
75007.0,0
75008.0,0
75013.0,0
75032.0,0
75078.0,0
75084.0,0
75090.0,0
75098.0,0
75109.0,0
75194.0,1
75198.0,1
75212.0,1
75245.0,0
75246.0,0
75250.0,0
75261.0,0
75288.0,0
75342.0,0
75343.0,0
75378.0,0
75457.0,0
75488.0,0
75560.0,1
75570.0,0
75627.0,0
75642.0,0
75668.0,0
75672.0,0
75706.0,0
75746.0,0
75757.0,0
75757.0,0
75781.0,0
75823.0,0
75823.0,0
75853.0,0
75889.0,0
75893.0,0
75897.0,0
75939.0,0
75941.0,0
75972.0,0
76081.0,0
76098.0,0
76198.0,0
76239.0,0
76257.0,0
76259.0,0
76277.0,0
76281.0,0
76310.0,0
76359.0,0
76360.0,1
76388.0,0
76398.0,0
76402.0,0
76410.0,0
76411.0,0
76479.0,0
76483.0,0
76523.0,0
76587.0,0
76621.0,0
76629.0,0
76672.0,0
76688.0,0
76719.0,0
76721.0,0
76734.0,0
76744.0,0
76774.0,0
76808.0,0
76873.0,0
76873.0,0
76922.0,0
76962.0,0
76970.0,0
77028.0,1
77039.0,0
77052.0,0
77078.0,0
77106.0,0
77111.0,0
77115.0,0
77137.0,0
77137.0,0
77155.0,0
77186.0,0
77201.0,0
77215.0,0
77230.0,1
77233.0,1
77261.0,1
77276.0,0
77310.0,0
77330.0,0
77359.0,0
77372.0,0
77422.0,0
77491.0,0
77501.0,0
77556.0,0
77582.0,0
77596.0,0
77651.0,0
77660.0,0
77693.0,0
77717.0,0
77731.0,0
77781.0,0
77885.0,0
77903.0,1
77944.0,0
78003.0,0
78015.0,0
78079.0,0
78086.0,0
78100.0,0
78156.0,0
78166.0,0
78167.0,0
78233.0,0
78241.0,0
78256.0,0
78259.0,0
78274.0,0
78281.0,0
78286.0,0
78290.0,0
78304.0,0
78321.0,0
78363.0,0
78379.0,0
78556.0,0
78604.0,0
78619.0,0
78629.0,0
78654.0,0
78656.0,0
78656.0,0
78663.0,0
78684.0,0
78722.0,0
78752.0,0
78771.0,0
78772.0,0
78817.0,0
78819.0,0
78863.0,0
78873.0,1
78903.0,1
78908.0,1
78908.0,1
78942.0,0
78949.0,0
78985.0,0
79131.0,0
79132.0,0
79139.0,0
79159.0,0
79162.0,0
79165.0,0
79189.0,0
79212.0,0
79224.0,0
79254.0,0
79309.0,0
79321.0,0
79375.0,0
79407.0,0
79410.0,0
79414.0,0
79438.0,0
79453.0,0
79462.0,0
79463.0,0
79467.0,0
79657.0,0
79705.0,0
79719.0,0
79737.0,0
79739.0,0
79763.0,0
79766.0,0
79784.0,0
79798.0,0
79818.0,0
79840.0,0
79849.0,0
79903.0,0
79951.0,0
79959.0,0
79989.0,0
80001.0,0
80057.0,0
80058.0,0
80065.0,0
80066.0,0
80108.0,0
80117.0,0
80186.0,0
80195.0,0
80228.0,0
80241.0,0
80306.0,0
80315.0,0
80350.0,0
80374.0,0
80411.0,1
80413.0,1
80484.0,0
80529.0,0
80570.0,0
80573.0,0
80599.0,0
80642.0,0
80724.0,0
80740.0,0
80751.0,0
80789.0,0
80850.0,0
80878.0,0
80878.0,0
80911.0,0
80985.0,0
80987.0,0
80990.0,1
81032.0,1
81061.0,0
81064.0,0
81068.0,0
81084.0,0
81146.0,0
81151.0,0
81217.0,0
81249.0,0
81273.0,0
81296.0,0
81307.0,0
81336.0,0
81341.0,0
81349.0,0
81414.0,0
81437.0,1
81441.0,1
81481.0,0
81514.0,0
81531.0,0
81538.0,0
81558.0,0
81561.0,0
81631.0,0
81637.0,0
81657.0,0
81665.0,0
81696.0,0
81734.0,0
81741.0,1
81763.0,0
81774.0,0
81778.0,0
81790.0,0
81819.0,0
81823.0,0
81850.0,0
81878.0,0
81957.0,0
81982.0,0
82041.0,0
82049.0,0
82092.0,0
82128.0,0
82131.0,0
82183.0,0
82186.0,0
82191.0,0
82209.0,0
82219.0,0
82278.0,0
82325.0,0
82329.0,0
82367.0,0
82410.0,0
82426.0,0
82434.0,0
82448.0,0
82479.0,0
82510.0,0
82593.0,0
82660.0,0
82683.0,0
82702.0,0
82761.0,0
82768.0,0
82778.0,0
82786.0,0
82787.0,0
82827.0,1
82875.0,0
82912.0,0
82912.0,0
82962.0,0
83001.0,0
83016.0,0
83026.0,0
83042.0,0
83067.0,1
83100.0,1
83199.0,1
83202.0,1
83210.0,0
83283.0,0
83288.0,0
83353.0,0
83373.0,0
83382.0,0
83394.0,0
83460.0,0
83489.0,0
83503.0,0
83505.0,0
83536.0,0
83571.0,0
83585.0,0
83596.0,0
83597.0,0
83602.0,0
83641.0,0
83649.0,0
83669.0,0
83698.0,0
83699.0,0
83700.0,0
83702.0,0
83713.0,1
83822.0,0
83839.0,0
83851.0,0
83859.0,0
83885.0,0
84023.0,0
84042.0,0
84046.0,0
84107.0,0
84129.0,0
84150.0,0
84182.0,0
84237.0,0
84246.0,0
84261.0,0
84270.0,0
84281.0,0
84289.0,0
84314.0,0
84318.0,0
84422.0,0
84424.0,0
84435.0,0
84442.0,0
84456.0,0
84458.0,0
84485.0,0
84493.0,0
84521.0,0
84524.0,0
84530.0,0
84545.0,1
84547.0,0
84567.0,0
84590.0,0
84597.0,0
84609.0,0
84610.0,0
84648.0,0
84653.0,0
84665.0,0
84671.0,0
84672.0,0
84686.0,0
84706.0,0
84719.0,0
84721.0,0
84742.0,1
84772.0,1
84787.0,0
84831.0,0
84839.0,0
84858.0,0
84867.0,0
84891.0,0
84925.0,0
84971.0,0
84981.0,0
85017.0,0
85024.0,0
85025.0,0
85039.0,0
85061.0,0
85070.0,0
85181.0,0
85190.0,0
85238.0,0
85248.0,0
85274.0,0
85293.0,0
85310.0,0
85314.0,0
85314.0,0
85328.0,0
85328.0,0
85361.0,0
85409.0,0
85410.0,0
85420.0,0
85449.0,0
85518.0,0
85540.0,0
85545.0,0
85571.0,0
85587.0,0
85674.0,0
85707.0,0
85721.0,0
85744.0,0
85758.0,0
85776.0,0
85788.0,0
85790.0,0
85805.0,0
85817.0,0
85869.0,0
85883.0,0
85909.0,0
85943.0,0
85984.0,0
85987.0,0
85990.0,0
86001.0,0
86026.0,0
86044.0,0
86076.0,0
86125.0,0
86143.0,0
86147.0,0
86180.0,0
86214.0,0
86235.0,0
86263.0,0
86273.0,0
86289.0,0
86299.0,0
86311.0,0
86319.0,0
86327.0,0
86336.0,0
86400.0,0
86444.0,0
86461.0,0
86477.0,0
86494.0,0
86520.0,0
86526.0,0
86541.0,0
86566.0,0
86581.0,0
86608.0,0
86632.0,0
86640.0,0
86649.0,0
86672.0,0
86684.0,0
86693.0,0
86709.0,0
86723.0,0
86815.0,0
86846.0,0
86854.0,0
86863.0,0
86958.0,0
86976.0,0
87007.0,0
87009.0,0
87034.0,0
87056.0,0
87059.0,0
87062.0,0
87074.0,0
87091.0,0
87128.0,0
87172.0,0
87193.0,0
87271.0,0
87275.0,0
87337.0,0
87353.0,0
87386.0,0
87391.0,0
87430.0,0
87508.0,0
87519.0,0
87520.0,0
87557.0,0
87615.0,0
87652.0,0
87740.0,0
87744.0,0
87753.0,0
87770.0,0
87870.0,0
87899.0,0
87903.0,0
87923.0,0
87926.0,0
87954.0,0
87998.0,0
88020.0,0
88038.0,0
88094.0,1
88094.0,1
88117.0,1
88147.0,0
88156.0,0
88168.0,0
88183.0,0
88187.0,0
88192.0,0
88222.0,0
88234.0,0
88300.0,0
88310.0,0
88333.0,0
88350.0,0
88356.0,0
88370.0,1
88372.0,1
88387.0,1
88391.0,1
88398.0,1
88409.0,1
88411.0,0
88418.0,0
88435.0,0
88466.0,0
88484.0,0
88522.0,0
88526.0,0
88532.0,0
88576.0,0
88593.0,0
88624.0,0
88627.0,0
88634.0,0
88659.0,0
88663.0,0
88688.0,0
88700.0,0
88718.0,0
88731.0,0
88782.0,0
88786.0,0
88793.0,0
88826.0,0
88840.0,0
88860.0,0
88862.0,0
88874.0,0
88875.0,0
88912.0,0
88916.0,0
88923.0,0
88924.0,0
88926.0,0
88987.0,0
89006.0,0
89031.0,0
89046.0,0
89071.0,0
89128.0,0
89140.0,0
89151.0,1
89200.0,1
89212.0,0
89248.0,0
89311.0,0
89336.0,0
89345.0,0
89382.0,0
89387.0,0
89406.0,0
89441.0,0
89467.0,0
89479.0,0
89502.0,0
89509.0,0
89547.0,0
89553.0,0
89583.0,0
89629.0,0
89642.0,0
89671.0,0
89714.0,0
89736.0,0
89747.0,0
89750.0,0
89781.0,0
89798.0,0
89816.0,0
89817.0,0
89831.0,0
89885.0,0
89896.0,0
89945.0,0
90006.0,0
90025.0,0
90029.0,0
90041.0,0
90049.0,0
90124.0,0
90148.0,0
90151.0,0
90163.0,0
90165.0,0
90214.0,1
90220.0,0
90230.0,0
90242.0,0
90274.0,0
90278.0,0
90286.0,0
90299.0,0
90311.0,0
90415.0,0
90438.0,0
90439.0,1
90449.0,0
90453.0,0
90481.0,0
90494.0,0
90507.0,0
90507.0,0
90575.0,0
90576.0,0
90583.0,0
90595.0,0
90640.0,0
90651.0,0
90676.0,0
90701.0,0
90703.0,0
90726.0,0
90763.0,0
90766.0,0
90837.0,0
90839.0,0
90858.0,0
90863.0,0
90899.0,0
90945.0,0
90956.0,0
91006.0,0
91012.0,0
91063.0,0
91100.0,0
91126.0,0
91147.0,1
91157.0,1
91201.0,1
91213.0,0
91225.0,0
91245.0,0
91258.0,0
91300.0,0
91335.0,0
91335.0,0
91363.0,0
91456.0,0
91467.0,0
91470.0,0
91497.0,0
91520.0,0
91528.0,0
91603.0,0
91611.0,1
91626.0,0
91639.0,0
91650.0,0
91653.0,0
91676.0,0
91686.0,0
91694.0,0
91694.0,0
91700.0,0
91740.0,0
91799.0,0
91803.0,0
91815.0,0
91820.0,0
91828.0,0
91839.0,0
91908.0,0
91971.0,0
91988.0,0
91996.0,0
92017.0,0
92032.0,0
92162.0,1
92168.0,1
92180.0,1
92208.0,1
92255.0,1
92256.0,0
92446.0,0
92458.0,0
92475.0,0
92530.0,0
92560.0,0
92570.0,0
92586.0,0
92610.0,0
92630.0,0
92656.0,0
92668.0,0
92681.0,0
92694.0,0
92705.0,0
92742.0,0
92759.0,0
92771.0,0
92786.0,0
92796.0,0
92797.0,0
92799.0,0
92829.0,0
92870.0,0
92919.0,0
93019.0,0
93030.0,0
93044.0,0
93049.0,0
93056.0,0
93110.0,0
93217.0,0
93225.0,0
93246.0,0
93251.0,0
93284.0,0
93299.0,0
93304.0,0
93311.0,0
93363.0,0
93368.0,0
93380.0,0
93386.0,0
93406.0,0
93410.0,0
93418.0,0
93445.0,0
93460.0,0
93472.0,0
93475.0,0
93485.0,0
93508.0,0
93525.0,0
93548.0,0
93551.0,0
93575.0,0
93594.0,0
93597.0,0
93616.0,1
93695.0,0
93695.0,0
93723.0,0
93737.0,0
93741.0,0
93766.0,0
93770.0,0
93772.0,0
93798.0,0
93807.0,0
93857.0,0
93860.0,0
93900.0,0
93932.0,0
93937.0,1
93956.0,0
93980.0,0
94038.0,0
94072.0,0
94073.0,0
94177.0,0
94195.0,0
94201.0,0
94229.0,0
94335.0,0
94362.0,0
94363.0,0
94375.0,0
94421.0,0
94421.0,0
94422.0,0
94430.0,0
94436.0,0
94440.0,0
94455.0,0
94477.0,0
94484.0,0
94565.0,0
94613.0,1
94637.0,0
94706.0,0
94707.0,0
94728.0,0
94729.0,0
94740.0,0
94763.0,0
94775.0,0
94809.0,0
94816.0,0
94854.0,0
94859.0,0
94881.0,0
94898.0,0
94904.0,0
94909.0,1
94914.0,0
94966.0,0
95014.0,0
95061.0,0
95113.0,0
95148.0,0
95162.0,0
95227.0,0
95341.0,0
95357.0,0
95359.0,0
95395.0,0
95472.0,0
95489.0,0
95501.0,0
95540.0,0
95558.0,0
95604.0,0
95644.0,0
95655.0,0
95699.0,0
95703.0,0
95720.0,0
95729.0,0
95749.0,0
95779.0,0
95784.0,0
95788.0,0
95793.0,0
95818.0,0
95853.0,0
95863.0,0
95871.0,0
95879.0,0
95923.0,0
95932.0,0
95933.0,0
95995.0,0
96051.0,0
96068.0,0
96084.0,0
96114.0,0
96150.0,0
96153.0,0
96160.0,1
96167.0,1
96176.0,1
96194.0,1
96204.0,0
96207.0,0
96268.0,0
96285.0,0
96317.0,0
96331.0,0
96346.0,0
96346.0,0
96355.0,0
96355.0,0
96375.0,0
96392.0,0
96420.0,0
96429.0,0
96451.0,0
96505.0,0
96511.0,0
96526.0,0
96534.0,0
96558.0,0
96568.0,0
96605.0,0
96632.0,0
96716.0,0
96728.0,0
96734.0,0
96801.0,0
96820.0,0
96843.0,0
96860.0,0
96871.0,0
96877.0,0
96974.0,0
96996.0,0
97002.0,0
97037.0,0
97161.0,0
97164.0,1
97165.0,0
97197.0,0
97199.0,0
97226.0,0
97246.0,0
97274.0,0
97288.0,0
97298.0,0
97314.0,0
97351.0,0
97396.0,0
97419.0,0
97446.0,0
97449.0,0
97455.0,0
97464.0,0
97477.0,0
97528.0,0
97578.0,0
97590.0,0
97596.0,0
97612.0,0
97719.0,0
97749.0,0
97754.0,0
97774.0,0
97789.0,0
97792.0,0
97805.0,0
97808.0,0
97831.0,0
97852.0,0
97892.0,0
97895.0,0
97908.0,0
97937.0,0
97937.0,0
97942.0,0
97977.0,0
97989.0,0
98051.0,0
98055.0,0
98060.0,0
98078.0,0
98164.0,0
98180.0,0
98188.0,0
98196.0,0
98230.0,0
98240.0,0
98299.0,0
98314.0,0
98358.0,0
98399.0,0
98403.0,0
98405.0,0
98409.0,0
98449.0,0
98472.0,0
98489.0,0
98519.0,0
98551.0,0
98624.0,0
98648.0,0
98671.0,0
98743.0,0
98752.0,0
98754.0,0
98788.0,0
98913.0,1
98943.0,0
99066.0,0
99080.0,0
99259.0,0
99264.0,0
99317.0,0
99341.0,0
99348.0,0
99349.0,0
99356.0,0
99378.0,0
99379.0,0
99395.0,0
99398.0,0
99435.0,0
99443.0,0
99504.0,0
99516.0,0
99519.0,0
99520.0,0
99581.0,0
99599.0,0
99612.0,0
99619.0,0
99656.0,0
99659.0,0
99663.0,0
99693.0,0
99702.0,0
99703.0,0
99744.0,0
99746.0,0
99781.0,0
99783.0,0
99860.0,0
99889.0,0
99914.0,0
99926.0,0
99932.0,0
99936.0,0
99938.0,0
99938.0,0
99941.0,0
99977.0,0
99977.0,0
99987.0,0
100000.0,0
100030.0,0
100064.0,0
100073.0,0
100086.0,0
100114.0,0
100141.0,0
100151.0,0
100174.0,0
100176.0,0
100196.0,0
100198.0,0
100209.0,0
100229.0,0
100296.0,0
100313.0,0
100346.0,0
100350.0,1
100362.0,0
100385.0,0
100388.0,0
100394.0,0
100426.0,0
100429.0,0
100432.0,0
100468.0,0
100471.0,0
100520.0,0
100527.0,0
100555.0,0
100559.0,0
100566.0,0
100571.0,0
100600.0,0
100609.0,0
100621.0,0
100648.0,0
100654.0,0
100658.0,0
100674.0,0
100681.0,0
100717.0,0
100718.0,0
100719.0,0
100748.0,0
100749.0,0
100766.0,0
100797.0,0
100797.0,0
100799.0,0
100808.0,0
100915.0,1
100930.0,1
100934.0,1
100951.0,1
100997.0,0
101011.0,0
101018.0,0
101034.0,0
101039.0,0
101085.0,0
101112.0,0
101148.0,0
101162.0,0
101204.0,0
101260.0,0
101265.0,0
101280.0,0
101333.0,0
101350.0,0
101363.0,0
101433.0,0
101444.0,0
101468.0,0
101484.0,0
101521.0,0
101577.0,0
101608.0,0
101642.0,0
101643.0,0
101692.0,0
101713.0,0
101715.0,0
101727.0,0
101775.0,0
101791.0,0
101801.0,0
101813.0,0
101815.0,0
101865.0,0
101879.0,0
101890.0,0
101893.0,0
101900.0,0
101900.0,0
101937.0,0
101940.0,0
101971.0,0
101978.0,0
102001.0,0
102009.0,0
102106.0,1
102119.0,0
102127.0,0
102137.0,0
102323.0,0
102343.0,0
102374.0,0
102395.0,0
102419.0,0
102433.0,0
102434.0,0
102444.0,0
102455.0,0
102464.0,0
102471.0,0
102485.0,0
102490.0,0
102503.0,0
102565.0,0
102574.0,0
102585.0,0
102604.0,0
102623.0,0
102641.0,0
102677.0,0
102677.0,0
102706.0,0
102750.0,0
102778.0,0
102793.0,0
102800.0,0
102800.0,0
102825.0,0
102858.0,0
102859.0,0
102875.0,0
102877.0,0
102948.0,0
102990.0,0
103007.0,0
103036.0,0
103059.0,0
103081.0,0
103105.0,0
103209.0,1
103211.0,0
103238.0,0
103251.0,0
103293.0,0
103319.0,0
103363.0,0
103415.0,0
103431.0,0
103441.0,0
103452.0,0
103469.0,0
103475.0,0
103510.0,0
103515.0,0
103548.0,0
103549.0,0
103554.0,0
103559.0,0
103593.0,0
103609.0,0
103627.0,1
103685.0,1
103707.0,0
103733.0,0
103748.0,0
103768.0,0
103806.0,0
103807.0,0
103842.0,0
103893.0,0
103902.0,0
103906.0,0
103906.0,0
103943.0,0
103944.0,0
103996.0,0
104014.0,0
104139.0,0
104210.0,0
104260.0,0
104276.0,0
104279.0,0
104289.0,0
104302.0,0
104383.0,0
104383.0,0
104384.0,0
104395.0,0
104431.0,0
104485.0,0
104537.0,0
104589.0,0
104602.0,0
104620.0,0
104631.0,0
104648.0,0
104650.0,0
104679.0,0
104696.0,0
104712.0,0
104762.0,0
104833.0,0
104916.0,0
104923.0,0
104983.0,0
104994.0,0
105005.0,0
105012.0,0
105018.0,0
105041.0,0
105060.0,0
105070.0,0
105073.0,0
105088.0,0
105088.0,0
105108.0,0
105139.0,0
105158.0,0
105180.0,0
105238.0,0
105284.0,0
105288.0,0
105294.0,0
105316.0,0
105319.0,0
105325.0,1
105343.0,0
105432.0,0
105438.0,0
105527.0,0
105570.0,0
105587.0,0
105593.0,0
105647.0,0
105700.0,0
105732.0,0
105748.0,0
105765.0,0
105783.0,0
105798.0,0
105873.0,0
105882.0,0
105889.0,0
105902.0,0
105924.0,0
105930.0,0
105949.0,0
105989.0,0
106012.0,0
106030.0,0
106062.0,0
106084.0,0
106138.0,0
106156.0,0
106163.0,0
106179.0,0
106187.0,0
106225.0,0
106239.0,0
106248.0,0
106306.0,0
106312.0,0
106362.0,0
106392.0,0
106401.0,0
106438.0,1
106496.0,0
106539.0,0
106620.0,0
106648.0,0
106675.0,0
106677.0,0
106708.0,0
106760.0,0
106794.0,0
106794.0,0
106815.0,0
106846.0,0
106874.0,0
106912.0,0
106918.0,0
106941.0,0
106979.0,0
106995.0,0
107002.0,0
107017.0,0
107024.0,0
107063.0,0
107065.0,0
107127.0,0
107145.0,0
107165.0,0
107211.0,0
107225.0,0
107242.0,0
107265.0,0
107266.0,0
107393.0,0
107397.0,0
107436.0,0
107447.0,0
107457.0,0
107475.0,0
107490.0,0
107491.0,0
107588.0,0
107621.0,0
107709.0,1
107806.0,1
107809.0,0
107810.0,0
107820.0,0
107830.0,0
107852.0,0
107877.0,0
107887.0,0
107935.0,0
107963.0,0
108027.0,0
108045.0,0
108146.0,0
108165.0,0
108243.0,0
108294.0,0
108410.0,0
108413.0,0
108438.0,0
108439.0,1
108524.0,0
108533.0,0
108537.0,0
108594.0,0
108635.0,0
108645.0,0
108646.0,0
108658.0,0
108664.0,0
108684.0,0
108706.0,0
108722.0,0
108729.0,0
108731.0,0
108735.0,0
108781.0,0
108795.0,0
108959.0,0
108971.0,0
108974.0,0
108976.0,0
109005.0,0
109050.0,0
109060.0,0
109077.0,0
109086.0,0
109093.0,0
109110.0,0
109133.0,0
109138.0,0
109202.0,0
109271.0,0
109412.0,0
109435.0,0
109444.0,0
109468.0,0
109476.0,0
109492.0,0
109605.0,0
109674.0,0
109676.0,0
109687.0,0
109701.0,0
109750.0,0
109822.0,0
109823.0,0
109831.0,0
109832.0,0
109869.0,0
109908.0,0
109913.0,0
109933.0,0
109957.0,0
109957.0,0
110035.0,0
110093.0,0
110115.0,0
110121.0,0
110132.0,0
110145.0,0
110145.0,0
110155.0,0
110171.0,0
110193.0,0
110214.0,1
110233.0,1
110247.0,1
110284.0,1
110291.0,1
110301.0,1
110320.0,0
110422.0,0
110431.0,0
110460.0,0
110477.0,0
110495.0,0
110547.0,0
110563.0,0
110565.0,0
110611.0,0
110615.0,0
110625.0,0
110661.0,0
110666.0,0
110678.0,0
110706.0,0
110802.0,0
110803.0,0
110893.0,0
110903.0,0
110981.0,0
111007.0,0
111014.0,0
111032.0,0
111139.0,0
111217.0,0
111228.0,1
111232.0,0
111239.0,0
111244.0,0
111251.0,0
111261.0,0
111267.0,0
111275.0,0
111284.0,0
111288.0,0
111292.0,0
111316.0,0
111352.0,0
111352.0,0
111378.0,0
111386.0,0
111391.0,0
111400.0,0
111416.0,0
111431.0,0
111439.0,0
111452.0,0
111571.0,0
111574.0,0
111597.0,0
111604.0,0
111610.0,0
111619.0,0
111632.0,0
111647.0,0
111652.0,0
111662.0,0
111769.0,1
111789.0,1
111821.0,0
111828.0,0
111851.0,0
111886.0,0
111889.0,0
111899.0,0
111947.0,0
111965.0,0
111984.0,0
112030.0,0
112038.0,0
112103.0,0
112115.0,0
112122.0,0
112135.0,0
112154.0,0
112157.0,0
112182.0,0
112203.0,0
112216.0,0
112237.0,0
112247.0,0
112316.0,0
112345.0,0
112349.0,0
112355.0,0
112387.0,0
112401.0,0
112453.0,0
112460.0,0
112461.0,0
112497.0,0
112504.0,0
112506.0,0
112560.0,0
112563.0,0
112564.0,0
112576.0,0
112580.0,0
112590.0,0
112597.0,0
112647.0,0
112702.0,0
112707.0,0
112738.0,0
112755.0,0
112764.0,1
112775.0,0
112811.0,0
112832.0,0
112848.0,0
112858.0,0
112881.0,0
112904.0,0
112914.0,0
112924.0,0
112958.0,0
112971.0,0
112986.0,0
112993.0,0
113011.0,0
113012.0,0
113073.0,0
113097.0,0
113144.0,0
113170.0,0
113184.0,0
113196.0,0
113197.0,0
113258.0,0
113281.0,0
113311.0,0
113331.0,0
113358.0,0
113378.0,0
113417.0,0
113448.0,1
113493.0,1
113519.0,0
113525.0,0
113540.0,0
113559.0,0
113566.0,0
113662.0,0
113669.0,0
113677.0,0
113718.0,0
113731.0,0
113753.0,0
113790.0,0
113816.0,0
113819.0,0
113820.0,0
113839.0,0
113868.0,0
113870.0,0
113870.0,0
113909.0,0
113933.0,0
113979.0,0
114003.0,0
114025.0,0
114042.0,0
114053.0,0
114064.0,0
114073.0,0
114116.0,0
114128.0,0
114136.0,0
114167.0,0
114186.0,0
114198.0,0
114212.0,0
114296.0,0
114304.0,0
114316.0,0
114352.0,0
114372.0,0
114375.0,0
114399.0,0
114410.0,0
