Time,Deployed UPFs
72923.0,43
72990.0,43
73038.0,44
73097.0,44
73107.0,44
73128.0,44
73136.0,44
73216.0,44
73222.0,44
73242.0,44
73274.0,44
73294.0,44
73415.0,44
73442.0,44
73574.0,44
73682.0,44
73714.0,44
73813.0,44
73830.0,44
73836.0,44
73847.0,44
73856.0,44
73862.0,44
74081.0,44
74204.0,44
74218.0,44
74339.0,44
74419.0,44
74501.0,44
74529.0,45
74548.0,45
74730.0,45
74749.0,45
74794.0,45
74824.0,45
74860.0,45
74905.0,45
74906.0,45
74961.0,45
74987.0,45
75000.0,45
75021.0,45
75036.0,45
75045.0,45
75133.0,46
75134.0,46
75179.0,46
75180.0,46
75200.0,46
75236.0,46
75303.0,46
75334.0,46
75459.0,46
75464.0,46
75515.0,46
75547.0,46
75548.0,46
75583.0,46
75602.0,46
75631.0,46
75644.0,46
75773.0,46
75910.0,46
75925.0,46
75930.0,46
75973.0,46
76024.0,46
76033.0,45
76065.0,45
76111.0,45
76113.0,45
76115.0,45
76267.0,45
76271.0,45
76461.0,45
76513.0,45
76546.0,45
76690.0,45
76734.0,45
76800.0,45
76814.0,45
76869.0,45
76875.0,45
76987.0,45
77083.0,45
77091.0,45
77098.0,45
77100.0,45
77106.0,46
77180.0,46
77212.0,45
77242.0,45
77350.0,45
77367.0,45
77385.0,45
77385.0,45
77394.0,45
77405.0,45
77515.0,45
77517.0,45
77591.0,45
77791.0,45
77804.0,45
77810.0,45
77927.0,45
77968.0,45
77979.0,45
78104.0,46
78167.0,46
78227.0,46
78394.0,46
78456.0,46
78461.0,46
78485.0,46
78518.0,46
78562.0,46
78677.0,46
78686.0,46
78767.0,46
78802.0,46
78824.0,46
78872.0,46
78918.0,46
78920.0,46
78928.0,46
78952.0,46
78975.0,46
78994.0,46
79081.0,46
79172.0,46
79175.0,46
79212.0,46
79223.0,46
79380.0,46
79385.0,47
79405.0,47
79457.0,47
79519.0,47
79524.0,47
79566.0,47
79597.0,47
79655.0,47
79721.0,47
79779.0,47
79840.0,47
79952.0,47
79968.0,47
79971.0,47
80074.0,47
80076.0,47
80097.0,47
80152.0,47
80251.0,47
80263.0,47
80269.0,47
80310.0,47
80317.0,47
80377.0,47
80387.0,47
80447.0,47
80526.0,47
80571.0,47
80597.0,47
80602.0,47
80620.0,47
80621.0,47
80740.0,47
80792.0,47
80795.0,47
80816.0,47
80937.0,47
80958.0,47
81048.0,47
81093.0,47
81105.0,47
81151.0,47
81217.0,46
81230.0,46
81260.0,46
81261.0,46
81280.0,46
81361.0,46
81391.0,46
81409.0,46
81462.0,46
81464.0,46
81495.0,46
81509.0,46
81537.0,46
81538.0,46
81541.0,46
81552.0,46
81560.0,46
81563.0,46
81599.0,46
81613.0,46
81788.0,46
81805.0,46
81817.0,46
81827.0,46
81843.0,46
81934.0,46
81969.0,46
81976.0,46
82009.0,46
82054.0,46
82055.0,46
82092.0,46
82101.0,47
82156.0,47
82159.0,47
82162.0,47
82231.0,47
82309.0,47
82412.0,47
82440.0,47
82446.0,47
82469.0,47
82592.0,47
82599.0,47
82633.0,47
82736.0,47
82797.0,47
82811.0,48
82859.0,48
82874.0,48
82880.0,48
82991.0,48
83217.0,48
83263.0,48
83392.0,48
83436.0,48
83477.0,48
83551.0,49
83589.0,49
83591.0,49
83592.0,49
83644.0,49
83682.0,49
83741.0,49
83802.0,49
84019.0,49
84038.0,49
84085.0,49
84093.0,49
84199.0,49
84239.0,49
84375.0,49
84430.0,49
84438.0,49
84449.0,49
84496.0,49
84537.0,49
84543.0,49
84605.0,49
84620.0,49
84633.0,49
84723.0,50
84729.0,50
84757.0,50
84781.0,50
84805.0,50
84817.0,50
84924.0,50
85011.0,50
85049.0,50
85105.0,50
85111.0,50
85124.0,50
85167.0,51
85169.0,51
85356.0,51
85361.0,51
85452.0,51
85453.0,51
85521.0,51
85526.0,51
85552.0,51
85580.0,51
85616.0,51
85621.0,51
85821.0,51
85884.0,51
85973.0,51
86038.0,51
86043.0,51
86227.0,51
86341.0,51
86377.0,51
86391.0,51
86416.0,51
86440.0,51
86465.0,51
86485.0,51
86496.0,51
86603.0,51
86636.0,51
86706.0,51
86714.0,52
86770.0,52
86815.0,52
86950.0,52
87013.0,52
87031.0,52
87106.0,52
87151.0,52
87217.0,52
87225.0,52
87277.0,52
87279.0,52
87329.0,52
87335.0,52
87458.0,52
87462.0,52
87474.0,52
87483.0,52
87498.0,52
87517.0,52
87535.0,52
87579.0,52
87667.0,52
87755.0,52
87772.0,52
87918.0,52
87926.0,52
87977.0,52
88006.0,52
88101.0,52
88107.0,52
88307.0,52
88310.0,52
88324.0,52
88353.0,52
88365.0,52
88430.0,52
88455.0,52
88495.0,52
88613.0,52
88636.0,52
88774.0,52
88796.0,52
88836.0,52
88883.0,52
88968.0,52
88968.0,52
89052.0,52
89095.0,52
89120.0,52
89159.0,52
89259.0,52
89291.0,52
89323.0,53
89422.0,53
89462.0,53
89479.0,52
89482.0,51
89489.0,51
89636.0,51
89690.0,51
89832.0,51
89851.0,51
89997.0,51
90039.0,51
90053.0,51
90107.0,51
90133.0,51
90228.0,51
90312.0,51
90349.0,51
90371.0,51
90417.0,51
90432.0,51
90473.0,51
90509.0,51
90525.0,51
90572.0,51
90574.0,51
90637.0,51
90751.0,52
90810.0,52
90822.0,51
90932.0,51
91002.0,51
91095.0,51
91133.0,51
91160.0,51
91192.0,51
91336.0,51
91373.0,51
91407.0,51
91520.0,51
91536.0,51
91594.0,51
91678.0,51
91682.0,51
91705.0,51
91723.0,51
91741.0,51
91857.0,51
91916.0,52
91938.0,52
92006.0,52
92087.0,52
92092.0,52
92117.0,52
92367.0,52
92415.0,52
92427.0,52
92435.0,52
92460.0,52
92467.0,52
92590.0,52
92629.0,52
92702.0,52
92781.0,52
92867.0,52
92913.0,52
92927.0,52
92947.0,52
92978.0,52
93211.0,52
93224.0,52
93274.0,52
93333.0,52
93425.0,52
93512.0,52
93519.0,52
93624.0,52
93693.0,52
93743.0,52
93748.0,53
93826.0,53
93872.0,52
93910.0,52
93939.0,52
93950.0,52
93960.0,52
93964.0,52
94173.0,52
94200.0,52
94336.0,52
94491.0,52
94517.0,52
94535.0,52
94538.0,52
94577.0,52
94635.0,52
94675.0,52
94802.0,52
94941.0,52
94950.0,51
94959.0,51
94968.0,51
94981.0,50
95009.0,50
95019.0,50
95084.0,50
95108.0,50
95161.0,50
95172.0,50
95238.0,50
95266.0,50
95268.0,50
95273.0,50
95314.0,50
95433.0,50
95437.0,50
95500.0,50
95508.0,50
95526.0,50
95549.0,50
95552.0,50
95584.0,51
95658.0,51
95733.0,50
95811.0,49
95833.0,48
95919.0,47
96002.0,47
96064.0,47
96145.0,47
96213.0,47
96224.0,47
96425.0,47
96482.0,47
96573.0,47
96638.0,47
96644.0,47
96691.0,47
96712.0,47
96739.0,47
96774.0,47
96816.0,47
96865.0,47
96901.0,47
96931.0,47
96949.0,47
96986.0,47
97012.0,47
97051.0,47
97093.0,47
97111.0,47
97152.0,47
97241.0,48
97318.0,48
97377.0,48
97384.0,48
97415.0,48
97422.0,48
97426.0,48
97454.0,48
97488.0,48
97507.0,48
97535.0,49
97596.0,49
97597.0,49
97601.0,49
97636.0,49
97674.0,49
97707.0,49
97733.0,49
97736.0,49
97756.0,49
97779.0,49
97859.0,49
97873.0,49
97880.0,49
97895.0,49
98036.0,49
98068.0,49
98107.0,49
98169.0,49
98170.0,49
98181.0,49
98223.0,49
98241.0,50
98268.0,50
98283.0,50
98320.0,50
98373.0,50
98404.0,50
98663.0,50
98664.0,50
98669.0,50
98675.0,50
98675.0,50
98701.0,50
98718.0,50
98759.0,50
98772.0,50
98813.0,50
98852.0,50
98870.0,50
98898.0,50
98905.0,50
98942.0,50
98944.0,51
99002.0,51
99035.0,50
99043.0,50
99046.0,50
99073.0,50
99074.0,50
99157.0,50
99174.0,50
99278.0,50
99352.0,50
99361.0,50
99423.0,49
99451.0,49
99462.0,49
99468.0,49
99481.0,49
99527.0,49
99576.0,49
99583.0,49
99587.0,49
99640.0,49
99656.0,49
99688.0,49
99765.0,49
99849.0,49
99921.0,49
99928.0,49
99968.0,49
99995.0,49
100000.0,49
100032.0,49
100070.0,49
100125.0,49
100160.0,49
100168.0,49
100259.0,49
100307.0,49
100422.0,49
100469.0,49
100542.0,49
100619.0,49
100675.0,50
100706.0,50
100717.0,49
100733.0,49
100746.0,49
100782.0,49
100785.0,49
100793.0,49
100870.0,49
100877.0,49
100909.0,49
100987.0,49
101008.0,49
101032.0,50
101059.0,50
101072.0,50
101075.0,50
101140.0,50
101152.0,50
101208.0,50
101213.0,50
101309.0,50
101343.0,50
101353.0,50
101356.0,50
101357.0,50
101395.0,50
101398.0,50
101400.0,50
101452.0,50
101545.0,50
101569.0,50
101644.0,50
101812.0,50
101825.0,50
101864.0,50
101905.0,50
102023.0,50
102045.0,50
102079.0,50
102088.0,49
102099.0,49
102189.0,49
102235.0,49
102264.0,49
102306.0,49
102336.0,49
102341.0,49
102355.0,49
102421.0,49
102468.0,49
102571.0,49
102602.0,49
102615.0,49
102621.0,49
102656.0,49
102701.0,49
102930.0,49
102939.0,49
102975.0,49
102988.0,49
103060.0,50
103071.0,50
103084.0,50
103089.0,50
103092.0,50
103114.0,50
103223.0,50
103291.0,50
103317.0,50
103362.0,50
103365.0,50
103376.0,50
103381.0,50
103385.0,50
103451.0,50
103614.0,50
103729.0,50
103738.0,50
103836.0,50
103902.0,50
103951.0,50
104006.0,50
104137.0,50
104187.0,50
104269.0,50
104444.0,50
104458.0,50
104603.0,50
104632.0,50
104789.0,50
104852.0,50
104955.0,50
104969.0,50
104995.0,50
105014.0,50
105055.0,50
105112.0,51
105263.0,51
105280.0,51
105295.0,51
105302.0,51
105324.0,51
105445.0,51
105456.0,51
105485.0,51
105515.0,51
105590.0,51
105595.0,51
105685.0,51
105700.0,51
105706.0,51
105710.0,51
105716.0,51
105760.0,51
105765.0,51
105952.0,51
105997.0,51
106132.0,51
106150.0,51
106192.0,51
106403.0,51
106410.0,51
106464.0,51
106505.0,51
106536.0,51
106571.0,51
106584.0,51
106604.0,51
106622.0,51
106643.0,51
106650.0,51
106656.0,51
106692.0,51
106753.0,51
106850.0,51
106873.0,51
106914.0,51
107360.0,51
107376.0,51
107408.0,51
107425.0,51
107572.0,51
107574.0,51
107723.0,51
107724.0,51
107737.0,51
107810.0,51
107817.0,51
107818.0,51
107860.0,51
107861.0,51
107912.0,51
107973.0,51
107982.0,51
108062.0,51
108118.0,51
108134.0,51
108162.0,51
108168.0,51
108178.0,51
108198.0,51
108424.0,51
108467.0,51
108500.0,51
108683.0,51
108713.0,51
108742.0,51
108771.0,51
108838.0,51
108874.0,51
108881.0,52
108911.0,52
108939.0,52
109132.0,52
109156.0,52
109160.0,52
109171.0,52
109177.0,52
109358.0,52
109412.0,52
109471.0,52
109498.0,52
109576.0,52
109663.0,52
109701.0,52
109770.0,52
109846.0,52
109896.0,52
109950.0,52
109961.0,52
109978.0,52
110037.0,52
110074.0,52
110116.0,52
110118.0,52
110179.0,52
110315.0,52
110330.0,52
110377.0,52
110502.0,52
110543.0,52
110560.0,52
110572.0,52
110577.0,52
110601.0,53
110605.0,53
110609.0,53
110616.0,53
110669.0,53
110696.0,53
110702.0,53
110703.0,53
110804.0,53
110816.0,53
110825.0,53
110852.0,53
110884.0,53
111007.0,53
111070.0,53
111142.0,53
111157.0,53
111173.0,53
111271.0,53
111275.0,53
111451.0,53
111452.0,53
111549.0,53
111593.0,53
111615.0,53
111617.0,53
111646.0,53
111687.0,53
111789.0,53
111805.0,53
111806.0,53
111897.0,53
111935.0,53
111939.0,53
111994.0,53
112008.0,53
112017.0,53
112062.0,53
112119.0,53
112129.0,53
112160.0,53
112178.0,53
112216.0,53
112254.0,53
112312.0,53
112363.0,53
112400.0,53
112402.0,53
112407.0,53
112407.0,53
112452.0,53
112502.0,53
112504.0,53
112611.0,53
112659.0,53
112700.0,53
112701.0,53
112701.0,53
112712.0,53
112834.0,53
112875.0,53
112878.0,53
112882.0,53
112973.0,53
112981.0,53
113003.0,53
113069.0,53
113075.0,53
113086.0,53
113091.0,53
113123.0,53
113165.0,53
113184.0,53
113207.0,53
113213.0,53
113218.0,53
113279.0,53
113319.0,54
113320.0,54
113343.0,54
113372.0,53
113430.0,52
113470.0,52
113472.0,52
113517.0,52
113561.0,52
113563.0,52
113637.0,52
113661.0,52
113689.0,52
113703.0,52
113749.0,52
113750.0,52
113782.0,52
113802.0,52
113905.0,52
113906.0,52
113975.0,52
114136.0,52
114171.0,52
114217.0,52
114219.0,52
114242.0,52
114357.0,52
114374.0,52
114383.0,52
114406.0,52
114412.0,52
114473.0,52
114512.0,52
114542.0,52
114580.0,52
114686.0,52
114793.0,52
114847.0,52
114849.0,52
114928.0,52
114977.0,52
115017.0,52
115029.0,52
115060.0,52
115082.0,52
115138.0,53
115192.0,53
115269.0,53
115344.0,53
115456.0,53
115585.0,53
115644.0,53
115651.0,53
115658.0,53
115680.0,53
115693.0,53
115751.0,53
115820.0,53
115827.0,53
115834.0,53
115919.0,53
116013.0,53
116049.0,53
116078.0,54
116221.0,54
116226.0,54
116263.0,54
116269.0,54
116270.0,54
116320.0,54
116374.0,54
116387.0,54
116585.0,54
116609.0,54
116704.0,54
116731.0,54
116761.0,54
116783.0,54
116793.0,54
116831.0,54
116847.0,54
116867.0,55
116893.0,55
117008.0,55
117022.0,55
117076.0,55
117154.0,55
117164.0,55
117178.0,55
117197.0,55
117218.0,55
117367.0,55
117613.0,55
117636.0,55
117638.0,55
117967.0,55
117993.0,55
118069.0,55
118077.0,55
118086.0,55
118129.0,55
118151.0,55
118169.0,55
118172.0,55
118232.0,55
118282.0,55
118368.0,55
118409.0,55
118458.0,55
118481.0,55
118524.0,54
118617.0,53
118637.0,53
118835.0,53
118953.0,53
118968.0,53
119073.0,53
119074.0,53
119076.0,53
119119.0,53
119130.0,53
119160.0,52
119175.0,52
119282.0,52
119299.0,52
119301.0,52
119313.0,52
119338.0,52
119360.0,52
119381.0,52
119431.0,52
119539.0,52
119540.0,52
119548.0,52
119551.0,52
119555.0,52
119642.0,52
119669.0,53
119671.0,53
119743.0,53
119755.0,53
119881.0,52
119885.0,52
119924.0,52
120033.0,52
120041.0,52
120113.0,52
120293.0,52
120330.0,52
120347.0,52
120355.0,52
120393.0,52
120402.0,52
120416.0,52
120625.0,52
120670.0,52
120673.0,52
120684.0,52
120688.0,52
120705.0,52
120733.0,52
120747.0,53
120761.0,53
120806.0,52
120879.0,52
120926.0,52
120998.0,52
121035.0,52
121279.0,52
121325.0,52
121379.0,52
121399.0,52
121417.0,52
121417.0,52
121454.0,52
121454.0,52
121575.0,52
121578.0,52
121585.0,52
121665.0,52
121692.0,52
121701.0,52
121774.0,52
121821.0,52
121824.0,52
121864.0,52
121865.0,52
121935.0,52
121947.0,52
121992.0,52
122016.0,52
122078.0,52
122094.0,52
122115.0,52
122135.0,52
122204.0,52
122224.0,52
122227.0,52
122378.0,52
122406.0,52
122410.0,52
122523.0,52
122531.0,52
122532.0,52
122576.0,52
122581.0,52
122603.0,52
122634.0,52
122635.0,52
122733.0,52
122745.0,52
122919.0,52
123010.0,53
123047.0,53
123116.0,53
123134.0,53
123168.0,53
123199.0,53
123303.0,53
123320.0,53
123355.0,53
123356.0,53
123419.0,53
123463.0,53
123514.0,53
123530.0,53
123538.0,53
123561.0,53
123662.0,53
123737.0,52
123864.0,51
123906.0,51
123924.0,51
123958.0,51
123997.0,51
124063.0,51
124079.0,51
124079.0,51
124153.0,51
124157.0,51
124182.0,51
124200.0,51
124214.0,51
124234.0,51
124237.0,51
124245.0,51
124305.0,51
124339.0,51
124349.0,51
124375.0,51
124409.0,51
124524.0,51
124586.0,51
124635.0,51
124735.0,51
124787.0,51
124876.0,51
124886.0,51
124887.0,51
124940.0,51
125023.0,51
125029.0,51
125051.0,51
125161.0,51
125189.0,51
125220.0,51
125225.0,51
125455.0,51
125461.0,51
125536.0,51
125546.0,51
125590.0,51
125596.0,51
125618.0,51
125647.0,51
125707.0,51
125716.0,51
125774.0,51
125789.0,51
125888.0,51
125894.0,51
125900.0,51
125903.0,51
125904.0,51
125919.0,51
125949.0,51
125994.0,51
126197.0,51
126220.0,51
126335.0,51
126362.0,51
126381.0,51
126463.0,51
126548.0,51
126578.0,51
126647.0,51
126655.0,51
126706.0,51
126836.0,51
126840.0,51
126872.0,51
126924.0,51
126993.0,51
127007.0,51
127050.0,51
127218.0,51
127228.0,51
127249.0,51
127283.0,51
127357.0,51
127420.0,51
127553.0,51
127635.0,51
127785.0,51
127787.0,52
127792.0,52
127806.0,52
127821.0,52
127847.0,52
127858.0,52
127892.0,52
127936.0,52
127993.0,52
128064.0,52
128083.0,52
128112.0,52
128146.0,52
128186.0,52
128272.0,52
128356.0,53
128402.0,53
128411.0,53
128438.0,53
128474.0,53
128519.0,53
128752.0,53
128766.0,53
128827.0,53
128845.0,53
128850.0,53
128886.0,53
129122.0,53
129166.0,53
129206.0,53
129241.0,53
129245.0,53
129251.0,53
129268.0,53
129276.0,53
129300.0,53
129304.0,53
129330.0,53
129385.0,53
129402.0,53
129413.0,53
129414.0,53
129617.0,53
129693.0,53
129703.0,53
129710.0,53
129732.0,53
129814.0,53
129826.0,53
129958.0,53
129963.0,53
129972.0,53
130054.0,53
130080.0,53
130360.0,53
130381.0,53
130381.0,53
130392.0,53
130424.0,53
130454.0,53
130533.0,53
130560.0,53
130592.0,53
130728.0,53
130738.0,54
130841.0,54
130842.0,54
130980.0,54
131051.0,54
131059.0,54
131062.0,54
131159.0,54
131191.0,54
131233.0,54
131328.0,54
131330.0,54
131355.0,54
131380.0,54
131477.0,54
131510.0,54
131596.0,54
131602.0,54
131619.0,54
131720.0,54
131730.0,54
131772.0,54
131866.0,54
131875.0,54
131923.0,54
132038.0,54
132058.0,54
132085.0,54
132086.0,54
132134.0,54
132135.0,54
132215.0,54
132239.0,54
132247.0,54
132261.0,55
132293.0,55
132342.0,54
132422.0,53
132424.0,53
132429.0,53
132445.0,53
132469.0,53
132490.0,53
132521.0,53
132599.0,53
132607.0,53
132759.0,53
132765.0,53
132793.0,53
132904.0,53
132970.0,53
133050.0,53
133078.0,54
133158.0,54
133162.0,53
133162.0,52
133168.0,52
133180.0,52
133233.0,52
133282.0,52
133300.0,52
133380.0,51
133445.0,51
133465.0,51
133484.0,51
133563.0,51
133576.0,51
133627.0,51
133640.0,51
133648.0,51
133651.0,51
133698.0,51
133761.0,51
133786.0,51
133792.0,51
133818.0,51
133821.0,51
133823.0,51
133882.0,51
133939.0,51
133949.0,51
133993.0,52
134019.0,52
134034.0,52
134046.0,52
134052.0,52
134098.0,52
134112.0,52
134134.0,52
134222.0,52
134230.0,52
134300.0,52
134309.0,52
134325.0,52
134327.0,52
134356.0,52
134380.0,52
134444.0,52
134481.0,52
134611.0,52
134658.0,52
134663.0,52
134816.0,52
134849.0,52
134908.0,52
134957.0,53
135083.0,53
135125.0,53
135129.0,53
135135.0,53
135184.0,53
135348.0,53
135489.0,53
135500.0,53
135516.0,53
135615.0,53
135619.0,53
135655.0,53
135694.0,53
135698.0,53
135730.0,53
135774.0,53
135788.0,53
135866.0,53
135872.0,53
135887.0,52
135898.0,52
135899.0,52
136009.0,52
136024.0,52
136026.0,52
136050.0,52
136140.0,52
136157.0,52
136211.0,52
136248.0,52
136269.0,52
136281.0,52
136347.0,52
136352.0,52
136356.0,52
136375.0,52
136536.0,52
136631.0,52
136643.0,52
136711.0,52
136750.0,53
136758.0,53
136773.0,53
136783.0,53
136858.0,52
136874.0,52
136919.0,52
137003.0,52
137014.0,52
137025.0,52
137038.0,52
137058.0,52
137247.0,52
137267.0,53
137307.0,53
137309.0,53
137315.0,53
137384.0,53
137482.0,53
137483.0,53
137508.0,53
137547.0,53
137597.0,53
137643.0,53
137689.0,53
137691.0,53
137747.0,53
137767.0,53
137815.0,53
137878.0,53
137895.0,53
138074.0,54
138081.0,54
138217.0,54
138236.0,54
138280.0,54
138411.0,54
138419.0,54
138477.0,54
138483.0,54
138490.0,54
138626.0,54
138711.0,54
138732.0,54
138788.0,54
138827.0,54
139116.0,54
139149.0,54
139149.0,54
139185.0,54
139191.0,54
139244.0,55
139263.0,55
139334.0,55
139335.0,55
139426.0,55
139427.0,55
139451.0,55
139512.0,55
139551.0,55
139557.0,55
139574.0,55
139631.0,55
139660.0,55
139748.0,55
139782.0,55
139809.0,55
139882.0,55
139902.0,55
140015.0,55
140034.0,56
140058.0,56
140088.0,56
140150.0,56
140178.0,56
140269.0,56
140358.0,56
140387.0,56
140405.0,56
140431.0,56
140446.0,56
140484.0,56
140494.0,56
140552.0,56
140571.0,56
140595.0,56
140642.0,56
140658.0,56
140701.0,56
140708.0,56
140738.0,56
140749.0,56
140822.0,56
140839.0,56
140853.0,56
140857.0,56
140866.0,56
140892.0,56
140977.0,56
141004.0,56
141067.0,57
141103.0,57
141179.0,57
141270.0,57
141321.0,57
141396.0,57
141414.0,57
141515.0,57
141528.0,57
141558.0,57
141563.0,57
141589.0,57
141703.0,57
141733.0,57
141737.0,57
141766.0,57
141814.0,57
141823.0,57
141834.0,57
141901.0,57
141926.0,57
141949.0,57
141969.0,57
142095.0,57
142117.0,57
142150.0,57
142204.0,57
142219.0,57
142396.0,57
142481.0,57
142549.0,57
142614.0,56
142626.0,56
142681.0,56
142691.0,56
142695.0,56
142707.0,55
142738.0,54
142770.0,54
142842.0,54
142851.0,54
142873.0,54
142884.0,54
143021.0,54
143146.0,54
143148.0,54
143302.0,54
143359.0,54
143525.0,54
143529.0,54
143541.0,54
143574.0,54
143579.0,54
143649.0,54
143729.0,54
143738.0,54
143740.0,54
143822.0,54
143822.0,54
143826.0,54
143837.0,54
143907.0,54
143929.0,54
143989.0,54
144063.0,55
144102.0,55
144145.0,55
144377.0,55
144426.0,55
144434.0,55
144453.0,55
144502.0,55
144513.0,55
144544.0,55
144620.0,55
144661.0,55
144676.0,55
144688.0,55
144688.0,55
144721.0,54
144804.0,54
144813.0,53
144841.0,52
144841.0,52
144841.0,51
144891.0,51
144904.0,51
144932.0,51
144967.0,51
145021.0,51
145033.0,51
145049.0,51
145087.0,51
145186.0,50
145357.0,50
145404.0,50
145445.0,50
145550.0,50
145555.0,50
145632.0,50
145649.0,50
145651.0,50
145666.0,50
145670.0,50
145688.0,50
145689.0,50
145704.0,50
145802.0,50
145890.0,50
145905.0,50
145923.0,50
145960.0,50
145982.0,50
146041.0,50
146084.0,50
146142.0,50
146176.0,50
146192.0,50
146240.0,50
146318.0,50
146324.0,50
146336.0,50
146353.0,50
146404.0,50
146406.0,50
146419.0,50
146497.0,50
146498.0,50
146555.0,50
146590.0,50
146619.0,50
146662.0,50
146690.0,50
146700.0,50
146717.0,50
146733.0,50
146945.0,50
146970.0,50
147020.0,50
147025.0,50
147055.0,50
147071.0,50
147149.0,50
147159.0,50
147328.0,50
147348.0,50
147370.0,50
147454.0,50
147466.0,50
147530.0,50
147541.0,50
147604.0,50
147642.0,50
147648.0,50
147723.0,50
147773.0,50
147778.0,50
147781.0,50
147821.0,50
147863.0,50
147876.0,50
147916.0,50
147922.0,50
147928.0,51
148056.0,51
148070.0,51
148160.0,51
148165.0,51
148236.0,51
148238.0,51
148272.0,51
148302.0,50
148343.0,50
148363.0,50
148416.0,50
148425.0,50
148439.0,50
148558.0,50
148595.0,50
148607.0,50
148638.0,50
148675.0,50
148741.0,50
148752.0,50
148770.0,50
148771.0,50
148783.0,50
148805.0,50
148820.0,50
148826.0,51
148930.0,51
148964.0,51
148999.0,51
149014.0,51
149070.0,51
149102.0,51
149103.0,51
149140.0,51
149153.0,51
149169.0,51
149190.0,51
149212.0,51
149250.0,51
149294.0,51
149298.0,51
149325.0,51
149350.0,51
149381.0,51
149402.0,51
149496.0,51
149525.0,51
149530.0,51
149547.0,51
149578.0,51
149593.0,51
149618.0,51
149701.0,51
149718.0,51
149739.0,51
149793.0,51
149900.0,51
149959.0,51
150010.0,51
150024.0,51
150035.0,51
150096.0,51
150112.0,51
150155.0,51
150404.0,51
150423.0,51
150431.0,51
150443.0,51
150500.0,51
150520.0,51
150535.0,51
150557.0,51
150632.0,51
150709.0,51
150740.0,51
150873.0,51
150907.0,51
151027.0,52
151046.0,52
151063.0,52
151109.0,52
151136.0,52
151166.0,52
151171.0,52
151223.0,52
151291.0,52
151327.0,52
151368.0,52
151382.0,52
151412.0,52
151453.0,52
151481.0,52
151489.0,52
151498.0,52
151527.0,52
151580.0,52
151598.0,52
151609.0,52
151732.0,52
151738.0,52
151820.0,52
151829.0,52
151833.0,52
151911.0,52
151967.0,52
151975.0,52
152028.0,52
152085.0,52
152101.0,52
152121.0,52
152131.0,52
152148.0,52
152169.0,52
152333.0,52
152342.0,52
152368.0,52
152401.0,52
152481.0,52
152539.0,52
152585.0,52
152622.0,52
152636.0,52
152673.0,52
152683.0,52
152694.0,52
152729.0,52
152733.0,52
152750.0,52
152753.0,52
152840.0,52
152896.0,52
152953.0,52
153005.0,52
153006.0,52
153020.0,52
153067.0,52
153096.0,52
153101.0,52
153107.0,52
153333.0,52
153334.0,52
153354.0,52
153428.0,52
153444.0,52
153643.0,52
153711.0,52
153754.0,52
153770.0,52
153779.0,52
153790.0,52
153847.0,52
153850.0,52
153852.0,52
153975.0,52
154052.0,52
154110.0,52
154113.0,52
154162.0,53
154170.0,53
154177.0,53
154209.0,53
154224.0,53
154227.0,53
154232.0,53
154242.0,53
154270.0,53
154300.0,53
154310.0,53
154352.0,53
154364.0,53
154387.0,53
154457.0,53
154472.0,54
154498.0,54
154500.0,54
154562.0,54
154585.0,54
154588.0,54
154647.0,54
154680.0,54
154706.0,54
154801.0,54
154905.0,54
154959.0,54
154980.0,55
155006.0,55
155140.0,54
155168.0,54
155317.0,54
155442.0,54
155444.0,54
155446.0,54
155447.0,54
155488.0,53
155522.0,52
155549.0,52
155631.0,52
155663.0,52
155670.0,52
155696.0,52
155712.0,52
155765.0,52
155791.0,52
155800.0,52
155836.0,52
155846.0,52
155853.0,52
155864.0,52
155866.0,52
155961.0,52
156084.0,52
156093.0,52
156169.0,52
156173.0,52
156330.0,52
156353.0,52
156359.0,52
156457.0,52
156516.0,52
156516.0,52
156549.0,52
156570.0,52
156686.0,52
156688.0,52
156722.0,52
156730.0,52
156741.0,52
156758.0,52
156794.0,52
156900.0,52
156905.0,52
156910.0,52
156925.0,52
156938.0,52
156970.0,52
156991.0,52
157072.0,52
157080.0,52
157089.0,52
157123.0,52
157150.0,52
157176.0,52
157235.0,52
157251.0,52
157346.0,52
157350.0,51
157433.0,51
157448.0,51
157466.0,51
157501.0,51
157540.0,51
157554.0,51
157590.0,51
157591.0,51
157597.0,51
157650.0,50
157761.0,50
157761.0,50
157790.0,50
157820.0,50
157868.0,50
157879.0,50
157921.0,50
158043.0,50
158073.0,50
158184.0,50
158201.0,50
158226.0,50
158342.0,50
158408.0,50
158432.0,50
158478.0,50
158479.0,50
158608.0,50
158669.0,50
158702.0,50
158848.0,50
158858.0,50
158884.0,51
158910.0,51
158993.0,51
158995.0,51
159239.0,51
159245.0,51
159246.0,51
159275.0,51
159341.0,51
159357.0,50
159403.0,50
159447.0,50
159457.0,50
159465.0,50
159477.0,50
159527.0,50
159537.0,50
159746.0,50
159760.0,50
159767.0,50
159804.0,50
160040.0,50
160068.0,50
160103.0,50
160113.0,50
160225.0,50
160395.0,50
160412.0,50
160431.0,50
160436.0,50
160440.0,50
160488.0,50
160568.0,50
160593.0,50
160640.0,50
160645.0,50
160785.0,50
160806.0,50
160840.0,50
160878.0,50
160912.0,50
160920.0,50
160975.0,50
160996.0,51
161007.0,51
161107.0,51
161134.0,51
161134.0,51
161152.0,51
161175.0,51
161206.0,51
161217.0,51
