Time,Busy UPFs
94335.0,54
94392.0,54
94417.0,54
94507.0,54
94624.0,54
94677.0,54
94784.0,54
94834.0,54
94838.0,54
94845.0,54
94849.0,54
94877.0,54
94881.0,54
94884.0,54
94929.0,53
94953.0,54
94958.0,54
94959.0,54
95038.0,54
95056.0,54
95064.0,54
95087.0,54
95114.0,54
95181.0,54
95209.0,54
95215.0,54
95256.0,54
95273.0,54
95445.0,54
95641.0,54
95683.0,54
95696.0,54
95766.0,54
95802.0,54
95817.0,54
95889.0,54
95903.0,54
95957.0,54
95964.0,54
95982.0,54
95990.0,54
96004.0,54
96076.0,54
96085.0,54
96108.0,54
96172.0,54
96180.0,54
96212.0,54
96254.0,54
96265.0,54
96286.0,54
96286.0,54
96336.0,54
96380.0,54
96413.0,54
96417.0,54
96430.0,55
96456.0,55
96530.0,55
96561.0,55
96588.0,55
96592.0,55
96603.0,55
96669.0,55
96755.0,55
96780.0,55
96783.0,55
96797.0,54
96821.0,53
96902.0,53
96906.0,53
96927.0,53
96984.0,53
97003.0,53
97031.0,53
97067.0,53
97083.0,53
97108.0,53
97113.0,53
97165.0,53
97204.0,53
97248.0,53
97294.0,52
97329.0,53
97329.0,53
97329.0,53
97331.0,53
97370.0,53
97408.0,53
97473.0,53
97518.0,53
97571.0,53
97598.0,53
97644.0,53
97664.0,53
97704.0,53
97859.0,53
97923.0,53
97971.0,53
97972.0,53
97973.0,53
98035.0,53
98060.0,53
98091.0,53
98114.0,53
98139.0,53
98192.0,53
98197.0,54
98207.0,54
98226.0,54
98252.0,54
98294.0,54
98381.0,54
98514.0,54
98516.0,54
98566.0,54
98571.0,54
98626.0,54
98670.0,54
98696.0,54
98715.0,54
98724.0,54
98763.0,54
98797.0,54
98809.0,54
98836.0,54
98915.0,54
98922.0,54
98964.0,54
98968.0,54
98972.0,54
98976.0,54
98985.0,54
99000.0,54
99036.0,54
99146.0,54
99203.0,54
99209.0,54
99228.0,54
99239.0,54
99290.0,54
99326.0,54
99348.0,54
99360.0,54
99433.0,54
99445.0,54
99514.0,54
99527.0,55
99545.0,55
99548.0,55
99570.0,55
99630.0,55
99638.0,55
99673.0,55
99728.0,55
99733.0,55
99734.0,55
99777.0,55
99902.0,55
99949.0,55
100004.0,55
100024.0,55
100025.0,55
100106.0,55
100129.0,55
100173.0,55
100214.0,55
100227.0,55
100244.0,56
100276.0,56
100360.0,56
100377.0,56
100490.0,56
100495.0,56
100510.0,56
100514.0,56
100526.0,56
100582.0,56
100622.0,56
100673.0,56
100859.0,56
100902.0,56
101098.0,56
101186.0,56
101188.0,56
101208.0,56
101273.0,56
101278.0,56
101341.0,56
101343.0,56
101359.0,56
101393.0,56
101530.0,56
101628.0,56
101658.0,56
101742.0,56
101761.0,56
101789.0,56
101819.0,56
101857.0,56
101930.0,56
101995.0,56
102032.0,56
102045.0,56
102094.0,56
102136.0,56
102210.0,56
102223.0,56
102329.0,56
102330.0,56
102362.0,56
102381.0,56
102386.0,57
102394.0,57
102399.0,57
102411.0,57
102459.0,57
102534.0,57
102542.0,57
102545.0,57
102569.0,57
102579.0,57
102617.0,57
102623.0,57
102647.0,57
102648.0,57
102650.0,57
102715.0,57
102784.0,57
102808.0,57
102828.0,57
102832.0,57
102849.0,57
102866.0,57
102919.0,57
102967.0,57
103014.0,57
103018.0,57
103025.0,57
103081.0,57
103183.0,57
103215.0,57
103236.0,57
103268.0,57
103288.0,57
103311.0,57
103432.0,57
103467.0,57
103518.0,57
103521.0,57
103535.0,57
103537.0,57
103559.0,57
103622.0,57
103684.0,57
103786.0,58
103806.0,58
103818.0,58
103860.0,58
103947.0,58
103972.0,58
104028.0,58
104030.0,58
104059.0,58
104067.0,58
104072.0,58
104094.0,58
104114.0,57
104131.0,57
104146.0,57
104271.0,57
104284.0,57
104290.0,57
104329.0,57
104351.0,57
104407.0,57
104492.0,57
104495.0,57
104530.0,57
104627.0,57
104660.0,57
104680.0,57
104745.0,57
104797.0,57
104821.0,57
104902.0,57
104971.0,57
104980.0,57
104995.0,57
104998.0,57
105024.0,57
105033.0,57
105068.0,57
105102.0,57
105103.0,57
105141.0,57
105146.0,57
105165.0,57
105191.0,57
105192.0,57
105323.0,57
105356.0,57
105380.0,57
105436.0,57
105514.0,57
105569.0,57
105649.0,57
105675.0,57
105731.0,57
105739.0,57
105765.0,56
105780.0,57
105946.0,57
106246.0,57
106252.0,57
106264.0,57
106282.0,57
106306.0,57
106327.0,57
106350.0,57
106360.0,57
106417.0,57
106431.0,57
106494.0,57
106496.0,57
106498.0,57
106538.0,57
106564.0,57
106642.0,57
106654.0,57
106660.0,57
106662.0,57
106668.0,57
106707.0,57
106713.0,57
106749.0,57
106888.0,57
106906.0,57
106987.0,57
106992.0,57
107037.0,57
107122.0,57
107264.0,57
107346.0,57
107382.0,57
107413.0,57
107609.0,57
107688.0,57
107701.0,58
107775.0,58
107834.0,58
107866.0,58
107883.0,58
107896.0,58
107911.0,58
107991.0,58
107993.0,58
107994.0,58
108050.0,58
108096.0,58
108134.0,58
108246.0,58
108266.0,58
108267.0,58
108388.0,58
108505.0,58
108614.0,58
108632.0,58
108683.0,58
108825.0,58
108836.0,58
108930.0,58
108940.0,58
108970.0,58
108972.0,58
108977.0,58
109047.0,58
109084.0,58
109121.0,58
109132.0,58
109148.0,58
109215.0,58
109295.0,58
109299.0,58
109353.0,58
109409.0,58
109438.0,58
109480.0,58
109608.0,58
109609.0,58
109613.0,58
109638.0,59
109670.0,59
109700.0,59
109721.0,59
109738.0,59
109848.0,59
109858.0,59
109889.0,59
109918.0,59
109952.0,59
110026.0,59
110050.0,60
110073.0,60
110098.0,60
110126.0,60
110137.0,60
110145.0,60
110169.0,60
110208.0,60
110212.0,60
110332.0,60
110413.0,60
110446.0,60
110450.0,59
110503.0,59
110524.0,59
110617.0,59
110756.0,59
110793.0,59
110857.0,59
110881.0,59
110912.0,59
110934.0,59
110982.0,59
111007.0,59
111028.0,59
111049.0,59
111051.0,59
111068.0,59
111144.0,59
111180.0,59
111237.0,59
111249.0,59
111255.0,59
111261.0,59
111285.0,59
111478.0,59
111485.0,59
111555.0,59
111557.0,59
111578.0,59
111646.0,59
111655.0,59
111818.0,59
111839.0,59
111899.0,59
111967.0,59
111990.0,59
112103.0,59
112134.0,59
112142.0,59
112289.0,59
112340.0,59
112349.0,59
112432.0,59
112446.0,59
112456.0,59
112472.0,59
112503.0,59
112565.0,59
112567.0,59
112598.0,59
112649.0,59
112651.0,59
112672.0,59
112736.0,59
112831.0,59
112874.0,59
112881.0,59
112898.0,59
112926.0,59
113029.0,59
113041.0,59
113109.0,59
113117.0,59
113158.0,59
113195.0,59
113257.0,59
113271.0,59
113279.0,59
113298.0,59
113339.0,59
113340.0,59
113408.0,59
113428.0,59
113435.0,59
113511.0,60
113535.0,60
113585.0,60
113586.0,60
113586.0,60
113604.0,60
113625.0,60
113665.0,60
113669.0,60
113736.0,60
113743.0,60
113814.0,60
113845.0,60
113867.0,60
113874.0,60
113905.0,60
113923.0,60
113945.0,60
113985.0,60
113998.0,60
114018.0,60
114055.0,60
114066.0,60
114118.0,60
114124.0,60
114220.0,60
114226.0,60
114227.0,60
114230.0,60
114311.0,60
114408.0,60
114432.0,60
114464.0,60
114497.0,60
114560.0,60
114563.0,60
114576.0,60
114613.0,60
114620.0,60
114641.0,60
114681.0,60
114756.0,60
114761.0,60
114781.0,60
114786.0,60
114788.0,60
114838.0,60
114887.0,61
114895.0,61
114933.0,61
114955.0,61
114968.0,61
114983.0,61
115136.0,61
115191.0,61
115214.0,61
115219.0,61
115219.0,61
115244.0,62
115265.0,62
115320.0,62
115334.0,62
115352.0,62
115452.0,62
115453.0,62
115464.0,62
115542.0,62
115640.0,62
115662.0,62
115669.0,62
115698.0,62
115720.0,62
115837.0,62
115870.0,62
115886.0,62
115906.0,62
115956.0,62
115987.0,62
115996.0,62
116039.0,62
116096.0,62
116133.0,62
116226.0,62
116325.0,62
116344.0,62
116348.0,62
116393.0,62
116441.0,62
116473.0,62
116512.0,62
116558.0,62
116567.0,62
116568.0,62
116663.0,62
116676.0,63
116678.0,63
116681.0,63
116769.0,63
116770.0,63
116792.0,63
116837.0,63
116854.0,63
116869.0,63
116887.0,63
116934.0,63
116954.0,63
116959.0,63
116979.0,63
117012.0,63
117209.0,63
117226.0,63
117247.0,63
117268.0,63
117309.0,63
117395.0,63
117397.0,63
117409.0,63
117447.0,63
117513.0,63
117519.0,63
117528.0,63
117537.0,63
117549.0,64
117566.0,64
117663.0,64
117677.0,64
117692.0,64
117728.0,64
117729.0,64
117779.0,64
117781.0,64
117787.0,64
117846.0,64
117905.0,64
117930.0,64
117931.0,64
117986.0,64
118018.0,64
118048.0,64
118110.0,64
118134.0,64
118136.0,64
118148.0,64
118158.0,64
118243.0,64
118271.0,64
118286.0,64
118287.0,64
118405.0,64
118439.0,64
118445.0,64
118562.0,64
118579.0,65
118620.0,65
118623.0,65
118703.0,65
118706.0,65
118711.0,64
118729.0,64
118785.0,64
118789.0,64
118790.0,64
118796.0,64
118913.0,64
118914.0,64
119131.0,64
119175.0,64
119211.0,64
119328.0,64
119333.0,63
119361.0,63
119373.0,63
119392.0,63
119398.0,63
119400.0,63
119403.0,63
119443.0,63
119472.0,63
119500.0,63
119502.0,63
119520.0,63
119521.0,63
119545.0,63
119585.0,63
119599.0,63
119600.0,63
119601.0,63
119694.0,63
119706.0,63
119711.0,63
119718.0,63
119747.0,63
119774.0,63
119874.0,63
119927.0,63
119934.0,63
120007.0,63
120035.0,63
120104.0,63
120104.0,63
120120.0,63
120129.0,63
120220.0,63
120296.0,63
120322.0,63
120369.0,64
120385.0,64
120387.0,64
120398.0,63
120460.0,63
120473.0,63
120503.0,63
120553.0,63
120564.0,63
120581.0,63
120601.0,63
120641.0,63
120656.0,63
120672.0,63
120692.0,63
120698.0,63
120733.0,63
120775.0,63
120810.0,63
120833.0,63
120855.0,63
120928.0,64
120949.0,64
120951.0,64
120953.0,64
121036.0,64
121039.0,64
121070.0,64
121101.0,64
121179.0,64
121193.0,64
121281.0,64
121287.0,64
121302.0,64
121388.0,64
121429.0,64
121451.0,64
121602.0,64
121661.0,64
121678.0,65
121740.0,65
121806.0,65
121873.0,65
121903.0,65
121905.0,65
121915.0,65
121932.0,65
121969.0,65
121970.0,65
121972.0,64
122046.0,64
122259.0,63
122330.0,63
122349.0,63
122391.0,63
122426.0,63
122435.0,62
122464.0,61
122526.0,61
122534.0,61
122563.0,61
122681.0,61
122757.0,61
122800.0,61
122818.0,61
122908.0,61
122982.0,61
123012.0,61
123113.0,61
123116.0,61
123126.0,61
123158.0,61
123164.0,61
123218.0,61
123280.0,61
123294.0,61
123296.0,61
123300.0,61
123366.0,61
123369.0,61
123439.0,61
123476.0,61
123492.0,61
123503.0,60
123509.0,59
123573.0,60
123643.0,60
123649.0,60
123715.0,60
123825.0,60
123825.0,59
123907.0,58
123949.0,58
123985.0,58
123998.0,58
124046.0,58
124050.0,58
124153.0,58
124230.0,58
124240.0,58
124261.0,58
124287.0,58
124294.0,58
124547.0,58
124603.0,58
124682.0,58
124683.0,57
124758.0,57
124848.0,57
124848.0,57
124852.0,57
124933.0,57
124967.0,57
124981.0,57
125065.0,57
125133.0,57
125140.0,57
125153.0,57
125219.0,57
125230.0,57
125307.0,57
125349.0,58
125386.0,58
125400.0,58
125508.0,58
125594.0,58
125601.0,58
125608.0,58
125670.0,58
125705.0,58
125710.0,58
125739.0,58
125765.0,58
125802.0,58
125863.0,58
125909.0,58
125927.0,58
125929.0,58
126008.0,58
126045.0,58
126110.0,58
126114.0,58
126154.0,58
126178.0,58
126221.0,58
126262.0,58
126276.0,58
126335.0,58
126351.0,58
126367.0,58
126375.0,58
126392.0,58
126422.0,58
126548.0,58
126618.0,58
126644.0,58
126675.0,58
126732.0,58
126760.0,58
126763.0,58
126764.0,58
126833.0,58
126878.0,58
126883.0,58
126888.0,58
127010.0,59
127020.0,59
127178.0,59
127209.0,59
127244.0,59
127261.0,59
127307.0,59
127315.0,59
127327.0,59
127379.0,59
127385.0,59
127429.0,59
127471.0,59
127488.0,59
127586.0,59
127612.0,59
127622.0,59
127654.0,59
127659.0,60
127727.0,60
127778.0,60
127783.0,60
127808.0,60
127821.0,60
127858.0,60
127862.0,60
127869.0,60
127929.0,60
127940.0,60
127944.0,60
127959.0,60
127983.0,60
127991.0,60
128010.0,60
128061.0,60
128109.0,60
128136.0,60
128153.0,60
128213.0,60
128267.0,60
128277.0,60
128316.0,60
128409.0,60
128459.0,60
128488.0,60
128571.0,60
128629.0,60
128630.0,60
128686.0,60
128957.0,60
129012.0,60
129046.0,60
129086.0,60
129095.0,60
129119.0,61
129121.0,61
129144.0,61
129156.0,61
129188.0,61
129275.0,61
129332.0,61
129374.0,61
129395.0,61
129414.0,61
129416.0,60
129445.0,60
129544.0,60
129548.0,60
129564.0,60
129578.0,60
129601.0,60
129640.0,60
129714.0,60
129716.0,60
129758.0,60
129772.0,60
129793.0,60
129809.0,60
129850.0,60
129853.0,60
129911.0,60
129932.0,60
129935.0,60
129950.0,60
129975.0,60
130007.0,60
130122.0,60
130174.0,60
130191.0,60
130226.0,60
130238.0,60
130341.0,60
130353.0,60
130360.0,60
130494.0,60
130508.0,60
130526.0,60
130535.0,61
130572.0,61
130588.0,61
130661.0,60
130675.0,60
130697.0,60
130730.0,60
130732.0,60
130816.0,60
130844.0,60
130915.0,60
130927.0,60
130929.0,60
130930.0,60
130958.0,60
131006.0,60
131009.0,60
131026.0,60
131030.0,60
131100.0,60
131161.0,60
131192.0,60
131197.0,60
131211.0,60
131242.0,60
131254.0,60
131295.0,60
131313.0,60
131319.0,60
131445.0,60
131545.0,60
131647.0,60
131657.0,60
131758.0,60
131792.0,59
131795.0,58
131827.0,57
131847.0,56
131884.0,56
131896.0,56
131898.0,56
131915.0,56
131967.0,56
132016.0,56
132140.0,56
132140.0,56
132190.0,56
132193.0,56
132235.0,56
132246.0,56
132248.0,56
132291.0,56
132295.0,56
132304.0,57
132312.0,57
132328.0,57
132363.0,57
132399.0,57
132402.0,57
132409.0,57
132429.0,57
132489.0,57
132524.0,57
132526.0,57
132533.0,58
132566.0,58
132580.0,58
132600.0,58
132603.0,58
132665.0,58
132682.0,58
132685.0,58
132697.0,58
132697.0,58
132700.0,58
132705.0,58
132787.0,58
132922.0,58
133057.0,58
133077.0,58
133101.0,58
133107.0,58
133113.0,58
133171.0,58
133213.0,58
133338.0,58
133377.0,58
133428.0,58
133445.0,58
133498.0,58
133513.0,58
133525.0,58
133531.0,58
133553.0,58
133682.0,58
133697.0,58
133751.0,58
133784.0,58
133794.0,58
133855.0,58
133858.0,58
133886.0,58
133893.0,58
133958.0,58
134132.0,58
134146.0,58
134205.0,58
134255.0,58
134301.0,58
134401.0,58
134445.0,58
134451.0,58
134463.0,58
134538.0,59
134585.0,59
134590.0,59
134608.0,59
134646.0,59
134742.0,59
134768.0,59
134801.0,59
134821.0,59
134821.0,59
134829.0,59
134936.0,59
134973.0,59
135057.0,59
135073.0,59
135103.0,59
135103.0,59
135180.0,59
135215.0,59
135230.0,59
135259.0,59
135325.0,59
135327.0,59
135350.0,59
135376.0,59
135417.0,59
135426.0,59
135523.0,59
135548.0,59
135593.0,59
135656.0,59
135688.0,59
135724.0,59
135736.0,59
135770.0,59
135849.0,59
135880.0,59
135882.0,59
135940.0,59
135942.0,59
135947.0,59
135992.0,59
136104.0,59
136133.0,59
136184.0,59
136255.0,59
136259.0,59
136267.0,59
136282.0,59
136312.0,59
136365.0,59
136471.0,59
136481.0,59
136494.0,59
136573.0,59
136594.0,59
136599.0,59
136625.0,59
136677.0,59
136695.0,59
136772.0,59
136780.0,59
136783.0,59
136840.0,59
136877.0,59
136934.0,59
136958.0,59
136981.0,59
137029.0,59
137039.0,58
137077.0,58
137126.0,58
137262.0,58
137278.0,57
137333.0,56
137392.0,56
137417.0,56
137420.0,56
137428.0,56
137455.0,55
137463.0,55
137497.0,54
137514.0,53
137550.0,53
137582.0,53
137583.0,53
137614.0,53
137617.0,53
137618.0,53
137644.0,53
137662.0,53
137719.0,53
137730.0,53
137792.0,53
137916.0,53
137963.0,53
137996.0,53
138019.0,53
138025.0,53
138032.0,53
138080.0,54
138098.0,54
138102.0,54
138217.0,54
138252.0,54
138278.0,54
138288.0,54
138343.0,54
138345.0,54
138349.0,54
138354.0,54
138359.0,54
138371.0,54
138374.0,54
138393.0,54
138407.0,54
138412.0,54
138439.0,54
138453.0,54
138454.0,54
138489.0,54
138526.0,54
138548.0,54
138554.0,54
138557.0,54
138563.0,54
138612.0,54
138686.0,54
138747.0,54
138763.0,54
138769.0,54
138827.0,55
138875.0,55
138890.0,55
138956.0,55
139003.0,55
139024.0,55
139046.0,55
139078.0,55
139135.0,55
139159.0,55
139165.0,55
139180.0,55
139306.0,55
139345.0,55
139413.0,55
139478.0,55
139497.0,54
139514.0,55
139516.0,55
139610.0,55
139628.0,55
139630.0,55
139679.0,55
139720.0,55
139823.0,55
139847.0,55
139896.0,55
139902.0,55
139933.0,55
139988.0,55
140028.0,55
140040.0,55
140075.0,55
140127.0,55
140153.0,55
140156.0,55
140198.0,55
140281.0,55
140289.0,55
140323.0,55
140342.0,55
140415.0,55
140450.0,55
140471.0,55
140519.0,55
140544.0,55
140546.0,55
140575.0,55
140598.0,55
140671.0,55
140757.0,55
140844.0,54
140872.0,53
140908.0,54
140918.0,54
140922.0,54
140939.0,54
141056.0,54
141093.0,54
141116.0,54
141118.0,54
141195.0,54
141205.0,54
141220.0,54
141238.0,54
141240.0,54
141247.0,54
141260.0,54
141276.0,53
141295.0,53
141308.0,54
141347.0,54
141447.0,54
141498.0,54
141511.0,54
141547.0,54
141549.0,54
141615.0,54
141616.0,54
141633.0,54
141635.0,54
141710.0,54
141759.0,54
141764.0,54
141775.0,54
141856.0,54
141920.0,54
141959.0,54
141962.0,54
141973.0,54
141998.0,54
142061.0,54
142082.0,54
142102.0,54
142112.0,53
142172.0,52
142175.0,53
142186.0,53
142212.0,53
142225.0,53
142269.0,53
142276.0,53
142318.0,53
142334.0,53
142358.0,53
142434.0,53
142439.0,53
142466.0,53
142466.0,52
142516.0,51
142521.0,51
142526.0,50
142579.0,50
142584.0,50
142587.0,50
142624.0,50
142630.0,50
142631.0,50
142696.0,50
142725.0,50
142742.0,49
142761.0,49
142771.0,49
142778.0,49
142835.0,49
142835.0,48
142945.0,47
142952.0,47
142966.0,47
142982.0,47
142995.0,46
143065.0,46
143081.0,46
143142.0,46
143150.0,46
143159.0,46
143163.0,46
143205.0,46
143241.0,46
143254.0,46
143332.0,46
143371.0,46
143383.0,46
143396.0,46
143406.0,46
143444.0,46
143449.0,47
143452.0,47
143485.0,47
143501.0,47
143523.0,47
143525.0,47
143685.0,47
143696.0,47
143700.0,47
143704.0,47
143724.0,47
143784.0,47
143840.0,47
143849.0,47
143854.0,47
143868.0,47
143900.0,47
143974.0,47
143987.0,47
144019.0,47
144042.0,47
144047.0,47
144129.0,47
144142.0,47
144359.0,47
144393.0,46
144398.0,47
144498.0,47
144557.0,47
144627.0,47
144642.0,46
144670.0,46
144712.0,46
144751.0,46
144819.0,46
144825.0,46
144887.0,46
144912.0,46
144953.0,46
144968.0,46
144981.0,46
145021.0,46
145038.0,46
145081.0,46
145089.0,46
145098.0,46
145161.0,46
145179.0,46
145182.0,46
145214.0,46
145241.0,46
145243.0,46
145246.0,46
145246.0,46
145279.0,47
145591.0,47
145608.0,47
145629.0,47
145637.0,47
145753.0,47
145848.0,47
145876.0,47
145883.0,47
145905.0,47
145914.0,47
145928.0,47
146049.0,47
146130.0,47
146162.0,47
146197.0,47
146217.0,47
146245.0,47
146249.0,47
146259.0,47
146275.0,47
146283.0,47
146296.0,47
146302.0,47
146321.0,47
146420.0,47
146425.0,47
146451.0,48
146492.0,48
146496.0,48
146511.0,48
146526.0,48
146715.0,48
146760.0,48
146767.0,48
146770.0,48
146810.0,48
146824.0,48
146829.0,48
146902.0,48
146906.0,49
146968.0,49
147018.0,49
147025.0,49
147055.0,49
147091.0,49
147093.0,49
147183.0,49
147203.0,49
147237.0,49
147303.0,49
147303.0,49
147325.0,49
147332.0,49
147402.0,49
147445.0,49
147448.0,49
147449.0,49
147465.0,49
147483.0,49
147504.0,49
147692.0,49
147693.0,49
147707.0,49
147708.0,49
147709.0,49
147711.0,49
147783.0,49
147785.0,49
147813.0,49
147821.0,49
147822.0,49
147857.0,49
147872.0,49
147883.0,49
147919.0,49
147933.0,49
147937.0,49
147963.0,49
148011.0,48
148030.0,49
148070.0,49
148086.0,48
148123.0,48
148232.0,48
148233.0,48
148237.0,48
148265.0,48
148266.0,48
148278.0,48
148281.0,48
148403.0,48
148417.0,48
148463.0,48
148470.0,48
148505.0,48
148541.0,48
148549.0,48
148554.0,49
148557.0,49
148622.0,49
148632.0,49
148667.0,49
148679.0,49
148746.0,49
148790.0,49
148820.0,49
148849.0,49
148870.0,49
148925.0,49
149168.0,49
149313.0,49
149412.0,49
149433.0,49
149454.0,49
149460.0,49
149515.0,49
149540.0,49
149568.0,49
149572.0,49
149599.0,49
149639.0,49
149640.0,49
149665.0,49
149687.0,49
149702.0,49
149752.0,49
149789.0,49
149836.0,49
149934.0,49
149937.0,49
150031.0,49
150046.0,49
150070.0,49
150139.0,49
150155.0,49
150187.0,50
150240.0,50
150383.0,50
150392.0,50
150439.0,50
150495.0,50
150500.0,50
150505.0,50
150513.0,50
150563.0,50
150583.0,50
150614.0,50
150627.0,50
150681.0,50
150706.0,50
150756.0,50
150777.0,50
150845.0,50
150905.0,50
150940.0,50
150964.0,50
150988.0,50
151058.0,50
151070.0,50
151131.0,50
151132.0,50
151148.0,50
151203.0,50
151207.0,50
151348.0,50
151381.0,50
151409.0,51
151425.0,51
151429.0,51
151446.0,51
151465.0,51
151513.0,50
151522.0,50
151542.0,50
151579.0,50
151623.0,50
151700.0,50
151818.0,50
151828.0,50
151872.0,50
151882.0,50
151891.0,50
152033.0,50
152077.0,50
152078.0,50
152082.0,50
152133.0,50
152210.0,50
152253.0,50
152290.0,50
152306.0,50
152367.0,50
152369.0,50
152439.0,50
152444.0,50
152479.0,50
152521.0,50
152526.0,50
152589.0,50
152681.0,50
152687.0,50
152722.0,50
152728.0,50
152830.0,50
152837.0,50
152842.0,50
152886.0,50
152901.0,50
152949.0,50
152996.0,50
153047.0,50
153059.0,50
153089.0,50
153125.0,50
153220.0,50
153225.0,50
153249.0,50
153290.0,50
153352.0,50
153445.0,50
153469.0,50
153475.0,51
153505.0,51
153546.0,51
153646.0,51
153672.0,51
153684.0,51
153703.0,51
153749.0,51
153763.0,51
153808.0,51
153811.0,51
153921.0,51
153950.0,51
154014.0,51
154020.0,51
154092.0,51
154138.0,51
154161.0,51
154202.0,51
154299.0,51
154338.0,51
154379.0,51
154405.0,51
154415.0,51
154523.0,51
154554.0,51
154568.0,51
154571.0,51
154587.0,51
