Time,Rejected Sessions
3461299.0,32011
3461306.0,32012
3461337.0,32012
3461352.0,32012
3461366.0,32013
3461390.0,32014
3461394.0,32014
3461432.0,32014
3461440.0,32015
3461449.0,32015
3461461.0,32015
3461462.0,32015
3461484.0,32015
3461505.0,32015
3461535.0,32015
3461549.0,32015
3461575.0,32015
3461660.0,32015
3461690.0,32015
3461694.0,32015
3461718.0,32015
3461758.0,32015
3461766.0,32015
3461842.0,32015
3461880.0,32015
3461889.0,32015
3461890.0,32015
3461923.0,32015
3461948.0,32015
3461960.0,32016
3461970.0,32017
3461970.0,32017
3462018.0,32017
3462023.0,32017
3462035.0,32017
3462039.0,32018
3462046.0,32019
3462066.0,32020
3462070.0,32021
3462128.0,32021
3462145.0,32021
3462149.0,32022
3462181.0,32023
3462251.0,32024
3462257.0,32025
3462259.0,32026
3462273.0,32027
3462280.0,32027
3462283.0,32027
3462293.0,32028
3462309.0,32028
3462452.0,32028
3462489.0,32028
3462541.0,32028
3462577.0,32029
3462595.0,32030
3462601.0,32031
3462620.0,32032
3462633.0,32033
3462698.0,32034
3462726.0,32035
3462764.0,32035
3462825.0,32035
3462911.0,32035
3462946.0,32035
3462964.0,32036
3462989.0,32037
3463006.0,32037
3463023.0,32037
3463031.0,32038
3463032.0,32039
3463062.0,32040
3463106.0,32041
3463158.0,32042
3463168.0,32042
3463207.0,32042
3463222.0,32042
3463242.0,32042
3463244.0,32042
3463251.0,32042
3463309.0,32042
3463360.0,32042
3463384.0,32043
3463419.0,32044
3463449.0,32044
3463487.0,32044
3463525.0,32045
3463529.0,32046
3463532.0,32047
3463591.0,32047
3463601.0,32047
3463640.0,32047
3463669.0,32047
3463711.0,32047
3463750.0,32047
3463754.0,32047
3463775.0,32047
3463806.0,32047
3463894.0,32047
3463911.0,32047
3463914.0,32047
3463918.0,32048
3463940.0,32049
3463970.0,32050
3463992.0,32050
3464029.0,32050
3464031.0,32051
3464039.0,32052
3464088.0,32053
3464093.0,32054
3464106.0,32055
3464130.0,32056
3464138.0,32056
3464174.0,32056
3464199.0,32056
3464235.0,32056
3464246.0,32056
3464287.0,32056
3464298.0,32056
3464329.0,32056
3464356.0,32056
3464483.0,32056
3464496.0,32056
3464525.0,32056
3464564.0,32056
3464575.0,32056
3464594.0,32056
3464698.0,32056
3464732.0,32056
3464773.0,32056
3464798.0,32056
3464821.0,32056
3464837.0,32056
3464899.0,32056
3464969.0,32057
3465029.0,32058
3465045.0,32059
3465053.0,32060
3465055.0,32060
3465078.0,32060
3465083.0,32060
3465089.0,32060
3465149.0,32060
3465166.0,32060
3465185.0,32060
3465188.0,32060
3465210.0,32061
3465212.0,32061
3465228.0,32061
3465241.0,32061
3465284.0,32061
3465304.0,32061
3465397.0,32061
3465410.0,32062
3465448.0,32062
3465468.0,32062
3465484.0,32063
3465488.0,32063
3465491.0,32063
3465496.0,32063
3465580.0,32063
3465592.0,32063
3465606.0,32063
3465618.0,32063
3465642.0,32063
3465665.0,32064
3465665.0,32064
3465666.0,32064
3465695.0,32064
3465721.0,32064
3465724.0,32064
3465754.0,32064
3465794.0,32064
3465801.0,32064
3465810.0,32064
3465820.0,32064
3465846.0,32065
3465874.0,32065
3465893.0,32065
3465899.0,32065
3465912.0,32065
3465916.0,32065
3465959.0,32065
3466010.0,32065
3466015.0,32065
3466019.0,32065
3466059.0,32065
3466060.0,32065
3466087.0,32065
3466109.0,32065
3466124.0,32065
3466135.0,32065
3466163.0,32065
3466165.0,32066
3466179.0,32067
3466199.0,32068
3466203.0,32069
3466230.0,32070
3466253.0,32071
3466276.0,32072
3466287.0,32072
3466311.0,32072
3466319.0,32072
3466325.0,32072
3466346.0,32072
3466351.0,32072
3466443.0,32072
3466453.0,32072
3466462.0,32072
3466479.0,32072
3466503.0,32072
3466541.0,32072
3466543.0,32072
3466550.0,32072
3466564.0,32072
3466579.0,32072
3466584.0,32072
3466585.0,32072
3466683.0,32072
3466751.0,32072
3466839.0,32072
3466843.0,32072
3466850.0,32073
3466882.0,32074
3466922.0,32075
3466927.0,32076
3466937.0,32076
3466949.0,32076
3466980.0,32076
3466987.0,32076
3467003.0,32076
3467017.0,32076
3467019.0,32076
3467100.0,32076
3467123.0,32077
3467128.0,32078
3467137.0,32079
3467138.0,32080
3467276.0,32081
3467314.0,32082
3467316.0,32083
3467363.0,32084
3467407.0,32085
3467411.0,32085
3467439.0,32085
3467480.0,32086
3467486.0,32087
3467497.0,32088
3467562.0,32089
3467572.0,32090
3467573.0,32091
3467599.0,32092
3467610.0,32092
3467618.0,32092
3467637.0,32092
3467649.0,32092
3467692.0,32092
3467700.0,32092
3467732.0,32093
3467734.0,32094
3467736.0,32094
3467786.0,32094
3467811.0,32094
3467818.0,32094
3467829.0,32094
3467842.0,32094
3467846.0,32094
3467848.0,32094
3467861.0,32094
3467906.0,32094
3467930.0,32094
3467944.0,32094
3467945.0,32094
3467948.0,32094
3467954.0,32095
3467966.0,32096
3468014.0,32097
3468061.0,32098
3468092.0,32098
3468103.0,32098
3468150.0,32098
3468153.0,32098
3468158.0,32098
3468194.0,32098
3468313.0,32099
3468339.0,32099
3468364.0,32099
3468379.0,32099
3468380.0,32099
3468387.0,32099
3468407.0,32099
3468426.0,32099
3468449.0,32099
3468496.0,32100
3468526.0,32100
3468530.0,32100
3468630.0,32101
3468670.0,32101
3468713.0,32101
3468736.0,32102
3468773.0,32103
3468778.0,32104
3468805.0,32105
3468815.0,32106
3468827.0,32107
3468857.0,32108
3468863.0,32108
3468886.0,32108
3468914.0,32109
3468931.0,32110
3468954.0,32111
3468982.0,32111
3468992.0,32111
3469060.0,32111
3469068.0,32111
3469078.0,32111
3469087.0,32111
3469135.0,32111
3469186.0,32111
3469261.0,32112
3469263.0,32113
3469266.0,32114
3469285.0,32115
3469296.0,32116
3469299.0,32117
3469310.0,32118
3469311.0,32118
3469330.0,32118
3469349.0,32118
3469351.0,32118
3469383.0,32118
3469408.0,32118
3469417.0,32118
3469417.0,32118
3469439.0,32118
3469451.0,32118
3469457.0,32118
3469493.0,32118
3469507.0,32118
3469518.0,32118
3469539.0,32119
3469574.0,32119
3469582.0,32119
3469585.0,32119
3469606.0,32119
3469625.0,32119
3469642.0,32119
3469663.0,32119
3469668.0,32119
3469724.0,32119
3469795.0,32119
3469799.0,32119
3469885.0,32119
3469902.0,32120
3469937.0,32120
3469939.0,32120
3469971.0,32120
3469985.0,32120
3470089.0,32121
3470093.0,32121
3470142.0,32121
3470159.0,32122
3470168.0,32122
3470209.0,32122
3470210.0,32122
3470238.0,32122
3470241.0,32123
3470248.0,32124
3470254.0,32124
3470292.0,32124
3470295.0,32124
3470316.0,32124
3470329.0,32124
3470378.0,32124
3470403.0,32125
3470428.0,32125
3470433.0,32125
3470452.0,32125
3470452.0,32125
3470532.0,32125
3470536.0,32125
3470578.0,32125
3470582.0,32125
3470649.0,32126
3470650.0,32126
3470676.0,32126
3470693.0,32126
3470719.0,32126
3470725.0,32127
3470736.0,32128
3470759.0,32129
3470793.0,32130
3470877.0,32131
3470878.0,32132
3470896.0,32133
3470910.0,32134
3470924.0,32135
3470966.0,32135
3470983.0,32135
3470986.0,32135
3471030.0,32135
3471062.0,32135
3471129.0,32135
3471201.0,32135
3471332.0,32135
3471420.0,32136
3471427.0,32137
3471458.0,32137
3471470.0,32137
3471505.0,32137
3471513.0,32137
3471515.0,32137
3471533.0,32137
3471556.0,32138
3471580.0,32138
3471585.0,32138
3471601.0,32139
3471662.0,32140
3471680.0,32141
3471706.0,32142
3471719.0,32142
3471743.0,32142
3471763.0,32142
3471767.0,32142
3471806.0,32143
3471819.0,32144
3471821.0,32144
3471877.0,32144
3471895.0,32144
3471899.0,32144
3471918.0,32144
3471919.0,32144
3471935.0,32145
3471955.0,32145
3472001.0,32145
3472078.0,32145
3472096.0,32145
3472115.0,32145
3472142.0,32145
3472161.0,32145
3472165.0,32145
3472179.0,32146
3472180.0,32146
3472182.0,32146
3472193.0,32147
3472204.0,32147
3472247.0,32147
3472370.0,32147
3472384.0,32147
3472400.0,32147
3472402.0,32147
3472408.0,32148
3472444.0,32149
3472446.0,32149
3472492.0,32149
3472519.0,32149
3472537.0,32149
3472548.0,32149
3472570.0,32149
3472576.0,32149
3472590.0,32149
3472594.0,32149
3472605.0,32149
3472610.0,32149
3472660.0,32149
3472688.0,32150
3472753.0,32150
3472787.0,32150
3472843.0,32150
3472864.0,32150
3472882.0,32151
3472889.0,32151
3472894.0,32151
3472896.0,32151
3472916.0,32151
3472945.0,32151
3472967.0,32151
3472979.0,32151
3472984.0,32151
3472985.0,32152
3473005.0,32152
3473025.0,32152
3473033.0,32153
3473063.0,32154
3473074.0,32154
3473109.0,32154
3473117.0,32154
3473177.0,32154
3473178.0,32154
3473200.0,32154
3473219.0,32154
3473236.0,32154
3473290.0,32155
3473309.0,32155
3473369.0,32155
3473372.0,32155
3473399.0,32155
3473502.0,32156
3473605.0,32157
3473647.0,32157
3473669.0,32157
3473686.0,32157
3473704.0,32157
3473711.0,32157
3473723.0,32157
3473744.0,32158
3473800.0,32159
3473804.0,32160
3473835.0,32160
3473856.0,32160
3473858.0,32161
3473873.0,32161
3473885.0,32161
3473933.0,32162
3473977.0,32163
3474047.0,32163
3474085.0,32163
3474105.0,32164
3474127.0,32165
3474173.0,32166
3474181.0,32166
3474203.0,32166
3474217.0,32166
3474271.0,32166
3474314.0,32166
3474336.0,32166
3474338.0,32167
3474361.0,32168
3474387.0,32169
3474394.0,32170
3474399.0,32171
3474410.0,32172
3474421.0,32173
3474424.0,32173
3474428.0,32173
3474512.0,32173
3474588.0,32173
3474597.0,32173
3474611.0,32173
3474611.0,32173
3474633.0,32173
3474650.0,32174
3474655.0,32175
3474673.0,32176
3474678.0,32176
3474710.0,32176
3474712.0,32176
3474718.0,32176
3474773.0,32176
3474777.0,32176
3474879.0,32176
3474887.0,32176
3474888.0,32176
3474904.0,32176
3474941.0,32177
3475030.0,32178
3475084.0,32179
3475086.0,32180
3475095.0,32180
3475127.0,32180
3475129.0,32180
3475138.0,32180
3475177.0,32180
3475182.0,32180
3475185.0,32180
3475240.0,32180
3475274.0,32180
3475284.0,32180
3475294.0,32180
3475319.0,32180
3475359.0,32180
3475362.0,32180
3475393.0,32180
3475405.0,32180
3475415.0,32180
3475423.0,32180
3475452.0,32180
3475504.0,32180
3475504.0,32180
3475555.0,32180
3475632.0,32180
3475641.0,32180
3475660.0,32180
3475706.0,32180
3475721.0,32181
3475730.0,32182
3475735.0,32182
3475766.0,32182
3475781.0,32182
3475834.0,32182
3475885.0,32182
3475917.0,32182
3475926.0,32182
3475938.0,32182
3475983.0,32182
3476016.0,32182
3476037.0,32182
3476097.0,32182
3476150.0,32182
3476153.0,32182
3476208.0,32182
3476211.0,32182
3476239.0,32182
3476289.0,32182
3476318.0,32182
3476319.0,32182
3476322.0,32182
3476380.0,32182
3476384.0,32183
3476409.0,32183
3476449.0,32183
3476454.0,32183
3476459.0,32183
3476489.0,32184
3476533.0,32184
3476551.0,32184
3476555.0,32185
3476579.0,32185
3476647.0,32185
3476665.0,32186
3476671.0,32187
3476681.0,32187
3476729.0,32187
3476745.0,32188
3476773.0,32189
3476794.0,32190
3476816.0,32190
3476822.0,32190
3476836.0,32190
3476853.0,32190
3476872.0,32190
3476880.0,32190
3476886.0,32191
3476912.0,32192
3476939.0,32193
3477038.0,32194
3477045.0,32195
3477118.0,32195
3477133.0,32195
3477166.0,32196
3477177.0,32197
3477195.0,32198
3477199.0,32198
3477203.0,32198
3477326.0,32199
3477328.0,32199
3477339.0,32199
3477361.0,32200
3477384.0,32201
3477411.0,32201
3477460.0,32201
3477486.0,32201
3477494.0,32201
3477567.0,32201
3477603.0,32201
3477621.0,32201
3477636.0,32201
3477643.0,32201
3477671.0,32201
3477680.0,32202
3477718.0,32203
3477792.0,32203
3477835.0,32203
3477840.0,32204
3477892.0,32204
3477911.0,32204
3477923.0,32204
3477936.0,32204
3477936.0,32204
3477937.0,32204
3477965.0,32204
3477972.0,32204
3478036.0,32204
3478079.0,32204
3478093.0,32204
3478113.0,32204
3478136.0,32204
3478152.0,32204
3478153.0,32204
3478159.0,32204
3478187.0,32204
3478189.0,32204
3478198.0,32204
3478222.0,32204
3478236.0,32204
3478242.0,32204
3478267.0,32205
3478289.0,32206
3478289.0,32206
3478325.0,32206
3478359.0,32207
3478365.0,32207
3478368.0,32207
3478379.0,32208
3478406.0,32209
3478417.0,32210
3478503.0,32211
3478519.0,32211
3478528.0,32211
3478574.0,32211
3478612.0,32211
3478657.0,32211
3478711.0,32211
3478720.0,32212
3478727.0,32212
3478729.0,32212
3478731.0,32213
3478737.0,32214
3478780.0,32215
3478792.0,32216
3478807.0,32216
3478825.0,32216
3478829.0,32216
3478902.0,32216
3478961.0,32216
3478967.0,32216
3478973.0,32216
3478975.0,32216
3479074.0,32216
3479101.0,32216
3479127.0,32216
3479157.0,32216
3479180.0,32216
3479193.0,32216
3479226.0,32216
3479249.0,32216
3479277.0,32216
3479280.0,32216
3479284.0,32217
3479291.0,32217
3479301.0,32217
3479332.0,32218
3479350.0,32219
3479359.0,32219
3479361.0,32219
3479368.0,32220
3479406.0,32221
3479412.0,32222
3479434.0,32223
3479449.0,32223
3479450.0,32223
3479451.0,32223
3479469.0,32223
3479505.0,32223
3479549.0,32223
3479550.0,32223
3479584.0,32223
3479590.0,32224
3479593.0,32225
3479601.0,32225
3479635.0,32225
3479695.0,32225
3479738.0,32225
3479812.0,32225
3479827.0,32225
3479852.0,32225
3479864.0,32225
3479888.0,32226
3479923.0,32226
3479929.0,32226
3479935.0,32226
3479944.0,32226
3479950.0,32226
3479962.0,32226
3479965.0,32226
3479968.0,32226
3479991.0,32226
3480068.0,32226
3480082.0,32226
3480086.0,32226
3480174.0,32226
3480180.0,32226
3480242.0,32226
3480250.0,32226
3480283.0,32226
3480286.0,32226
3480293.0,32226
3480312.0,32226
3480317.0,32226
3480319.0,32226
3480378.0,32226
3480408.0,32226
3480415.0,32226
3480430.0,32226
3480456.0,32226
3480472.0,32226
3480509.0,32226
3480539.0,32226
3480541.0,32226
3480541.0,32226
3480585.0,32226
3480590.0,32226
3480601.0,32226
3480644.0,32226
3480646.0,32226
3480653.0,32226
3480682.0,32226
3480691.0,32226
3480703.0,32226
3480713.0,32226
3480715.0,32226
3480732.0,32226
3480751.0,32226
3480767.0,32226
3480770.0,32226
3480779.0,32226
3480801.0,32226
3480840.0,32226
3480851.0,32226
3480861.0,32226
3480863.0,32226
3480864.0,32226
3480903.0,32226
3480913.0,32226
3480918.0,32226
3480957.0,32226
3481013.0,32227
3481025.0,32228
3481039.0,32229
3481067.0,32230
3481090.0,32231
3481096.0,32232
3481139.0,32233
3481159.0,32234
3481178.0,32235
3481210.0,32236
3481256.0,32237
3481257.0,32238
3481274.0,32239
3481275.0,32239
3481331.0,32239
3481373.0,32239
3481379.0,32239
3481389.0,32239
3481401.0,32239
3481433.0,32239
3481444.0,32239
3481478.0,32239
3481497.0,32239
3481552.0,32239
3481562.0,32239
3481575.0,32239
3481604.0,32239
3481643.0,32239
3481669.0,32239
3481672.0,32239
3481687.0,32239
3481696.0,32239
3481722.0,32239
3481732.0,32239
3481772.0,32239
3481781.0,32239
3481837.0,32239
3481841.0,32239
3481849.0,32239
3481868.0,32239
3481872.0,32239
3481889.0,32239
3481902.0,32239
3481924.0,32239
3481942.0,32239
3481946.0,32240
3481951.0,32241
3481990.0,32242
3482045.0,32243
3482069.0,32244
3482174.0,32244
3482267.0,32244
3482273.0,32244
3482306.0,32244
3482310.0,32245
3482315.0,32245
3482332.0,32245
3482375.0,32245
3482393.0,32245
3482406.0,32246
3482447.0,32246
3482516.0,32246
3482566.0,32246
3482578.0,32246
3482603.0,32247
3482616.0,32247
3482619.0,32247
3482636.0,32247
3482740.0,32247
3482743.0,32247
3482758.0,32247
3482768.0,32248
3482838.0,32249
3482846.0,32250
3482866.0,32251
3482870.0,32251
3482870.0,32251
3482880.0,32251
3482880.0,32251
3482884.0,32251
3482917.0,32251
3482923.0,32251
3483047.0,32251
3483057.0,32251
3483064.0,32251
3483075.0,32251
3483125.0,32251
3483179.0,32252
3483226.0,32253
3483236.0,32254
3483245.0,32254
3483253.0,32254
3483272.0,32255
3483360.0,32255
3483373.0,32255
3483391.0,32256
3483443.0,32257
3483449.0,32258
3483497.0,32258
3483500.0,32258
3483530.0,32258
3483534.0,32258
3483535.0,32258
3483545.0,32258
3483549.0,32258
3483566.0,32258
3483587.0,32259
3483644.0,32259
3483749.0,32259
3483754.0,32259
3483756.0,32259
3483765.0,32259
3483802.0,32259
3483813.0,32259
3483815.0,32259
3483837.0,32260
3483839.0,32260
3483885.0,32260
3483899.0,32261
3483908.0,32261
3483914.0,32261
3483918.0,32261
3483954.0,32261
3483984.0,32261
3483986.0,32261
3484016.0,32261
3484086.0,32261
3484153.0,32261
3484186.0,32261
3484195.0,32261
3484203.0,32261
3484226.0,32261
3484263.0,32261
3484266.0,32261
3484352.0,32261
3484366.0,32261
3484382.0,32261
3484384.0,32261
3484440.0,32261
3484449.0,32261
3484457.0,32261
3484473.0,32261
3484503.0,32261
3484507.0,32261
3484544.0,32261
3484567.0,32261
3484604.0,32261
3484643.0,32262
3484736.0,32263
3484771.0,32263
3484783.0,32263
3484809.0,32263
3484832.0,32263
3484868.0,32263
3484904.0,32263
3484911.0,32264
3485005.0,32265
3485006.0,32265
3485023.0,32265
3485044.0,32266
3485054.0,32267
3485063.0,32268
3485075.0,32268
3485124.0,32268
3485128.0,32269
3485183.0,32269
3485197.0,32269
3485209.0,32270
3485233.0,32271
3485238.0,32272
3485251.0,32272
3485262.0,32272
3485264.0,32273
3485293.0,32274
3485294.0,32275
3485359.0,32276
3485361.0,32277
3485381.0,32278
3485409.0,32279
3485441.0,32279
3485497.0,32279
3485501.0,32279
3485522.0,32279
3485546.0,32279
3485551.0,32279
3485551.0,32279
3485581.0,32279
3485618.0,32279
3485687.0,32279
3485694.0,32280
3485758.0,32281
3485778.0,32282
3485814.0,32283
3485816.0,32284
3485847.0,32284
3485851.0,32284
3485863.0,32284
3485883.0,32284
3485884.0,32285
3485906.0,32285
3485993.0,32285
3485999.0,32285
3486022.0,32285
3486029.0,32286
3486046.0,32287
3486080.0,32287
3486083.0,32287
3486085.0,32288
3486165.0,32289
3486283.0,32290
3486314.0,32291
3486354.0,32292
3486376.0,32292
3486414.0,32292
3486418.0,32293
3486443.0,32294
3486467.0,32294
3486480.0,32294
3486523.0,32295
3486527.0,32295
3486567.0,32295
3486577.0,32295
3486623.0,32295
3486624.0,32295
3486653.0,32295
3486701.0,32295
3486766.0,32295
3486822.0,32295
3486826.0,32295
3486848.0,32295
3486849.0,32295
3486870.0,32295
3486892.0,32295
3486955.0,32295
3486997.0,32295
3487010.0,32295
3487045.0,32295
3487143.0,32295
3487155.0,32295
3487163.0,32295
3487165.0,32295
3487241.0,32295
3487243.0,32295
3487244.0,32295
3487246.0,32295
3487263.0,32296
3487299.0,32296
3487351.0,32296
3487401.0,32296
3487414.0,32296
3487416.0,32296
3487418.0,32296
3487428.0,32297
3487440.0,32298
3487459.0,32299
3487491.0,32299
3487504.0,32299
3487518.0,32299
3487533.0,32299
3487615.0,32299
3487683.0,32299
3487699.0,32300
3487721.0,32301
3487730.0,32302
3487757.0,32303
3487763.0,32304
3487778.0,32304
3487781.0,32304
3487813.0,32304
3487823.0,32304
3487834.0,32305
3487905.0,32306
3487920.0,32307
3487939.0,32308
3487955.0,32309
3488000.0,32310
3488003.0,32310
3488006.0,32310
3488011.0,32311
3488016.0,32312
3488040.0,32312
3488046.0,32312
3488049.0,32312
3488068.0,32312
3488074.0,32312
3488111.0,32312
3488144.0,32312
3488147.0,32312
3488165.0,32312
3488263.0,32312
3488268.0,32312
3488271.0,32312
3488294.0,32313
3488314.0,32314
3488345.0,32315
3488345.0,32315
3488357.0,32315
3488398.0,32315
3488433.0,32315
3488441.0,32315
3488453.0,32315
3488531.0,32316
3488533.0,32316
3488546.0,32316
3488698.0,32317
3488766.0,32317
3488889.0,32317
3488926.0,32317
3488948.0,32317
3488949.0,32317
3488958.0,32317
3488961.0,32317
3488963.0,32317
3488966.0,32318
3488978.0,32319
3488981.0,32319
3488988.0,32319
3488997.0,32319
3489000.0,32319
3489018.0,32319
3489023.0,32319
3489046.0,32319
3489115.0,32319
3489134.0,32319
3489177.0,32319
3489206.0,32319
3489228.0,32319
3489235.0,32319
3489255.0,32319
3489287.0,32319
3489305.0,32319
3489318.0,32319
3489347.0,32319
3489361.0,32319
3489388.0,32319
3489391.0,32319
3489518.0,32319
3489547.0,32320
3489557.0,32321
3489578.0,32321
3489602.0,32321
3489644.0,32321
3489704.0,32321
3489726.0,32322
3489741.0,32322
3489757.0,32322
3489779.0,32322
3489847.0,32322
3489862.0,32322
3489894.0,32322
3489968.0,32323
3490079.0,32323
3490090.0,32323
3490094.0,32324
3490095.0,32325
3490133.0,32326
3490163.0,32326
3490192.0,32326
3490254.0,32326
3490256.0,32326
3490268.0,32326
3490281.0,32326
3490303.0,32327
3490305.0,32328
3490318.0,32328
3490340.0,32328
3490344.0,32329
3490346.0,32329
3490366.0,32329
3490387.0,32329
3490404.0,32329
3490430.0,32329
3490436.0,32329
3490437.0,32330
3490495.0,32330
3490517.0,32330
3490517.0,32330
3490537.0,32330
3490566.0,32330
3490570.0,32330
3490572.0,32330
3490649.0,32330
3490680.0,32330
3490705.0,32330
3490712.0,32330
3490748.0,32330
3490773.0,32331
3490788.0,32331
3490798.0,32331
3490799.0,32331
3490838.0,32331
3490853.0,32331
3490857.0,32331
3490888.0,32331
3490894.0,32331
3490899.0,32331
3490920.0,32331
3490926.0,32331
3490949.0,32331
3491006.0,32331
3491041.0,32331
3491053.0,32331
3491059.0,32331
3491100.0,32331
3491111.0,32331
3491114.0,32331
3491127.0,32331
3491133.0,32331
3491148.0,32331
3491157.0,32332
3491194.0,32332
3491203.0,32332
3491212.0,32332
3491222.0,32332
3491238.0,32332
3491252.0,32332
3491270.0,32333
3491294.0,32333
3491313.0,32333
3491330.0,32334
3491344.0,32335
3491369.0,32336
3491400.0,32337
3491443.0,32337
3491448.0,32337
3491458.0,32337
3491462.0,32337
3491479.0,32338
3491496.0,32339
3491527.0,32339
3491529.0,32339
3491551.0,32339
3491567.0,32339
3491573.0,32339
3491579.0,32339
3491618.0,32339
3491626.0,32339
3491685.0,32339
3491693.0,32339
3491715.0,32339
3491752.0,32339
3491793.0,32339
3491811.0,32339
3491820.0,32340
3491872.0,32341
3491885.0,32342
3491891.0,32342
3491907.0,32342
3491930.0,32343
3491963.0,32343
3491971.0,32343
3491979.0,32344
3491990.0,32345
3492030.0,32346
3492037.0,32347
3492059.0,32348
3492063.0,32349
3492086.0,32350
3492090.0,32351
3492103.0,32352
3492109.0,32352
3492167.0,32352
3492186.0,32352
3492187.0,32352
3492196.0,32352
3492220.0,32352
3492284.0,32352
3492289.0,32352
3492331.0,32352
3492331.0,32352
3492349.0,32352
3492388.0,32352
3492400.0,32352
3492424.0,32352
3492466.0,32352
3492514.0,32352
3492517.0,32352
3492571.0,32352
3492573.0,32352
3492590.0,32352
3492599.0,32353
3492601.0,32354
3492621.0,32355
3492637.0,32356
3492653.0,32356
3492656.0,32356
3492673.0,32356
3492673.0,32356
3492674.0,32356
3492685.0,32356
3492727.0,32356
3492742.0,32356
3492742.0,32356
3492746.0,32356
3492755.0,32356
3492764.0,32356
3492781.0,32356
3492818.0,32356
3492853.0,32357
3492879.0,32358
3492902.0,32358
3492912.0,32358
3492922.0,32358
3492975.0,32358
3492992.0,32358
3493021.0,32358
3493038.0,32358
3493047.0,32358
3493057.0,32358
3493069.0,32358
3493089.0,32359
3493210.0,32360
3493222.0,32361
3493223.0,32361
3493243.0,32361
3493247.0,32361
3493268.0,32361
3493319.0,32362
3493338.0,32362
3493339.0,32362
3493397.0,32362
3493410.0,32362
3493487.0,32363
3493540.0,32363
3493547.0,32363
3493551.0,32364
3493612.0,32364
3493613.0,32364
3493637.0,32364
3493647.0,32364
3493654.0,32364
3493696.0,32364
3493710.0,32364
3493736.0,32364
3493742.0,32364
3493758.0,32364
3493793.0,32364
3493816.0,32364
3493827.0,32364
3493834.0,32364
3493843.0,32365
3493865.0,32366
3493875.0,32366
3493876.0,32366
3493883.0,32366
3493889.0,32366
3493893.0,32366
3493911.0,32366
3493916.0,32366
3493927.0,32366
3493969.0,32366
3494025.0,32366
3494085.0,32366
3494107.0,32366
3494127.0,32367
3494142.0,32368
3494145.0,32368
3494152.0,32368
3494157.0,32369
3494234.0,32370
3494247.0,32371
3494248.0,32371
3494292.0,32371
3494358.0,32371
3494382.0,32371
3494382.0,32371
3494398.0,32371
3494400.0,32371
3494433.0,32371
3494439.0,32371
3494444.0,32371
3494457.0,32371
3494460.0,32371
3494483.0,32372
3494530.0,32373
3494556.0,32374
3494578.0,32375
3494588.0,32376
3494591.0,32377
3494672.0,32378
3494674.0,32379
3494736.0,32380
3494787.0,32380
3494820.0,32380
3494958.0,32380
3494964.0,32380
3495157.0,32380
3495165.0,32380
3495175.0,32380
3495224.0,32380
3495229.0,32380
3495229.0,32380
3495230.0,32380
3495271.0,32380
3495301.0,32380
3495336.0,32380
3495342.0,32381
3495387.0,32382
3495403.0,32383
3495423.0,32383
3495442.0,32383
3495453.0,32383
3495577.0,32383
3495599.0,32384
3495624.0,32385
3495640.0,32386
3495663.0,32387
3495688.0,32388
3495707.0,32389
3495743.0,32390
3495761.0,32391
3495778.0,32392
3495780.0,32393
3495787.0,32394
3495789.0,32395
3495797.0,32395
3495817.0,32395
3495877.0,32395
3495890.0,32395
3495966.0,32395
3495976.0,32395
3495980.0,32395
3496005.0,32395
3496032.0,32395
3496054.0,32395
3496065.0,32395
3496079.0,32395
3496173.0,32395
3496196.0,32395
3496225.0,32395
3496227.0,32395
3496249.0,32395
3496339.0,32395
3496369.0,32396
3496454.0,32396
3496456.0,32396
3496456.0,32396
3496466.0,32396
3496525.0,32396
3496632.0,32396
3496651.0,32397
3496664.0,32398
3496673.0,32399
3496717.0,32399
3496775.0,32399
3496806.0,32399
3496829.0,32399
3496853.0,32399
3496870.0,32399
3496887.0,32399
3496905.0,32399
3496936.0,32399
3496991.0,32399
3497052.0,32399
3497074.0,32399
3497187.0,32400
3497221.0,32401
3497271.0,32401
3497321.0,32401
3497358.0,32401
3497423.0,32401
3497497.0,32401
3497502.0,32401
3497524.0,32402
3497527.0,32403
3497537.0,32404
3497540.0,32405
3497546.0,32406
3497591.0,32407
3497593.0,32407
3497638.0,32407
3497674.0,32408
3497680.0,32409
3497683.0,32410
3497760.0,32411
3497774.0,32412
3497777.0,32413
3497814.0,32413
3497847.0,32413
3497856.0,32413
3497864.0,32413
3497891.0,32413
3497923.0,32413
3497951.0,32413
3498018.0,32413
3498026.0,32414
3498044.0,32415
3498045.0,32415
3498048.0,32415
3498078.0,32416
3498082.0,32417
3498088.0,32417
3498110.0,32417
3498114.0,32418
3498135.0,32419
3498139.0,32420
3498160.0,32421
3498176.0,32421
3498193.0,32421
3498221.0,32422
3498242.0,32423
3498273.0,32424
3498284.0,32425
3498332.0,32426
3498345.0,32426
3498353.0,32426
3498360.0,32427
3498383.0,32428
3498420.0,32428
3498436.0,32428
3498462.0,32429
3498496.0,32429
3498514.0,32429
3498526.0,32429
3498589.0,32429
3498660.0,32430
3498679.0,32431
3498688.0,32432
3498692.0,32432
3498725.0,32432
3498762.0,32433
3498779.0,32433
3498829.0,32433
3498834.0,32434
3498856.0,32435
3498860.0,32435
3498900.0,32435
3498904.0,32435
3498906.0,32435
3498920.0,32436
3498930.0,32436
3498962.0,32436
3498973.0,32436
3498974.0,32436
3498979.0,32436
3498980.0,32436
3498992.0,32437
3499048.0,32438
