Time,Busy UPFs
55290.0,100
55297.0,100
55307.0,100
55369.0,100
55408.0,100
55422.0,100
55429.0,100
55442.0,100
55465.0,100
55485.0,100
55492.0,100
55498.0,100
55534.0,100
55544.0,100
55550.0,100
55561.0,100
55567.0,100
55576.0,100
55596.0,100
55615.0,100
55631.0,100
55631.0,100
55632.0,100
55643.0,100
55676.0,100
55708.0,100
55712.0,100
55729.0,100
55737.0,100
55742.0,100
55750.0,100
55830.0,100
55855.0,100
55859.0,100
55865.0,100
55883.0,100
55887.0,100
55895.0,100
55907.0,100
55998.0,100
56030.0,100
56073.0,100
56099.0,100
56107.0,100
56115.0,100
56160.0,100
56213.0,100
56236.0,100
56251.0,100
56255.0,100
56299.0,100
56350.0,100
56381.0,100
56391.0,100
56398.0,100
56415.0,100
56426.0,100
56436.0,100
56464.0,100
56473.0,100
56476.0,100
56583.0,100
56584.0,100
56600.0,100
56634.0,100
56712.0,100
56718.0,100
56731.0,100
56738.0,100
56744.0,100
56750.0,100
56832.0,100
56841.0,100
56849.0,100
56867.0,100
56902.0,100
56927.0,100
56931.0,100
56937.0,100
56949.0,100
56954.0,100
56966.0,100
56966.0,100
56974.0,100
56976.0,100
56977.0,100
56986.0,100
57006.0,100
57028.0,100
57039.0,100
57043.0,100
57053.0,100
57054.0,100
57072.0,100
57073.0,100
57075.0,100
57089.0,100
57102.0,100
57126.0,100
57129.0,100
57136.0,100
57161.0,100
57162.0,100
57192.0,100
57280.0,100
57314.0,100
57357.0,100
57392.0,100
57414.0,100
57446.0,100
57454.0,100
57465.0,100
57500.0,100
57500.0,100
57504.0,100
57533.0,100
57553.0,100
57594.0,100
57686.0,100
57698.0,100
57718.0,100
57732.0,100
57748.0,100
57782.0,100
57824.0,100
57830.0,100
57867.0,100
57875.0,100
57889.0,100
57952.0,100
58000.0,100
58047.0,100
58061.0,100
58129.0,100
58163.0,100
58183.0,100
58207.0,100
58217.0,100
58223.0,100
58231.0,100
58267.0,100
58315.0,100
58322.0,100
58332.0,100
58349.0,100
58418.0,100
58437.0,100
58441.0,100
58488.0,100
58493.0,100
58513.0,100
58540.0,100
58564.0,100
58592.0,100
58631.0,100
58632.0,100
58642.0,100
58652.0,100
58683.0,100
58711.0,100
58716.0,100
58718.0,100
58765.0,100
58773.0,100
58789.0,100
58794.0,100
58846.0,100
58858.0,100
58907.0,100
58934.0,100
58941.0,100
58986.0,100
58993.0,100
59022.0,100
59026.0,100
59041.0,100
59047.0,100
59089.0,100
59164.0,100
59183.0,100
59202.0,100
59208.0,100
59224.0,100
59252.0,100
59260.0,100
59285.0,100
59293.0,100
59302.0,100
59338.0,100
59407.0,100
59478.0,100
59496.0,100
59501.0,100
59503.0,100
59510.0,100
59542.0,100
59646.0,100
59652.0,100
59672.0,100
59677.0,100
59703.0,100
59720.0,100
59743.0,100
59771.0,100
59783.0,100
59786.0,100
59818.0,100
59878.0,100
59919.0,100
59931.0,100
59946.0,100
59968.0,100
59971.0,100
59981.0,100
60011.0,100
60024.0,100
60035.0,100
60053.0,100
60058.0,100
60145.0,100
60160.0,100
60166.0,100
60174.0,100
60180.0,100
60188.0,100
60226.0,100
60228.0,100
60231.0,100
60251.0,100
60274.0,100
60351.0,100
60380.0,100
60409.0,100
60435.0,100
60446.0,100
60521.0,100
60538.0,100
60540.0,100
60549.0,100
60617.0,100
60628.0,100
60629.0,100
60636.0,100
60653.0,100
60657.0,100
60748.0,100
60753.0,100
60757.0,100
60762.0,100
60767.0,100
60774.0,100
60813.0,100
60855.0,100
60906.0,100
60937.0,100
60948.0,100
61022.0,100
61079.0,100
61110.0,100
61145.0,100
61158.0,100
61159.0,100
61178.0,100
61224.0,100
61251.0,100
61272.0,100
61291.0,100
61295.0,100
61297.0,100
61301.0,100
61416.0,100
61424.0,100
61430.0,100
61501.0,100
61583.0,100
61600.0,100
61607.0,100
61657.0,100
61678.0,100
61692.0,100
61695.0,100
61734.0,100
61769.0,100
61775.0,100
61781.0,100
61789.0,100
61835.0,100
61835.0,100
61844.0,100
61852.0,100
61869.0,100
61898.0,100
61915.0,100
61952.0,100
61955.0,100
61956.0,100
61960.0,100
61986.0,100
62013.0,100
62014.0,100
62087.0,100
62096.0,100
62125.0,100
62154.0,100
62169.0,100
62180.0,100
62189.0,100
62205.0,100
62221.0,100
62246.0,100
62256.0,100
62268.0,100
62270.0,100
62321.0,100
62338.0,100
62364.0,100
62372.0,100
62397.0,100
62414.0,100
62432.0,100
62465.0,100
62469.0,100
62470.0,100
62488.0,100
62498.0,100
62542.0,100
62559.0,100
62562.0,100
62616.0,100
62624.0,100
62633.0,100
62637.0,100
62659.0,100
62700.0,100
62708.0,100
62709.0,100
62733.0,100
62753.0,100
62781.0,100
62787.0,100
62789.0,100
62831.0,100
62838.0,100
62889.0,100
62911.0,100
62915.0,100
62922.0,100
62925.0,100
62941.0,100
62944.0,100
62961.0,100
62977.0,100
62987.0,100
63035.0,100
63057.0,100
63087.0,100
63097.0,100
63129.0,100
63151.0,100
63254.0,100
63257.0,100
63271.0,100
63277.0,100
63307.0,100
63344.0,100
63443.0,100
63452.0,100
63488.0,100
63498.0,100
63504.0,100
63530.0,100
63548.0,100
63558.0,100
63567.0,100
63590.0,100
63603.0,100
63613.0,100
63689.0,100
63693.0,100
63707.0,100
63723.0,100
63748.0,100
63749.0,100
63775.0,100
63783.0,100
63804.0,100
63830.0,100
63835.0,100
63839.0,100
63844.0,100
63847.0,100
63849.0,100
63854.0,100
63886.0,100
63926.0,100
63928.0,100
63935.0,100
63961.0,100
63966.0,100
63974.0,100
63993.0,100
64017.0,100
64022.0,100
64100.0,100
64113.0,100
64139.0,100
64154.0,100
64180.0,100
64198.0,100
64201.0,100
64211.0,100
64271.0,100
64285.0,100
64287.0,100
64290.0,100
64309.0,100
64354.0,100
64360.0,100
64381.0,100
64441.0,100
64470.0,100
64485.0,100
64486.0,100
64512.0,100
64540.0,100
64548.0,100
64558.0,100
64574.0,100
64606.0,100
64651.0,100
64665.0,100
64735.0,100
64744.0,100
64772.0,100
64777.0,100
64800.0,100
64804.0,100
64823.0,100
64825.0,100
64827.0,100
64835.0,100
64929.0,100
64973.0,100
64986.0,100
65042.0,100
65056.0,100
65098.0,100
65104.0,100
65123.0,100
65169.0,100
65224.0,100
65261.0,100
65280.0,100
65344.0,100
65353.0,100
65354.0,100
65425.0,100
65425.0,100
65447.0,100
65518.0,100
65561.0,100
65563.0,100
65610.0,100
65616.0,100
65639.0,100
65642.0,100
65650.0,100
65653.0,100
65660.0,100
65681.0,100
65695.0,100
65709.0,100
65717.0,100
65724.0,100
65751.0,100
65839.0,100
65844.0,100
65860.0,100
65900.0,100
65906.0,100
65956.0,100
65969.0,100
65993.0,100
66035.0,100
66055.0,100
66061.0,100
66080.0,100
66126.0,100
66152.0,100
66170.0,100
66173.0,100
66197.0,100
66208.0,100
66241.0,100
66278.0,100
66292.0,100
66300.0,100
66379.0,100
66404.0,100
66413.0,100
66439.0,100
66472.0,100
66479.0,100
66496.0,100
66504.0,100
66540.0,100
66552.0,100
66556.0,100
66558.0,100
66561.0,100
66564.0,100
66622.0,100
66658.0,100
66660.0,100
66709.0,100
66717.0,100
66747.0,100
66804.0,100
66829.0,100
66916.0,100
66985.0,100
67017.0,100
67041.0,100
67044.0,100
67047.0,100
67060.0,100
67063.0,100
67070.0,100
67077.0,100
67077.0,100
67082.0,100
67096.0,100
67112.0,100
67113.0,100
67117.0,100
67147.0,100
67170.0,100
67172.0,100
67245.0,100
67246.0,100
67378.0,100
67408.0,100
67455.0,100
67517.0,100
67554.0,100
67563.0,100
67590.0,100
67636.0,100
67673.0,100
67681.0,100
67703.0,100
67709.0,100
67764.0,100
67828.0,100
67856.0,100
67897.0,100
67920.0,100
67963.0,100
68029.0,100
68035.0,100
68057.0,100
68065.0,100
68069.0,100
68073.0,100
68074.0,100
68089.0,100
68151.0,100
68151.0,100
68207.0,100
68207.0,100
68227.0,100
68227.0,100
68274.0,100
68334.0,100
68361.0,100
68376.0,100
68389.0,100
68391.0,100
68402.0,100
68406.0,100
68415.0,100
68436.0,100
68447.0,100
68481.0,100
68486.0,100
68572.0,100
68573.0,100
68594.0,100
68628.0,100
68643.0,100
68687.0,100
68739.0,100
68741.0,100
68751.0,100
68754.0,100
68792.0,100
68794.0,100
68806.0,100
68827.0,100
68845.0,100
68964.0,100
68967.0,100
68995.0,100
69067.0,100
69082.0,100
69083.0,100
69129.0,100
69194.0,100
69210.0,100
69212.0,100
69231.0,100
69244.0,100
69254.0,100
69349.0,100
69382.0,100
69398.0,100
69431.0,100
69434.0,100
69449.0,100
69462.0,100
69464.0,100
69470.0,100
69518.0,100
69518.0,100
69518.0,100
69582.0,100
69622.0,100
69662.0,100
69664.0,100
69675.0,100
69686.0,100
69692.0,100
69699.0,100
69699.0,100
69714.0,100
69744.0,100
69758.0,100
69775.0,100
69780.0,100
69785.0,100
69853.0,100
69858.0,100
69864.0,100
69874.0,100
69916.0,100
69950.0,100
69975.0,100
69994.0,100
70023.0,100
70036.0,100
70060.0,100
70083.0,100
70247.0,100
70270.0,100
70283.0,100
70335.0,100
70373.0,100
70402.0,100
70421.0,100
70423.0,100
70471.0,100
70555.0,100
70566.0,100
70606.0,100
70647.0,100
70670.0,100
70738.0,100
70741.0,100
70775.0,100
70812.0,100
70843.0,100
70872.0,100
70890.0,100
70901.0,100
70906.0,100
70935.0,100
70948.0,100
70986.0,100
70989.0,100
71068.0,100
71092.0,100
71159.0,100
71176.0,100
71201.0,100
71230.0,100
71248.0,100
71261.0,100
71279.0,100
71330.0,100
71355.0,100
71357.0,100
71374.0,100
71381.0,100
71397.0,100
71429.0,100
71438.0,100
71451.0,100
71460.0,100
71473.0,100
71475.0,100
71491.0,100
71504.0,100
71542.0,100
71586.0,100
71592.0,100
71621.0,100
71668.0,100
71676.0,100
71710.0,100
71757.0,100
71810.0,100
71844.0,100
71850.0,100
71852.0,100
71900.0,100
71927.0,100
71928.0,100
71933.0,100
71940.0,100
71948.0,100
71959.0,100
72000.0,100
72027.0,100
72038.0,100
72046.0,100
72073.0,100
72096.0,100
72110.0,100
72142.0,100
72154.0,100
72168.0,100
72169.0,100
72170.0,100
72196.0,100
72280.0,100
72306.0,100
72329.0,100
72352.0,100
72373.0,100
72387.0,100
72387.0,100
72392.0,100
72398.0,100
72399.0,100
72407.0,100
72506.0,100
72548.0,100
72593.0,100
72595.0,100
72628.0,100
72635.0,100
72709.0,100
72786.0,100
72797.0,100
72856.0,100
72895.0,100
72910.0,100
72983.0,100
73016.0,100
73019.0,100
73020.0,100
73035.0,100
73071.0,100
73081.0,100
73083.0,100
73097.0,100
73108.0,100
73133.0,100
73135.0,100
73142.0,100
73142.0,100
73183.0,100
73188.0,100
73201.0,100
73211.0,100
73232.0,100
73304.0,100
73323.0,100
73325.0,100
73327.0,100
73341.0,100
73379.0,100
73385.0,100
73395.0,100
73402.0,100
73523.0,100
73531.0,100
73536.0,100
73555.0,100
73588.0,100
73642.0,100
73705.0,100
73709.0,100
73711.0,100
73717.0,100
73730.0,100
73735.0,100
73762.0,100
73791.0,100
73810.0,100
73815.0,100
73828.0,100
73841.0,100
73844.0,100
73846.0,100
73850.0,100
73864.0,100
73871.0,100
73887.0,100
73933.0,100
73942.0,100
73954.0,100
73975.0,100
73976.0,100
73986.0,100
74014.0,100
74041.0,100
74070.0,100
74088.0,100
74144.0,100
74145.0,100
74149.0,100
74174.0,100
74218.0,100
74223.0,100
74234.0,100
74244.0,100
74289.0,100
74313.0,100
74331.0,100
74347.0,100
74391.0,100
74399.0,100
74401.0,100
74417.0,100
74435.0,100
74449.0,100
74449.0,100
74461.0,100
74524.0,100
74549.0,100
74558.0,100
74582.0,100
74598.0,100
74637.0,100
74656.0,100
74679.0,100
74686.0,100
74734.0,100
74738.0,100
74751.0,100
74804.0,100
74829.0,100
74881.0,100
74881.0,100
74892.0,100
74934.0,100
74936.0,100
74940.0,100
74960.0,100
75038.0,100
75041.0,100
75057.0,100
75077.0,100
75111.0,100
75133.0,100
75156.0,100
75169.0,100
75170.0,100
75173.0,100
75187.0,100
75208.0,100
75231.0,100
75232.0,100
75238.0,100
75240.0,100
75243.0,100
75258.0,100
75260.0,100
75278.0,100
75316.0,100
75335.0,100
75427.0,100
75495.0,100
75528.0,100
75558.0,100
75626.0,100
75648.0,100
75675.0,100
75705.0,100
75706.0,100
75712.0,100
75733.0,100
75760.0,100
75816.0,100
75817.0,100
75842.0,100
75844.0,100
75871.0,100
75878.0,100
75882.0,100
75893.0,100
75958.0,100
75984.0,100
75991.0,100
75991.0,100
76032.0,100
76041.0,100
76085.0,100
76114.0,100
76123.0,100
76189.0,100
76213.0,100
76244.0,100
76244.0,100
76265.0,100
76270.0,100
76350.0,100
76355.0,100
76415.0,100
76426.0,100
76432.0,100
76438.0,100
76465.0,100
76476.0,100
76485.0,100
76513.0,100
76514.0,100
76541.0,100
76544.0,100
76546.0,100
76561.0,100
76572.0,100
76586.0,100
76655.0,100
76682.0,100
76724.0,100
76743.0,100
76748.0,100
76762.0,100
76777.0,100
76808.0,100
76831.0,100
76843.0,100
76866.0,100
76876.0,100
76878.0,100
76898.0,100
76899.0,100
76915.0,100
76968.0,100
76974.0,100
76977.0,100
77027.0,100
77033.0,100
77037.0,100
77064.0,100
77182.0,100
77184.0,100
77213.0,100
77255.0,100
77269.0,100
77274.0,100
77298.0,100
77299.0,100
77305.0,100
77311.0,100
77311.0,100
77314.0,100
77330.0,100
77359.0,100
77363.0,100
77363.0,100
77366.0,100
77374.0,100
77385.0,100
77421.0,100
77422.0,100
77432.0,100
77527.0,100
77543.0,100
77552.0,100
77567.0,100
77633.0,100
77639.0,100
77661.0,100
77664.0,100
77735.0,100
77774.0,100
77776.0,100
77778.0,100
77784.0,100
77798.0,100
77810.0,100
77812.0,100
77861.0,100
77894.0,100
77906.0,100
77916.0,100
77927.0,100
77968.0,100
77976.0,100
77979.0,100
78024.0,100
78049.0,100
78056.0,100
78081.0,100
78096.0,100
78101.0,100
78164.0,100
78170.0,100
78183.0,100
78210.0,100
78233.0,100
78256.0,100
78328.0,100
78375.0,100
78416.0,100
78428.0,100
78431.0,100
78451.0,100
78463.0,100
78514.0,100
78532.0,100
78562.0,100
78579.0,100
78580.0,100
78585.0,100
78611.0,100
78629.0,100
78750.0,100
78784.0,100
78792.0,100
78832.0,100
78868.0,100
78919.0,100
78950.0,100
78986.0,100
79035.0,100
79043.0,100
79063.0,100
79105.0,100
79110.0,100
79131.0,100
79252.0,100
79264.0,100
79337.0,100
79362.0,100
79378.0,100
79380.0,100
79390.0,100
79406.0,100
79446.0,100
79449.0,100
79484.0,100
79490.0,100
79498.0,100
79498.0,100
79508.0,100
79512.0,100
79516.0,100
79536.0,100
79562.0,100
79562.0,100
79592.0,100
79594.0,100
79603.0,100
79625.0,100
79631.0,100
79646.0,100
79663.0,100
79678.0,100
79691.0,100
79704.0,100
79710.0,100
79727.0,100
79756.0,100
79764.0,100
79785.0,100
79798.0,100
79832.0,100
79870.0,100
79888.0,100
79911.0,100
79914.0,100
79949.0,100
79955.0,100
79970.0,100
80004.0,100
80007.0,100
80021.0,100
80037.0,100
80090.0,100
80114.0,100
80154.0,100
80175.0,100
80304.0,100
80326.0,100
80327.0,100
80360.0,100
80390.0,100
80434.0,100
80445.0,100
80479.0,100
80481.0,100
80506.0,100
80522.0,100
80532.0,100
80564.0,100
80587.0,100
80589.0,100
80600.0,100
80636.0,100
80647.0,100
80679.0,100
80697.0,100
80707.0,100
80712.0,100
80733.0,100
80766.0,100
80779.0,100
80802.0,100
80811.0,100
80843.0,100
80854.0,100
80856.0,100
80885.0,100
80888.0,100
80903.0,100
80905.0,100
80913.0,100
80925.0,100
80944.0,100
80960.0,100
80972.0,100
80975.0,100
80982.0,100
80995.0,100
81025.0,100
81026.0,100
81105.0,100
81158.0,100
81163.0,100
81168.0,100
81181.0,100
81183.0,100
81225.0,100
81317.0,100
81348.0,100
81352.0,100
81370.0,100
81379.0,100
81381.0,100
81417.0,100
81424.0,100
81426.0,100
81491.0,100
81494.0,100
81511.0,100
81536.0,100
81558.0,100
81621.0,100
81638.0,100
81670.0,100
81699.0,100
81705.0,100
81743.0,100
81768.0,100
81769.0,100
81791.0,100
81805.0,100
81816.0,100
81912.0,100
81922.0,100
81936.0,100
81938.0,100
81947.0,100
81948.0,100
81952.0,100
82005.0,100
82050.0,100
82102.0,100
82122.0,100
82133.0,100
82137.0,100
82285.0,100
82295.0,100
82298.0,100
82325.0,100
82347.0,100
82366.0,100
82368.0,100
82400.0,100
82401.0,100
82422.0,100
82444.0,100
82446.0,100
82472.0,100
82480.0,100
82501.0,100
82586.0,100
82612.0,100
82616.0,100
82622.0,100
82625.0,100
82651.0,100
82707.0,100
82710.0,100
82721.0,100
82755.0,100
82801.0,100
82820.0,100
82822.0,100
82826.0,100
82838.0,100
82874.0,100
82892.0,100
82975.0,100
82976.0,100
83002.0,100
83045.0,100
83047.0,100
83071.0,100
83135.0,100
83146.0,100
83151.0,100
83185.0,100
83203.0,100
83208.0,100
83251.0,100
83281.0,100
83315.0,100
83351.0,100
83357.0,100
83371.0,100
83376.0,100
83385.0,100
83394.0,100
83399.0,100
83429.0,100
83444.0,100
83471.0,100
83493.0,100
83540.0,100
83545.0,100
83583.0,100
83599.0,100
83603.0,100
83664.0,100
83676.0,100
83764.0,100
83768.0,100
83776.0,100
83788.0,100
83802.0,100
83819.0,100
83823.0,100
83874.0,100
83881.0,100
83881.0,100
83945.0,100
83951.0,100
83963.0,100
83965.0,100
83971.0,100
84004.0,100
84010.0,100
84019.0,100
84037.0,100
84040.0,100
84080.0,100
84084.0,100
84136.0,100
84167.0,100
84200.0,100
84247.0,100
84248.0,100
84253.0,100
84277.0,100
84307.0,100
84308.0,100
84312.0,100
84328.0,100
84339.0,100
84378.0,100
84379.0,100
84383.0,100
84392.0,100
84397.0,100
84465.0,100
84469.0,100
84487.0,100
84529.0,100
84595.0,100
84605.0,100
84612.0,100
84613.0,100
84619.0,100
84621.0,100
84655.0,100
84696.0,100
84698.0,100
84742.0,100
84763.0,100
84777.0,100
84800.0,100
84927.0,100
84944.0,100
85075.0,100
85082.0,100
85143.0,100
85154.0,100
85159.0,100
85166.0,100
85173.0,100
85218.0,100
85221.0,100
85248.0,100
85300.0,100
85326.0,100
85328.0,100
85402.0,100
85416.0,100
85422.0,100
85441.0,100
85456.0,100
85459.0,100
85467.0,100
85484.0,100
85488.0,100
85536.0,100
85551.0,100
85552.0,100
85558.0,100
85566.0,100
85616.0,100
85634.0,100
85663.0,100
85673.0,100
85683.0,100
85728.0,100
85736.0,100
85787.0,100
85841.0,100
85842.0,100
85849.0,100
85884.0,100
85902.0,100
85907.0,100
86006.0,100
86034.0,100
86035.0,100
86040.0,100
86040.0,100
86049.0,100
86085.0,100
86106.0,100
86111.0,100
86120.0,100
86189.0,100
86190.0,100
86203.0,100
86206.0,100
86210.0,100
86230.0,100
86261.0,100
86352.0,100
86390.0,100
86412.0,100
86469.0,100
86478.0,100
86589.0,100
86607.0,100
86631.0,100
86638.0,100
86650.0,100
86690.0,100
86707.0,100
86714.0,100
86728.0,100
86736.0,100
86738.0,100
86741.0,100
86742.0,100
86794.0,100
86815.0,100
86842.0,100
86875.0,100
86898.0,100
86898.0,100
86930.0,100
86962.0,100
86976.0,100
86982.0,100
86998.0,100
87035.0,100
87069.0,100
87075.0,100
87105.0,100
87174.0,100
87207.0,100
87213.0,100
87227.0,100
87266.0,100
87267.0,100
87289.0,100
87314.0,100
87341.0,100
87419.0,100
87428.0,100
87447.0,100
87452.0,100
87462.0,100
87516.0,100
87517.0,100
87547.0,100
87554.0,100
87554.0,100
87560.0,100
87645.0,100
87668.0,100
87673.0,100
87684.0,100
87775.0,100
87787.0,100
87793.0,100
87801.0,100
87835.0,100
87871.0,100
87902.0,100
87910.0,100
87924.0,100
87925.0,100
87970.0,100
87979.0,100
87997.0,100
88026.0,100
88030.0,100
88049.0,100
88071.0,100
88073.0,100
88084.0,100
88118.0,100
88135.0,100
88143.0,100
88160.0,100
88161.0,100
88173.0,100
88182.0,100
88193.0,100
88243.0,100
88246.0,100
88313.0,100
88370.0,100
88397.0,100
88416.0,100
88429.0,100
88431.0,100
88452.0,100
88455.0,100
88475.0,100
88534.0,100
88538.0,100
88541.0,100
88591.0,100
88592.0,100
88618.0,100
88689.0,100
88717.0,100
88721.0,100
88726.0,100
88815.0,100
88844.0,100
88850.0,100
88851.0,100
88875.0,100
88877.0,100
88895.0,100
88898.0,100
88931.0,100
88936.0,100
88983.0,100
89005.0,100
89006.0,100
89021.0,100
89089.0,100
89102.0,100
89120.0,100
89122.0,100
89137.0,100
89139.0,100
89140.0,100
89140.0,100
89177.0,100
89179.0,100
89200.0,100
89221.0,100
89301.0,100
89313.0,100
89359.0,100
89365.0,100
89386.0,100
89390.0,100
89399.0,100
89412.0,100
89419.0,100
89482.0,100
89497.0,100
89503.0,100
89551.0,100
89561.0,100
89575.0,100
89610.0,100
89620.0,100
89633.0,100
89638.0,100
89651.0,100
89658.0,100
89675.0,100
89726.0,100
89749.0,100
89773.0,100
89807.0,100
89849.0,100
89860.0,100
89879.0,100
89903.0,100
89904.0,100
89914.0,100
89914.0,100
89935.0,100
89936.0,100
89945.0,100
89964.0,100
89996.0,100
90004.0,100
90008.0,100
90010.0,100
90030.0,100
90071.0,100
90103.0,100
90124.0,100
90136.0,100
90144.0,100
90153.0,100
90161.0,100
90180.0,100
90180.0,100
90188.0,100
90195.0,100
90244.0,100
90321.0,100
90357.0,100
90371.0,100
90405.0,100
90447.0,100
90449.0,100
90469.0,100
90471.0,100
90473.0,100
90496.0,100
90504.0,100
90538.0,100
90553.0,100
90604.0,100
90607.0,100
90629.0,100
90631.0,100
90640.0,100
90641.0,100
90642.0,100
90706.0,100
90719.0,100
90721.0,100
90747.0,100
90793.0,100
90853.0,100
90863.0,100
90877.0,100
90884.0,100
90886.0,100
90909.0,100
90937.0,100
90952.0,100
90956.0,100
90973.0,100
90982.0,100
91002.0,100
91110.0,100
91125.0,100
91132.0,100
91136.0,100
91169.0,100
91207.0,100
91238.0,100
91272.0,100
91277.0,100
91287.0,100
91299.0,100
91310.0,100
91315.0,100
91376.0,100
91394.0,100
91463.0,100
91479.0,100
91481.0,100
91503.0,100
91505.0,100
91519.0,100
91584.0,100
91651.0,100
91669.0,100
91671.0,100
91685.0,100
91731.0,100
91734.0,100
91786.0,100
91812.0,100
91821.0,100
91830.0,100
91884.0,100
91907.0,100
91924.0,100
91937.0,100
91968.0,100
92030.0,100
92048.0,100
92074.0,100
92098.0,100
92114.0,100
92144.0,100
92165.0,100
92181.0,100
92207.0,100
92208.0,100
92234.0,100
