Time,Deployed UPFs
2489713.0,83
2489718.0,83
2489726.0,83
2489748.0,83
2489756.0,83
2489831.0,83
2489832.0,83
2489842.0,83
2489847.0,83
2489851.0,83
2489867.0,83
2489912.0,83
2489940.0,83
2489954.0,83
2489975.0,83
2489980.0,83
2489985.0,83
2489991.0,83
2490019.0,83
2490030.0,83
2490033.0,83
2490087.0,83
2490090.0,83
2490116.0,84
2490116.0,84
2490152.0,84
2490175.0,84
2490182.0,84
2490188.0,84
2490229.0,84
2490238.0,84
2490348.0,84
2490368.0,84
2490384.0,84
2490454.0,84
2490494.0,84
2490498.0,84
2490500.0,84
2490541.0,84
2490556.0,84
2490565.0,84
2490680.0,84
2490809.0,84
2490825.0,84
2490840.0,84
2490867.0,84
2490875.0,84
2490900.0,84
2490935.0,84
2490942.0,84
2490945.0,84
2490954.0,84
2490954.0,84
2490981.0,84
2491022.0,84
2491027.0,84
2491054.0,84
2491101.0,84
2491135.0,84
2491172.0,84
2491192.0,84
2491198.0,84
2491210.0,84
2491277.0,84
2491308.0,84
2491327.0,84
2491338.0,84
2491375.0,84
2491428.0,84
2491445.0,84
2491461.0,84
2491466.0,84
2491486.0,84
2491511.0,84
2491531.0,84
2491582.0,84
2491631.0,84
2491635.0,83
2491657.0,82
2491692.0,81
2491733.0,80
2491740.0,80
2491752.0,80
2491769.0,80
2491771.0,80
2491807.0,80
2491846.0,80
2491888.0,80
2491917.0,80
2491920.0,80
2491987.0,80
2491987.0,80
2491997.0,80
2492032.0,80
2492035.0,80
2492059.0,80
2492092.0,80
2492119.0,80
2492125.0,80
2492134.0,80
2492215.0,80
2492291.0,80
2492292.0,80
2492297.0,80
2492298.0,80
2492316.0,80
2492402.0,80
2492460.0,80
2492487.0,80
2492508.0,80
2492518.0,80
2492522.0,80
2492547.0,79
2492551.0,79
2492582.0,79
2492592.0,79
2492596.0,79
2492598.0,79
2492612.0,79
2492635.0,79
2492641.0,79
2492643.0,79
2492648.0,79
2492697.0,79
2492702.0,79
2492728.0,79
2492914.0,79
2492962.0,79
2492988.0,79
2493055.0,79
2493097.0,79
2493178.0,79
2493240.0,79
2493316.0,79
2493320.0,79
2493322.0,79
2493322.0,79
2493335.0,79
2493418.0,79
2493465.0,79
2493476.0,79
2493486.0,79
2493555.0,79
2493573.0,80
2493580.0,80
2493608.0,80
2493661.0,80
2493662.0,80
2493667.0,80
2493678.0,80
2493690.0,80
2493691.0,80
2493699.0,80
2493717.0,80
2493739.0,81
2493743.0,81
2493768.0,81
2493770.0,81
2493771.0,81
2493772.0,81
2493776.0,81
2493819.0,81
2493835.0,81
2493885.0,81
2493931.0,81
2493950.0,81
2493996.0,82
2494002.0,82
2494099.0,82
2494112.0,82
2494163.0,81
2494183.0,81
2494206.0,81
2494225.0,81
2494243.0,80
2494287.0,80
2494323.0,80
2494368.0,80
2494393.0,80
2494408.0,80
2494420.0,80
2494484.0,80
2494487.0,80
2494527.0,80
2494533.0,80
2494542.0,80
2494568.0,80
2494570.0,80
2494577.0,80
2494616.0,80
2494650.0,80
2494652.0,80
2494724.0,80
2494728.0,80
2494747.0,80
2494775.0,80
2494791.0,80
2494801.0,80
2494821.0,80
2494858.0,80
2494863.0,80
2494869.0,80
2494872.0,80
2494880.0,80
2494915.0,80
2495020.0,81
2495032.0,81
2495080.0,81
2495089.0,81
2495097.0,81
2495124.0,81
2495151.0,81
2495181.0,81
2495221.0,81
2495266.0,81
2495268.0,81
2495292.0,80
2495301.0,80
2495357.0,80
2495391.0,80
2495419.0,80
2495494.0,80
2495496.0,80
2495573.0,80
2495576.0,80
2495628.0,80
2495630.0,80
2495637.0,80
2495664.0,80
2495700.0,80
2495721.0,80
2495768.0,80
2495790.0,80
2495830.0,80
2495836.0,80
2495893.0,80
2495910.0,80
2495959.0,80
2495964.0,80
2495968.0,80
2495972.0,80
2496008.0,80
2496019.0,80
2496099.0,80
2496137.0,80
2496153.0,80
2496225.0,80
2496236.0,80
2496251.0,80
2496306.0,80
2496310.0,80
2496338.0,80
2496386.0,80
2496427.0,81
2496430.0,81
2496482.0,81
2496488.0,80
2496530.0,80
2496536.0,80
2496596.0,79
2496619.0,79
2496621.0,79
2496656.0,79
2496719.0,79
2496721.0,79
2496766.0,79
2496805.0,79
2496858.0,79
2496863.0,79
2496888.0,79
2496933.0,79
2496981.0,79
2496983.0,79
2497020.0,79
2497021.0,79
2497033.0,79
2497060.0,79
2497062.0,79
2497143.0,79
2497175.0,79
2497181.0,79
2497183.0,79
2497183.0,79
2497242.0,79
2497256.0,78
2497278.0,78
2497305.0,78
2497320.0,78
2497337.0,78
2497349.0,78
2497396.0,78
2497408.0,78
2497425.0,78
2497477.0,78
2497524.0,78
2497535.0,78
2497576.0,78
2497583.0,78
2497613.0,78
2497633.0,78
2497650.0,78
2497708.0,78
2497738.0,78
2497805.0,78
2497833.0,78
2497885.0,78
2497910.0,78
2497960.0,78
2497971.0,78
2497973.0,78
2498010.0,78
2498074.0,78
2498075.0,78
2498087.0,78
2498103.0,79
2498147.0,79
2498159.0,79
2498170.0,79
2498173.0,79
2498174.0,79
2498207.0,79
2498256.0,78
2498259.0,78
2498271.0,78
2498309.0,78
2498326.0,78
2498337.0,78
2498342.0,78
2498349.0,78
2498361.0,78
2498407.0,78
2498415.0,78
2498420.0,78
2498455.0,78
2498637.0,79
2498702.0,79
2498712.0,79
2498719.0,79
2498738.0,79
2498744.0,79
2498746.0,79
2498772.0,79
2498789.0,78
2498849.0,78
2498872.0,78
2498893.0,78
2498894.0,78
2498939.0,78
2499001.0,78
2499040.0,78
2499055.0,78
2499093.0,78
2499093.0,78
2499098.0,78
2499103.0,78
2499122.0,78
2499136.0,78
2499166.0,78
2499244.0,78
2499275.0,78
2499324.0,78
2499347.0,78
2499348.0,78
2499374.0,78
2499435.0,78
2499437.0,78
2499438.0,78
2499460.0,78
2499462.0,79
2499484.0,79
2499491.0,79
2499521.0,79
2499557.0,79
2499560.0,79
2499579.0,79
2499604.0,79
2499639.0,79
2499642.0,79
2499738.0,79
2499752.0,79
2499758.0,79
2499768.0,79
2499776.0,79
2499812.0,79
2499842.0,80
2499860.0,80
2499914.0,80
2499915.0,80
2500000.0,80
2500005.0,80
2500013.0,80
2500016.0,80
2500017.0,80
2500027.0,80
2500039.0,80
2500045.0,80
2500116.0,80
2500138.0,80
2500155.0,80
2500173.0,80
2500208.0,80
2500289.0,80
2500303.0,80
2500333.0,80
2500393.0,80
2500395.0,80
2500440.0,80
2500452.0,80
2500474.0,80
2500477.0,80
2500477.0,80
2500484.0,80
2500510.0,80
2500522.0,80
2500537.0,80
2500541.0,80
2500552.0,80
2500566.0,80
2500631.0,80
2500634.0,80
2500649.0,80
2500655.0,79
2500749.0,79
2500753.0,79
2500779.0,78
2500797.0,78
2500803.0,78
2500815.0,78
2500876.0,78
2500897.0,78
2500956.0,78
2500961.0,78
2501022.0,78
2501061.0,78
2501136.0,78
2501144.0,78
2501149.0,78
2501166.0,78
2501182.0,78
2501266.0,78
2501313.0,78
2501330.0,78
2501339.0,78
2501345.0,78
2501406.0,78
2501445.0,78
2501446.0,78
2501450.0,78
2501473.0,78
2501499.0,78
2501511.0,78
2501520.0,78
2501549.0,78
2501582.0,78
2501620.0,78
2501650.0,78
2501695.0,78
2501731.0,78
2501793.0,78
2501838.0,78
2501840.0,78
2501873.0,78
2501879.0,78
2501885.0,78
2501900.0,78
2501932.0,77
2501958.0,77
2501991.0,77
2502019.0,77
2502019.0,77
2502027.0,77
2502036.0,77
2502048.0,77
2502088.0,77
2502115.0,77
2502122.0,77
2502127.0,77
2502128.0,77
2502196.0,77
2502204.0,77
2502210.0,77
2502298.0,77
2502308.0,77
2502346.0,77
2502369.0,77
2502380.0,77
2502395.0,77
2502402.0,77
2502450.0,77
2502469.0,77
2502473.0,78
2502498.0,78
2502529.0,77
2502534.0,76
2502586.0,75
2502647.0,75
2502675.0,75
2502688.0,75
2502715.0,75
2502797.0,75
2502799.0,75
2502814.0,75
2502856.0,75
2502879.0,75
2502884.0,75
2502945.0,75
2503037.0,75
2503054.0,75
2503055.0,75
2503069.0,75
2503075.0,75
2503082.0,75
2503086.0,75
2503135.0,75
2503148.0,75
2503153.0,75
2503233.0,75
2503243.0,75
2503253.0,76
2503263.0,76
2503293.0,76
2503306.0,76
2503338.0,76
2503355.0,76
2503371.0,76
2503373.0,76
2503375.0,76
2503394.0,76
2503431.0,76
2503441.0,76
2503500.0,76
2503505.0,76
2503527.0,76
2503530.0,76
2503555.0,76
2503596.0,77
2503605.0,77
2503629.0,77
2503667.0,77
2503674.0,77
2503697.0,77
2503722.0,77
2503759.0,77
2503789.0,77
2503792.0,77
2503823.0,77
2503824.0,77
2503834.0,77
2503837.0,77
2503838.0,77
2503893.0,77
2503986.0,77
2503993.0,77
2503997.0,76
2504001.0,75
2504009.0,75
2504042.0,75
2504206.0,74
2504240.0,74
2504299.0,74
2504328.0,73
2504333.0,73
2504374.0,73
2504385.0,73
2504397.0,73
2504453.0,73
2504481.0,73
2504481.0,72
2504491.0,72
2504543.0,72
2504568.0,72
2504640.0,72
2504683.0,72
2504692.0,72
2504715.0,72
2504780.0,72
2504800.0,72
2504838.0,72
2504847.0,72
2504855.0,72
2504886.0,72
2504924.0,72
2504969.0,72
2504997.0,72
2505023.0,72
2505028.0,72
2505052.0,72
2505056.0,72
2505061.0,72
2505098.0,72
2505133.0,72
2505148.0,72
2505186.0,72
2505206.0,72
2505225.0,72
2505272.0,72
2505335.0,72
2505342.0,72
2505369.0,72
2505396.0,72
2505402.0,72
2505412.0,72
2505441.0,72
2505443.0,72
2505445.0,72
2505507.0,72
2505551.0,72
2505561.0,72
2505571.0,72
2505584.0,72
2505613.0,72
2505681.0,72
2505740.0,72
2505781.0,72
2505799.0,72
2505848.0,72
2505925.0,72
2505943.0,72
2505981.0,72
2505983.0,72
2505996.0,72
2506005.0,72
2506040.0,72
2506091.0,72
2506180.0,72
2506208.0,72
2506217.0,72
2506218.0,72
2506224.0,72
2506309.0,72
2506332.0,72
2506332.0,72
2506387.0,72
2506388.0,72
2506447.0,72
2506484.0,72
2506492.0,72
2506510.0,72
2506536.0,72
2506563.0,72
2506590.0,72
2506591.0,72
2506603.0,72
2506625.0,72
2506634.0,72
2506647.0,72
2506679.0,72
2506685.0,72
2506687.0,72
2506715.0,72
2506744.0,72
2506793.0,72
2506823.0,72
2506862.0,72
2506902.0,72
2506907.0,72
2506934.0,72
2506963.0,72
2507090.0,72
2507094.0,73
2507159.0,73
2507191.0,73
2507206.0,73
2507229.0,73
2507234.0,73
2507239.0,73
2507250.0,73
2507259.0,73
2507321.0,73
2507340.0,73
2507340.0,73
2507385.0,73
2507429.0,73
2507449.0,73
2507511.0,73
2507551.0,73
2507560.0,73
2507613.0,73
2507645.0,73
2507645.0,73
2507681.0,73
2507693.0,73
2507710.0,73
2507771.0,73
2507790.0,73
2507796.0,73
2507810.0,73
2507810.0,73
2507855.0,73
2507857.0,73
2507891.0,73
2507928.0,73
2507946.0,74
2508011.0,74
2508031.0,74
2508127.0,74
2508141.0,74
2508142.0,74
2508143.0,74
2508177.0,74
2508194.0,74
2508228.0,74
2508230.0,74
2508230.0,74
2508287.0,74
2508343.0,74
2508360.0,74
2508388.0,74
2508430.0,74
2508469.0,74
2508470.0,74
2508488.0,74
2508493.0,74
2508527.0,74
2508536.0,74
2508597.0,74
2508624.0,74
2508657.0,74
2508675.0,74
2508737.0,74
2508745.0,74
2508746.0,74
2508797.0,74
2508812.0,74
2508850.0,74
2508944.0,74
2508968.0,74
2508973.0,74
2508987.0,75
2508991.0,75
2509005.0,75
2509029.0,75
2509032.0,75
2509050.0,75
2509079.0,75
2509080.0,75
2509089.0,75
2509107.0,75
2509122.0,75
2509123.0,75
2509126.0,75
2509145.0,75
2509191.0,75
2509218.0,75
2509235.0,75
2509247.0,75
2509249.0,75
2509283.0,76
2509303.0,76
2509325.0,76
2509351.0,76
2509375.0,76
2509415.0,76
2509454.0,76
2509498.0,76
2509500.0,76
2509509.0,76
2509513.0,76
2509613.0,76
2509623.0,76
2509628.0,76
2509667.0,76
2509667.0,76
2509687.0,76
2509709.0,76
2509719.0,76
2509800.0,77
2509817.0,77
2509822.0,77
2509876.0,77
2509969.0,77
2509980.0,77
2509991.0,77
2510008.0,77
2510042.0,77
2510073.0,77
2510095.0,77
2510142.0,77
2510147.0,77
2510148.0,77
2510166.0,77
2510180.0,77
2510255.0,77
2510266.0,77
2510267.0,77
2510276.0,77
2510304.0,77
2510322.0,77
2510329.0,77
2510358.0,77
2510403.0,77
2510417.0,77
2510425.0,77
2510444.0,77
2510466.0,77
2510487.0,77
2510518.0,77
2510602.0,77
2510623.0,78
2510628.0,78
2510640.0,78
2510689.0,78
2510695.0,78
2510700.0,78
2510751.0,78
2510779.0,78
2510779.0,78
2510797.0,78
2510813.0,78
2510815.0,78
2510848.0,78
2510856.0,78
2510882.0,78
2510882.0,78
2510904.0,78
2510912.0,78
2510925.0,78
2510935.0,78
2510947.0,78
2510974.0,78
2510986.0,78
2511086.0,78
2511100.0,78
2511110.0,78
2511124.0,78
2511243.0,78
2511247.0,78
2511256.0,78
2511266.0,78
2511313.0,78
2511408.0,78
2511414.0,78
2511426.0,78
2511437.0,78
2511502.0,78
2511522.0,78
2511537.0,79
2511577.0,79
2511581.0,79
2511594.0,79
2511612.0,79
2511618.0,79
2511654.0,79
2511670.0,79
2511704.0,79
2511706.0,79
2511744.0,79
2511794.0,79
2511815.0,79
2511835.0,79
2511845.0,79
2511854.0,79
2511878.0,79
2511907.0,79
2511913.0,79
2511937.0,79
2511954.0,79
2511973.0,79
2511975.0,79
2511990.0,79
2511991.0,79
2511992.0,79
2512028.0,79
2512031.0,79
2512070.0,79
2512079.0,79
2512091.0,79
2512128.0,79
2512162.0,79
2512215.0,79
2512231.0,79
2512242.0,79
2512271.0,79
2512310.0,79
2512343.0,79
2512459.0,79
2512480.0,79
2512502.0,79
2512510.0,79
2512532.0,79
2512586.0,79
2512631.0,79
2512641.0,79
2512665.0,79
2512690.0,79
2512716.0,79
2512769.0,79
2512797.0,79
2512799.0,79
2512805.0,79
2512826.0,79
2512856.0,79
2512857.0,79
2512895.0,79
2512904.0,79
2512906.0,79
2512911.0,80
2512926.0,80
2512939.0,80
2512946.0,80
2512961.0,80
2513033.0,80
2513088.0,80
2513094.0,80
2513098.0,80
2513101.0,80
2513106.0,80
2513109.0,80
2513123.0,80
2513125.0,80
2513191.0,80
2513192.0,80
2513197.0,80
2513219.0,80
2513371.0,80
2513413.0,80
2513451.0,80
2513546.0,80
2513576.0,80
2513580.0,80
2513587.0,80
2513593.0,80
2513612.0,80
2513642.0,80
2513666.0,80
2513692.0,80
2513692.0,80
2513738.0,80
2513749.0,80
2513774.0,80
2513778.0,80
2513779.0,80
2513827.0,80
2513836.0,80
2513860.0,80
2513872.0,80
2513875.0,80
2513904.0,80
2513925.0,80
2513948.0,80
2513961.0,80
2513975.0,81
2514021.0,81
2514024.0,80
2514046.0,80
2514048.0,80
2514052.0,80
2514059.0,80
2514075.0,80
2514076.0,80
2514082.0,80
2514092.0,80
2514118.0,80
2514121.0,80
2514148.0,80
2514159.0,80
2514164.0,80
2514238.0,80
2514255.0,80
2514276.0,80
2514314.0,80
2514342.0,80
2514343.0,80
2514379.0,80
2514401.0,80
2514419.0,80
2514426.0,80
2514431.0,80
2514478.0,80
2514502.0,80
2514511.0,80
2514519.0,80
2514535.0,80
2514546.0,80
2514547.0,80
2514567.0,80
2514595.0,80
2514665.0,80
2514672.0,80
2514675.0,80
2514677.0,80
2514679.0,80
2514701.0,80
2514723.0,80
2514760.0,80
2514794.0,80
2514804.0,80
2514805.0,80
2514815.0,80
2514820.0,80
2514822.0,80
2514861.0,80
2514865.0,80
2514882.0,80
2514887.0,80
2514910.0,80
2514928.0,80
2514945.0,80
2514948.0,80
2514977.0,80
2515023.0,81
2515035.0,81
2515050.0,81
2515067.0,81
2515091.0,81
2515103.0,80
2515105.0,79
2515126.0,78
2515183.0,78
2515209.0,78
2515217.0,78
2515227.0,78
2515231.0,78
2515266.0,78
2515363.0,78
2515371.0,78
2515383.0,78
2515417.0,78
2515421.0,78
2515451.0,78
2515465.0,78
2515497.0,78
2515552.0,78
2515558.0,78
2515563.0,78
2515576.0,78
2515587.0,78
2515646.0,78
2515656.0,78
2515668.0,78
2515671.0,78
2515675.0,79
2515687.0,79
2515689.0,78
2515703.0,78
2515747.0,78
2515781.0,78
2515789.0,78
2515814.0,78
2515837.0,78
2515847.0,78
2515857.0,78
2515864.0,78
2515879.0,78
2515918.0,78
2515927.0,78
2515929.0,78
2515930.0,78
2515940.0,78
2515941.0,78
2515956.0,78
2515975.0,78
2515985.0,78
2515993.0,78
2516011.0,78
2516019.0,79
2516062.0,79
2516065.0,79
2516091.0,79
2516097.0,79
2516103.0,79
2516117.0,79
2516172.0,79
2516221.0,79
2516240.0,79
2516253.0,79
2516306.0,79
2516312.0,79
2516313.0,79
2516329.0,79
2516343.0,79
2516398.0,79
2516417.0,79
2516459.0,80
2516478.0,80
2516541.0,80
2516595.0,80
2516627.0,80
2516684.0,80
2516726.0,80
2516734.0,80
2516806.0,80
2516823.0,80
2516872.0,80
2516873.0,80
2516909.0,80
2516911.0,80
2516925.0,80
2516964.0,80
2516975.0,80
2516985.0,80
2516995.0,80
2517015.0,80
2517037.0,80
2517045.0,80
2517082.0,80
2517258.0,80
2517266.0,80
2517281.0,80
2517304.0,80
2517330.0,80
2517361.0,80
2517375.0,80
2517379.0,80
2517387.0,80
2517389.0,80
2517460.0,80
2517464.0,80
2517464.0,80
2517472.0,80
2517506.0,80
2517533.0,80
2517554.0,80
2517560.0,81
2517600.0,81
2517605.0,81
2517693.0,81
2517722.0,81
2517792.0,81
2517809.0,81
2517847.0,81
2517908.0,81
2517922.0,81
2517932.0,81
2517991.0,81
2517998.0,81
2518028.0,81
2518082.0,81
2518095.0,81
2518117.0,81
2518137.0,81
2518173.0,81
2518190.0,81
2518197.0,81
2518212.0,81
2518224.0,81
2518238.0,81
2518303.0,81
2518360.0,81
2518385.0,81
2518423.0,81
2518438.0,82
2518457.0,82
2518511.0,82
2518550.0,82
2518552.0,82
2518567.0,82
2518589.0,81
2518625.0,81
2518674.0,81
2518728.0,81
2518758.0,81
2518815.0,81
2518826.0,81
2518827.0,81
2518838.0,81
2518848.0,81
2518864.0,81
2518923.0,81
2518937.0,81
2518954.0,81
2518979.0,81
2519004.0,81
2519124.0,81
2519136.0,81
2519161.0,82
2519176.0,82
2519177.0,82
2519243.0,82
2519246.0,82
2519251.0,82
2519370.0,82
2519397.0,82
2519420.0,82
2519457.0,82
2519494.0,82
2519519.0,82
2519522.0,82
2519522.0,82
2519530.0,82
2519558.0,83
2519571.0,83
2519653.0,83
2519692.0,83
2519730.0,83
2519746.0,83
2519785.0,83
2519788.0,83
2519812.0,83
2519821.0,83
2519833.0,83
2519845.0,83
2519860.0,83
2519873.0,83
2519884.0,83
2519889.0,83
2519890.0,83
2519927.0,83
2520031.0,83
2520127.0,83
2520136.0,83
2520150.0,83
2520161.0,83
2520167.0,83
2520167.0,83
2520174.0,83
2520210.0,83
2520215.0,83
2520218.0,83
2520232.0,83
2520265.0,83
2520273.0,83
2520316.0,83
2520317.0,83
2520351.0,83
2520427.0,83
2520457.0,83
2520462.0,83
2520522.0,83
2520555.0,83
2520559.0,83
2520563.0,83
2520579.0,83
2520579.0,83
2520639.0,83
2520697.0,83
2520713.0,83
2520727.0,83
2520727.0,83
2520732.0,83
2520771.0,83
2520825.0,83
2520887.0,83
2520890.0,83
2520947.0,83
2520958.0,82
2520964.0,82
2520968.0,82
2520992.0,82
2520994.0,82
2521009.0,82
2521035.0,82
2521047.0,82
2521074.0,82
2521103.0,81
2521158.0,80
2521177.0,80
2521179.0,80
2521190.0,80
2521202.0,80
2521202.0,80
2521306.0,80
2521315.0,80
2521321.0,80
2521329.0,80
2521371.0,80
2521375.0,80
2521403.0,80
2521414.0,80
2521430.0,80
2521481.0,80
2521498.0,80
2521508.0,80
2521514.0,80
2521579.0,80
2521609.0,80
2521611.0,80
2521615.0,80
2521668.0,80
2521694.0,80
2521713.0,81
2521725.0,81
2521750.0,80
2521787.0,80
2521802.0,80
2521814.0,80
2521828.0,80
2521840.0,80
2521888.0,80
2521921.0,80
2521926.0,80
2521968.0,80
2521981.0,80
2522036.0,80
2522099.0,80
2522205.0,80
2522214.0,80
2522233.0,80
2522270.0,80
2522272.0,80
2522289.0,80
2522296.0,80
2522311.0,80
2522313.0,80
2522313.0,80
2522317.0,80
2522319.0,80
2522379.0,80
2522382.0,80
2522396.0,80
2522410.0,80
2522444.0,79
2522460.0,78
2522473.0,78
2522513.0,78
2522513.0,78
2522555.0,78
2522563.0,78
2522566.0,78
2522569.0,78
2522622.0,78
2522641.0,78
2522657.0,78
2522685.0,78
2522691.0,78
2522741.0,78
2522762.0,78
2522809.0,78
2522812.0,78
2522830.0,78
2522833.0,78
2522840.0,78
2522850.0,78
2522855.0,78
2522859.0,78
2522867.0,78
2522872.0,78
2522875.0,78
2522932.0,78
2522984.0,78
2523009.0,78
2523039.0,78
2523040.0,78
2523045.0,78
2523066.0,78
2523091.0,78
2523131.0,78
2523146.0,78
2523155.0,78
2523174.0,78
2523216.0,78
2523263.0,78
2523265.0,78
2523293.0,78
2523352.0,78
2523358.0,78
2523375.0,78
2523387.0,79
2523390.0,79
2523435.0,79
2523439.0,79
2523488.0,79
2523568.0,79
2523595.0,79
2523662.0,79
2523676.0,79
2523704.0,79
2523727.0,79
2523730.0,79
2523738.0,79
2523794.0,79
2523812.0,79
2523817.0,79
2523834.0,79
2523867.0,79
2523912.0,79
2523962.0,79
2523966.0,79
2524028.0,79
2524044.0,79
2524047.0,79
2524062.0,79
2524080.0,79
2524192.0,79
2524194.0,79
2524195.0,79
2524196.0,79
2524198.0,79
2524207.0,79
2524230.0,79
2524245.0,79
2524246.0,79
2524254.0,79
2524311.0,79
2524341.0,79
2524344.0,79
2524371.0,79
2524428.0,79
2524436.0,80
2524482.0,80
2524490.0,80
2524534.0,80
2524535.0,80
2524549.0,79
2524568.0,78
2524580.0,78
2524590.0,78
2524591.0,78
2524618.0,78
2524686.0,78
2524704.0,78
2524728.0,78
2524735.0,78
2524774.0,78
2524822.0,78
2524822.0,78
2524822.0,78
2524841.0,78
2524853.0,78
2524857.0,78
2524934.0,78
2524991.0,78
2525044.0,78
2525049.0,78
2525089.0,78
2525143.0,78
2525185.0,78
2525186.0,78
2525189.0,78
2525196.0,78
2525278.0,78
2525303.0,78
2525360.0,78
2525395.0,79
2525402.0,79
2525421.0,79
2525429.0,79
2525440.0,79
2525455.0,79
2525477.0,79
2525551.0,79
2525588.0,79
2525643.0,79
2525651.0,79
2525680.0,79
2525685.0,79
2525696.0,79
2525738.0,79
2525764.0,79
2525783.0,79
2525793.0,80
2525800.0,80
2525804.0,80
2525830.0,80
2525864.0,80
2525886.0,80
2525922.0,80
2525951.0,80
2525971.0,80
2525972.0,80
2525975.0,80
2525978.0,80
2525984.0,80
2526005.0,80
2526006.0,80
2526014.0,80
2526027.0,80
2526029.0,80
2526064.0,80
2526098.0,80
2526101.0,80
2526104.0,80
2526127.0,80
2526135.0,80
2526137.0,81
2526182.0,81
2526184.0,80
2526203.0,80
2526231.0,80
2526251.0,80
2526251.0,80
2526283.0,80
2526283.0,80
2526314.0,80
2526375.0,80
2526418.0,80
2526475.0,80
2526493.0,80
2526537.0,80
2526566.0,80
2526615.0,80
2526630.0,80
2526657.0,80
2526663.0,80
2526669.0,80
2526684.0,80
2526719.0,80
2526750.0,80
2526859.0,80
2526888.0,80
2526895.0,80
2526913.0,80
2526949.0,80
2526950.0,80
2526952.0,80
2526967.0,80
2526989.0,80
2527021.0,80
2527024.0,80
2527035.0,80
2527091.0,80
2527171.0,80
2527181.0,80
2527288.0,80
2527294.0,80
2527308.0,80
2527311.0,80
2527334.0,80
2527374.0,80
2527387.0,80
2527411.0,80
2527436.0,80
2527487.0,80
2527496.0,80
2527593.0,80
2527608.0,80
2527631.0,80
2527642.0,80
2527659.0,80
2527699.0,80
2527735.0,80
2527735.0,80
2527754.0,80
2527759.0,80
2527795.0,80
2527796.0,80
2527800.0,80
2527806.0,80
2527809.0,80
2527814.0,80
2527824.0,80
2527935.0,80
2527949.0,80
2527961.0,80
2528035.0,80
2528047.0,80
2528088.0,80
2528102.0,80
2528129.0,80
2528136.0,80
2528150.0,81
2528164.0,81
2528232.0,81
2528232.0,81
2528250.0,81
2528335.0,81
2528346.0,81
2528374.0,81
2528388.0,81
2528388.0,81
2528398.0,81
2528438.0,81
2528489.0,81
2528496.0,81
2528590.0,81
2528613.0,81
2528619.0,81
2528637.0,81
2528739.0,81
2528759.0,81
2528784.0,81
2528825.0,81
2528903.0,81
2528904.0,81
2528925.0,81
2528932.0,81
2528962.0,81
2529012.0,82
2529039.0,82
2529042.0,82
2529044.0,82
2529045.0,82
2529059.0,82
2529084.0,82
2529106.0,82
2529127.0,82
2529136.0,82
2529176.0,82
2529182.0,82
2529241.0,82
2529249.0,82
2529260.0,82
2529269.0,82
2529278.0,82
2529297.0,82
2529343.0,82
2529431.0,82
2529461.0,82
2529480.0,82
2529503.0,82
2529515.0,82
2529532.0,82
2529580.0,82
2529615.0,82
2529639.0,82
2529673.0,83
2529693.0,83
2529703.0,83
2529818.0,83
2529822.0,83
2529834.0,83
2529848.0,83
2529850.0,83
2529920.0,83
2529928.0,83
2529973.0,83
2530026.0,83
2530028.0,83
2530041.0,83
2530045.0,83
2530110.0,83
2530115.0,83
2530229.0,83
2530249.0,83
2530252.0,84
2530287.0,84
2530311.0,84
2530327.0,84
2530343.0,84
2530394.0,84
2530478.0,84
2530482.0,84
2530492.0,84
2530504.0,84
2530526.0,84
2530544.0,84
2530579.0,84
2530597.0,84
2530621.0,84
2530622.0,84
2530638.0,84
2530645.0,84
2530649.0,84
2530653.0,84
2530734.0,84
2530756.0,84
2530778.0,84
2530801.0,85
2530816.0,85
2530854.0,85
2530886.0,85
2530939.0,85
2530977.0,85
2530985.0,85
2531006.0,85
2531007.0,85
2531029.0,85
2531035.0,85
2531046.0,85
2531046.0,85
2531083.0,85
2531085.0,85
2531112.0,85
2531121.0,85
2531143.0,85
2531144.0,85
2531151.0,85
2531170.0,85
2531175.0,85
2531198.0,85
2531209.0,85
2531214.0,85
2531215.0,86
2531225.0,86
2531246.0,86
2531249.0,86
2531268.0,86
2531311.0,86
2531368.0,86
2531373.0,86
2531427.0,86
2531460.0,86
2531468.0,86
2531512.0,86
2531592.0,86
2531626.0,86
2531647.0,86
2531655.0,86
2531661.0,86
2531671.0,86
2531702.0,86
2531729.0,86
2531813.0,86
2531839.0,86
2531864.0,86
2531865.0,87
2531944.0,87
2531980.0,87
2531982.0,87
2531982.0,87
2532030.0,87
2532129.0,87
2532135.0,87
2532135.0,87
2532171.0,87
2532196.0,87
2532212.0,87
2532234.0,87
2532317.0,87
2532318.0,87
2532347.0,87
2532393.0,87
2532486.0,87
2532516.0,87
2532571.0,87
2532604.0,87
2532627.0,87
2532694.0,87
2532706.0,87
2532770.0,87
2532807.0,87
2532826.0,87
2532850.0,87
2532869.0,87
2532890.0,87
2532909.0,87
2532912.0,87
2532915.0,87
2532925.0,87
2532969.0,87
2532993.0,87
2533006.0,87
2533035.0,87
2533036.0,87
2533038.0,87
2533048.0,87
2533050.0,87
2533052.0,87
2533058.0,87
2533084.0,87
2533089.0,87
2533116.0,87
2533119.0,87
2533120.0,88
2533134.0,88
2533179.0,88
2533186.0,88
2533210.0,88
2533212.0,88
2533215.0,88
2533231.0,88
2533232.0,88
2533266.0,88
2533269.0,88
2533290.0,88
2533353.0,88
2533363.0,88
2533374.0,88
