Time,Rejected Sessions
37823.0,4046
37833.0,4047
37834.0,4048
37836.0,4049
37838.0,4050
37840.0,4051
37855.0,4052
37859.0,4053
37864.0,4054
37871.0,4055
37884.0,4056
37891.0,4057
37892.0,4058
37893.0,4058
37898.0,4058
37900.0,4059
37911.0,4060
37916.0,4061
37921.0,4062
37922.0,4062
37936.0,4062
37937.0,4063
37944.0,4064
37952.0,4065
37959.0,4066
37969.0,4067
37978.0,4068
37982.0,4069
37984.0,4070
37991.0,4071
37994.0,4072
38001.0,4073
38009.0,4074
38011.0,4075
38012.0,4076
38022.0,4077
38024.0,4078
38029.0,4079
38038.0,4080
38039.0,4081
38040.0,4082
38043.0,4083
38045.0,4084
38046.0,4084
38047.0,4084
38050.0,4085
38051.0,4086
38053.0,4086
38054.0,4086
38067.0,4087
38087.0,4088
38088.0,4089
38092.0,4090
38099.0,4091
38109.0,4092
38119.0,4093
38121.0,4093
38127.0,4093
38136.0,4094
38140.0,4095
38141.0,4096
38142.0,4097
38147.0,4098
38165.0,4099
38170.0,4100
38171.0,4101
38173.0,4102
38196.0,4103
38211.0,4104
38214.0,4105
38216.0,4105
38221.0,4105
38224.0,4106
38237.0,4107
38252.0,4108
38253.0,4109
38257.0,4110
38268.0,4111
38274.0,4112
38275.0,4113
38282.0,4114
38284.0,4115
38285.0,4115
38290.0,4115
38298.0,4116
38314.0,4116
38315.0,4116
38324.0,4116
38328.0,4116
38332.0,4117
38335.0,4117
38338.0,4117
38341.0,4118
38347.0,4119
38365.0,4120
38366.0,4121
38373.0,4122
38381.0,4123
38384.0,4124
38385.0,4125
38386.0,4126
38389.0,4127
38391.0,4128
38393.0,4129
38396.0,4130
38402.0,4131
38410.0,4132
38414.0,4133
38418.0,4134
38420.0,4135
38428.0,4136
38442.0,4137
38443.0,4137
38444.0,4137
38449.0,4138
38452.0,4139
38459.0,4140
38460.0,4141
38462.0,4142
38466.0,4143
38471.0,4144
38480.0,4144
38484.0,4144
38494.0,4145
38496.0,4146
38498.0,4147
38499.0,4148
38507.0,4149
38510.0,4150
38518.0,4151
38519.0,4152
38536.0,4152
38540.0,4152
38570.0,4152
38590.0,4152
38600.0,4152
38601.0,4152
38615.0,4153
38624.0,4154
38637.0,4155
38642.0,4156
38645.0,4157
38647.0,4158
38653.0,4159
38655.0,4160
38670.0,4161
38675.0,4161
38683.0,4161
38687.0,4162
38696.0,4163
38702.0,4164
38708.0,4165
38711.0,4166
38713.0,4167
38714.0,4168
38722.0,4169
38729.0,4170
38734.0,4171
38737.0,4172
38745.0,4173
38751.0,4174
38752.0,4175
38755.0,4176
38775.0,4177
38789.0,4178
38792.0,4179
38793.0,4180
38800.0,4180
38802.0,4180
38820.0,4181
38838.0,4182
38859.0,4183
38860.0,4184
38865.0,4185
38871.0,4186
38876.0,4187
38877.0,4188
38878.0,4189
38887.0,4190
38890.0,4191
38907.0,4191
38909.0,4191
38919.0,4192
38927.0,4193
38936.0,4194
38945.0,4195
38949.0,4196
38950.0,4197
38951.0,4197
38952.0,4197
38963.0,4198
38966.0,4199
38978.0,4200
38985.0,4200
38994.0,4200
38995.0,4201
39007.0,4202
39008.0,4203
39011.0,4204
39017.0,4205
39034.0,4206
39035.0,4207
39041.0,4208
39044.0,4209
39056.0,4210
39059.0,4211
39066.0,4212
39070.0,4213
39076.0,4214
39083.0,4215
39094.0,4216
39097.0,4217
39100.0,4218
39112.0,4219
39114.0,4220
39143.0,4220
39157.0,4220
39160.0,4221
39161.0,4222
39167.0,4223
39175.0,4224
39177.0,4225
39181.0,4226
39195.0,4227
39201.0,4228
39205.0,4229
39207.0,4230
39214.0,4231
39223.0,4232
39227.0,4233
39240.0,4234
39240.0,4234
39243.0,4234
39251.0,4235
39253.0,4236
39269.0,4237
39298.0,4238
39317.0,4239
39327.0,4240
39335.0,4241
39338.0,4242
39351.0,4243
39358.0,4244
39362.0,4245
39365.0,4246
39367.0,4247
39369.0,4248
39375.0,4248
39378.0,4248
39388.0,4249
39394.0,4250
39396.0,4251
39397.0,4252
39406.0,4253
39414.0,4254
39420.0,4255
39424.0,4256
39446.0,4256
39447.0,4256
39463.0,4257
39469.0,4258
39483.0,4259
39500.0,4259
39508.0,4259
39515.0,4260
39517.0,4261
39524.0,4262
39527.0,4263
39530.0,4264
39549.0,4265
39553.0,4266
39563.0,4267
39580.0,4268
39582.0,4269
39582.0,4269
39586.0,4269
39595.0,4270
39596.0,4271
39598.0,4272
39606.0,4273
39610.0,4274
39614.0,4275
39631.0,4276
39635.0,4277
39642.0,4278
39655.0,4278
39659.0,4278
39666.0,4279
39673.0,4280
39678.0,4281
39692.0,4282
39695.0,4283
39709.0,4284
39713.0,4285
39723.0,4286
39726.0,4287
39739.0,4288
39747.0,4289
39748.0,4289
39764.0,4289
39785.0,4290
39789.0,4291
39792.0,4292
39795.0,4293
39799.0,4294
39815.0,4295
39817.0,4296
39820.0,4297
39821.0,4298
39822.0,4299
39825.0,4300
39832.0,4301
39842.0,4302
39844.0,4303
39845.0,4304
39847.0,4305
39850.0,4306
39859.0,4307
39862.0,4308
39871.0,4309
39872.0,4310
39873.0,4311
39875.0,4312
39877.0,4313
39878.0,4314
39879.0,4315
39881.0,4316
39882.0,4317
39887.0,4318
39894.0,4319
39908.0,4319
39919.0,4319
39924.0,4320
39944.0,4321
39950.0,4322
39951.0,4323
39952.0,4324
39954.0,4324
39955.0,4324
39956.0,4325
39958.0,4326
39967.0,4327
39973.0,4328
39975.0,4329
39979.0,4330
39981.0,4331
39995.0,4332
40016.0,4333
40018.0,4334
40032.0,4335
40033.0,4336
40040.0,4337
40041.0,4338
40059.0,4339
40065.0,4340
40069.0,4341
40073.0,4342
40073.0,4342
40082.0,4342
40109.0,4343
40126.0,4344
40128.0,4345
40132.0,4346
40136.0,4347
40141.0,4348
40143.0,4349
40153.0,4350
40161.0,4351
40166.0,4352
40178.0,4353
40182.0,4354
40184.0,4355
40191.0,4356
40193.0,4357
40201.0,4358
40207.0,4359
40212.0,4360
40216.0,4361
40222.0,4362
40228.0,4363
40232.0,4364
40236.0,4365
40237.0,4366
40240.0,4367
40244.0,4368
40250.0,4369
40253.0,4370
40259.0,4371
40263.0,4372
40271.0,4373
40276.0,4374
40283.0,4375
40288.0,4376
40293.0,4377
40311.0,4378
40322.0,4379
40328.0,4380
40332.0,4381
40344.0,4382
40348.0,4383
40348.0,4383
40350.0,4383
40362.0,4383
40368.0,4383
40369.0,4383
40373.0,4383
40374.0,4384
40377.0,4385
40382.0,4386
40391.0,4386
40392.0,4386
40395.0,4387
40396.0,4388
40404.0,4389
40417.0,4390
40419.0,4391
40422.0,4392
40423.0,4392
40425.0,4392
40434.0,4393
40446.0,4394
40450.0,4395
40456.0,4396
40460.0,4397
40464.0,4398
40469.0,4399
40472.0,4400
40483.0,4401
40489.0,4402
40493.0,4403
40542.0,4404
40557.0,4405
40560.0,4406
40573.0,4407
40575.0,4408
40578.0,4409
40585.0,4410
40589.0,4411
40596.0,4412
40598.0,4413
40611.0,4414
40612.0,4415
40613.0,4416
40623.0,4417
40636.0,4418
40644.0,4419
40645.0,4420
40646.0,4421
40659.0,4422
40664.0,4423
40673.0,4424
40674.0,4425
40677.0,4426
40679.0,4426
40683.0,4426
40703.0,4427
40724.0,4428
40733.0,4429
40741.0,4430
40747.0,4431
40759.0,4432
40772.0,4433
40774.0,4434
40778.0,4435
40781.0,4436
40786.0,4437
40796.0,4438
40800.0,4439
40803.0,4440
40805.0,4441
40813.0,4442
40822.0,4442
40834.0,4442
40836.0,4443
40845.0,4444
40853.0,4445
40854.0,4446
40862.0,4447
40878.0,4448
40881.0,4449
40892.0,4450
40893.0,4451
40901.0,4452
40909.0,4453
40914.0,4453
40925.0,4453
40929.0,4454
40936.0,4454
40938.0,4454
40942.0,4455
40944.0,4456
40968.0,4457
40979.0,4458
40980.0,4459
40982.0,4460
40985.0,4461
40986.0,4462
40987.0,4463
40992.0,4464
40996.0,4465
41005.0,4466
41013.0,4466
41028.0,4466
41032.0,4467
41039.0,4468
41043.0,4469
41055.0,4470
41064.0,4471
41065.0,4472
41069.0,4473
41081.0,4474
41087.0,4475
41087.0,4475
41089.0,4475
41096.0,4476
41141.0,4477
41141.0,4477
41144.0,4477
41154.0,4478
41188.0,4478
41199.0,4478
41202.0,4479
41214.0,4480
41215.0,4481
41217.0,4482
41233.0,4483
41235.0,4484
41242.0,4485
41244.0,4486
41246.0,4487
41249.0,4488
41249.0,4488
41254.0,4488
41263.0,4489
41271.0,4490
41277.0,4491
41295.0,4492
41298.0,4493
41316.0,4494
41317.0,4495
41320.0,4496
41322.0,4496
41325.0,4496
41332.0,4497
41339.0,4498
41359.0,4498
41371.0,4498
41378.0,4498
41379.0,4498
41383.0,4499
41384.0,4500
41387.0,4500
41395.0,4500
41398.0,4501
41412.0,4502
41418.0,4503
41418.0,4503
41422.0,4503
41432.0,4504
41432.0,4504
41433.0,4504
41435.0,4505
41440.0,4506
41449.0,4507
41456.0,4508
41459.0,4509
41463.0,4510
41491.0,4511
41493.0,4512
41494.0,4513
41495.0,4514
41509.0,4515
41511.0,4516
41516.0,4517
41529.0,4518
41534.0,4519
41535.0,4520
41537.0,4521
41544.0,4522
41545.0,4523
41546.0,4524
41547.0,4525
41549.0,4526
41552.0,4527
41558.0,4528
41566.0,4529
41572.0,4530
41581.0,4531
41595.0,4532
41601.0,4533
41601.0,4533
41608.0,4533
41609.0,4534
41611.0,4535
41611.0,4535
41625.0,4535
41630.0,4536
41634.0,4537
41638.0,4538
41663.0,4539
41672.0,4539
41673.0,4539
41674.0,4540
41675.0,4541
41683.0,4542
41694.0,4542
41696.0,4542
41701.0,4543
41703.0,4544
41706.0,4545
41714.0,4546
41725.0,4547
41728.0,4548
41741.0,4549
41747.0,4549
41748.0,4549
41759.0,4550
41776.0,4551
41777.0,4552
41788.0,4553
41790.0,4554
41797.0,4555
41805.0,4556
41806.0,4557
41818.0,4558
41832.0,4559
41843.0,4559
41858.0,4559
41868.0,4560
41869.0,4561
41872.0,4562
41882.0,4563
41883.0,4564
41884.0,4565
41902.0,4565
41903.0,4565
41904.0,4566
41911.0,4567
41915.0,4568
41922.0,4569
41941.0,4570
41945.0,4571
41958.0,4572
41960.0,4573
41961.0,4574
41962.0,4575
41965.0,4576
41969.0,4577
41970.0,4578
41975.0,4579
41978.0,4580
41994.0,4581
41994.0,4581
41995.0,4581
42020.0,4582
42024.0,4583
42034.0,4584
42039.0,4585
42040.0,4586
42047.0,4587
42064.0,4588
42090.0,4589
42095.0,4589
42136.0,4589
42149.0,4590
42151.0,4591
42177.0,4592
42191.0,4593
42192.0,4594
42194.0,4595
42200.0,4596
42202.0,4597
42204.0,4598
42208.0,4599
42213.0,4600
42214.0,4601
42228.0,4602
42240.0,4603
42243.0,4604
42252.0,4605
42253.0,4606
42261.0,4607
42272.0,4608
42274.0,4608
42295.0,4608
42312.0,4609
42325.0,4610
42327.0,4611
42332.0,4612
42333.0,4613
42343.0,4614
42346.0,4615
42353.0,4616
42367.0,4617
42384.0,4618
42387.0,4619
42388.0,4620
42389.0,4621
42395.0,4622
42397.0,4623
42417.0,4624
42419.0,4625
42420.0,4626
42421.0,4627
42424.0,4628
42427.0,4629
42428.0,4630
42438.0,4631
42456.0,4632
42470.0,4633
42489.0,4634
42496.0,4634
42499.0,4634
42512.0,4635
42519.0,4636
42532.0,4637
42533.0,4638
42539.0,4639
42564.0,4640
42565.0,4641
42571.0,4642
42574.0,4643
42577.0,4644
42583.0,4645
42589.0,4646
42602.0,4647
42604.0,4648
42607.0,4649
42612.0,4650
42613.0,4651
42641.0,4652
42643.0,4653
42646.0,4654
42656.0,4655
42661.0,4656
42665.0,4657
42671.0,4658
42682.0,4659
42689.0,4660
42693.0,4661
42709.0,4662
42719.0,4662
42720.0,4662
42722.0,4662
42726.0,4662
42744.0,4663
42748.0,4663
42762.0,4663
42768.0,4664
42778.0,4665
42785.0,4666
42787.0,4667
42790.0,4668
42796.0,4669
42802.0,4670
42804.0,4671
42817.0,4672
42819.0,4673
42832.0,4674
42833.0,4674
42841.0,4674
42844.0,4675
42855.0,4676
42868.0,4677
42871.0,4678
42873.0,4679
42877.0,4680
42882.0,4680
42894.0,4680
42895.0,4681
42906.0,4682
42916.0,4683
42921.0,4684
42946.0,4685
42964.0,4686
42995.0,4687
43000.0,4688
43003.0,4689
43004.0,4690
43007.0,4691
43014.0,4692
43027.0,4693
43049.0,4694
43051.0,4695
43058.0,4696
43059.0,4697
43059.0,4697
43061.0,4697
43066.0,4698
43069.0,4699
43074.0,4699
43077.0,4699
43078.0,4700
43080.0,4701
43087.0,4702
43089.0,4703
43096.0,4704
43106.0,4705
43109.0,4706
43124.0,4707
43154.0,4708
43162.0,4709
43169.0,4710
43170.0,4711
43185.0,4712
43189.0,4713
43198.0,4714
43205.0,4715
43209.0,4716
43211.0,4717
43217.0,4718
43221.0,4719
43223.0,4720
43231.0,4721
43242.0,4722
43252.0,4723
43253.0,4724
43259.0,4725
43261.0,4726
43266.0,4727
43294.0,4728
43298.0,4729
43306.0,4730
43309.0,4731
43310.0,4732
43315.0,4733
43320.0,4734
43321.0,4735
43324.0,4736
43350.0,4737
43352.0,4738
43375.0,4739
43376.0,4739
43392.0,4739
43425.0,4740
43426.0,4741
43426.0,4741
43444.0,4741
43445.0,4742
43446.0,4743
43470.0,4744
43470.0,4744
43481.0,4744
43487.0,4745
43494.0,4746
43500.0,4747
43507.0,4748
43512.0,4748
43516.0,4748
43517.0,4749
43521.0,4750
43525.0,4751
43526.0,4752
43527.0,4753
43534.0,4754
43535.0,4754
43536.0,4754
43540.0,4754
43547.0,4754
43548.0,4755
43551.0,4755
43552.0,4755
43582.0,4755
43586.0,4755
43596.0,4756
43599.0,4757
43600.0,4758
43604.0,4759
43609.0,4760
43624.0,4761
43631.0,4762
43635.0,4763
43641.0,4764
43648.0,4765
43651.0,4766
43673.0,4767
43682.0,4768
43690.0,4769
43693.0,4770
43695.0,4771
43697.0,4772
43721.0,4773
43745.0,4774
43751.0,4775
43762.0,4776
43763.0,4777
43765.0,4778
43794.0,4779
43809.0,4780
43815.0,4780
43816.0,4780
43821.0,4781
43823.0,4782
43826.0,4783
43834.0,4784
43846.0,4785
43849.0,4786
43857.0,4786
43859.0,4786
43864.0,4787
43867.0,4787
43872.0,4787
43875.0,4787
43877.0,4787
43887.0,4788
43892.0,4789
43895.0,4790
43896.0,4791
43898.0,4792
43901.0,4793
43914.0,4794
43918.0,4795
43921.0,4796
43928.0,4797
43931.0,4797
43940.0,4797
43948.0,4798
43956.0,4798
43962.0,4798
43967.0,4799
43969.0,4800
43974.0,4801
43977.0,4802
43996.0,4803
44010.0,4804
44013.0,4805
44015.0,4806
44017.0,4807
44023.0,4808
44026.0,4809
44027.0,4810
44029.0,4811
44055.0,4812
44070.0,4813
44094.0,4814
44095.0,4815
44101.0,4816
44105.0,4817
44109.0,4818
44114.0,4819
44126.0,4820
44133.0,4821
44140.0,4822
44141.0,4823
44147.0,4824
44159.0,4825
44168.0,4825
44171.0,4825
44173.0,4826
44180.0,4827
44182.0,4828
44183.0,4829
44226.0,4830
44229.0,4831
44240.0,4832
44252.0,4833
44254.0,4834
44259.0,4835
44262.0,4836
44270.0,4837
44272.0,4837
44283.0,4837
44285.0,4838
44286.0,4839
44293.0,4840
44301.0,4841
44304.0,4842
44307.0,4843
44311.0,4844
44312.0,4845
44325.0,4846
44326.0,4847
44328.0,4848
44329.0,4849
44340.0,4850
44342.0,4851
44343.0,4852
44369.0,4853
44376.0,4853
44382.0,4853
44395.0,4854
44396.0,4855
44404.0,4856
44431.0,4857
44450.0,4858
44452.0,4858
44466.0,4858
44497.0,4859
44502.0,4860
44506.0,4861
44535.0,4862
44542.0,4863
44550.0,4864
44555.0,4864
44559.0,4864
44565.0,4865
44566.0,4866
44568.0,4867
44576.0,4868
44579.0,4869
44585.0,4870
44594.0,4871
44595.0,4872
44599.0,4873
44601.0,4874
44602.0,4875
44610.0,4876
44616.0,4877
44624.0,4877
44625.0,4877
44633.0,4878
44639.0,4879
44641.0,4880
44646.0,4880
44649.0,4880
44652.0,4880
44654.0,4880
44670.0,4881
44681.0,4882
44682.0,4883
44683.0,4884
44695.0,4885
44696.0,4886
44699.0,4887
44705.0,4888
44706.0,4889
44707.0,4890
44723.0,4890
44735.0,4890
44738.0,4891
44748.0,4892
44757.0,4893
44764.0,4894
44768.0,4895
44769.0,4896
44773.0,4897
44779.0,4898
44784.0,4899
44788.0,4900
44792.0,4901
44808.0,4902
44823.0,4903
44824.0,4904
44827.0,4905
44834.0,4906
44835.0,4907
44842.0,4908
44856.0,4909
44858.0,4910
44860.0,4911
44877.0,4912
44886.0,4913
44887.0,4914
44893.0,4915
44895.0,4916
44907.0,4917
44917.0,4918
44925.0,4919
44950.0,4920
44958.0,4920
44962.0,4920
44962.0,4920
44964.0,4920
44981.0,4921
44983.0,4922
44988.0,4923
44990.0,4924
44991.0,4925
44997.0,4926
45002.0,4926
45009.0,4926
45017.0,4927
45020.0,4928
45030.0,4929
45031.0,4930
45032.0,4931
45033.0,4932
45043.0,4933
45053.0,4934
45055.0,4935
45065.0,4936
45067.0,4937
45084.0,4938
45086.0,4939
45090.0,4940
45099.0,4941
45111.0,4942
45118.0,4943
45131.0,4944
45132.0,4945
45134.0,4946
45139.0,4947
45143.0,4947
45157.0,4947
45168.0,4948
45171.0,4949
45173.0,4950
45179.0,4951
45180.0,4952
45190.0,4953
45191.0,4954
45191.0,4954
45192.0,4954
45194.0,4955
45208.0,4955
45226.0,4955
45238.0,4956
45241.0,4957
45244.0,4958
45246.0,4959
45251.0,4960
45252.0,4961
45257.0,4961
45267.0,4961
45273.0,4962
45275.0,4963
45277.0,4964
45287.0,4965
45291.0,4966
45292.0,4967
45293.0,4968
45306.0,4969
45320.0,4970
45323.0,4971
45324.0,4972
45330.0,4972
45337.0,4972
45343.0,4973
45362.0,4974
45365.0,4975
45372.0,4976
45372.0,4976
45376.0,4976
45379.0,4977
45380.0,4977
45398.0,4977
45403.0,4978
45419.0,4979
45421.0,4980
45432.0,4981
45448.0,4982
45460.0,4982
45463.0,4982
45465.0,4983
45474.0,4984
45484.0,4984
45486.0,4984
45507.0,4984
45512.0,4984
45516.0,4985
45517.0,4986
45518.0,4987
45530.0,4988
45533.0,4989
45540.0,4990
45546.0,4991
45547.0,4992
45548.0,4993
45570.0,4994
45575.0,4995
45581.0,4996
45588.0,4997
45590.0,4998
45591.0,4999
45592.0,5000
45594.0,5001
45598.0,5002
45606.0,5003
45610.0,5004
45613.0,5005
45619.0,5006
45621.0,5007
45624.0,5008
45639.0,5009
45644.0,5010
45648.0,5011
45653.0,5012
45655.0,5013
45662.0,5014
45664.0,5015
45686.0,5016
45689.0,5017
45690.0,5017
45701.0,5017
45703.0,5018
45711.0,5019
45711.0,5019
45726.0,5019
45727.0,5020
45731.0,5021
45739.0,5022
45741.0,5023
45752.0,5024
45757.0,5025
45758.0,5026
45761.0,5027
45772.0,5028
45777.0,5029
45785.0,5030
45803.0,5030
45804.0,5030
45818.0,5031
45819.0,5032
45822.0,5033
45835.0,5034
45842.0,5035
45854.0,5036
45869.0,5037
45892.0,5038
45893.0,5039
45898.0,5040
45905.0,5041
45910.0,5042
45912.0,5043
45931.0,5044
45934.0,5045
45939.0,5046
45950.0,5047
45962.0,5048
45965.0,5049
45974.0,5050
45975.0,5051
45978.0,5052
45986.0,5053
45996.0,5054
45999.0,5055
46001.0,5056
46002.0,5057
46015.0,5058
46018.0,5059
46027.0,5060
46040.0,5061
46042.0,5061
46042.0,5061
46050.0,5061
46085.0,5061
46086.0,5061
46088.0,5061
46090.0,5062
46099.0,5063
46101.0,5064
46118.0,5065
46119.0,5065
46122.0,5065
46131.0,5066
46132.0,5067
46141.0,5068
46146.0,5069
46163.0,5070
46179.0,5071
46180.0,5072
46181.0,5073
46186.0,5074
46187.0,5075
46188.0,5076
46206.0,5076
46220.0,5076
46221.0,5077
46222.0,5078
46226.0,5079
46232.0,5080
46234.0,5080
46257.0,5080
46259.0,5081
46266.0,5082
46268.0,5083
46275.0,5084
46281.0,5085
46296.0,5086
46307.0,5086
46321.0,5086
46329.0,5087
46330.0,5088
46332.0,5089
46334.0,5090
46337.0,5091
46338.0,5092
46341.0,5093
46346.0,5093
46350.0,5093
46362.0,5094
46369.0,5095
46382.0,5096
46389.0,5097
46395.0,5098
46400.0,5099
46404.0,5100
46410.0,5101
46416.0,5102
46417.0,5103
46420.0,5104
46423.0,5105
46448.0,5106
46455.0,5107
46461.0,5108
46469.0,5109
46483.0,5110
46489.0,5111
46496.0,5112
46504.0,5113
46522.0,5114
46524.0,5114
46526.0,5114
46535.0,5115
46536.0,5116
46556.0,5117
46560.0,5117
46564.0,5117
46567.0,5118
46568.0,5119
46609.0,5120
46610.0,5121
46615.0,5122
46618.0,5123
46621.0,5124
46628.0,5124
46635.0,5124
46651.0,5125
46653.0,5126
46653.0,5126
46658.0,5126
46662.0,5127
46667.0,5128
46667.0,5128
46673.0,5128
46675.0,5129
46676.0,5130
46682.0,5131
46683.0,5132
46689.0,5133
46691.0,5134
46693.0,5135
46697.0,5136
46717.0,5137
46733.0,5137
46734.0,5137
46735.0,5138
46738.0,5139
46739.0,5140
46748.0,5141
46755.0,5142
46765.0,5143
46766.0,5144
46769.0,5145
46770.0,5146
46771.0,5147
46773.0,5148
46779.0,5149
46780.0,5150
46781.0,5151
46783.0,5152
46791.0,5153
46795.0,5154
46808.0,5155
46811.0,5156
46817.0,5156
46821.0,5156
46826.0,5157
46827.0,5158
46827.0,5158
46829.0,5158
46842.0,5159
46861.0,5160
46883.0,5161
46887.0,5162
46893.0,5163
46906.0,5164
46911.0,5165
46913.0,5166
46918.0,5167
46930.0,5168
46947.0,5169
46960.0,5170
46973.0,5171
46975.0,5172
46993.0,5173
46998.0,5174
47003.0,5175
47006.0,5175
47009.0,5175
47036.0,5176
47052.0,5177
47054.0,5178
47063.0,5179
47066.0,5180
47070.0,5181
47071.0,5182
47089.0,5183
47097.0,5184
47119.0,5185
47120.0,5186
47129.0,5187
47137.0,5188
47139.0,5189
47144.0,5190
47148.0,5191
47151.0,5192
47154.0,5193
47157.0,5194
47159.0,5195
47162.0,5196
47171.0,5197
47193.0,5198
47202.0,5199
47216.0,5200
47219.0,5201
47226.0,5202
47229.0,5203
47237.0,5204
47250.0,5205
47251.0,5206
47253.0,5207
47274.0,5208
47278.0,5209
47280.0,5210
47281.0,5211
47282.0,5212
47284.0,5213
47287.0,5214
47293.0,5214
47294.0,5214
47296.0,5215
47309.0,5216
47316.0,5217
47334.0,5218
47339.0,5219
47344.0,5220
47351.0,5221
47352.0,5222
47357.0,5223
47363.0,5224
47366.0,5225
47370.0,5226
47371.0,5227
47374.0,5228
47393.0,5229
47396.0,5229
47399.0,5229
47413.0,5230
47423.0,5231
47426.0,5232
47429.0,5233
47430.0,5234
47438.0,5235
47442.0,5236
47444.0,5237
47449.0,5238
47452.0,5239
47459.0,5240
47468.0,5241
47508.0,5242
47511.0,5243
47515.0,5244
47519.0,5245
47526.0,5246
47539.0,5247
47544.0,5248
47546.0,5249
47553.0,5250
47559.0,5251
47565.0,5252
47583.0,5252
47593.0,5252
47595.0,5253
47599.0,5254
47602.0,5255
47604.0,5256
