Time,Busy UPFs
2993448.0,81
2993481.0,81
2993489.0,81
2993508.0,81
2993572.0,81
2993599.0,81
2993629.0,81
2993647.0,81
2993687.0,81
2993720.0,81
2993731.0,81
2993770.0,81
2993794.0,81
2993841.0,81
2993849.0,81
2994011.0,81
2994028.0,81
2994031.0,81
2994037.0,81
2994057.0,81
2994099.0,81
2994104.0,81
2994134.0,81
2994140.0,81
2994143.0,81
2994223.0,82
2994238.0,82
2994244.0,82
2994248.0,82
2994287.0,82
2994295.0,82
2994314.0,82
2994333.0,82
2994350.0,81
2994367.0,81
2994368.0,81
2994417.0,81
2994435.0,81
2994447.0,81
2994449.0,81
2994453.0,81
2994458.0,81
2994529.0,81
2994538.0,81
2994580.0,81
2994585.0,81
2994597.0,81
2994618.0,81
2994656.0,81
2994664.0,81
2994669.0,81
2994718.0,81
2994739.0,81
2994775.0,81
2994867.0,81
2994891.0,81
2994946.0,81
2995044.0,81
2995076.0,81
2995102.0,81
2995147.0,81
2995158.0,81
2995244.0,81
2995250.0,81
2995272.0,81
2995281.0,81
2995290.0,81
2995301.0,81
2995308.0,82
2995308.0,82
2995327.0,82
2995393.0,82
2995412.0,82
2995441.0,82
2995446.0,82
2995499.0,82
2995507.0,82
2995548.0,82
2995590.0,82
2995655.0,82
2995693.0,82
2995715.0,82
2995754.0,82
2995761.0,82
2995791.0,82
2995812.0,82
2995821.0,82
2995932.0,82
2995952.0,82
2996007.0,82
2996022.0,82
2996028.0,82
2996048.0,82
2996082.0,82
2996083.0,82
2996101.0,82
2996117.0,82
2996118.0,82
2996156.0,82
2996177.0,82
2996184.0,82
2996210.0,82
2996229.0,82
2996265.0,82
2996288.0,82
2996289.0,82
2996306.0,82
2996324.0,82
2996336.0,82
2996395.0,82
2996432.0,82
2996465.0,82
2996483.0,82
2996531.0,82
2996568.0,82
2996660.0,82
2996681.0,82
2996694.0,82
2996756.0,82
2996780.0,82
2996784.0,82
2996794.0,82
2996798.0,82
2996898.0,82
2996938.0,82
2996957.0,82
2996972.0,82
2997024.0,82
2997038.0,82
2997047.0,82
2997083.0,82
2997187.0,82
2997245.0,82
2997276.0,82
2997297.0,82
2997322.0,82
2997353.0,81
2997376.0,80
2997438.0,79
2997458.0,80
2997466.0,80
2997508.0,80
2997520.0,80
2997600.0,80
2997610.0,80
2997669.0,80
2997686.0,80
2997741.0,80
2997752.0,80
2997773.0,80
2997778.0,80
2997816.0,80
2997873.0,80
2997893.0,80
2997926.0,80
2998083.0,80
2998092.0,80
2998095.0,80
2998105.0,80
2998132.0,80
2998140.0,80
2998163.0,80
2998194.0,80
2998202.0,80
2998218.0,81
2998234.0,81
2998243.0,81
2998320.0,81
2998393.0,81
2998419.0,81
2998471.0,81
2998475.0,81
2998510.0,81
2998567.0,81
2998575.0,81
2998602.0,81
2998676.0,81
2998725.0,81
2998732.0,81
2998733.0,81
2998753.0,81
2998778.0,81
2998785.0,81
2998787.0,82
2998790.0,82
2998791.0,82
2998801.0,82
2998812.0,82
2998823.0,82
2998828.0,81
2998828.0,80
2998880.0,80
2998923.0,80
2998961.0,79
2999007.0,79
2999007.0,79
2999048.0,79
2999076.0,79
2999136.0,78
2999182.0,78
2999234.0,78
2999263.0,78
2999264.0,78
2999272.0,78
2999276.0,78
2999312.0,78
2999313.0,78
2999327.0,78
2999332.0,78
2999398.0,78
2999433.0,78
2999448.0,78
2999452.0,78
2999456.0,78
2999477.0,78
2999493.0,78
2999526.0,78
2999529.0,78
2999535.0,78
2999585.0,78
2999608.0,78
2999623.0,78
2999667.0,78
2999678.0,78
2999688.0,78
2999755.0,78
2999783.0,78
2999798.0,79
2999873.0,79
2999912.0,79
2999915.0,79
2999931.0,79
2999936.0,79
2999937.0,79
2999944.0,79
3000044.0,79
3000051.0,79
3000060.0,79
3000063.0,79
3000074.0,79
3000080.0,79
3000085.0,79
3000116.0,79
3000180.0,79
3000189.0,79
3000203.0,79
3000244.0,79
3000246.0,79
3000330.0,79
3000394.0,79
3000411.0,79
3000413.0,79
3000439.0,79
3000460.0,79
3000461.0,79
3000493.0,79
3000495.0,79
3000512.0,79
3000517.0,79
3000609.0,79
3000637.0,79
3000645.0,80
3000664.0,80
3000672.0,80
3000689.0,79
3000714.0,78
3000737.0,77
3000738.0,77
3000770.0,77
3000821.0,77
3000845.0,77
3000874.0,77
3000879.0,77
3000881.0,77
3000882.0,77
3000913.0,76
3000930.0,76
3000943.0,76
3000951.0,76
3000962.0,76
3000986.0,76
3000994.0,76
3001036.0,76
3001044.0,76
3001045.0,76
3001071.0,76
3001073.0,76
3001136.0,76
3001146.0,76
3001163.0,76
3001206.0,76
3001208.0,76
3001221.0,76
3001254.0,76
3001285.0,76
3001298.0,76
3001383.0,76
3001408.0,76
3001464.0,76
3001466.0,76
3001472.0,76
3001499.0,76
3001509.0,76
3001557.0,76
3001558.0,76
3001595.0,76
3001612.0,76
3001631.0,76
3001636.0,76
3001645.0,77
3001717.0,77
3001751.0,77
3001755.0,77
3001760.0,77
3001789.0,77
3001793.0,77
3001853.0,77
3001867.0,77
3001877.0,77
3001883.0,77
3001898.0,77
3002007.0,77
3002010.0,77
3002043.0,77
3002070.0,78
3002119.0,78
3002134.0,78
3002146.0,78
3002147.0,78
3002164.0,78
3002172.0,78
3002175.0,78
3002188.0,78
3002210.0,78
3002278.0,78
3002279.0,78
3002341.0,78
3002349.0,78
3002356.0,78
3002366.0,78
3002406.0,78
3002430.0,78
3002440.0,78
3002479.0,78
3002480.0,79
3002483.0,79
3002483.0,79
3002504.0,79
3002505.0,79
3002509.0,79
3002557.0,79
3002565.0,79
3002596.0,79
3002604.0,79
3002657.0,79
3002662.0,79
3002709.0,79
3002758.0,79
3002779.0,79
3002828.0,79
3002837.0,79
3002892.0,79
3002905.0,79
3002924.0,79
3002936.0,79
3003004.0,79
3003020.0,79
3003029.0,79
3003031.0,79
3003034.0,79
3003041.0,79
3003042.0,79
3003072.0,79
3003111.0,79
3003126.0,79
3003135.0,79
3003155.0,79
3003198.0,79
3003212.0,79
3003262.0,79
3003280.0,79
3003296.0,79
3003465.0,79
3003478.0,79
3003501.0,79
3003509.0,79
3003639.0,79
3003646.0,79
3003692.0,79
3003709.0,79
3003709.0,79
3003720.0,79
3003732.0,79
3003793.0,79
3003854.0,79
3003881.0,79
3003916.0,79
3003916.0,79
3003934.0,79
3003936.0,80
3003960.0,80
3003967.0,80
3003973.0,80
3004036.0,80
3004038.0,80
3004073.0,80
3004110.0,80
3004112.0,80
3004136.0,80
3004163.0,80
3004184.0,80
3004184.0,80
3004185.0,80
3004189.0,80
3004221.0,80
3004224.0,80
3004239.0,80
3004271.0,80
3004277.0,80
3004297.0,80
3004305.0,80
3004345.0,80
3004375.0,80
3004380.0,80
3004448.0,80
3004491.0,80
3004521.0,80
3004536.0,80
3004542.0,80
3004557.0,80
3004587.0,80
3004595.0,80
3004616.0,80
3004616.0,80
3004625.0,80
3004654.0,80
3004656.0,80
3004656.0,80
3004677.0,80
3004698.0,80
3004717.0,80
3004723.0,80
3004728.0,81
3004741.0,81
3004750.0,81
3004842.0,81
3004862.0,81
3004908.0,81
3004927.0,81
3005025.0,81
3005090.0,81
3005103.0,81
3005190.0,81
3005263.0,81
3005283.0,81
3005291.0,81
3005344.0,81
3005359.0,81
3005444.0,81
3005455.0,81
3005464.0,81
3005524.0,81
3005532.0,81
3005542.0,81
3005543.0,81
3005575.0,81
3005579.0,81
3005630.0,81
3005648.0,81
3005657.0,81
3005667.0,81
3005721.0,81
3005744.0,81
3005747.0,81
3005760.0,81
3005779.0,81
3005784.0,81
3005802.0,81
3005823.0,81
3005844.0,81
3005845.0,81
3005849.0,81
3005852.0,81
3005887.0,81
3005910.0,81
3005986.0,81
3006001.0,81
3006081.0,80
3006108.0,79
3006143.0,78
3006155.0,77
3006195.0,77
3006342.0,76
3006353.0,75
3006366.0,76
3006401.0,76
3006410.0,76
3006413.0,76
3006421.0,76
3006424.0,76
3006486.0,76
3006489.0,76
3006518.0,76
3006563.0,76
3006569.0,76
3006581.0,76
3006586.0,76
3006616.0,76
3006628.0,76
3006635.0,76
3006728.0,76
3006732.0,76
3006747.0,76
3006764.0,76
3006787.0,76
3006797.0,77
3006841.0,77
3006857.0,77
3006886.0,77
3006959.0,77
3007001.0,77
3007139.0,77
3007153.0,77
3007172.0,77
3007183.0,77
3007199.0,77
3007205.0,77
3007233.0,77
3007241.0,77
3007269.0,77
3007330.0,77
3007402.0,77
3007435.0,77
3007462.0,77
3007470.0,77
3007488.0,77
3007510.0,78
3007536.0,78
3007548.0,78
3007566.0,78
3007586.0,78
3007623.0,78
3007648.0,78
3007658.0,78
3007707.0,78
3007735.0,78
3007763.0,78
3007767.0,78
3007806.0,78
3007811.0,78
3007847.0,78
3007866.0,78
3007885.0,78
3007899.0,78
3007904.0,78
3007908.0,78
3007917.0,77
3007931.0,77
3007998.0,77
3008100.0,77
3008107.0,77
3008112.0,77
3008118.0,77
3008187.0,77
3008204.0,77
3008211.0,77
3008218.0,77
3008235.0,77
3008240.0,77
3008268.0,77
3008276.0,77
3008281.0,77
3008292.0,77
3008326.0,77
3008370.0,77
3008404.0,77
3008435.0,77
3008456.0,77
3008485.0,77
3008498.0,77
3008505.0,77
3008510.0,77
3008565.0,77
3008593.0,77
3008607.0,77
3008621.0,77
3008629.0,77
3008678.0,77
3008685.0,77
3008747.0,77
3008752.0,77
3008796.0,77
3008806.0,77
3008814.0,77
3008823.0,77
3008865.0,77
3008872.0,77
3008892.0,77
3008933.0,77
3008953.0,77
3008984.0,77
3008994.0,77
3009029.0,77
3009057.0,77
3009075.0,77
3009081.0,77
3009228.0,77
3009241.0,77
3009256.0,78
3009324.0,78
3009352.0,78
3009370.0,78
3009390.0,78
3009411.0,78
3009428.0,78
3009452.0,78
3009473.0,78
3009506.0,78
3009557.0,78
3009575.0,78
3009608.0,78
3009639.0,78
3009644.0,78
3009718.0,78
3009740.0,78
3009825.0,78
3009842.0,78
3009869.0,78
3009897.0,78
3009907.0,78
3009936.0,79
3009948.0,79
3009960.0,79
3009962.0,79
3009983.0,79
3009984.0,79
3009994.0,79
3010021.0,79
3010030.0,80
3010059.0,80
3010065.0,80
3010088.0,80
3010107.0,80
3010135.0,80
3010138.0,80
3010167.0,80
3010177.0,80
3010239.0,80
3010246.0,80
3010264.0,80
3010277.0,80
3010287.0,80
3010298.0,80
3010361.0,80
3010374.0,80
3010375.0,80
3010397.0,80
3010398.0,80
3010423.0,81
3010446.0,81
3010450.0,81
3010466.0,81
3010478.0,81
3010481.0,81
3010498.0,81
3010521.0,81
3010528.0,81
3010573.0,81
3010670.0,81
3010685.0,81
3010708.0,81
3010774.0,81
3010790.0,81
3010794.0,82
3010811.0,82
3010827.0,82
3010881.0,82
3010884.0,82
3010917.0,82
3010952.0,82
3010954.0,82
3010958.0,82
3010976.0,82
3011005.0,82
3011067.0,82
3011126.0,82
3011174.0,82
3011186.0,82
3011189.0,82
3011193.0,82
3011203.0,82
3011204.0,82
3011213.0,82
3011235.0,82
3011239.0,82
3011249.0,82
3011257.0,81
3011268.0,81
3011277.0,81
3011302.0,80
3011307.0,80
3011313.0,80
3011322.0,80
3011337.0,80
3011349.0,80
3011373.0,80
3011376.0,80
3011398.0,80
3011428.0,79
3011471.0,78
3011502.0,77
3011560.0,76
3011564.0,76
3011579.0,76
3011581.0,76
3011665.0,76
3011671.0,76
3011683.0,76
3011695.0,76
3011726.0,76
3011736.0,76
3011759.0,76
3011762.0,76
3011807.0,76
3011811.0,76
3011818.0,76
3011830.0,76
3011848.0,76
3011849.0,76
3011866.0,76
3011884.0,76
3011887.0,76
3011896.0,76
3011966.0,76
3012020.0,76
3012090.0,76
3012095.0,76
3012097.0,76
3012131.0,76
3012146.0,76
3012149.0,76
3012151.0,76
3012178.0,76
3012184.0,76
3012190.0,76
3012197.0,76
3012218.0,76
3012226.0,76
3012317.0,76
3012323.0,76
3012332.0,76
3012335.0,76
3012362.0,76
3012412.0,76
3012413.0,76
3012454.0,76
3012521.0,76
3012530.0,76
3012530.0,76
3012562.0,76
3012598.0,76
3012599.0,76
3012613.0,76
3012619.0,76
3012625.0,76
3012629.0,76
3012629.0,76
3012675.0,76
3012727.0,76
3012742.0,76
3012774.0,76
3012799.0,76
3012808.0,76
3012825.0,76
3012836.0,76
3012856.0,76
3012886.0,76
3012897.0,77
3012921.0,77
3012944.0,77
3012983.0,77
3012999.0,77
3013002.0,77
3013043.0,77
3013065.0,77
3013081.0,77
3013102.0,77
3013166.0,77
3013170.0,77
3013189.0,77
3013199.0,77
3013210.0,76
3013213.0,77
3013289.0,77
3013300.0,77
3013331.0,77
3013358.0,77
3013427.0,76
3013441.0,75
3013462.0,75
3013598.0,75
3013601.0,75
3013644.0,75
3013656.0,75
3013663.0,75
3013704.0,75
3013713.0,75
3013720.0,75
3013735.0,75
3013798.0,75
3013820.0,75
3013836.0,75
3013848.0,75
3013862.0,75
3013910.0,75
3013930.0,75
3013930.0,75
3013941.0,75
3013964.0,75
3013970.0,75
3013975.0,75
3013978.0,75
3014045.0,75
3014056.0,75
3014079.0,75
3014083.0,76
3014124.0,76
3014131.0,76
3014190.0,76
3014200.0,76
3014212.0,76
3014218.0,76
3014221.0,76
3014224.0,76
3014275.0,76
3014305.0,76
3014311.0,76
3014335.0,76
3014348.0,76
3014369.0,76
3014394.0,76
3014488.0,76
3014496.0,76
3014497.0,76
3014500.0,76
3014688.0,76
3014691.0,76
3014718.0,76
3014727.0,77
3014743.0,77
3014764.0,77
3014773.0,77
3014787.0,77
3014812.0,77
3014814.0,77
3014824.0,77
3014832.0,77
3014843.0,77
3014853.0,77
3014859.0,77
3014871.0,77
3014895.0,77
3014922.0,77
3014929.0,77
3014932.0,77
3014943.0,77
3014957.0,77
3014977.0,77
3015027.0,77
3015038.0,77
3015072.0,77
3015087.0,77
3015117.0,77
3015118.0,77
3015120.0,77
3015127.0,77
3015135.0,77
3015144.0,77
3015163.0,77
3015170.0,77
3015217.0,77
3015217.0,77
3015235.0,77
3015270.0,77
3015293.0,77
3015324.0,77
3015350.0,77
3015357.0,77
3015362.0,77
3015367.0,77
3015471.0,77
3015481.0,77
3015496.0,77
3015502.0,77
3015517.0,77
3015559.0,77
3015621.0,77
3015668.0,77
3015746.0,77
3015754.0,77
3015781.0,77
3015796.0,77
3015806.0,77
3015820.0,76
3015866.0,76
3015878.0,77
3015885.0,77
3015916.0,77
3015925.0,77
3015946.0,77
3015971.0,77
3015994.0,77
3015995.0,77
3016010.0,77
3016034.0,77
3016068.0,77
3016074.0,77
3016083.0,77
3016088.0,77
3016112.0,77
3016125.0,77
3016127.0,77
3016156.0,77
3016247.0,77
3016265.0,77
3016325.0,77
3016327.0,77
3016347.0,77
3016351.0,77
3016395.0,77
3016424.0,77
3016439.0,77
3016478.0,77
3016482.0,77
3016549.0,77
3016602.0,77
3016609.0,77
3016619.0,77
3016691.0,77
3016692.0,78
3016705.0,78
3016829.0,78
3016927.0,78
3016941.0,78
3016941.0,78
3016947.0,78
3016966.0,78
3016968.0,78
3016983.0,78
3017113.0,78
3017145.0,78
3017177.0,78
3017201.0,78
3017232.0,78
3017264.0,78
3017322.0,78
3017341.0,78
3017366.0,78
3017376.0,78
3017418.0,78
3017419.0,78
3017424.0,78
3017524.0,78
3017538.0,77
3017599.0,78
3017650.0,78
3017681.0,78
3017711.0,78
3017779.0,78
3017817.0,78
3017837.0,78
3017849.0,78
3017915.0,78
3017945.0,78
3017952.0,78
3017992.0,78
3018043.0,78
3018087.0,78
3018092.0,78
3018125.0,78
3018132.0,78
3018158.0,78
3018209.0,78
3018231.0,78
3018240.0,78
3018270.0,78
3018271.0,78
3018299.0,78
3018300.0,79
3018387.0,79
3018446.0,79
3018470.0,79
3018496.0,79
3018504.0,79
3018555.0,79
3018575.0,79
3018581.0,79
3018626.0,79
3018635.0,79
3018639.0,79
3018663.0,79
3018689.0,79
3018714.0,79
3018729.0,79
3018822.0,79
3018831.0,79
3018833.0,79
3018859.0,79
3018896.0,79
3018907.0,79
3018916.0,79
3018977.0,79
3019016.0,79
3019036.0,79
3019062.0,79
3019114.0,79
3019120.0,79
3019128.0,79
3019130.0,78
3019180.0,78
3019201.0,78
3019355.0,78
3019397.0,78
3019404.0,78
3019513.0,78
3019537.0,78
3019622.0,78
3019668.0,78
3019673.0,78
3019683.0,78
3019706.0,78
3019783.0,78
3019790.0,77
3019808.0,77
3019817.0,77
3019820.0,77
3019895.0,77
3019957.0,77
3019975.0,77
3019977.0,77
3019977.0,77
3019990.0,77
3019991.0,77
3019995.0,77
3020036.0,77
3020062.0,76
3020083.0,76
3020110.0,76
3020129.0,76
3020158.0,76
3020183.0,76
3020184.0,76
3020196.0,76
3020255.0,76
3020327.0,76
3020333.0,76
3020351.0,76
3020371.0,76
3020391.0,76
3020401.0,76
3020419.0,76
3020497.0,76
3020525.0,76
3020548.0,76
3020604.0,76
3020623.0,76
3020624.0,76
3020674.0,76
3020681.0,76
3020701.0,76
3020707.0,76
3020717.0,76
3020747.0,76
3020747.0,76
3020817.0,76
3020823.0,76
3020838.0,76
3020841.0,76
3020947.0,76
3020980.0,76
3021034.0,76
3021036.0,77
3021061.0,77
3021089.0,77
3021102.0,77
3021106.0,77
3021129.0,77
3021148.0,77
3021177.0,77
3021189.0,77
3021192.0,77
3021248.0,77
3021251.0,77
3021283.0,77
3021355.0,77
3021360.0,77
3021406.0,77
3021412.0,77
3021558.0,77
3021657.0,77
3021661.0,77
3021663.0,77
3021684.0,77
3021691.0,77
3021766.0,77
3021775.0,77
3021793.0,77
3021794.0,77
3021837.0,77
3021862.0,77
3021934.0,78
3021952.0,78
3021956.0,78
3022010.0,78
3022017.0,78
3022020.0,78
3022037.0,78
3022053.0,78
3022071.0,78
3022105.0,78
3022106.0,78
3022151.0,78
3022168.0,78
3022192.0,78
3022196.0,79
3022200.0,79
3022208.0,79
3022216.0,78
3022258.0,78
3022281.0,77
3022288.0,77
3022340.0,77
3022380.0,77
3022430.0,77
3022447.0,77
3022461.0,77
3022501.0,77
3022503.0,77
3022525.0,77
3022537.0,77
3022564.0,77
3022615.0,77
3022634.0,77
3022640.0,77
3022669.0,77
3022699.0,77
3022720.0,77
3022723.0,77
3022728.0,77
3022755.0,77
3022758.0,77
3022763.0,78
3022775.0,78
3022824.0,78
3022835.0,78
3022849.0,78
3022856.0,78
3022892.0,78
3022903.0,78
3022921.0,78
3022968.0,78
3022978.0,78
3022979.0,78
3023012.0,78
3023067.0,78
3023097.0,79
3023128.0,79
3023131.0,79
3023143.0,79
3023205.0,79
3023238.0,79
3023249.0,79
3023250.0,79
3023286.0,79
3023296.0,79
3023301.0,79
3023401.0,79
3023511.0,79
3023553.0,79
3023557.0,79
3023595.0,79
3023650.0,79
3023667.0,79
3023676.0,79
3023683.0,79
3023704.0,79
3023779.0,79
3023804.0,79
3023839.0,79
3023948.0,79
3023952.0,79
3023997.0,79
3024007.0,79
3024008.0,79
3024020.0,79
3024061.0,79
3024074.0,79
3024092.0,79
3024131.0,79
3024140.0,79
3024147.0,79
3024150.0,79
3024157.0,79
3024173.0,79
3024182.0,79
3024185.0,78
3024214.0,79
3024231.0,79
3024250.0,79
3024259.0,79
3024262.0,79
3024263.0,79
3024298.0,79
3024311.0,79
3024316.0,79
3024322.0,79
3024348.0,79
3024353.0,79
3024353.0,79
3024376.0,79
3024394.0,79
3024404.0,79
3024427.0,79
3024450.0,79
3024461.0,79
3024488.0,79
3024565.0,79
3024575.0,79
3024599.0,79
3024602.0,79
3024617.0,79
3024665.0,79
3024730.0,79
3024745.0,79
3024746.0,79
3024747.0,79
3024765.0,79
3024767.0,79
3024775.0,79
3024845.0,79
3024872.0,79
3024918.0,79
3024918.0,79
3024930.0,79
3024931.0,79
3024948.0,79
3024962.0,79
3024998.0,79
3025003.0,79
3025059.0,79
3025117.0,79
3025180.0,79
3025191.0,79
3025221.0,79
3025225.0,79
3025256.0,79
3025287.0,79
3025386.0,79
3025406.0,79
3025409.0,79
3025413.0,79
3025439.0,79
3025455.0,79
3025469.0,79
3025501.0,79
3025535.0,79
3025559.0,79
3025560.0,79
3025599.0,79
3025620.0,79
3025659.0,79
3025660.0,79
3025674.0,79
3025685.0,79
3025709.0,79
3025742.0,79
3025789.0,79
3025798.0,79
3025799.0,79
3025857.0,79
3025863.0,79
3025894.0,79
3025963.0,79
3025976.0,79
3025978.0,79
3025995.0,79
3025995.0,79
3025995.0,79
3026002.0,79
3026020.0,79
3026235.0,79
3026261.0,79
3026287.0,79
3026295.0,79
3026377.0,79
3026394.0,79
3026418.0,79
3026458.0,80
3026465.0,80
3026514.0,80
3026518.0,80
3026638.0,80
3026657.0,80
3026659.0,80
3026667.0,80
3026706.0,80
3026709.0,80
3026716.0,80
3026754.0,80
3026771.0,80
3026788.0,80
3026905.0,80
3026943.0,80
3026947.0,80
3026954.0,80
3027032.0,80
3027041.0,80
3027055.0,80
3027057.0,80
3027063.0,80
3027086.0,80
3027087.0,80
3027089.0,80
3027108.0,80
3027117.0,80
3027136.0,80
3027212.0,80
3027215.0,80
3027223.0,80
3027233.0,80
3027333.0,80
3027361.0,80
3027418.0,80
3027494.0,80
3027500.0,80
3027519.0,80
3027531.0,80
3027569.0,80
3027588.0,80
3027597.0,80
3027620.0,80
3027642.0,80
3027661.0,80
3027695.0,80
3027706.0,80
3027719.0,80
3027740.0,80
3027743.0,80
3027773.0,80
3027792.0,80
3027810.0,80
3027857.0,80
3027865.0,80
3027868.0,80
3027873.0,80
3027880.0,80
3028006.0,80
3028027.0,80
3028032.0,80
3028039.0,80
3028061.0,80
3028115.0,80
3028123.0,80
3028162.0,80
3028167.0,80
3028179.0,80
3028182.0,80
3028195.0,80
3028217.0,79
3028241.0,78
3028256.0,79
3028258.0,79
3028259.0,79
3028275.0,79
3028324.0,79
3028329.0,79
3028356.0,79
3028357.0,79
3028377.0,79
3028441.0,79
3028469.0,79
3028486.0,79
3028512.0,79
3028520.0,79
3028639.0,80
3028679.0,80
3028701.0,80
3028710.0,80
3028710.0,80
3028721.0,80
3028737.0,80
3028776.0,80
3028791.0,80
3028844.0,80
3028859.0,80
3028872.0,80
3028939.0,80
3028978.0,80
3028994.0,80
3029027.0,80
3029036.0,80
3029054.0,80
3029073.0,80
3029082.0,80
3029089.0,80
3029140.0,80
3029173.0,80
3029178.0,80
3029180.0,80
3029190.0,80
3029236.0,80
3029246.0,80
3029266.0,80
3029280.0,80
3029325.0,80
3029328.0,80
3029477.0,80
3029487.0,80
3029528.0,80
3029537.0,80
3029593.0,80
3029594.0,80
3029614.0,80
3029636.0,80
3029653.0,80
3029663.0,80
3029717.0,80
3029729.0,80
3029732.0,80
3029748.0,80
3029788.0,80
3029819.0,80
3029836.0,80
3029906.0,79
3029965.0,80
3029974.0,80
3029984.0,80
3030035.0,80
3030050.0,80
3030063.0,80
3030083.0,80
3030119.0,80
3030129.0,80
3030184.0,80
3030188.0,80
3030197.0,80
3030199.0,80
3030214.0,80
3030230.0,80
3030243.0,80
3030273.0,80
3030299.0,80
3030389.0,80
3030460.0,80
3030481.0,80
3030498.0,80
3030517.0,80
3030519.0,81
3030542.0,81
3030620.0,81
3030638.0,81
3030693.0,81
3030755.0,81
3030767.0,81
3030852.0,81
3030902.0,81
3030973.0,81
3031030.0,81
3031083.0,81
3031087.0,81
3031088.0,81
3031129.0,81
3031131.0,81
3031133.0,81
3031138.0,81
3031182.0,81
3031196.0,81
3031196.0,81
3031198.0,81
3031211.0,81
3031243.0,81
3031271.0,81
3031280.0,81
3031334.0,81
3031381.0,81
3031400.0,81
3031412.0,81
3031455.0,81
3031502.0,81
3031517.0,81
3031569.0,81
3031620.0,82
3031658.0,82
3031675.0,82
3031700.0,82
3031700.0,82
3031717.0,82
3031757.0,82
3031813.0,82
3031814.0,82
3031838.0,82
3031866.0,82
3031867.0,82
3031876.0,82
3031907.0,82
3031924.0,82
3031928.0,82
3031983.0,82
3031983.0,82
3032014.0,82
3032035.0,82
3032073.0,82
3032105.0,82
3032109.0,82
3032122.0,82
3032142.0,82
3032175.0,82
3032177.0,82
3032178.0,82
3032247.0,82
3032263.0,82
3032267.0,82
3032295.0,82
3032305.0,82
3032323.0,82
3032407.0,82
3032451.0,82
3032502.0,82
3032516.0,82
3032529.0,82
3032538.0,82
3032605.0,82
3032608.0,82
3032621.0,82
3032650.0,82
3032729.0,82
3032774.0,82
3032803.0,82
3032805.0,82
3032828.0,82
3032856.0,82
3032876.0,82
3032928.0,82
3032952.0,82
3032995.0,82
3033018.0,82
3033095.0,82
3033119.0,83
3033153.0,82
3033202.0,83
3033230.0,83
3033378.0,83
3033404.0,83
3033424.0,83
3033438.0,83
3033481.0,83
3033512.0,83
3033531.0,83
3033547.0,83
3033573.0,83
3033587.0,83
3033597.0,83
3033635.0,83
3033636.0,82
3033638.0,81
3033641.0,81
3033645.0,81
3033650.0,81
3033721.0,81
3033730.0,81
3033736.0,81
3033737.0,81
3033747.0,80
3033758.0,79
3033760.0,78
3033793.0,78
3033803.0,78
3033806.0,78
3033837.0,78
3033919.0,78
3033923.0,78
3033977.0,78
3033985.0,78
3033988.0,78
3034003.0,78
3034034.0,78
3034050.0,78
3034050.0,78
3034084.0,78
3034093.0,78
3034099.0,78
3034100.0,78
3034134.0,78
3034142.0,78
3034169.0,78
3034178.0,78
3034210.0,78
3034211.0,78
3034277.0,78
3034283.0,78
3034321.0,78
3034341.0,78
3034378.0,78
3034378.0,78
3034401.0,78
3034455.0,78
3034465.0,77
3034497.0,77
3034500.0,77
3034504.0,77
3034509.0,76
3034523.0,76
3034531.0,76
3034564.0,76
3034580.0,76
3034643.0,76
3034656.0,76
3034718.0,76
3034724.0,76
3034728.0,76
3034819.0,76
3034822.0,76
3034839.0,76
3034848.0,76
3034873.0,76
3034890.0,76
3034980.0,76
3035137.0,76
3035148.0,77
3035159.0,77
3035164.0,77
3035171.0,77
3035238.0,77
3035239.0,77
3035271.0,77
3035293.0,77
3035332.0,77
3035346.0,77
3035402.0,77
3035425.0,77
3035453.0,77
3035476.0,77
3035482.0,77
3035505.0,77
3035569.0,77
3035580.0,77
3035672.0,77
3035689.0,77
3035706.0,77
3035725.0,77
3035742.0,77
3035762.0,77
3035777.0,77
3035798.0,77
3035871.0,77
3035883.0,77
3035885.0,77
3035930.0,77
3035951.0,77
3035961.0,77
3035970.0,77
3036022.0,77
3036037.0,77
3036053.0,77
3036067.0,77
3036074.0,77
3036091.0,77
3036199.0,77
3036202.0,77
3036205.0,77
3036280.0,77
3036293.0,77
3036299.0,77
3036367.0,77
3036373.0,77
3036398.0,78
3036445.0,78
3036468.0,78
3036487.0,78
3036496.0,78
3036505.0,78
3036554.0,78
3036566.0,78
3036615.0,78
3036625.0,78
3036642.0,78
3036660.0,78
3036678.0,78
3036702.0,78
3036706.0,78
3036722.0,78
3036727.0,78
3036740.0,78
3036761.0,78
3036810.0,77
3036901.0,76
3036903.0,75
3036910.0,74
3036948.0,74
3036953.0,73
3037026.0,73
3037027.0,73
3037037.0,73
3037057.0,73
3037075.0,73
3037129.0,73
3037147.0,73
3037196.0,73
3037222.0,73
3037253.0,73
3037253.0,73
3037256.0,73
3037268.0,73
3037276.0,73
3037288.0,73
3037320.0,73
3037366.0,73
3037385.0,73
3037403.0,73
3037407.0,73
3037421.0,73
3037422.0,73
3037444.0,73
3037461.0,73
3037611.0,73
3037623.0,73
3037623.0,72
3037774.0,73
3037787.0,73
3037814.0,73
3037818.0,73
3037826.0,73
3037836.0,73
3037884.0,73
3037905.0,73
3037906.0,73
3037942.0,73
3037947.0,73
3037974.0,73
3037983.0,73
3037984.0,73
3037993.0,73
3038005.0,73
3038010.0,73
3038014.0,73
3038030.0,73
3038042.0,73
3038044.0,73
