Time,Rejected Sessions
82841.0,6119
82857.0,6120
82861.0,6121
82866.0,6122
82873.0,6123
82886.0,6124
82887.0,6125
82895.0,6126
82898.0,6127
82915.0,6127
82915.0,6127
82934.0,6127
82936.0,6127
82957.0,6128
82968.0,6129
82973.0,6130
82977.0,6131
82985.0,6132
82986.0,6133
82991.0,6133
83000.0,6133
83001.0,6134
83014.0,6135
83038.0,6136
83039.0,6137
83040.0,6138
83043.0,6139
83043.0,6139
83044.0,6139
83049.0,6140
83054.0,6141
83095.0,6142
83100.0,6142
83108.0,6142
83119.0,6143
83124.0,6143
83130.0,6143
83159.0,6143
83171.0,6143
83177.0,6144
83185.0,6145
83199.0,6146
83220.0,6147
83223.0,6148
83229.0,6149
83237.0,6150
83254.0,6151
83259.0,6152
83282.0,6153
83302.0,6154
83313.0,6155
83315.0,6156
83330.0,6157
83338.0,6158
83350.0,6159
83353.0,6159
83368.0,6159
83384.0,6160
83403.0,6160
83426.0,6160
83427.0,6160
83429.0,6160
83433.0,6161
83445.0,6162
83448.0,6163
83449.0,6164
83458.0,6165
83479.0,6166
83481.0,6167
83482.0,6168
83483.0,6169
83486.0,6170
83528.0,6171
83533.0,6171
83552.0,6171
83573.0,6172
83603.0,6173
83613.0,6174
83618.0,6175
83645.0,6176
83658.0,6176
83663.0,6176
83683.0,6177
83684.0,6178
83685.0,6179
83689.0,6180
83706.0,6181
83708.0,6182
83711.0,6183
83775.0,6184
83797.0,6185
83802.0,6186
83805.0,6187
83817.0,6188
83820.0,6189
83822.0,6189
83830.0,6189
83835.0,6190
83841.0,6191
83868.0,6192
83869.0,6193
83876.0,6194
83887.0,6195
83889.0,6196
83892.0,6197
83894.0,6198
83926.0,6198
83927.0,6198
83928.0,6198
83940.0,6198
83962.0,6199
83969.0,6200
83971.0,6200
83972.0,6200
83975.0,6200
83981.0,6200
83982.0,6201
83985.0,6202
83995.0,6203
84000.0,6204
84018.0,6205
84063.0,6206
84074.0,6207
84085.0,6208
84114.0,6209
84118.0,6210
84124.0,6211
84126.0,6212
84131.0,6213
84151.0,6213
84155.0,6213
84167.0,6214
84192.0,6215
84195.0,6216
84203.0,6216
84204.0,6216
84214.0,6217
84222.0,6218
84223.0,6219
84238.0,6220
84253.0,6221
84278.0,6222
84290.0,6222
84290.0,6222
84291.0,6222
84292.0,6222
84296.0,6222
84301.0,6222
84303.0,6223
84309.0,6224
84320.0,6225
84333.0,6226
84350.0,6227
84355.0,6228
84363.0,6229
84385.0,6230
84393.0,6230
84417.0,6230
84435.0,6231
84436.0,6232
84437.0,6233
84439.0,6233
84440.0,6233
84449.0,6233
84476.0,6233
84486.0,6234
84488.0,6234
84490.0,6234
84500.0,6234
84503.0,6234
84509.0,6235
84521.0,6236
84522.0,6237
84528.0,6238
84531.0,6239
84587.0,6240
84588.0,6241
84601.0,6242
84611.0,6243
84617.0,6243
84627.0,6243
84643.0,6244
84644.0,6245
84652.0,6245
84657.0,6245
84671.0,6246
84675.0,6247
84681.0,6247
84683.0,6247
84691.0,6248
84695.0,6249
84702.0,6249
84718.0,6249
84725.0,6250
84736.0,6251
84746.0,6252
84747.0,6253
84750.0,6254
84769.0,6255
84773.0,6256
84797.0,6257
84808.0,6258
84818.0,6259
84823.0,6260
84824.0,6261
84832.0,6261
84834.0,6261
84840.0,6262
84865.0,6263
84868.0,6264
84875.0,6265
84889.0,6266
84899.0,6267
84924.0,6268
84939.0,6269
84942.0,6270
84943.0,6271
84971.0,6272
84981.0,6273
84982.0,6273
85000.0,6273
85009.0,6273
85045.0,6273
85050.0,6274
85053.0,6275
85055.0,6275
85069.0,6275
85078.0,6276
85083.0,6276
85091.0,6276
85092.0,6277
85094.0,6278
85109.0,6279
85130.0,6280
85141.0,6280
85141.0,6280
85157.0,6280
85173.0,6280
85182.0,6280
85185.0,6280
85191.0,6280
85210.0,6280
85214.0,6280
85219.0,6280
85224.0,6281
85227.0,6282
85228.0,6283
85243.0,6284
85249.0,6285
85252.0,6286
85259.0,6287
85289.0,6288
85299.0,6289
85307.0,6290
85310.0,6291
85322.0,6292
85323.0,6293
85327.0,6294
85329.0,6295
85336.0,6296
85373.0,6297
85404.0,6298
85407.0,6299
85420.0,6299
85427.0,6299
85450.0,6300
85453.0,6301
85477.0,6302
85488.0,6303
85504.0,6304
85510.0,6305
85520.0,6306
85525.0,6307
85528.0,6308
85541.0,6309
85553.0,6310
85563.0,6311
85573.0,6312
85578.0,6313
85584.0,6313
85586.0,6313
85590.0,6313
85601.0,6313
85610.0,6314
85614.0,6314
85619.0,6314
85622.0,6315
85634.0,6316
85659.0,6317
85662.0,6317
85668.0,6317
85682.0,6317
85688.0,6317
85690.0,6318
85706.0,6319
85750.0,6320
85751.0,6320
85766.0,6320
85778.0,6321
85797.0,6322
85803.0,6323
85809.0,6323
85810.0,6323
85812.0,6324
85815.0,6325
85824.0,6326
85829.0,6327
85831.0,6328
85835.0,6329
85843.0,6330
85859.0,6331
85865.0,6332
85876.0,6333
85884.0,6334
85888.0,6335
85890.0,6336
85894.0,6337
85900.0,6338
85902.0,6339
85924.0,6340
85937.0,6341
85943.0,6342
85948.0,6343
85953.0,6344
85955.0,6345
85961.0,6346
85965.0,6347
85968.0,6347
85976.0,6347
86002.0,6348
86004.0,6349
86005.0,6350
86020.0,6350
86028.0,6350
86038.0,6351
86050.0,6352
86083.0,6353
86093.0,6354
86095.0,6355
86106.0,6356
86111.0,6357
86128.0,6358
86134.0,6359
86142.0,6360
86150.0,6361
86151.0,6362
86152.0,6363
86157.0,6364
86159.0,6365
86182.0,6365
86191.0,6365
86196.0,6365
86201.0,6365
86204.0,6365
86204.0,6365
86208.0,6365
86214.0,6365
86229.0,6365
86230.0,6365
86237.0,6365
86261.0,6365
86271.0,6366
86275.0,6367
86278.0,6368
86292.0,6369
86333.0,6370
86353.0,6371
86361.0,6372
86369.0,6373
86387.0,6374
86406.0,6375
86410.0,6376
86415.0,6377
86430.0,6378
86432.0,6378
86438.0,6378
86439.0,6379
86449.0,6380
86464.0,6381
86475.0,6382
86477.0,6382
86483.0,6382
86493.0,6382
86511.0,6382
86515.0,6382
86520.0,6382
86587.0,6382
86595.0,6382
86603.0,6383
86604.0,6384
86609.0,6385
86613.0,6386
86625.0,6387
86644.0,6387
86661.0,6387
86685.0,6388
86694.0,6389
86708.0,6390
86712.0,6391
86722.0,6392
86724.0,6393
86732.0,6394
86733.0,6395
86751.0,6396
86755.0,6397
86762.0,6398
86793.0,6399
86800.0,6399
86805.0,6399
86809.0,6400
86810.0,6401
86839.0,6402
86842.0,6403
86847.0,6403
86848.0,6403
86849.0,6404
86851.0,6405
86862.0,6406
86864.0,6407
86888.0,6408
86893.0,6409
86897.0,6410
86911.0,6411
86917.0,6412
86922.0,6413
86928.0,6414
86938.0,6415
86960.0,6416
86963.0,6417
86972.0,6418
86979.0,6419
86983.0,6420
86985.0,6421
86996.0,6422
87003.0,6423
87004.0,6424
87005.0,6425
87014.0,6426
87015.0,6427
87052.0,6428
87059.0,6429
87063.0,6430
87088.0,6431
87115.0,6432
87118.0,6433
87124.0,6434
87129.0,6435
87144.0,6436
87161.0,6437
87162.0,6438
87170.0,6439
87171.0,6440
87181.0,6441
87182.0,6441
87207.0,6441
87215.0,6442
87221.0,6443
87223.0,6443
87238.0,6443
87240.0,6443
87247.0,6443
87271.0,6443
87279.0,6443
87281.0,6444
87284.0,6445
87294.0,6446
87301.0,6447
87308.0,6448
87312.0,6448
87328.0,6448
87335.0,6448
87343.0,6448
87369.0,6449
87377.0,6450
87380.0,6451
87383.0,6452
87392.0,6453
87415.0,6454
87427.0,6455
87428.0,6455
87431.0,6455
87433.0,6455
87457.0,6455
87461.0,6456
87467.0,6457
87474.0,6458
87483.0,6459
87493.0,6460
87525.0,6461
87526.0,6462
87539.0,6463
87541.0,6464
87543.0,6465
87546.0,6466
87567.0,6466
87580.0,6466
87596.0,6467
87631.0,6468
87662.0,6469
87663.0,6470
87675.0,6471
87680.0,6472
87681.0,6473
87682.0,6474
87694.0,6475
87700.0,6475
87708.0,6475
87710.0,6476
87711.0,6477
87712.0,6478
87720.0,6479
87721.0,6480
87740.0,6481
87742.0,6482
87754.0,6483
87774.0,6484
87794.0,6485
87808.0,6486
87820.0,6487
87831.0,6488
87836.0,6489
87837.0,6490
87855.0,6491
87857.0,6491
87868.0,6491
87902.0,6491
87920.0,6491
87921.0,6491
87925.0,6491
87929.0,6492
87935.0,6493
87946.0,6494
87950.0,6495
87961.0,6496
87985.0,6497
88005.0,6498
88015.0,6499
88021.0,6500
88021.0,6500
88024.0,6500
88041.0,6501
88050.0,6502
88056.0,6503
88065.0,6504
88068.0,6505
88076.0,6506
88076.0,6506
88094.0,6506
88105.0,6507
88110.0,6508
88130.0,6509
88132.0,6510
88137.0,6511
88171.0,6512
88172.0,6513
88173.0,6514
88184.0,6515
88187.0,6516
88194.0,6517
88199.0,6518
88217.0,6519
88219.0,6520
88224.0,6521
88232.0,6521
88258.0,6521
88262.0,6522
88278.0,6523
88278.0,6523
88282.0,6523
88283.0,6524
88290.0,6525
88293.0,6526
88301.0,6527
88302.0,6528
88309.0,6529
88311.0,6530
88316.0,6531
88331.0,6531
88340.0,6531
88345.0,6531
88346.0,6531
88382.0,6532
88389.0,6533
88392.0,6534
88413.0,6535
88417.0,6535
88432.0,6535
88443.0,6536
88455.0,6537
88458.0,6538
88465.0,6539
88482.0,6540
88510.0,6541
88521.0,6542
88538.0,6543
88539.0,6543
88545.0,6543
88556.0,6543
88561.0,6543
88581.0,6544
88582.0,6545
88586.0,6546
88602.0,6547
88621.0,6547
88628.0,6547
88629.0,6548
88633.0,6549
88644.0,6550
88646.0,6551
88658.0,6552
88664.0,6553
88685.0,6554
88690.0,6555
88703.0,6556
88719.0,6557
88721.0,6558
88739.0,6559
88756.0,6559
88757.0,6559
88760.0,6560
88771.0,6560
88772.0,6560
88775.0,6560
88776.0,6560
88780.0,6561
88794.0,6562
88797.0,6562
88801.0,6562
88807.0,6563
88826.0,6564
88844.0,6565
88846.0,6566
88855.0,6567
88863.0,6568
88876.0,6569
88885.0,6570
88910.0,6571
88912.0,6572
88913.0,6573
88914.0,6574
88915.0,6575
88929.0,6576
88943.0,6576
88944.0,6576
88956.0,6577
88957.0,6578
88966.0,6579
88972.0,6580
88998.0,6580
89015.0,6580
89017.0,6580
89026.0,6580
89029.0,6581
89030.0,6581
89033.0,6581
89038.0,6582
89063.0,6583
89065.0,6584
89072.0,6584
89074.0,6584
89098.0,6584
89114.0,6584
89117.0,6585
89150.0,6586
89162.0,6587
89166.0,6588
89194.0,6589
89197.0,6590
89198.0,6591
89217.0,6592
89221.0,6593
89222.0,6593
89236.0,6593
89261.0,6594
89279.0,6595
89289.0,6596
89313.0,6597
89319.0,6598
89323.0,6599
89327.0,6600
89335.0,6601
89338.0,6602
89344.0,6602
89352.0,6602
89361.0,6602
89365.0,6602
89382.0,6603
89385.0,6604
89388.0,6605
89419.0,6606
89432.0,6607
89437.0,6608
89445.0,6608
89467.0,6608
89477.0,6608
89482.0,6608
89488.0,6608
89491.0,6608
89500.0,6608
89503.0,6608
89505.0,6609
89512.0,6610
89522.0,6611
89527.0,6612
89537.0,6613
89541.0,6614
89548.0,6615
89552.0,6615
89556.0,6615
89577.0,6615
89613.0,6615
89649.0,6616
89653.0,6617
89656.0,6618
89659.0,6619
89665.0,6620
89672.0,6620
89676.0,6620
89694.0,6621
89705.0,6622
89709.0,6623
89712.0,6624
89761.0,6625
89764.0,6626
89777.0,6627
89780.0,6628
89784.0,6628
89785.0,6628
89790.0,6628
89798.0,6628
89814.0,6629
89827.0,6630
89832.0,6631
89840.0,6632
89847.0,6633
89865.0,6634
89867.0,6635
89868.0,6636
89873.0,6637
89880.0,6638
89893.0,6638
89898.0,6638
89906.0,6639
89916.0,6640
89918.0,6641
89918.0,6641
89935.0,6641
89936.0,6642
89946.0,6643
89961.0,6644
89972.0,6645
89977.0,6646
89978.0,6646
90009.0,6646
90017.0,6647
90020.0,6648
90030.0,6649
90046.0,6650
90080.0,6651
90080.0,6651
90090.0,6651
90095.0,6652
90111.0,6653
90146.0,6654
90160.0,6655
90165.0,6656
90170.0,6657
90172.0,6658
90181.0,6659
90187.0,6660
90207.0,6661
90212.0,6662
90218.0,6663
90232.0,6664
90235.0,6665
90240.0,6666
90256.0,6667
90263.0,6668
90263.0,6668
90266.0,6668
90274.0,6669
90291.0,6670
90313.0,6671
90323.0,6672
90341.0,6673
90355.0,6674
90363.0,6675
90364.0,6676
90365.0,6677
90381.0,6678
90385.0,6679
90395.0,6680
90403.0,6681
90406.0,6682
90416.0,6682
90426.0,6682
90432.0,6683
90433.0,6684
90434.0,6685
90451.0,6686
90455.0,6687
90459.0,6688
90469.0,6689
90493.0,6690
90532.0,6691
90539.0,6691
90543.0,6691
90544.0,6692
90556.0,6693
90559.0,6694
90570.0,6695
90570.0,6695
90582.0,6695
90584.0,6696
90596.0,6697
90597.0,6697
90599.0,6697
90604.0,6698
90607.0,6699
90618.0,6700
90621.0,6701
90624.0,6702
90659.0,6703
90691.0,6704
90707.0,6704
90709.0,6704
90712.0,6704
90716.0,6704
90728.0,6705
90745.0,6706
90752.0,6707
90755.0,6708
90770.0,6709
90777.0,6710
90792.0,6711
90799.0,6712
90802.0,6713
90823.0,6714
90839.0,6715
90880.0,6716
90891.0,6717
90931.0,6718
90945.0,6719
90946.0,6720
90960.0,6720
90972.0,6720
90979.0,6721
90979.0,6721
90986.0,6721
90991.0,6722
90994.0,6723
90997.0,6724
91020.0,6724
91026.0,6724
91036.0,6725
91038.0,6726
91074.0,6727
91076.0,6727
91077.0,6727
91078.0,6728
91082.0,6729
91137.0,6730
91138.0,6731
91145.0,6732
91155.0,6733
91183.0,6734
91195.0,6735
91197.0,6736
91199.0,6737
91207.0,6738
91210.0,6739
91213.0,6739
91215.0,6739
91217.0,6740
91225.0,6741
91230.0,6742
91235.0,6743
91238.0,6744
91239.0,6745
91249.0,6746
91250.0,6747
91255.0,6748
91259.0,6749
91264.0,6750
91265.0,6751
91288.0,6752
91290.0,6753
91313.0,6754
91315.0,6755
91319.0,6756
91327.0,6757
91336.0,6758
91347.0,6758
91353.0,6758
91354.0,6758
91355.0,6758
91355.0,6758
91356.0,6758
91364.0,6758
91374.0,6758
91396.0,6759
91402.0,6759
91406.0,6759
91407.0,6760
91419.0,6761
91431.0,6762
91451.0,6763
91452.0,6764
91457.0,6764
91465.0,6764
91494.0,6765
91502.0,6766
91509.0,6767
91519.0,6768
91538.0,6769
91547.0,6770
91571.0,6771
91579.0,6772
91580.0,6773
91581.0,6773
91585.0,6773
91609.0,6773
91632.0,6773
91651.0,6774
91656.0,6775
91672.0,6776
91723.0,6777
91736.0,6778
91743.0,6779
91751.0,6780
91753.0,6781
91767.0,6782
91770.0,6783
91772.0,6784
91805.0,6785
91815.0,6786
91816.0,6787
91826.0,6788
91849.0,6789
91865.0,6790
91878.0,6791
91911.0,6791
91913.0,6791
91929.0,6792
91930.0,6793
91944.0,6794
91949.0,6795
91963.0,6796
91967.0,6797
91976.0,6798
91987.0,6799
92003.0,6800
92005.0,6801
92011.0,6802
92018.0,6802
92020.0,6802
92035.0,6803
92046.0,6804
92054.0,6805
92059.0,6806
92066.0,6807
92072.0,6808
92077.0,6809
92082.0,6810
92087.0,6811
92096.0,6812
92098.0,6813
92108.0,6814
92110.0,6815
92154.0,6815
92161.0,6815
92170.0,6816
92191.0,6817
92198.0,6818
92202.0,6819
92209.0,6819
92216.0,6819
92218.0,6820
92218.0,6820
92236.0,6820
92244.0,6821
92246.0,6822
92266.0,6823
92279.0,6824
92332.0,6825
92335.0,6826
92354.0,6827
92367.0,6828
92393.0,6829
92418.0,6830
92424.0,6831
92471.0,6832
92473.0,6833
92481.0,6834
92490.0,6835
92500.0,6836
92503.0,6836
92505.0,6836
92514.0,6837
92515.0,6838
92519.0,6839
92534.0,6840
92536.0,6841
92571.0,6842
92590.0,6843
92591.0,6843
92591.0,6843
92606.0,6843
92610.0,6843
92615.0,6844
92625.0,6845
92641.0,6846
92662.0,6847
92664.0,6848
92679.0,6849
92715.0,6850
92716.0,6851
92718.0,6852
92732.0,6853
92740.0,6854
92745.0,6855
92749.0,6856
92759.0,6857
92763.0,6858
92782.0,6859
92796.0,6860
92809.0,6860
92811.0,6860
92821.0,6861
92831.0,6862
92838.0,6863
92844.0,6864
92846.0,6865
92851.0,6865
92855.0,6865
92856.0,6866
92875.0,6867
92876.0,6868
92880.0,6869
92885.0,6870
92889.0,6871
92895.0,6872
92900.0,6873
92910.0,6874
92912.0,6875
92929.0,6876
92939.0,6877
92943.0,6878
92958.0,6879
92975.0,6880
92993.0,6881
92995.0,6882
92996.0,6882
93009.0,6882
93010.0,6883
93018.0,6884
93024.0,6884
93033.0,6884
93034.0,6885
93038.0,6886
93048.0,6887
93052.0,6888
93059.0,6889
93072.0,6890
93073.0,6891
93083.0,6892
93098.0,6893
93127.0,6894
93130.0,6895
93137.0,6896
93150.0,6897
93154.0,6898
93156.0,6899
93160.0,6900
93162.0,6901
93172.0,6902
93175.0,6903
93178.0,6904
93184.0,6905
93197.0,6906
93199.0,6907
93200.0,6908
93210.0,6908
93213.0,6908
93220.0,6909
93223.0,6910
93229.0,6911
93237.0,6912
93239.0,6912
93242.0,6912
93243.0,6912
93248.0,6912
93251.0,6913
93256.0,6914
93256.0,6914
93275.0,6914
93292.0,6915
93318.0,6915
93324.0,6915
93331.0,6915
93354.0,6915
93356.0,6915
93388.0,6915
93401.0,6915
93409.0,6915
93411.0,6916
93413.0,6917
93414.0,6918
93418.0,6919
93424.0,6920
93456.0,6921
93460.0,6922
93469.0,6923
93473.0,6924
93479.0,6925
93496.0,6926
93507.0,6927
93508.0,6928
93515.0,6928
93523.0,6928
93538.0,6929
93550.0,6930
93560.0,6931
93572.0,6932
93593.0,6933
93598.0,6934
93603.0,6935
93604.0,6936
93620.0,6937
93631.0,6937
93637.0,6937
93644.0,6938
93645.0,6939
93671.0,6940
93674.0,6941
93682.0,6942
93689.0,6942
93691.0,6942
93713.0,6942
93742.0,6942
93753.0,6943
93769.0,6944
93770.0,6945
93790.0,6946
93798.0,6947
93800.0,6948
93816.0,6949
93823.0,6950
93845.0,6951
93850.0,6952
93859.0,6953
93863.0,6954
93872.0,6955
93876.0,6956
93884.0,6957
93889.0,6958
93904.0,6959
93923.0,6960
93932.0,6960
93936.0,6960
93965.0,6960
93966.0,6960
93971.0,6961
93987.0,6962
93993.0,6963
93995.0,6964
94006.0,6965
94008.0,6966
94020.0,6966
94023.0,6966
94026.0,6967
94043.0,6968
94045.0,6969
94048.0,6970
94053.0,6971
94055.0,6971
94075.0,6971
94076.0,6972
94097.0,6973
94105.0,6974
94115.0,6975
94128.0,6976
94146.0,6977
94152.0,6978
94165.0,6979
94169.0,6980
94196.0,6981
94198.0,6982
94245.0,6983
94250.0,6984
94259.0,6984
94269.0,6984
94280.0,6984
94303.0,6984
94304.0,6985
94308.0,6986
94340.0,6987
94362.0,6988
94371.0,6989
94377.0,6989
94384.0,6989
94390.0,6989
94400.0,6989
94403.0,6990
94434.0,6991
94447.0,6992
94458.0,6993
94480.0,6994
94481.0,6995
94493.0,6996
94495.0,6997
94523.0,6998
94540.0,6999
94549.0,7000
94553.0,7000
94565.0,7000
94571.0,7001
94577.0,7002
94600.0,7003
94636.0,7004
94644.0,7004
94662.0,7004
94666.0,7004
94676.0,7004
94688.0,7004
94712.0,7004
94729.0,7005
94740.0,7005
94761.0,7005
94761.0,7005
94780.0,7005
94785.0,7006
94797.0,7007
94804.0,7008
94821.0,7009
94829.0,7009
94835.0,7009
94838.0,7010
94840.0,7011
94849.0,7012
94854.0,7013
94862.0,7014
94893.0,7015
94894.0,7016
94903.0,7017
94904.0,7018
94904.0,7018
94908.0,7018
94914.0,7018
94918.0,7018
94920.0,7019
94921.0,7020
94929.0,7021
94931.0,7022
94956.0,7023
94973.0,7024
95009.0,7025
95014.0,7026
95019.0,7026
95022.0,7026
95075.0,7027
95088.0,7028
95088.0,7028
95094.0,7028
95102.0,7029
95116.0,7030
95138.0,7031
95161.0,7032
95165.0,7033
95169.0,7034
95174.0,7035
95178.0,7036
95189.0,7037
95201.0,7038
95212.0,7038
95214.0,7038
95220.0,7039
95221.0,7040
95237.0,7041
95251.0,7042
95267.0,7043
95273.0,7044
95282.0,7045
95282.0,7045
95286.0,7045
95291.0,7046
95312.0,7046
95313.0,7046
95338.0,7047
95343.0,7048
95348.0,7049
95350.0,7050
95353.0,7051
95355.0,7052
95360.0,7053
95367.0,7053
95370.0,7053
95395.0,7053
95407.0,7053
95410.0,7054
95419.0,7055
95434.0,7056
95440.0,7057
95450.0,7058
95468.0,7059
95472.0,7060
95485.0,7061
95501.0,7062
95504.0,7063
95513.0,7064
95517.0,7065
95518.0,7066
95531.0,7067
95543.0,7068
95563.0,7069
95570.0,7070
95585.0,7071
95586.0,7072
95588.0,7072
95597.0,7072
95601.0,7073
95614.0,7074
95616.0,7075
95620.0,7076
95625.0,7077
95627.0,7078
95638.0,7079
95647.0,7080
95650.0,7081
95651.0,7082
95658.0,7083
95660.0,7084
95664.0,7085
95668.0,7086
95672.0,7087
95701.0,7088
95717.0,7089
95725.0,7090
95736.0,7091
95742.0,7092
95758.0,7093
95770.0,7094
95775.0,7095
95788.0,7096
95792.0,7097
95797.0,7098
95799.0,7098
95808.0,7098
95845.0,7099
95847.0,7100
95853.0,7101
95860.0,7102
95871.0,7103
95903.0,7104
95917.0,7105
95920.0,7106
95924.0,7107
95940.0,7107
95941.0,7107
95942.0,7107
95942.0,7107
95948.0,7107
95952.0,7107
95965.0,7107
95969.0,7107
95989.0,7107
95992.0,7107
95993.0,7108
96008.0,7108
96013.0,7108
96060.0,7108
96077.0,7108
96079.0,7108
96091.0,7108
96094.0,7109
96098.0,7110
96100.0,7111
96112.0,7112
96119.0,7113
96125.0,7114
96143.0,7115
96158.0,7115
96161.0,7115
96169.0,7116
96176.0,7117
96191.0,7118
96211.0,7119
96227.0,7120
96231.0,7121
96253.0,7122
96280.0,7123
96284.0,7124
96290.0,7124
96298.0,7124
96300.0,7125
96310.0,7126
96312.0,7127
96313.0,7128
96314.0,7128
96318.0,7128
96337.0,7129
96350.0,7130
96364.0,7131
96380.0,7131
96399.0,7131
96419.0,7131
96426.0,7131
96435.0,7131
96446.0,7131
96449.0,7132
96457.0,7133
96472.0,7134
96473.0,7135
96487.0,7136
96490.0,7137
96503.0,7137
96519.0,7137
96526.0,7137
96536.0,7137
96541.0,7138
96542.0,7139
96551.0,7140
96560.0,7141
96561.0,7142
96566.0,7143
96580.0,7143
96590.0,7143
96625.0,7144
96667.0,7145
96670.0,7146
96677.0,7146
96692.0,7146
96698.0,7146
96710.0,7146
96743.0,7146
96744.0,7146
96756.0,7147
96762.0,7148
96767.0,7149
96769.0,7150
96783.0,7151
96795.0,7152
96798.0,7152
96799.0,7152
96809.0,7153
96825.0,7154
96827.0,7155
96830.0,7156
96832.0,7157
96838.0,7158
96844.0,7159
96853.0,7160
96854.0,7161
96857.0,7162
96868.0,7163
96875.0,7164
96892.0,7165
96894.0,7166
96911.0,7167
96913.0,7168
96916.0,7169
96935.0,7170
96941.0,7171
96950.0,7172
96954.0,7173
96963.0,7174
97010.0,7175
97019.0,7176
97024.0,7176
97031.0,7176
97035.0,7177
97042.0,7178
97044.0,7179
97055.0,7180
97056.0,7181
97078.0,7181
97080.0,7181
97082.0,7182
97087.0,7183
97093.0,7184
97098.0,7185
97108.0,7185
97116.0,7185
97122.0,7186
97129.0,7187
97149.0,7188
97153.0,7188
97158.0,7188
97164.0,7189
97169.0,7190
97174.0,7191
97191.0,7192
97206.0,7192
97230.0,7192
97233.0,7193
97240.0,7194
97245.0,7194
97248.0,7194
97253.0,7195
97261.0,7196
97264.0,7197
97284.0,7197
97289.0,7197
97298.0,7197
97332.0,7197
97342.0,7198
97354.0,7199
97360.0,7200
97361.0,7201
97381.0,7202
97388.0,7203
97440.0,7204
97449.0,7205
97477.0,7206
97488.0,7207
97493.0,7208
97515.0,7209
97520.0,7210
97530.0,7210
97538.0,7210
97543.0,7211
97556.0,7212
97569.0,7213
97573.0,7214
97576.0,7214
97576.0,7214
97580.0,7214
97593.0,7214
97611.0,7215
97614.0,7216
97625.0,7217
97626.0,7217
97629.0,7217
97632.0,7218
97648.0,7219
97674.0,7220
97675.0,7221
97679.0,7222
97687.0,7223
97698.0,7224
97709.0,7225
97711.0,7226
97719.0,7227
97722.0,7228
97728.0,7229
97738.0,7230
97763.0,7231
97766.0,7232
97776.0,7233
97783.0,7234
97797.0,7235
97800.0,7236
97813.0,7237
97817.0,7238
97830.0,7239
97839.0,7240
97846.0,7241
97864.0,7242
97881.0,7243
97886.0,7244
97886.0,7244
97893.0,7244
97901.0,7245
97913.0,7246
97917.0,7247
97933.0,7248
97943.0,7249
97958.0,7250
97987.0,7251
97991.0,7251
98020.0,7251
98028.0,7252
98036.0,7253
98092.0,7254
98097.0,7254
98131.0,7254
98179.0,7255
98199.0,7256
98207.0,7257
98210.0,7258
98237.0,7258
98253.0,7258
98266.0,7259
98267.0,7260
98269.0,7261
98271.0,7262
98276.0,7263
98289.0,7264
98296.0,7265
98297.0,7265
98303.0,7265
98308.0,7266
98322.0,7267
98341.0,7268
98354.0,7269
98359.0,7270
98376.0,7271
98383.0,7272
98387.0,7273
98396.0,7273
98413.0,7273
98426.0,7274
98427.0,7275
98446.0,7276
98453.0,7276
98470.0,7276
98487.0,7277
98491.0,7278
98492.0,7279
98500.0,7280
98519.0,7281
98520.0,7281
98547.0,7281
98569.0,7282
98570.0,7283
98573.0,7283
98578.0,7283
98582.0,7284
98636.0,7285
98660.0,7286
98665.0,7287
98680.0,7288
98689.0,7289
98691.0,7290
98694.0,7291
98698.0,7292
98704.0,7293
98705.0,7293
98709.0,7293
98712.0,7293
98717.0,7293
98733.0,7294
98738.0,7295
98757.0,7296
98769.0,7297
98773.0,7297
98782.0,7297
98796.0,7298
98812.0,7299
98830.0,7300
98833.0,7301
98847.0,7302
98858.0,7303
98886.0,7304
98892.0,7305
98908.0,7306
98909.0,7307
98943.0,7307
98952.0,7307
98972.0,7308
98975.0,7308
98980.0,7308
98984.0,7308
98984.0,7308
99014.0,7308
99020.0,7308
99022.0,7308
99032.0,7308
99038.0,7308
99056.0,7308
99059.0,7308
99076.0,7308
99109.0,7309
99110.0,7310
99111.0,7311
99113.0,7312
99115.0,7313
99119.0,7314
99142.0,7315
99152.0,7316
99170.0,7317
99172.0,7318
99181.0,7318
99189.0,7318
99211.0,7319
99235.0,7320
99241.0,7321
99244.0,7322
99263.0,7323
99275.0,7323
99284.0,7323
99305.0,7324
99315.0,7325
99327.0,7326
99328.0,7327
99335.0,7328
99339.0,7329
99340.0,7329
99351.0,7329
99389.0,7329
99395.0,7329
99404.0,7330
99406.0,7331
99409.0,7332
99419.0,7333
99425.0,7333
99431.0,7333
99436.0,7334
99437.0,7335
99438.0,7336
99450.0,7336
99462.0,7336
99509.0,7336
99510.0,7336
99516.0,7337
99521.0,7338
99534.0,7339
99548.0,7340
99549.0,7341
99556.0,7342
99564.0,7343
99576.0,7344
99585.0,7345
99592.0,7346
99599.0,7347
99606.0,7348
99612.0,7349
99628.0,7350
99631.0,7351
99640.0,7352
99651.0,7353
99658.0,7354
99675.0,7355
99690.0,7356
99728.0,7356
99729.0,7356
99730.0,7357
99735.0,7358
99742.0,7359
99752.0,7360
99773.0,7361
99778.0,7361
99791.0,7361
99806.0,7362
99808.0,7363
99824.0,7363
99830.0,7363
99836.0,7363
99838.0,7363
99867.0,7364
99889.0,7365
99908.0,7365
99910.0,7365
99923.0,7365
99930.0,7365
99932.0,7366
99944.0,7367
99961.0,7368
