Time,PDUs
604610.0,9032
604632.0,9032
604644.0,9032
604691.0,9032
604693.0,9032
604868.0,9032
604892.0,9032
604941.0,9032
605012.0,9033
605034.0,9033
605108.0,9034
605111.0,9035
605119.0,9035
605186.0,9035
605194.0,9035
605201.0,9035
605263.0,9035
605331.0,9036
605416.0,9036
605431.0,9036
605434.0,9036
605449.0,9036
605459.0,9037
605505.0,9037
605585.0,9037
605710.0,9038
605737.0,9039
605742.0,9039
605743.0,9040
605775.0,9040
605818.0,9040
605861.0,9041
605863.0,9042
605892.0,9042
606001.0,9042
606023.0,9042
606063.0,9043
606082.0,9044
606090.0,9045
606147.0,9046
606177.0,9047
606228.0,9048
606275.0,9049
606288.0,9049
606394.0,9049
606429.0,9049
606431.0,9050
606452.0,9051
606489.0,9051
606492.0,9052
606494.0,9053
606557.0,9053
606569.0,9054
606583.0,9054
606595.0,9055
606601.0,9056
606628.0,9057
606650.0,9057
606657.0,9058
606686.0,9059
606703.0,9059
606822.0,9059
606843.0,9060
606935.0,9060
607026.0,9061
607028.0,9061
607037.0,9061
607082.0,9061
607146.0,9061
607150.0,9061
607175.0,9061
607238.0,9062
607252.0,9063
607435.0,9064
607605.0,9064
607632.0,9065
607686.0,9065
607691.0,9065
607710.0,9066
607729.0,9066
607776.0,9067
607813.0,9068
607869.0,9068
607927.0,9069
607942.0,9069
607967.0,9069
608006.0,9069
608012.0,9069
608036.0,9070
608036.0,9070
608047.0,9070
608163.0,9070
608188.0,9071
608213.0,9072
608245.0,9073
608272.0,9074
608315.0,9075
608344.0,9075
608360.0,9076
608366.0,9076
608479.0,9076
608496.0,9076
608503.0,9077
608509.0,9077
608547.0,9078
608548.0,9079
608602.0,9080
608649.0,9080
608651.0,9081
608673.0,9081
608729.0,9081
608737.0,9081
608839.0,9082
608878.0,9083
608878.0,9083
608935.0,9084
608946.0,9085
608948.0,9085
608959.0,9085
608983.0,9086
609070.0,9086
609132.0,9086
609138.0,9087
609303.0,9088
609335.0,9089
609362.0,9090
609370.0,9091
609386.0,9092
609394.0,9093
609488.0,9094
609652.0,9095
609716.0,9096
609727.0,9096
609746.0,9097
609801.0,9098
609866.0,9099
609896.0,9099
609928.0,9100
609931.0,9100
609936.0,9100
609981.0,9101
610001.0,9101
610071.0,9102
610116.0,9102
610142.0,9103
610187.0,9104
610197.0,9104
610211.0,9104
610228.0,9104
610246.0,9105
610247.0,9105
610265.0,9105
610331.0,9105
610345.0,9106
610402.0,9107
610408.0,9108
610429.0,9108
610433.0,9109
610455.0,9110
610491.0,9110
610514.0,9110
610567.0,9111
610589.0,9111
610610.0,9112
610617.0,9112
610717.0,9112
610762.0,9113
610793.0,9114
610810.0,9114
610825.0,9114
610832.0,9114
610862.0,9114
610880.0,9115
610935.0,9116
610940.0,9116
610966.0,9117
611032.0,9118
611035.0,9118
611051.0,9118
611064.0,9119
611080.0,9120
611081.0,9120
611090.0,9120
611120.0,9121
611127.0,9122
611178.0,9123
611184.0,9123
611199.0,9123
611254.0,9124
611266.0,9125
611270.0,9125
611275.0,9126
611307.0,9127
611309.0,9127
611317.0,9127
611324.0,9128
611333.0,9129
611349.0,9129
611374.0,9130
611396.0,9131
611398.0,9131
611474.0,9132
611511.0,9132
611585.0,9132
611628.0,9133
611668.0,9133
611688.0,9133
611689.0,9133
611717.0,9134
611738.0,9134
611807.0,9135
611843.0,9136
611907.0,9137
611942.0,9137
611945.0,9137
611980.0,9138
612020.0,9138
612029.0,9139
612049.0,9139
612134.0,9140
612155.0,9141
612164.0,9142
612199.0,9142
612239.0,9143
612253.0,9143
612287.0,9144
612383.0,9144
612488.0,9144
612498.0,9144
612508.0,9145
612548.0,9146
612590.0,9147
612642.0,9148
612657.0,9148
612662.0,9148
612737.0,9149
612745.0,9149
612783.0,9149
612792.0,9149
612814.0,9149
612827.0,9149
612873.0,9149
612943.0,9150
612965.0,9150
612979.0,9151
612985.0,9152
613000.0,9152
613035.0,9152
613083.0,9152
613116.0,9152
613117.0,9153
613187.0,9153
613261.0,9154
613274.0,9154
613287.0,9155
613297.0,9155
613428.0,9156
613444.0,9157
613445.0,9157
613454.0,9158
613474.0,9158
613552.0,9158
613552.0,9158
613656.0,9159
613683.0,9159
613795.0,9159
613840.0,9159
613902.0,9159
613992.0,9159
613992.0,9159
614009.0,9159
614020.0,9160
614021.0,9160
614059.0,9161
614100.0,9161
614119.0,9162
614144.0,9163
614157.0,9164
614201.0,9165
614227.0,9165
614233.0,9165
614243.0,9166
614280.0,9166
614280.0,9166
614318.0,9167
614383.0,9168
614533.0,9168
614545.0,9169
614549.0,9169
614553.0,9170
614602.0,9170
614645.0,9171
614649.0,9172
614743.0,9172
614872.0,9173
614931.0,9174
614973.0,9174
614994.0,9175
615021.0,9176
615141.0,9176
615316.0,9177
615344.0,9178
615374.0,9178
615382.0,9178
615411.0,9179
615429.0,9179
615439.0,9180
615506.0,9181
615514.0,9182
615527.0,9183
615537.0,9184
615553.0,9184
615580.0,9185
615662.0,9185
615676.0,9185
615693.0,9186
615701.0,9186
615716.0,9186
615759.0,9186
615954.0,9187
615968.0,9188
616038.0,9188
616052.0,9188
616156.0,9188
616244.0,9188
616255.0,9188
616315.0,9189
616359.0,9190
616385.0,9190
616385.0,9190
616402.0,9191
616416.0,9192
616436.0,9192
616453.0,9192
616497.0,9193
616504.0,9193
616520.0,9193
616536.0,9193
616549.0,9193
616550.0,9194
616558.0,9195
616606.0,9195
616638.0,9195
616670.0,9196
616672.0,9196
616700.0,9196
616745.0,9196
616777.0,9196
616792.0,9196
616848.0,9196
616889.0,9197
616951.0,9198
616981.0,9199
616982.0,9200
617039.0,9201
617099.0,9202
617103.0,9203
617115.0,9204
617194.0,9204
617226.0,9204
617291.0,9205
617342.0,9206
617386.0,9206
617466.0,9206
617519.0,9206
617640.0,9207
617730.0,9207
617795.0,9207
617805.0,9208
617878.0,9208
617895.0,9208
617956.0,9208
618075.0,9209
618081.0,9210
618122.0,9210
618274.0,9210
618275.0,9210
618295.0,9210
618301.0,9211
618379.0,9212
618390.0,9213
618413.0,9213
618445.0,9214
618450.0,9215
618455.0,9215
618461.0,9216
618548.0,9216
618577.0,9217
618611.0,9217
618645.0,9217
618646.0,9218
618695.0,9219
618709.0,9219
618810.0,9220
618822.0,9221
618841.0,9222
618852.0,9223
618879.0,9224
618884.0,9224
618891.0,9224
618930.0,9225
618931.0,9225
618977.0,9226
618986.0,9226
618991.0,9227
619005.0,9228
619018.0,9229
619057.0,9229
619078.0,9229
619125.0,9230
619142.0,9231
619235.0,9231
619245.0,9232
619275.0,9233
619279.0,9233
619356.0,9233
619364.0,9234
619378.0,9235
619383.0,9235
619394.0,9236
619436.0,9236
619507.0,9236
619545.0,9237
619553.0,9238
619570.0,9238
619574.0,9238
619578.0,9238
619579.0,9238
619603.0,9238
619624.0,9239
619650.0,9240
619655.0,9240
619662.0,9240
619682.0,9240
619801.0,9241
619846.0,9241
619895.0,9241
619948.0,9241
619965.0,9241
619994.0,9241
620035.0,9242
620087.0,9242
620090.0,9243
620129.0,9243
620145.0,9244
620150.0,9244
620154.0,9244
620165.0,9245
620195.0,9245
620206.0,9246
620250.0,9247
620266.0,9247
620276.0,9247
620423.0,9248
620432.0,9249
620441.0,9250
620442.0,9250
620474.0,9251
620509.0,9252
620607.0,9253
620659.0,9254
620680.0,9255
620695.0,9255
620719.0,9256
620721.0,9256
620737.0,9256
620869.0,9257
620895.0,9257
620896.0,9257
620928.0,9258
620932.0,9259
620947.0,9259
620962.0,9259
620990.0,9260
621017.0,9261
621054.0,9262
621131.0,9262
621184.0,9262
621185.0,9262
621225.0,9262
621327.0,9263
621357.0,9263
621381.0,9263
621396.0,9264
621430.0,9265
621471.0,9265
621488.0,9266
621495.0,9267
621515.0,9267
621563.0,9268
621573.0,9269
621707.0,9269
621713.0,9269
621799.0,9270
621801.0,9270
621983.0,9271
622000.0,9271
622021.0,9271
622022.0,9271
622086.0,9272
622162.0,9273
622201.0,9274
622205.0,9275
622229.0,9276
622243.0,9276
622323.0,9276
622333.0,9276
622340.0,9277
622378.0,9277
622409.0,9278
622498.0,9278
622525.0,9278
622532.0,9278
622535.0,9278
622628.0,9278
622637.0,9278
622666.0,9278
622722.0,9278
622782.0,9279
622812.0,9280
622838.0,9280
622882.0,9280
622950.0,9280
622964.0,9280
622983.0,9281
623033.0,9281
623065.0,9282
623138.0,9283
623138.0,9283
623149.0,9283
623193.0,9283
623208.0,9283
623250.0,9284
623294.0,9284
623303.0,9284
623320.0,9285
623351.0,9285
623378.0,9286
623433.0,9287
623465.0,9287
623546.0,9288
623587.0,9289
623613.0,9290
623662.0,9291
623694.0,9291
623712.0,9292
623713.0,9292
623733.0,9292
623739.0,9292
623812.0,9292
623813.0,9293
623826.0,9293
623848.0,9294
623852.0,9294
623895.0,9294
623900.0,9294
623914.0,9295
623932.0,9296
623964.0,9297
624038.0,9297
624120.0,9298
624212.0,9298
624213.0,9299
624235.0,9300
624288.0,9301
624325.0,9302
624332.0,9302
624357.0,9302
624367.0,9303
624378.0,9303
624424.0,9303
624437.0,9304
624484.0,9305
624488.0,9305
624497.0,9306
624504.0,9306
624539.0,9307
624602.0,9308
624630.0,9309
624659.0,9309
624671.0,9309
624765.0,9309
624782.0,9310
624816.0,9311
624836.0,9311
624848.0,9311
624893.0,9312
624979.0,9313
624981.0,9313
624997.0,9314
625012.0,9315
625077.0,9315
625084.0,9315
625109.0,9316
625193.0,9317
625211.0,9318
625247.0,9318
625278.0,9319
625291.0,9319
625296.0,9320
625388.0,9320
625411.0,9320
625478.0,9321
625520.0,9321
625553.0,9322
625598.0,9323
625600.0,9324
625646.0,9324
625664.0,9325
625676.0,9325
625708.0,9325
625725.0,9325
625746.0,9326
625847.0,9327
625892.0,9328
625913.0,9328
625926.0,9329
625930.0,9329
625983.0,9329
626008.0,9329
626224.0,9330
626225.0,9330
626234.0,9331
626236.0,9331
626271.0,9331
626417.0,9331
626468.0,9332
626520.0,9333
626593.0,9334
626623.0,9334
626789.0,9334
626926.0,9334
626941.0,9335
627028.0,9335
627072.0,9335
627120.0,9335
627149.0,9335
627153.0,9335
627204.0,9336
627233.0,9336
627331.0,9336
627393.0,9336
627470.0,9336
627481.0,9337
627523.0,9337
627551.0,9337
627557.0,9337
627598.0,9337
627645.0,9338
627646.0,9339
627714.0,9339
627753.0,9339
627797.0,9339
627841.0,9339
627897.0,9340
627916.0,9340
627948.0,9340
628034.0,9341
628041.0,9342
628049.0,9343
628060.0,9344
628068.0,9345
628090.0,9345
628172.0,9346
628192.0,9347
628221.0,9347
628255.0,9348
628282.0,9349
628287.0,9350
628373.0,9350
628499.0,9351
628571.0,9352
628580.0,9352
628613.0,9353
628615.0,9354
628702.0,9354
628720.0,9354
628727.0,9354
628769.0,9355
628842.0,9356
628850.0,9356
628864.0,9357
628881.0,9357
628897.0,9357
628924.0,9357
628962.0,9357
628970.0,9358
629046.0,9358
629048.0,9359
629057.0,9360
629072.0,9360
629218.0,9360
629244.0,9361
629325.0,9361
629377.0,9362
629435.0,9362
629458.0,9363
629465.0,9364
629498.0,9365
629512.0,9365
629521.0,9366
629523.0,9366
629566.0,9366
629569.0,9366
629645.0,9366
629691.0,9367
629694.0,9367
629704.0,9367
629732.0,9367
629821.0,9367
629917.0,9368
629948.0,9368
629968.0,9368
629979.0,9369
629990.0,9369
630023.0,9370
630050.0,9371
630205.0,9372
630248.0,9372
630281.0,9372
630303.0,9372
630325.0,9372
630352.0,9372
630364.0,9372
630404.0,9372
630485.0,9373
630516.0,9373
630539.0,9373
630558.0,9373
630569.0,9374
630589.0,9374
630589.0,9374
630597.0,9375
630633.0,9375
630656.0,9375
630684.0,9375
630738.0,9376
630739.0,9377
630741.0,9377
630748.0,9377
630755.0,9378
630765.0,9378
630787.0,9379
630823.0,9380
630842.0,9380
630852.0,9380
630859.0,9380
630872.0,9381
630878.0,9381
630888.0,9382
630905.0,9382
631009.0,9383
631014.0,9384
631022.0,9384
631037.0,9384
631077.0,9385
631111.0,9385
631155.0,9385
631161.0,9385
631236.0,9386
631264.0,9386
631321.0,9387
631413.0,9388
631476.0,9389
631514.0,9389
631630.0,9390
631645.0,9391
631697.0,9392
631699.0,9392
631736.0,9392
631747.0,9393
631774.0,9393
631807.0,9393
631808.0,9394
631854.0,9394
631877.0,9394
631900.0,9394
631921.0,9394
631990.0,9394
632003.0,9395
632018.0,9395
632028.0,9395
632097.0,9396
632129.0,9396
632197.0,9397
632246.0,9397
632278.0,9397
632345.0,9397
632359.0,9397
632417.0,9398
632458.0,9399
632489.0,9399
632565.0,9399
632596.0,9400
632820.0,9400
632834.0,9401
632939.0,9401
632976.0,9402
632995.0,9403
633016.0,9403
633046.0,9403
633090.0,9403
633094.0,9404
633110.0,9404
633112.0,9405
633115.0,9405
633118.0,9405
633166.0,9405
633223.0,9405
633281.0,9406
633282.0,9406
633295.0,9406
633372.0,9406
633420.0,9406
633438.0,9406
633443.0,9407
633449.0,9408
633458.0,9409
633463.0,9410
633466.0,9410
633488.0,9411
633517.0,9412
633548.0,9412
633550.0,9412
633559.0,9412
633575.0,9412
633627.0,9412
633641.0,9412
633706.0,9413
633756.0,9414
633824.0,9414
633893.0,9415
633945.0,9416
634046.0,9417
634068.0,9417
634087.0,9417
634137.0,9418
634175.0,9418
634199.0,9418
634232.0,9418
634245.0,9418
634279.0,9419
634285.0,9420
634299.0,9420
634340.0,9421
634376.0,9421
634425.0,9421
634505.0,9421
634561.0,9422
634697.0,9423
634746.0,9424
634764.0,9424
634764.0,9424
634842.0,9425
634846.0,9426
634853.0,9427
634887.0,9427
634932.0,9428
634989.0,9428
635007.0,9429
635015.0,9429
635238.0,9429
635247.0,9430
635276.0,9430
635334.0,9431
635345.0,9432
635359.0,9433
635428.0,9434
635464.0,9434
635503.0,9435
635532.0,9436
635539.0,9437
635550.0,9438
635700.0,9438
635801.0,9439
635873.0,9439
635877.0,9439
635916.0,9439
635999.0,9439
636013.0,9439
636019.0,9440
636055.0,9441
636063.0,9442
636082.0,9442
636122.0,9443
636167.0,9443
636256.0,9444
636263.0,9445
636273.0,9446
636295.0,9446
636305.0,9446
636343.0,9447
636358.0,9447
636432.0,9448
636490.0,9449
636496.0,9450
636534.0,9450
636580.0,9451
636624.0,9452
636663.0,9453
636670.0,9454
636709.0,9454
636764.0,9454
636784.0,9455
636784.0,9455
636828.0,9456
636840.0,9456
636858.0,9457
636860.0,9457
636895.0,9457
636898.0,9457
636909.0,9457
636955.0,9458
637053.0,9459
637067.0,9459
637079.0,9460
637129.0,9460
637328.0,9460
637417.0,9460
637422.0,9461
637426.0,9462
637456.0,9463
637492.0,9464
637502.0,9464
637566.0,9465
637571.0,9466
637622.0,9466
637654.0,9466
637736.0,9466
637745.0,9467
637819.0,9467
637864.0,9468
637896.0,9468
637915.0,9468
638072.0,9469
638112.0,9470
638119.0,9471
638148.0,9472
638309.0,9472
638341.0,9473
638355.0,9473
638403.0,9473
638450.0,9473
638461.0,9473
638526.0,9473
638591.0,9473
638622.0,9474
638652.0,9474
638676.0,9474
638723.0,9475
638733.0,9476
638742.0,9477
638790.0,9477
638803.0,9477
638812.0,9477
638903.0,9478
638956.0,9478
638967.0,9478
638981.0,9479
639043.0,9479
639080.0,9479
639101.0,9480
639207.0,9480
639213.0,9481
639218.0,9481
639233.0,9482
639246.0,9483
639251.0,9484
639262.0,9484
639306.0,9485
639325.0,9486
639407.0,9487
639524.0,9488
639550.0,9488
639586.0,9489
639591.0,9489
639612.0,9489
639634.0,9489
639635.0,9490
639741.0,9491
639751.0,9491
639775.0,9492
639783.0,9492
639786.0,9493
639793.0,9493
639822.0,9493
639853.0,9493
639854.0,9493
639865.0,9494
639869.0,9495
639872.0,9495
639874.0,9496
639924.0,9497
639929.0,9498
639950.0,9499
639963.0,9500
640019.0,9500
640026.0,9500
640059.0,9500
640075.0,9501
640081.0,9502
640121.0,9503
640164.0,9504
640187.0,9504
640198.0,9504
640209.0,9505
640214.0,9506
640223.0,9506
640295.0,9506
640301.0,9507
640324.0,9508
640327.0,9509
640342.0,9509
640351.0,9510
640360.0,9511
640362.0,9511
640367.0,9511
640451.0,9511
640488.0,9511
640503.0,9511
640512.0,9512
640685.0,9512
640704.0,9513
640761.0,9513
640788.0,9514
640826.0,9514
640827.0,9515
640881.0,9516
640909.0,9517
640910.0,9518
640936.0,9518
640941.0,9518
640944.0,9518
641000.0,9519
641002.0,9520
641029.0,9521
641077.0,9522
641087.0,9523
641122.0,9524
641148.0,9525
641149.0,9526
641155.0,9527
641181.0,9527
641247.0,9527
641265.0,9527
641334.0,9527
641341.0,9527
641352.0,9528
641517.0,9528
641554.0,9528
641561.0,9528
641569.0,9528
641695.0,9528
641700.0,9529
641717.0,9530
641798.0,9530
641799.0,9530
641814.0,9530
641823.0,9530
641834.0,9530
641860.0,9530
641864.0,9530
641866.0,9530
641939.0,9531
641941.0,9531
641959.0,9531
641990.0,9531
641991.0,9532
642030.0,9532
642044.0,9533
642058.0,9534
642067.0,9535
642107.0,9536
642150.0,9537
642209.0,9538
642219.0,9538
642227.0,9539
642327.0,9540
642355.0,9540
642452.0,9541
642476.0,9542
642529.0,9542
642570.0,9542
642638.0,9543
642649.0,9544
642666.0,9544
642687.0,9544
642741.0,9544
642789.0,9544
642849.0,9545
642882.0,9545
642903.0,9546
642989.0,9546
642997.0,9547
643006.0,9547
643027.0,9548
643090.0,9549
643102.0,9550
643152.0,9550
643162.0,9550
643172.0,9551
643174.0,9551
643195.0,9552
643202.0,9552
643225.0,9553
643227.0,9554
643227.0,9554
643293.0,9555
643295.0,9556
643326.0,9556
643346.0,9557
643358.0,9557
643400.0,9558
643414.0,9559
643425.0,9560
643435.0,9560
643452.0,9560
643520.0,9560
643538.0,9560
643541.0,9561
643648.0,9562
643660.0,9562
643693.0,9562
643701.0,9562
643744.0,9562
643801.0,9562
643806.0,9563
643862.0,9563
643875.0,9564
643902.0,9564
643926.0,9565
643994.0,9566
644021.0,9567
644052.0,9567
644060.0,9567
644100.0,9568
644125.0,9568
644129.0,9569
644238.0,9570
644273.0,9570
644358.0,9571
644413.0,9572
644427.0,9573
644476.0,9574
644518.0,9574
644565.0,9574
644575.0,9574
644641.0,9575
644721.0,9575
644746.0,9575
644753.0,9576
644830.0,9576
644834.0,9577
644851.0,9577
644872.0,9578
644872.0,9578
644887.0,9579
644905.0,9580
644918.0,9581
644946.0,9581
644946.0,9581
644955.0,9582
644962.0,9583
644987.0,9583
645058.0,9583
645084.0,9584
645091.0,9584
645109.0,9585
645110.0,9585
645196.0,9585
645243.0,9586
645279.0,9586
645351.0,9586
645392.0,9587
645423.0,9588
645427.0,9589
645458.0,9590
645480.0,9590
645489.0,9591
645502.0,9591
645759.0,9592
645775.0,9592
645793.0,9592
645858.0,9592
645898.0,9592
645945.0,9592
645972.0,9593
646046.0,9593
646103.0,9594
646147.0,9595
646150.0,9595
646179.0,9595
646193.0,9596
646325.0,9596
646461.0,9596
646483.0,9597
646520.0,9598
646705.0,9598
646708.0,9598
646742.0,9598
646769.0,9599
646782.0,9600
646810.0,9601
646813.0,9602
646818.0,9603
646875.0,9603
646909.0,9603
646944.0,9604
647192.0,9604
647336.0,9605
647393.0,9605
647454.0,9606
647471.0,9606
647485.0,9606
647505.0,9607
647515.0,9608
647545.0,9609
647557.0,9610
647557.0,9610
647575.0,9611
647581.0,9611
647584.0,9611
647596.0,9611
647766.0,9611
647834.0,9611
647879.0,9611
647906.0,9612
647951.0,9612
647963.0,9612
647972.0,9612
648097.0,9612
648109.0,9613
648146.0,9614
648155.0,9614
648166.0,9615
648192.0,9615
648211.0,9615
648234.0,9615
648244.0,9615
648254.0,9616
648258.0,9616
648314.0,9617
648358.0,9618
648366.0,9619
648368.0,9619
648435.0,9620
648483.0,9620
648500.0,9620
648545.0,9620
648547.0,9621
648559.0,9622
648569.0,9622
648600.0,9622
648614.0,9622
648626.0,9623
648654.0,9623
648787.0,9623
648813.0,9623
648852.0,9623
648937.0,9623
648984.0,9623
648989.0,9624
649029.0,9625
649053.0,9625
649088.0,9626
649130.0,9627
649160.0,9628
649163.0,9629
649172.0,9630
649189.0,9631
649197.0,9631
649210.0,9631
649368.0,9631
649460.0,9631
649550.0,9631
649559.0,9631
649570.0,9632
649635.0,9633
649713.0,9633
649773.0,9634
649806.0,9634
649904.0,9635
649919.0,9636
649976.0,9636
650029.0,9636
650033.0,9636
650130.0,9636
650170.0,9636
650183.0,9636
650191.0,9636
650195.0,9636
650207.0,9636
650221.0,9636
650239.0,9637
650279.0,9638
650280.0,9639
650334.0,9639
650369.0,9640
650412.0,9641
650594.0,9641
650662.0,9642
650669.0,9643
650671.0,9643
650705.0,9643
650760.0,9643
650779.0,9644
650867.0,9645
650919.0,9646
650966.0,9646
651144.0,9646
651188.0,9646
651211.0,9646
651214.0,9646
651246.0,9646
651338.0,9647
651349.0,9647
651352.0,9647
651364.0,9647
651375.0,9648
651385.0,9649
651433.0,9649
651452.0,9650
651555.0,9650
651641.0,9651
651662.0,9652
651716.0,9653
651728.0,9654
651789.0,9655
651797.0,9656
651831.0,9656
651842.0,9656
651844.0,9657
651870.0,9657
651874.0,9658
651881.0,9658
651896.0,9658
651900.0,9658
652064.0,9658
652079.0,9658
652095.0,9658
652111.0,9658
652190.0,9659
652213.0,9659
652273.0,9659
652324.0,9659
652363.0,9659
652394.0,9659
652395.0,9659
652463.0,9660
652469.0,9660
652478.0,9660
652496.0,9660
652560.0,9660
652643.0,9660
652696.0,9660
652763.0,9660
652766.0,9660
652833.0,9661
652870.0,9661
652881.0,9661
652925.0,9661
652988.0,9661
652990.0,9662
653184.0,9663
653237.0,9664
653260.0,9665
653286.0,9666
653391.0,9666
653445.0,9667
653470.0,9667
653546.0,9667
653671.0,9668
653685.0,9668
653711.0,9668
653721.0,9668
653759.0,9668
653783.0,9668
653800.0,9669
653851.0,9669
653878.0,9670
653895.0,9670
653896.0,9670
653965.0,9671
654068.0,9672
654071.0,9673
654139.0,9673
654160.0,9674
654198.0,9674
654237.0,9675
654535.0,9675
654583.0,9675
654591.0,9675
654598.0,9676
654632.0,9677
654756.0,9678
654773.0,9679
654808.0,9679
654908.0,9679
654915.0,9680
654998.0,9681
655014.0,9681
655043.0,9681
655106.0,9682
655123.0,9682
655128.0,9683
655155.0,9683
655160.0,9684
655185.0,9685
655221.0,9686
655276.0,9686
655362.0,9687
655414.0,9688
655472.0,9689
655561.0,9690
655562.0,9691
655589.0,9692
655615.0,9692
655706.0,9693
655756.0,9693
655756.0,9693
655758.0,9693
655779.0,9694
655784.0,9694
655806.0,9694
655819.0,9695
655846.0,9695
655875.0,9696
655950.0,9696
655998.0,9697
656013.0,9697
656074.0,9698
656142.0,9699
656172.0,9699
656203.0,9700
656250.0,9701
656334.0,9702
656356.0,9703
656380.0,9704
656408.0,9705
656411.0,9706
656412.0,9706
656443.0,9707
656480.0,9708
656495.0,9709
656503.0,9709
656531.0,9709
656637.0,9709
656648.0,9710
656649.0,9710
656714.0,9710
656766.0,9711
656775.0,9712
656816.0,9713
656856.0,9714
656930.0,9715
656936.0,9716
656976.0,9717
657073.0,9718
657076.0,9718
657078.0,9719
657168.0,9720
657177.0,9720
657223.0,9720
657224.0,9721
657243.0,9721
657282.0,9721
657299.0,9722
657331.0,9723
657337.0,9723
657341.0,9724
657387.0,9724
657408.0,9725
657474.0,9726
657508.0,9727
657527.0,9728
657529.0,9729
657536.0,9730
657561.0,9731
657632.0,9731
657635.0,9731
657668.0,9732
657698.0,9732
657703.0,9733
657714.0,9733
657719.0,9733
657721.0,9733
657755.0,9734
657771.0,9735
657790.0,9735
657863.0,9736
657871.0,9736
657911.0,9736
657926.0,9736
657972.0,9736
657990.0,9736
658038.0,9736
658066.0,9737
658072.0,9738
658076.0,9739
658183.0,9740
658211.0,9740
658220.0,9741
658305.0,9742
658373.0,9742
658512.0,9742
658555.0,9742
658599.0,9742
658606.0,9743
658621.0,9743
658626.0,9744
658635.0,9744
658654.0,9745
658714.0,9746
658837.0,9746
658841.0,9746
658921.0,9746
658947.0,9747
658965.0,9748
658966.0,9748
659000.0,9749
659018.0,9749
659033.0,9749
659049.0,9749
659070.0,9749
659079.0,9749
659101.0,9749
659130.0,9749
659184.0,9750
659202.0,9750
659241.0,9751
659274.0,9752
659275.0,9753
659422.0,9754
659434.0,9755
659507.0,9755
659528.0,9756
659548.0,9757
659588.0,9757
659591.0,9758
659665.0,9758
659666.0,9759
659712.0,9760
659740.0,9760
659818.0,9761
659843.0,9762
659848.0,9762
659939.0,9763
659962.0,9764
660016.0,9765
660030.0,9766
660033.0,9766
660154.0,9767
660172.0,9767
660220.0,9768
660231.0,9769
660256.0,9769
660313.0,9769
660330.0,9770
660335.0,9771
660363.0,9771
660387.0,9771
660402.0,9772
660417.0,9773
660454.0,9774
660548.0,9775
660549.0,9776
660589.0,9777
660622.0,9778
660627.0,9778
660635.0,9778
660640.0,9779
660641.0,9780
660647.0,9780
660668.0,9780
660677.0,9781
660691.0,9782
660768.0,9783
660807.0,9783
660808.0,9783
660808.0,9783
660840.0,9783
660926.0,9784
660986.0,9785
661086.0,9786
661099.0,9786
661241.0,9786
661282.0,9787
661297.0,9788
661303.0,9789
661321.0,9790
661361.0,9791
661364.0,9791
661366.0,9791
661415.0,9792
661436.0,9793
661504.0,9793
661515.0,9794
661563.0,9794
661569.0,9794
661637.0,9794
661660.0,9794
661754.0,9795
661766.0,9796
661771.0,9797
661814.0,9798
661852.0,9799
661905.0,9800
661931.0,9800
661936.0,9801
662017.0,9802
662047.0,9803
662067.0,9804
662080.0,9804
662141.0,9805
662147.0,9806
662173.0,9807
662178.0,9807
662191.0,9808
662214.0,9809
662252.0,9810
662321.0,9810
662371.0,9811
662458.0,9812
662482.0,9812
662505.0,9813
662580.0,9814
662651.0,9815
662659.0,9816
662707.0,9817
662714.0,9818
662743.0,9818
662767.0,9818
662777.0,9819
662784.0,9820
662795.0,9820
662829.0,9821
662847.0,9821
662896.0,9821
662944.0,9821
662953.0,9822
662967.0,9822
662989.0,9822
663104.0,9823
663191.0,9823
663197.0,9824
663304.0,9824
663311.0,9824
663322.0,9825
663365.0,9826
663366.0,9826
663385.0,9827
663462.0,9828
663514.0,9829
663523.0,9829
663530.0,9829
663550.0,9829
663595.0,9829
663638.0,9830
663644.0,9831
663650.0,9832
663676.0,9832
663700.0,9833
663743.0,9833
663752.0,9834
663757.0,9835
663792.0,9835
663813.0,9835
663880.0,9835
663955.0,9836
664016.0,9837
664039.0,9838
664041.0,9838
664054.0,9838
664070.0,9839
664106.0,9839
664194.0,9840
664213.0,9840
664264.0,9840
664274.0,9840
664294.0,9840
664295.0,9840
664311.0,9840
664332.0,9841
664395.0,9842
664485.0,9842
664493.0,9842
664504.0,9842
664551.0,9843
664552.0,9844
664554.0,9844
664587.0,9844
664619.0,9845
664621.0,9846
664624.0,9846
664660.0,9847
664669.0,9848
664676.0,9848
664754.0,9849
664816.0,9850
664858.0,9851
664860.0,9852
664863.0,9852
664923.0,9852
664961.0,9853
665003.0,9854
665022.0,9855
665041.0,9855
665044.0,9855
665057.0,9855
665066.0,9856
665067.0,9857
665075.0,9858
665083.0,9859
665191.0,9859
665207.0,9860
665229.0,9861
665245.0,9862
665268.0,9862
665275.0,9863
665276.0,9863
665281.0,9863
665349.0,9863
665353.0,9864
665389.0,9865
665427.0,9865
665434.0,9866
665446.0,9866
665470.0,9866
665493.0,9867
665509.0,9867
665556.0,9868
665635.0,9869
665636.0,9870
665666.0,9870
665667.0,9870
665693.0,9871
665699.0,9871
665740.0,9872
665778.0,9873
665820.0,9873
665867.0,9874
665903.0,9874
665917.0,9875
665931.0,9875
665938.0,9875
665971.0,9875
665983.0,9876
666041.0,9877
666078.0,9878
