Time,Active UPFs
13142.0,100
13156.0,100
13159.0,100
13161.0,100
13166.0,100
13190.0,100
13203.0,100
13208.0,100
13216.0,100
13217.0,100
13223.0,100
13227.0,100
13229.0,100
13231.0,100
13241.0,100
13242.0,100
13257.0,100
13274.0,100
13275.0,100
13278.0,100
13282.0,100
13311.0,100
13312.0,100
13320.0,100
13325.0,100
13332.0,100
13334.0,100
13336.0,100
13338.0,100
13344.0,100
13345.0,100
13348.0,100
13352.0,100
13354.0,100
13376.0,100
13377.0,100
13385.0,100
13393.0,100
13395.0,100
13402.0,100
13420.0,100
13425.0,100
13443.0,100
13460.0,100
13480.0,100
13490.0,100
13492.0,100
13494.0,100
13513.0,100
13526.0,100
13528.0,100
13529.0,100
13530.0,100
13537.0,100
13553.0,100
13556.0,100
13568.0,100
13575.0,100
13579.0,100
13591.0,100
13598.0,100
13599.0,100
13602.0,100
13619.0,100
13638.0,100
13639.0,100
13650.0,100
13654.0,100
13666.0,100
13670.0,100
13673.0,100
13694.0,100
13722.0,100
13745.0,100
13761.0,100
13763.0,100
13764.0,100
13767.0,100
13773.0,100
13773.0,100
13779.0,100
13784.0,100
13788.0,100
13793.0,100
13799.0,100
13801.0,100
13809.0,100
13811.0,100
13815.0,100
13819.0,100
13830.0,100
13834.0,100
13837.0,100
13838.0,100
13839.0,100
13858.0,100
13859.0,100
13870.0,100
13877.0,100
13886.0,100
13918.0,100
13922.0,100
13928.0,100
13930.0,100
13932.0,100
13933.0,100
13935.0,100
13937.0,100
13937.0,100
13939.0,100
13940.0,100
13941.0,100
13949.0,100
13959.0,100
13960.0,100
13968.0,100
13971.0,100
13973.0,100
13978.0,100
13980.0,100
13987.0,100
13992.0,100
14003.0,100
14013.0,100
14015.0,100
14017.0,100
14018.0,100
14019.0,100
14029.0,100
14031.0,100
14041.0,100
14049.0,100
14056.0,100
14067.0,100
14070.0,100
14074.0,100
14076.0,100
14080.0,100
14081.0,100
14083.0,100
14087.0,100
14089.0,100
14092.0,100
14095.0,100
14099.0,100
14104.0,100
14122.0,100
14139.0,100
14143.0,100
14145.0,100
14149.0,100
14169.0,100
14172.0,100
14173.0,100
14174.0,100
14177.0,100
14180.0,100
14182.0,100
14183.0,100
14186.0,100
14190.0,100
14192.0,100
14193.0,100
14193.0,100
14194.0,100
14197.0,100
14198.0,100
14199.0,100
14218.0,100
14219.0,100
14227.0,100
14228.0,100
14236.0,100
14238.0,100
14240.0,100
14246.0,100
14247.0,100
14249.0,100
14258.0,100
14259.0,100
14261.0,100
14265.0,100
14271.0,100
14273.0,100
14277.0,100
14282.0,100
14287.0,100
14292.0,100
14293.0,100
14295.0,100
14296.0,100
14298.0,100
14301.0,100
14318.0,100
14320.0,100
14332.0,100
14333.0,100
14335.0,100
14342.0,100
14367.0,100
14368.0,100
14379.0,100
14388.0,100
14398.0,100
14408.0,100
14417.0,100
14420.0,100
14424.0,100
14432.0,100
14442.0,100
14453.0,100
14460.0,100
14464.0,100
14477.0,100
14481.0,100
14495.0,100
14497.0,100
14524.0,100
14535.0,100
14546.0,100
14548.0,100
14552.0,100
14565.0,100
14590.0,100
14594.0,100
14595.0,100
14609.0,100
14636.0,100
14645.0,100
14646.0,100
14651.0,100
14662.0,100
14663.0,100
14664.0,100
14669.0,100
14672.0,100
14676.0,100
14686.0,100
14690.0,100
14691.0,100
14692.0,100
14693.0,100
14701.0,100
14708.0,100
14728.0,100
14731.0,100
14735.0,100
14738.0,100
14739.0,100
14741.0,100
14765.0,100
14770.0,100
14771.0,100
14779.0,100
14782.0,100
14783.0,100
14787.0,100
14788.0,100
14793.0,100
14799.0,100
14800.0,100
14821.0,100
14823.0,100
14834.0,100
14835.0,100
14840.0,100
14843.0,100
14853.0,100
14867.0,100
14869.0,100
14870.0,100
14876.0,100
14877.0,100
14899.0,100
14915.0,100
14920.0,100
14924.0,100
14935.0,100
14939.0,100
14943.0,100
14946.0,100
14947.0,100
14958.0,100
14959.0,100
14965.0,100
14969.0,100
14985.0,100
15021.0,100
15031.0,100
15038.0,100
15045.0,100
15049.0,100
15054.0,100
15060.0,100
15061.0,100
15064.0,100
15065.0,100
15067.0,100
15069.0,100
15075.0,100
15077.0,100
15086.0,100
15089.0,100
15093.0,100
15094.0,100
15097.0,100
15102.0,100
15111.0,100
15114.0,100
15118.0,100
15122.0,100
15134.0,100
15147.0,100
15150.0,100
15154.0,100
15159.0,100
15164.0,100
15178.0,100
15193.0,100
15196.0,100
15197.0,100
15210.0,100
15229.0,100
15231.0,100
15237.0,100
15245.0,100
15247.0,100
15255.0,100
15257.0,100
15271.0,100
15275.0,100
15278.0,100
15280.0,100
15290.0,100
15302.0,100
15304.0,100
15308.0,100
15309.0,100
15311.0,100
15319.0,100
15321.0,100
15337.0,100
15340.0,100
15349.0,100
15352.0,100
15357.0,100
15360.0,100
15374.0,100
15400.0,100
15402.0,100
15428.0,100
15435.0,100
15437.0,100
15441.0,100
15445.0,100
15447.0,100
15462.0,100
15465.0,100
15466.0,100
15475.0,100
15477.0,100
15485.0,100
15488.0,100
15489.0,100
15491.0,100
15493.0,100
15500.0,100
15505.0,100
15506.0,100
15516.0,100
15520.0,100
15521.0,100
15528.0,100
15533.0,100
15540.0,100
15550.0,100
15564.0,100
15564.0,100
15579.0,100
15581.0,100
15584.0,100
15585.0,100
15585.0,100
15588.0,100
15590.0,100
15602.0,100
15608.0,100
15624.0,100
15667.0,100
15671.0,100
15680.0,100
15699.0,100
15701.0,100
15703.0,100
15713.0,100
15729.0,100
15729.0,100
15733.0,100
15735.0,100
15739.0,100
15754.0,100
15760.0,100
15771.0,100
15774.0,100
15778.0,100
15779.0,100
15780.0,100
15782.0,100
15782.0,100
15793.0,100
15803.0,100
15806.0,100
15819.0,100
15820.0,100
15820.0,100
15824.0,100
15830.0,100
15842.0,100
15847.0,100
15851.0,100
15864.0,100
15865.0,100
15867.0,100
15881.0,100
15895.0,100
15897.0,100
15908.0,100
15909.0,100
15916.0,100
15921.0,100
15923.0,100
15925.0,100
15928.0,100
15930.0,100
15931.0,100
15944.0,100
15948.0,100
15953.0,100
15954.0,100
15959.0,100
15969.0,100
15972.0,100
15992.0,100
15998.0,100
15999.0,100
16005.0,100
16008.0,100
16008.0,100
16031.0,100
16033.0,100
16059.0,100
16060.0,100
16071.0,100
16082.0,100
16094.0,100
16100.0,100
16109.0,100
16109.0,100
16111.0,100
16115.0,100
16120.0,100
16122.0,100
16123.0,100
16139.0,100
16140.0,100
16146.0,100
16155.0,100
16158.0,100
16161.0,100
16163.0,100
16174.0,100
16198.0,100
16202.0,100
16214.0,100
16225.0,100
16226.0,100
16227.0,100
16231.0,100
16233.0,100
16234.0,100
16259.0,100
16262.0,100
16267.0,100
16270.0,100
16275.0,100
16288.0,100
16322.0,100
16341.0,100
16343.0,100
16348.0,100
16369.0,100
16373.0,100
16377.0,100
16378.0,100
16432.0,100
16433.0,100
16435.0,100
16437.0,100
16444.0,100
16447.0,100
16448.0,100
16449.0,100
16465.0,100
16481.0,100
16483.0,100
16485.0,100
16490.0,100
16513.0,100
16514.0,100
16515.0,100
16524.0,100
16531.0,100
16568.0,100
16578.0,100
16584.0,100
16586.0,100
16595.0,100
16597.0,100
16599.0,100
16606.0,100
16608.0,100
16610.0,100
16613.0,100
16614.0,100
16615.0,100
16625.0,100
16634.0,100
16637.0,100
16641.0,100
16642.0,100
16648.0,100
16653.0,100
16670.0,100
16704.0,100
16705.0,100
16710.0,100
16711.0,100
16714.0,100
16716.0,100
16727.0,100
16728.0,100
16747.0,100
16748.0,100
16758.0,100
16763.0,100
16766.0,100
16781.0,100
16784.0,100
16799.0,100
16805.0,100
16813.0,100
16813.0,100
16815.0,100
16830.0,100
16843.0,100
16871.0,100
16886.0,100
16894.0,100
16905.0,100
16907.0,100
16909.0,100
16912.0,100
16918.0,100
16922.0,100
16933.0,100
16938.0,100
16948.0,100
16955.0,100
16965.0,100
16975.0,100
16985.0,100
16995.0,100
17003.0,100
17006.0,100
17013.0,100
17027.0,100
17033.0,100
17038.0,100
17049.0,100
17054.0,100
17063.0,100
17064.0,100
17067.0,100
17068.0,100
17077.0,100
17082.0,100
17083.0,100
17086.0,100
17092.0,100
17104.0,100
17105.0,100
17108.0,100
17109.0,100
17111.0,100
17114.0,100
17115.0,100
17123.0,100
17132.0,100
17136.0,100
17139.0,100
17141.0,100
17146.0,100
17153.0,100
17156.0,100
17156.0,100
17157.0,100
17157.0,100
17168.0,100
17189.0,100
17191.0,100
17194.0,100
17196.0,100
17197.0,100
17203.0,100
17206.0,100
17209.0,100
17225.0,100
17231.0,100
17236.0,100
17241.0,100
17242.0,100
17246.0,100
17253.0,100
17255.0,100
17261.0,100
17269.0,100
17281.0,100
17287.0,100
17296.0,100
17305.0,100
17306.0,100
17309.0,100
17310.0,100
17316.0,100
17318.0,100
17321.0,100
17329.0,100
17333.0,100
17338.0,100
17339.0,100
17341.0,100
17348.0,100
17350.0,100
17357.0,100
17366.0,100
17369.0,100
17379.0,100
17390.0,100
17392.0,100
17394.0,100
17403.0,100
17404.0,100
17422.0,100
17425.0,100
17437.0,100
17448.0,100
17450.0,100
17451.0,100
17467.0,100
17470.0,100
17479.0,100
17479.0,100
17481.0,100
17486.0,100
17490.0,100
17491.0,100
17492.0,100
17494.0,100
17505.0,100
17508.0,100
17510.0,100
17512.0,100
17515.0,100
17518.0,100
17521.0,100
17523.0,100
17532.0,100
17547.0,100
17578.0,100
17586.0,100
17601.0,100
17603.0,100
17604.0,100
17609.0,100
17624.0,100
17640.0,100
17642.0,100
17644.0,100
17684.0,100
17693.0,100
17697.0,100
17700.0,100
17702.0,100
17714.0,100
17715.0,100
17717.0,100
17727.0,100
17744.0,100
17745.0,100
17747.0,100
17751.0,100
17752.0,100
17758.0,100
17767.0,100
17778.0,100
17790.0,100
17800.0,100
17801.0,100
17804.0,100
17805.0,100
17809.0,100
17822.0,100
17826.0,100
17828.0,100
17832.0,100
17834.0,100
17838.0,100
17864.0,100
17874.0,100
17883.0,100
17885.0,100
17902.0,100
17909.0,100
17911.0,100
17914.0,100
17916.0,100
17918.0,100
17927.0,100
17940.0,100
17941.0,100
17952.0,100
17971.0,100
17984.0,100
17985.0,100
17993.0,100
18004.0,100
18012.0,100
18027.0,100
18028.0,100
18035.0,100
18047.0,100
18055.0,100
18059.0,100
18067.0,100
18076.0,100
18082.0,100
18095.0,100
18116.0,100
18122.0,100
18125.0,100
18129.0,100
18130.0,100
18134.0,100
18153.0,100
18157.0,100
18158.0,100
18160.0,100
18176.0,100
18181.0,100
18185.0,100
18189.0,100
18199.0,100
18204.0,100
18209.0,100
18211.0,100
18214.0,100
18223.0,100
18231.0,100
18233.0,100
18234.0,100
18238.0,100
18247.0,100
18248.0,100
18253.0,100
18258.0,100
18277.0,100
18282.0,100
18284.0,100
18286.0,100
18296.0,100
18307.0,100
18310.0,100
18315.0,100
18318.0,100
18323.0,100
18335.0,100
18344.0,100
18347.0,100
18358.0,100
18362.0,100
18364.0,100
18371.0,100
18372.0,100
18379.0,100
18382.0,100
18388.0,100
18397.0,100
18399.0,100
18400.0,100
18403.0,100
18405.0,100
18419.0,100
18421.0,100
18429.0,100
18436.0,100
18443.0,100
18450.0,100
18480.0,100
18485.0,100
18492.0,100
18493.0,100
18502.0,100
18504.0,100
18505.0,100
18507.0,100
18508.0,100
18516.0,100
18521.0,100
18528.0,100
18531.0,100
18532.0,100
18533.0,100
18546.0,100
18568.0,100
18572.0,100
18573.0,100
18578.0,100
18586.0,100
18593.0,100
18606.0,100
18613.0,100
18622.0,100
18624.0,100
18627.0,100
18644.0,100
18647.0,100
18651.0,100
18652.0,100
18655.0,100
18657.0,100
18666.0,100
18667.0,100
18672.0,100
18680.0,100
18684.0,100
18688.0,100
18690.0,100
18692.0,100
18709.0,100
18715.0,100
18717.0,100
18718.0,100
18720.0,100
18721.0,100
18723.0,100
18729.0,100
18737.0,100
18739.0,100
18751.0,100
18762.0,100
18764.0,100
18767.0,100
18768.0,100
18772.0,100
18774.0,100
18792.0,100
18804.0,100
18812.0,100
18824.0,100
18834.0,100
18838.0,100
18840.0,100
18844.0,100
18845.0,100
18867.0,100
18869.0,100
18880.0,100
18888.0,100
18931.0,100
18935.0,100
18942.0,100
18947.0,100
18949.0,100
18960.0,100
18961.0,100
18963.0,100
18966.0,100
18986.0,100
18993.0,100
18995.0,100
19002.0,100
19003.0,100
19008.0,100
19010.0,100
19013.0,100
19015.0,100
19025.0,100
19031.0,100
19037.0,100
19042.0,100
19045.0,100
19072.0,100
19073.0,100
19075.0,100
19082.0,100
19086.0,100
19101.0,100
19111.0,100
19119.0,100
19124.0,100
19135.0,100
19140.0,100
19142.0,100
19148.0,100
19150.0,100
19151.0,100
19152.0,100
19157.0,100
19171.0,100
19173.0,100
19178.0,100
19190.0,100
19199.0,100
19208.0,100
19211.0,100
19219.0,100
19234.0,100
19237.0,100
19238.0,100
19241.0,100
19242.0,100
19242.0,100
19254.0,100
19275.0,100
19278.0,100
19288.0,100
19291.0,100
19293.0,100
19295.0,100
19298.0,100
19304.0,100
19307.0,100
19317.0,100
19323.0,100
19325.0,100
19330.0,100
19332.0,100
19341.0,100
19347.0,100
19348.0,100
19352.0,100
19354.0,100
19363.0,100
19376.0,100
19380.0,100
19381.0,100
19382.0,100
19386.0,100
19404.0,100
19411.0,100
19412.0,100
19425.0,100
19434.0,100
19435.0,100
19439.0,100
19450.0,100
19452.0,100
19457.0,100
19467.0,100
19473.0,100
19480.0,100
19483.0,100
19489.0,100
19491.0,100
19493.0,100
19496.0,100
19498.0,100
19504.0,100
19505.0,100
19508.0,100
19512.0,100
19513.0,100
19524.0,100
19529.0,100
19532.0,100
19536.0,100
19542.0,100
19552.0,100
19553.0,100
19559.0,100
19561.0,100
19569.0,100
19571.0,100
19598.0,100
19620.0,100
19625.0,100
19627.0,100
19631.0,100
19640.0,100
19644.0,100
19664.0,100
19669.0,100
19670.0,100
19671.0,100
19677.0,100
19683.0,100
19688.0,100
19691.0,100
19694.0,100
19696.0,100
19702.0,100
19704.0,100
19728.0,100
19731.0,100
19734.0,100
19743.0,100
19756.0,100
19757.0,100
19757.0,100
19763.0,100
19765.0,100
19777.0,100
19780.0,100
19792.0,100
19801.0,100
19803.0,100
19812.0,100
19814.0,100
19817.0,100
19819.0,100
19822.0,100
19823.0,100
19830.0,100
19831.0,100
19837.0,100
19843.0,100
19846.0,100
19866.0,100
19876.0,100
19878.0,100
19887.0,100
19892.0,100
19897.0,100
19898.0,100
19903.0,100
19907.0,100
19912.0,100
19914.0,100
19917.0,100
19934.0,100
19938.0,100
19943.0,100
19960.0,100
19962.0,100
19971.0,100
19972.0,100
19973.0,100
19975.0,100
19976.0,100
19979.0,100
19986.0,100
19995.0,100
20002.0,100
20003.0,100
20010.0,100
20012.0,100
20014.0,100
20019.0,100
20025.0,100
20032.0,100
20034.0,100
20039.0,100
20054.0,100
20062.0,100
20071.0,100
20078.0,100
20086.0,100
20087.0,100
20090.0,100
20098.0,100
20108.0,100
20110.0,100
20111.0,100
20113.0,100
20123.0,100
20124.0,100
20125.0,100
20136.0,100
20141.0,100
20156.0,100
20177.0,100
20177.0,100
20194.0,100
20201.0,100
20205.0,100
20207.0,100
20221.0,100
20229.0,100
20234.0,100
20238.0,100
20247.0,100
20256.0,100
20257.0,100
20260.0,100
20262.0,100
20270.0,100
20275.0,100
20276.0,100
20282.0,100
20285.0,100
20302.0,100
20308.0,100
20317.0,100
20322.0,100
20323.0,100
20329.0,100
20344.0,100
20347.0,100
20361.0,100
20363.0,100
20365.0,100
20367.0,100
20371.0,100
20380.0,100
20383.0,100
20387.0,100
20400.0,100
20403.0,100
20404.0,100
20410.0,100
20413.0,100
20429.0,100
20432.0,100
20441.0,100
20457.0,100
20458.0,100
20464.0,100
20472.0,100
20483.0,100
20489.0,100
20497.0,100
20498.0,100
20514.0,100
20520.0,100
20523.0,100
20526.0,100
20531.0,100
20534.0,100
20539.0,100
20544.0,100
20545.0,100
20551.0,100
20552.0,100
20565.0,100
20570.0,100
20578.0,100
20580.0,100
20584.0,100
20586.0,100
20591.0,100
20596.0,100
20597.0,100
20609.0,100
20615.0,100
20619.0,100
20622.0,100
20627.0,100
20631.0,100
20654.0,100
20659.0,100
20661.0,100
20665.0,100
20666.0,100
20681.0,100
20682.0,100
20697.0,100
20698.0,100
20714.0,100
20720.0,100
20720.0,100
20727.0,100
20737.0,100
20743.0,100
20744.0,100
20756.0,100
20768.0,100
20778.0,100
20779.0,100
20782.0,100
20789.0,100
20799.0,100
20802.0,100
20803.0,100
20807.0,100
20808.0,100
20821.0,100
20822.0,100
20823.0,100
20824.0,100
20825.0,100
20832.0,100
20836.0,100
20848.0,100
20860.0,100
20867.0,100
20868.0,100
20870.0,100
20871.0,100
20877.0,100
20880.0,100
20882.0,100
20883.0,100
20884.0,100
20889.0,100
20892.0,100
20899.0,100
20909.0,100
20920.0,100
20922.0,100
20930.0,100
20933.0,100
20958.0,100
20963.0,100
20970.0,100
20980.0,100
20984.0,100
20988.0,100
20989.0,100
20990.0,100
21006.0,100
21008.0,100
21010.0,100
21014.0,100
21016.0,100
21019.0,100
21032.0,100
21034.0,100
21042.0,100
21052.0,100
21065.0,100
21073.0,100
21084.0,100
21085.0,100
21104.0,100
21106.0,100
21116.0,100
21129.0,100
21131.0,100
21133.0,100
21138.0,100
21139.0,100
21140.0,100
21147.0,100
21160.0,100
21161.0,100
21169.0,100
21171.0,100
21175.0,100
21190.0,100
21198.0,100
21200.0,100
21203.0,100
21210.0,100
21213.0,100
21215.0,100
21218.0,100
21236.0,100
21237.0,100
21245.0,100
21251.0,100
21252.0,100
21254.0,100
21257.0,100
21261.0,100
21265.0,100
21272.0,100
21280.0,100
21302.0,100
21303.0,100
21305.0,100
21313.0,100
21316.0,100
21320.0,100
21337.0,100
21349.0,100
21350.0,100
21356.0,100
21359.0,100
21361.0,100
21370.0,100
21381.0,100
21396.0,100
21397.0,100
21401.0,100
21405.0,100
21409.0,100
21416.0,100
21418.0,100
21427.0,100
21439.0,100
21454.0,100
21463.0,100
21464.0,100
21466.0,100
21476.0,100
21479.0,100
21493.0,100
21494.0,100
21504.0,100
21507.0,100
21517.0,100
21531.0,100
21533.0,100
21545.0,100
21564.0,100
21573.0,100
21579.0,100
21581.0,100
21591.0,100
21596.0,100
21597.0,100
21602.0,100
21603.0,100
21619.0,100
21638.0,100
21639.0,100
21641.0,100
21654.0,100
21657.0,100
21692.0,100
21697.0,100
21705.0,100
21714.0,100
21720.0,100
21740.0,100
21772.0,100
21774.0,100
21789.0,100
21791.0,100
21819.0,100
21830.0,100
21850.0,100
21855.0,100
21872.0,100
21873.0,100
21880.0,100
21883.0,100
21884.0,100
21901.0,100
21922.0,100
21925.0,100
21926.0,100
21936.0,100
21943.0,100
21944.0,100
21976.0,100
21978.0,100
21979.0,100
21988.0,100
21989.0,100
21992.0,100
21997.0,100
22002.0,100
22013.0,100
22015.0,100
22019.0,100
22020.0,100
22024.0,100
22039.0,100
22043.0,100
22059.0,100
22063.0,100
22070.0,100
22077.0,100
22082.0,100
22085.0,100
22091.0,100
22093.0,100
22094.0,100
22097.0,100
22102.0,100
22105.0,100
22111.0,100
22119.0,100
22136.0,100
22158.0,100
22169.0,100
22181.0,100
22192.0,100
22193.0,100
22195.0,100
22199.0,100
22203.0,100
22209.0,100
22210.0,100
22212.0,100
22220.0,100
22230.0,100
22231.0,100
22232.0,100
22256.0,100
22259.0,100
22274.0,100
22279.0,100
22280.0,100
22281.0,100
22298.0,100
22304.0,100
22315.0,100
22329.0,100
22343.0,100
22350.0,100
22351.0,100
22353.0,100
22362.0,100
22364.0,100
22368.0,100
22371.0,100
22386.0,100
22391.0,100
22404.0,100
22405.0,100
22406.0,100
22411.0,100
22413.0,100
22415.0,100
22420.0,100
22421.0,100
22422.0,100
22431.0,100
22443.0,100
22447.0,100
22462.0,100
22468.0,100
22483.0,100
22489.0,100
22490.0,100
22491.0,100
22494.0,100
22505.0,100
22523.0,100
22527.0,100
22530.0,100
22532.0,100
22533.0,100
22542.0,100
22543.0,100
22544.0,100
22545.0,100
22551.0,100
22553.0,100
22554.0,100
22557.0,100
22557.0,100
22564.0,100
22587.0,100
22588.0,100
22589.0,100
22596.0,100
22610.0,100
22611.0,100
22612.0,100
22622.0,100
22623.0,100
22627.0,100
22629.0,100
22640.0,100
22648.0,100
22663.0,100
22668.0,100
22669.0,100
22671.0,100
22684.0,100
22687.0,100
22689.0,100
22696.0,100
22708.0,100
22719.0,100
22735.0,100
22737.0,100
22743.0,100
22744.0,100
22752.0,100
22757.0,100
22765.0,100
22777.0,100
22787.0,100
22813.0,100
22826.0,100
22827.0,100
22834.0,100
22839.0,100
22840.0,100
22844.0,100
22869.0,100
22870.0,100
22878.0,100
22884.0,100
22888.0,100
22891.0,100
22908.0,100
22917.0,100
22924.0,100
22927.0,100
22931.0,100
22945.0,100
22953.0,100
22956.0,100
22960.0,100
22976.0,100
22979.0,100
22980.0,100
22982.0,100
22984.0,100
22993.0,100
22998.0,100
23026.0,100
23029.0,100
23033.0,100
23051.0,100
23055.0,100
23088.0,100
23090.0,100
23105.0,100
23108.0,100
23115.0,100
23131.0,100
23151.0,100
23159.0,100
23160.0,100
23170.0,100
23175.0,100
23182.0,100
23184.0,100
23190.0,100
23196.0,100
23197.0,100
23203.0,100
23229.0,100
23230.0,100
23235.0,100
23236.0,100
23236.0,100
23247.0,100
23260.0,100
23265.0,100
23279.0,100
23292.0,100
23296.0,100
23300.0,100
23306.0,100
23324.0,100
23343.0,100
23346.0,100
23358.0,100
23362.0,100
23364.0,100
23370.0,100
23373.0,100
23376.0,100
23381.0,100
23399.0,100
23409.0,100
23416.0,100
23430.0,100
23435.0,100
23436.0,100
23438.0,100
23440.0,100
23441.0,100
23454.0,100
23458.0,100
23473.0,100
23478.0,100
23483.0,100
23484.0,100
23485.0,100
23487.0,100
23502.0,100
23509.0,100
23519.0,100
23529.0,100
23539.0,100
23540.0,100
23545.0,100
23552.0,100
23558.0,100
23564.0,100
23571.0,100
23577.0,100
23591.0,100
23594.0,100
23595.0,100
23614.0,100
23615.0,100
23639.0,100
23648.0,100
23664.0,100
23665.0,100
23665.0,100
23676.0,100
23681.0,100
23688.0,100
23691.0,100
23698.0,100
23701.0,100
23714.0,100
23717.0,100
23722.0,100
23728.0,100
23740.0,100
23747.0,100
23755.0,100
23769.0,100
23774.0,100
23777.0,100
23792.0,100
23801.0,100
23802.0,100
23803.0,100
23804.0,100
23808.0,100
23812.0,100
23819.0,100
23821.0,100
23824.0,100
23833.0,100
23847.0,100
23852.0,100
23864.0,100
23872.0,100
23885.0,100
23892.0,100
23897.0,100
23911.0,100
23912.0,100
23912.0,100
23930.0,100
23936.0,100
23944.0,100
23950.0,100
23955.0,100
23957.0,100
23959.0,100
23962.0,100
23974.0,100
23981.0,100
23982.0,100
23992.0,100
